0   , 9002817, 0      , 0      , 110    , 110    
1   , 9002842, 0      , 0      , 110    , 110    
2   , 9002867, 0      , 0      , 110    , 110    
3   , 9002892, 0      , 0      , 110    , 110    
4   , 9002917, 0      , 0      , 110    , 110    
5   , 9002942, 0      , 0      , 110    , 110    
6   , 9002967, 0      , 0      , 110    , 110    
7   , 9002992, 0      , 0      , 110    , 110    
8   , 9003017, 0      , 0      , 110    , 110    
9   , 9003042, 0      , 0      , 110    , 110    
10  , 9003067, 0      , 0      , 110    , 110    
11  , 9003092, 0      , 0      , 110    , 110    
