0   , 4099366, 0      , 0      , 110    , 110    
1   , 4099391, 0      , 0      , 110    , 110    
2   , 4099416, 0      , 0      , 110    , 110    
3   , 4099441, 0      , 0      , 110    , 110    
4   , 4099466, 0      , 0      , 110    , 110    
5   , 4099491, 0      , 0      , 110    , 110    
6   , 4099516, 0      , 0      , 110    , 110    
7   , 4099541, 0      , 0      , 110    , 110    
8   , 4099566, 0      , 0      , 110    , 110    
9   , 4099591, 0      , 0      , 110    , 110    
10  , 4099616, 0      , 0      , 110    , 110    
11  , 4099641, 0      , 0      , 110    , 110    
12  , 4099666, 0      , 0      , 110    , 110    
13  , 4099691, 0      , 0      , 110    , 110    
14  , 4099716, 0      , 0      , 110    , 110    
15  , 4099741, 0      , 0      , 110    , 110    
16  , 4099766, 0      , 0      , 110    , 110    
17  , 4099791, 0      , 0      , 110    , 110    
18  , 4099816, 0      , 0      , 110    , 110    
19  , 4099841, 0      , 0      , 110    , 110    
20  , 4099866, 0      , 0      , 110    , 110    
21  , 4099891, 0      , 0      , 110    , 110    
22  , 4099916, 0      , 0      , 110    , 110    
23  , 4099941, 0      , 0      , 110    , 110    
24  , 4099966, 0      , 0      , 110    , 110    
25  , 4099991, 0      , 0      , 110    , 110    
26  , 4100016, 0      , 0      , 110    , 110    
27  , 4100041, 0      , 0      , 110    , 110    
28  , 4100066, 0      , 0      , 110    , 110    
29  , 4100091, 0      , 0      , 110    , 110    
30  , 4100116, 0      , 0      , 110    , 110    
31  , 4100141, 0      , 0      , 110    , 110    
32  , 4100166, 0      , 0      , 110    , 110    
33  , 4100191, 0      , 0      , 110    , 110    
34  , 4100216, 0      , 0      , 110    , 110    
35  , 4100241, 0      , 0      , 110    , 110    
36  , 4100266, 0      , 0      , 110    , 110    
37  , 4100291, 0      , 0      , 110    , 110    
38  , 4100316, 0      , 0      , 110    , 110    
39  , 4100341, 0      , 0      , 110    , 110    
40  , 4100366, 0      , 0      , 110    , 110    
41  , 4100391, 0      , 0      , 110    , 110    
42  , 4100416, 0      , 0      , 110    , 110    
43  , 4100441, 0      , 0      , 110    , 110    
44  , 4100466, 0      , 0      , 110    , 110    
45  , 4100491, 0      , 0      , 110    , 110    
46  , 4100516, 0      , 0      , 110    , 110    
47  , 4100541, 0      , 0      , 110    , 110    
48  , 4100566, 0      , 0      , 110    , 110    
49  , 4100591, 0      , 0      , 110    , 110    
50  , 4100616, 0      , 0      , 110    , 110    
51  , 4100641, 0      , 0      , 110    , 110    
52  , 4100666, 0      , 0      , 110    , 110    
53  , 4100691, 0      , 0      , 110    , 110    
54  , 4100716, 0      , 0      , 110    , 110    
55  , 4100741, 0      , 0      , 110    , 110    
56  , 4100766, 0      , 0      , 110    , 110    
57  , 4100791, 0      , 0      , 110    , 110    
58  , 4100816, 0      , 0      , 110    , 110    
59  , 4100841, 0      , 0      , 110    , 110    
60  , 4100866, 0      , 0      , 110    , 110    
61  , 4100891, 0      , 0      , 110    , 110    
62  , 4100916, 0      , 0      , 110    , 110    
63  , 4100941, 0      , 0      , 110    , 110    
64  , 4100966, 0      , 0      , 110    , 110    
65  , 4100991, 0      , 0      , 110    , 110    
66  , 4101016, 0      , 0      , 110    , 110    
67  , 4101041, 0      , 0      , 110    , 110    
68  , 4101066, 0      , 0      , 110    , 110    
69  , 4101091, 0      , 0      , 110    , 110    
70  , 4101116, 0      , 0      , 110    , 110    
71  , 4101141, 0      , 0      , 110    , 110    
72  , 4101166, 0      , 0      , 110    , 110    
73  , 4101191, 0      , 0      , 110    , 110    
74  , 4101216, 0      , 0      , 110    , 110    
75  , 4101241, 0      , 0      , 110    , 110    
76  , 4101266, 0      , 0      , 110    , 110    
77  , 4101291, 0      , 0      , 110    , 110    
78  , 4101316, 0      , 0      , 110    , 110    
79  , 4101341, 0      , 0      , 110    , 110    
80  , 4101366, 0      , 0      , 110    , 110    
81  , 4101391, 0      , 0      , 110    , 110    
82  , 4101416, 0      , 0      , 110    , 110    
83  , 4101441, 0      , 0      , 110    , 110    
84  , 4101466, 0      , 0      , 110    , 110    
85  , 4101491, 0      , 0      , 110    , 110    
86  , 4101516, 0      , 0      , 110    , 110    
87  , 4101541, 0      , 0      , 110    , 110    
88  , 4101566, 0      , 0      , 110    , 110    
89  , 4101591, 0      , 0      , 110    , 110    
90  , 4101616, 0      , 0      , 110    , 110    
91  , 4101641, 0      , 0      , 110    , 110    
92  , 4101666, 0      , 0      , 110    , 110    
93  , 4101691, 0      , 0      , 110    , 110    
94  , 4101716, 0      , 0      , 110    , 110    
95  , 4101741, 0      , 0      , 110    , 110    
96  , 4101766, 0      , 0      , 110    , 110    
97  , 4101791, 0      , 0      , 110    , 110    
98  , 4101816, 0      , 0      , 110    , 110    
99  , 4101841, 0      , 0      , 110    , 110    
100 , 4101866, 0      , 0      , 110    , 110    
101 , 4101891, 0      , 0      , 110    , 110    
102 , 4101916, 0      , 0      , 110    , 110    
103 , 4101941, 0      , 0      , 110    , 110    
104 , 4101966, 0      , 0      , 110    , 110    
105 , 4101991, 0      , 0      , 110    , 110    
106 , 4102016, 0      , 0      , 110    , 110    
107 , 4102041, 0      , 0      , 110    , 110    
108 , 4102066, 0      , 0      , 110    , 110    
109 , 4102091, 0      , 0      , 110    , 110    
110 , 4102116, 0      , 0      , 110    , 110    
111 , 4102141, 0      , 0      , 110    , 110    
112 , 4102166, 0      , 0      , 110    , 110    
113 , 4102191, 0      , 0      , 110    , 110    
114 , 4102216, 0      , 0      , 110    , 110    
115 , 4102241, 0      , 0      , 110    , 110    
116 , 4102266, 0      , 0      , 110    , 110    
117 , 4102291, 0      , 0      , 110    , 110    
118 , 4102316, 0      , 0      , 110    , 110    
119 , 4102341, 0      , 0      , 110    , 110    
120 , 4102366, 0      , 0      , 110    , 110    
121 , 4102391, 0      , 0      , 110    , 110    
122 , 4102416, 0      , 0      , 110    , 110    
123 , 4102441, 0      , 0      , 110    , 110    
124 , 4102466, 0      , 0      , 110    , 110    
125 , 4102491, 0      , 0      , 110    , 110    
126 , 4102516, 0      , 0      , 110    , 110    
127 , 4102541, 0      , 0      , 110    , 110    
128 , 4102566, 0      , 0      , 110    , 110    
129 , 4102591, 0      , 0      , 110    , 110    
130 , 4102616, 0      , 0      , 110    , 110    
131 , 4102641, 0      , 0      , 110    , 110    
132 , 4102666, 0      , 0      , 110    , 110    
133 , 4102691, 0      , 0      , 110    , 110    
134 , 4102716, 0      , 0      , 110    , 110    
135 , 4102741, 0      , 0      , 110    , 110    
136 , 4102766, 0      , 0      , 110    , 110    
137 , 4102791, 0      , 0      , 110    , 110    
138 , 4102816, 0      , 0      , 110    , 110    
139 , 4102841, 0      , 0      , 110    , 110    
140 , 4102866, 0      , 0      , 110    , 110    
141 , 4102891, 0      , 0      , 110    , 110    
142 , 4102916, 0      , 0      , 110    , 110    
143 , 4102941, 0      , 0      , 110    , 110    
144 , 4102966, 0      , 0      , 110    , 110    
145 , 4102991, 0      , 0      , 110    , 110    
146 , 4103016, 0      , 0      , 110    , 110    
147 , 4103041, 0      , 0      , 110    , 110    
148 , 4103066, 0      , 0      , 110    , 110    
149 , 4103091, 0      , 0      , 110    , 110    
150 , 4103116, 0      , 0      , 110    , 110    
151 , 4103141, 0      , 0      , 110    , 110    
152 , 4103166, 0      , 0      , 110    , 110    
153 , 4103191, 0      , 0      , 110    , 110    
154 , 4103216, 0      , 0      , 110    , 110    
155 , 4103241, 0      , 0      , 110    , 110    
156 , 4103266, 0      , 0      , 110    , 110    
157 , 4103291, 0      , 0      , 110    , 110    
158 , 4103316, 0      , 0      , 110    , 110    
159 , 4103341, 0      , 0      , 110    , 110    
160 , 4103366, 0      , 0      , 110    , 110    
161 , 4103391, 0      , 0      , 110    , 110    
162 , 4103416, 0      , 0      , 110    , 110    
163 , 4103441, 0      , 0      , 110    , 110    
164 , 4103466, 0      , 0      , 110    , 110    
165 , 4103491, 0      , 0      , 110    , 110    
166 , 4103516, 0      , 0      , 110    , 110    
167 , 4103541, 0      , 0      , 110    , 110    
168 , 4103566, 0      , 0      , 110    , 110    
169 , 4103591, 0      , 0      , 110    , 110    
170 , 4103616, 0      , 0      , 110    , 110    
171 , 4103641, 0      , 0      , 110    , 110    
172 , 4103666, 0      , 0      , 110    , 110    
173 , 4103691, 0      , 0      , 110    , 110    
174 , 4103716, 0      , 0      , 110    , 110    
175 , 4103741, 0      , 0      , 110    , 110    
176 , 4103766, 0      , 0      , 110    , 110    
177 , 4103791, 0      , 0      , 110    , 110    
178 , 4103816, 0      , 0      , 110    , 110    
179 , 4103841, 0      , 0      , 110    , 110    
180 , 4103866, 0      , 0      , 110    , 110    
181 , 4103891, 0      , 0      , 110    , 110    
182 , 4103916, 0      , 0      , 110    , 110    
183 , 4103941, 0      , 0      , 110    , 110    
184 , 4103966, 0      , 0      , 110    , 110    
185 , 4103991, 0      , 0      , 110    , 110    
186 , 4104016, 0      , 0      , 110    , 110    
187 , 4104041, 0      , 0      , 110    , 110    
188 , 4104066, 0      , 0      , 110    , 110    
189 , 4104091, 0      , 0      , 110    , 110    
190 , 4104116, 0      , 0      , 110    , 110    
191 , 4104141, 0      , 0      , 110    , 110    
192 , 4104166, 0      , 0      , 110    , 110    
193 , 4104191, 0      , 0      , 110    , 110    
194 , 4104216, 0      , 0      , 110    , 110    
195 , 4104241, 0      , 0      , 110    , 110    
196 , 4104266, 0      , 0      , 110    , 110    
197 , 4104291, 0      , 0      , 110    , 110    
198 , 4104316, 0      , 0      , 110    , 110    
199 , 4104341, 0      , 0      , 110    , 110    
200 , 4104366, 0      , 0      , 110    , 110    
201 , 4104391, 0      , 0      , 110    , 110    
202 , 4104416, 0      , 0      , 110    , 110    
203 , 4104441, 0      , 0      , 110    , 110    
204 , 4104466, 0      , 0      , 110    , 110    
205 , 4104491, 0      , 0      , 110    , 110    
206 , 4104516, 0      , 0      , 110    , 110    
207 , 4104541, 0      , 0      , 110    , 110    
208 , 4104566, 0      , 0      , 110    , 110    
209 , 4104591, 0      , 0      , 110    , 110    
210 , 4104616, 0      , 0      , 110    , 110    
211 , 4104641, 0      , 0      , 110    , 110    
212 , 4104666, 0      , 0      , 110    , 110    
213 , 4104691, 0      , 0      , 110    , 110    
214 , 4104716, 0      , 0      , 110    , 110    
215 , 4104741, 0      , 0      , 110    , 110    
216 , 4104766, 0      , 0      , 110    , 110    
217 , 4104791, 0      , 0      , 110    , 110    
