0   , 1654104, 380    , 381    , 44     , 36     
1   , 1654129, 380    , 376    , 44     , 37     
2   , 1654154, 380    , 376    , 44     , 37     
3   , 1654179, 380    , 376    , 44     , 37     
4   , 1654204, 380    , 376    , 44     , 37     
5   , 1654229, 380    , 378    , 44     , 41     
6   , 1654254, 380    , 378    , 44     , 41     
7   , 1654279, 380    , 378    , 44     , 41     
8   , 1654304, 380    , 378    , 44     , 41     
9   , 1654329, 380    , 378    , 44     , 40     
10  , 1654354, 380    , 378    , 44     , 40     
11  , 1654379, 380    , 378    , 44     , 40     
12  , 1654404, 380    , 378    , 44     , 40     
13  , 1654429, 381    , 378    , 44     , 40     
14  , 1654454, 381    , 378    , 44     , 40     
15  , 1654479, 381    , 378    , 44     , 40     
16  , 1654504, 381    , 378    , 44     , 40     
17  , 1654529, 381    , 378    , 41     , 40     
18  , 1654554, 381    , 378    , 41     , 40     
19  , 1654579, 381    , 378    , 41     , 40     
20  , 1654604, 381    , 378    , 41     , 40     
21  , 1654629, 380    , 381    , 41     , 40     
22  , 1654654, 380    , 381    , 41     , 40     
23  , 1654679, 380    , 381    , 41     , 40     
24  , 1654704, 380    , 381    , 41     , 40     
25  , 1654729, 383    , 376    , 41     , 38     
26  , 1654754, 383    , 376    , 41     , 38     
27  , 1654779, 383    , 376    , 41     , 38     
28  , 1654804, 383    , 376    , 41     , 38     
29  , 1654829, 383    , 381    , 39     , 42     
30  , 1654854, 383    , 381    , 39     , 42     
31  , 1654879, 383    , 381    , 39     , 42     
32  , 1654904, 383    , 381    , 39     , 42     
33  , 1654929, 378    , 381    , 39     , 38     
34  , 1654954, 378    , 381    , 39     , 38     
35  , 1654979, 378    , 381    , 39     , 38     
36  , 1655004, 378    , 381    , 39     , 38     
37  , 1655029, 385    , 378    , 42     , 38     
38  , 1655054, 385    , 378    , 42     , 38     
39  , 1655079, 385    , 378    , 42     , 38     
40  , 1655104, 385    , 378    , 42     , 38     
41  , 1655129, 380    , 381    , 38     , 40     
42  , 1655154, 380    , 381    , 38     , 40     
43  , 1655179, 380    , 381    , 38     , 40     
44  , 1655204, 380    , 381    , 38     , 40     
45  , 1655229, 380    , 380    , 38     , 38     
46  , 1655254, 380    , 380    , 38     , 38     
47  , 1655279, 380    , 380    , 38     , 38     
48  , 1655304, 380    , 380    , 38     , 38     
49  , 1655329, 380    , 381    , 38     , 38     
50  , 1655354, 380    , 381    , 38     , 38     
51  , 1655379, 380    , 381    , 38     , 38     
52  , 1655404, 380    , 381    , 38     , 38     
53  , 1655429, 380    , 380    , 38     , 38     
54  , 1655454, 380    , 380    , 38     , 38     
55  , 1655479, 380    , 380    , 38     , 38     
56  , 1655504, 380    , 380    , 38     , 38     
57  , 1655529, 375    , 381    , 38     , 38     
58  , 1655554, 375    , 381    , 38     , 38     
59  , 1655579, 375    , 381    , 38     , 38     
60  , 1655604, 375    , 381    , 38     , 38     
61  , 1655629, 378    , 381    , 44     , 38     
62  , 1655654, 378    , 381    , 44     , 38     
63  , 1655679, 378    , 381    , 44     , 38     
64  , 1655704, 378    , 381    , 44     , 38     
65  , 1655729, 375    , 381    , 42     , 38     
66  , 1655754, 375    , 381    , 42     , 38     
67  , 1655779, 375    , 381    , 42     , 38     
68  , 1655804, 375    , 381    , 42     , 38     
69  , 1655829, 381    , 380    , 45     , 38     
70  , 1655854, 381    , 380    , 45     , 38     
71  , 1655879, 381    , 380    , 45     , 38     
72  , 1655904, 381    , 380    , 45     , 38     
73  , 1655929, 376    , 381    , 41     , 38     
74  , 1655954, 376    , 381    , 41     , 38     
75  , 1655979, 376    , 381    , 41     , 38     
76  , 1656004, 376    , 381    , 41     , 38     
77  , 1656029, 380    , 378    , 44     , 38     
78  , 1656054, 380    , 378    , 44     , 38     
79  , 1656079, 380    , 378    , 44     , 38     
80  , 1656104, 380    , 378    , 44     , 38     
81  , 1656129, 380    , 380    , 44     , 40     
82  , 1656154, 380    , 380    , 44     , 40     
83  , 1656179, 380    , 380    , 44     , 40     
84  , 1656204, 380    , 380    , 44     , 40     
85  , 1656229, 380    , 383    , 44     , 40     
86  , 1656254, 380    , 383    , 44     , 40     
87  , 1656279, 380    , 383    , 44     , 40     
88  , 1656304, 380    , 383    , 44     , 40     
89  , 1656329, 380    , 381    , 44     , 37     
90  , 1656354, 380    , 381    , 44     , 37     
91  , 1656379, 380    , 381    , 44     , 37     
92  , 1656404, 380    , 381    , 44     , 37     
93  , 1656429, 383    , 381    , 44     , 38     
94  , 1656454, 383    , 381    , 44     , 38     
95  , 1656479, 383    , 381    , 44     , 38     
96  , 1656504, 383    , 381    , 44     , 38     
97  , 1656529, 383    , 380    , 40     , 38     
98  , 1656554, 383    , 380    , 40     , 38     
99  , 1656579, 383    , 380    , 40     , 38     
100 , 1656604, 383    , 380    , 40     , 38     
101 , 1656629, 381    , 380    , 40     , 38     
102 , 1656654, 381    , 380    , 40     , 38     
103 , 1656679, 381    , 380    , 40     , 38     
104 , 1656704, 381    , 380    , 40     , 38     
105 , 1656729, 385    , 381    , 41     , 38     
106 , 1656754, 385    , 381    , 41     , 38     
107 , 1656779, 385    , 381    , 41     , 38     
108 , 1656804, 385    , 381    , 41     , 38     
109 , 1656829, 380    , 380    , 38     , 38     
110 , 1656854, 380    , 380    , 38     , 38     
111 , 1656879, 380    , 380    , 38     , 38     
112 , 1656904, 380    , 380    , 38     , 38     
113 , 1656929, 386    , 380    , 38     , 38     
114 , 1656954, 386    , 380    , 38     , 38     
115 , 1656979, 386    , 380    , 38     , 38     
116 , 1657004, 386    , 380    , 38     , 38     
117 , 1657029, 380    , 380    , 37     , 38     
118 , 1657054, 380    , 380    , 37     , 38     
119 , 1657079, 380    , 380    , 37     , 38     
120 , 1657104, 380    , 380    , 37     , 38     
121 , 1657129, 383    , 383    , 37     , 38     
122 , 1657154, 383    , 383    , 37     , 38     
123 , 1657179, 383    , 383    , 37     , 38     
124 , 1657204, 383    , 383    , 37     , 38     
125 , 1657229, 383    , 378    , 38     , 36     
126 , 1657254, 383    , 378    , 38     , 36     
127 , 1657279, 383    , 378    , 38     , 36     
128 , 1657304, 383    , 378    , 38     , 36     
129 , 1657329, 376    , 380    , 38     , 39     
130 , 1657354, 376    , 380    , 38     , 39     
131 , 1657379, 376    , 380    , 38     , 39     
132 , 1657404, 376    , 380    , 38     , 39     
133 , 1657429, 380    , 378    , 43     , 39     
134 , 1657454, 380    , 378    , 43     , 39     
135 , 1657479, 380    , 378    , 43     , 39     
