0   , 6589467, 0      , 0      , 110    , 110    
1   , 6589492, 0      , 0      , 110    , 110    
2   , 6589517, 0      , 0      , 110    , 110    
3   , 6589542, 0      , 0      , 110    , 110    
4   , 6589567, 0      , 0      , 110    , 110    
5   , 6589592, 0      , 0      , 110    , 110    
6   , 6589617, 0      , 0      , 110    , 110    
7   , 6589642, 0      , 0      , 110    , 110    
8   , 6589667, 0      , 0      , 110    , 110    
9   , 6589692, 0      , 0      , 110    , 110    
10  , 6589717, 0      , 0      , 110    , 110    
11  , 6589742, 0      , 0      , 110    , 110    
12  , 6589767, 0      , 0      , 110    , 110    
13  , 6589792, 0      , 0      , 110    , 110    
14  , 6589817, 0      , 0      , 110    , 110    
15  , 6589842, 0      , 0      , 110    , 110    
16  , 6589867, 0      , 0      , 110    , 110    
17  , 6589892, 0      , 0      , 110    , 110    
18  , 6589917, 0      , 0      , 110    , 110    
19  , 6589942, 0      , 0      , 110    , 110    
20  , 6589967, 0      , 0      , 110    , 110    
21  , 6589992, 0      , 0      , 110    , 110    
22  , 6590017, 0      , 0      , 110    , 110    
23  , 6590042, 0      , 0      , 110    , 110    
24  , 6590067, 0      , 0      , 110    , 110    
25  , 6590092, 0      , 0      , 110    , 110    
26  , 6590117, 0      , 0      , 110    , 110    
27  , 6590142, 0      , 0      , 110    , 110    
28  , 6590167, 0      , 0      , 110    , 110    
29  , 6590192, 0      , 0      , 110    , 110    
30  , 6590217, 0      , 0      , 110    , 110    
31  , 6590242, 0      , 0      , 110    , 110    
32  , 6590267, 0      , 0      , 110    , 110    
33  , 6590292, 0      , 0      , 110    , 110    
34  , 6590317, 0      , 0      , 110    , 110    
35  , 6590342, 0      , 0      , 110    , 110    
36  , 6590367, 0      , 0      , 110    , 110    
37  , 6590392, 0      , 0      , 110    , 110    
38  , 6590417, 0      , 0      , 110    , 110    
39  , 6590442, 0      , 0      , 110    , 110    
40  , 6590467, 0      , 0      , 110    , 110    
41  , 6590492, 0      , 0      , 110    , 110    
42  , 6590517, 0      , 0      , 110    , 110    
43  , 6590542, 0      , 0      , 110    , 110    
44  , 6590567, 0      , 0      , 110    , 110    
45  , 6590592, 0      , 0      , 110    , 110    
46  , 6590617, 0      , 0      , 110    , 110    
47  , 6590642, 0      , 0      , 110    , 110    
48  , 6590667, 0      , 0      , 110    , 110    
49  , 6590692, 0      , 0      , 110    , 110    
50  , 6590717, 0      , 0      , 110    , 110    
51  , 6590742, 0      , 0      , 110    , 110    
52  , 6590767, 0      , 0      , 110    , 110    
53  , 6590792, 0      , 0      , 110    , 110    
54  , 6590817, 0      , 0      , 110    , 110    
55  , 6590842, 0      , 0      , 110    , 110    
56  , 6590867, 0      , 0      , 110    , 110    
57  , 6590892, 0      , 0      , 110    , 110    
58  , 6590917, 0      , 0      , 110    , 110    
59  , 6590942, 0      , 0      , 110    , 110    
60  , 6590967, 0      , 0      , 110    , 110    
61  , 6590992, 0      , 0      , 110    , 110    
62  , 6591017, 0      , 0      , 110    , 110    
63  , 6591042, 0      , 0      , 110    , 110    
64  , 6591067, 0      , 0      , 110    , 110    
65  , 6591092, 0      , 0      , 110    , 110    
66  , 6591117, 0      , 0      , 110    , 110    
67  , 6591142, 0      , 0      , 110    , 110    
68  , 6591167, 0      , 0      , 110    , 110    
69  , 6591192, 0      , 0      , 110    , 110    
70  , 6591217, 0      , 0      , 110    , 110    
71  , 6591242, 0      , 0      , 110    , 110    
72  , 6591267, 0      , 0      , 110    , 110    
73  , 6591292, 0      , 0      , 110    , 110    
74  , 6591317, 0      , 0      , 110    , 110    
75  , 6591342, 0      , 0      , 110    , 110    
76  , 6591367, 0      , 0      , 110    , 110    
77  , 6591392, 0      , 0      , 110    , 110    
78  , 6591417, 0      , 0      , 110    , 110    
79  , 6591442, 0      , 0      , 110    , 110    
80  , 6591467, 0      , 0      , 110    , 110    
81  , 6591492, 0      , 0      , 110    , 110    
82  , 6591517, 0      , 0      , 110    , 110    
83  , 6591542, 0      , 0      , 110    , 110    
