160 , 604630 , 356    , 318    , 0      , 0      , 10     
161 , 604680 , 376    , 336    , 12     , 17     , 10     
162 , 604730 , 376    , 336    , 12     , 17     , 10     
163 , 604780 , 368    , 333    , 9      , 16     , 10     
164 , 604830 , 368    , 333    , 9      , 16     , 10     
165 , 604880 , 335    , 303    , 17     , 24     , 10     
166 , 604930 , 335    , 303    , 17     , 24     , 10     
167 , 604980 , 328    , 293    , 37     , 45     , 10     
168 , 605030 , 328    , 293    , 37     , 45     , 10     
169 , 605080 , 331    , 293    , 47     , 58     , 10     
170 , 605130 , 331    , 293    , 47     , 58     , 10     
171 , 605180 , 328    , 295    , 53     , 66     , 10     
172 , 605230 , 328    , 295    , 53     , 66     , 10     
173 , 605280 , 335    , 306    , 61     , 74     , 10     
174 , 605330 , 335    , 306    , 61     , 74     , 10     
175 , 605380 , 340    , 318    , 65     , 78     , 10     
176 , 605430 , 340    , 318    , 65     , 78     , 10     
177 , 605480 , 346    , 338    , 70     , 81     , 10     
178 , 605530 , 346    , 338    , 70     , 81     , 10     
179 , 605580 , 360    , 348    , 74     , 79     , 10     
180 , 605630 , 360    , 348    , 74     , 79     , 10     
181 , 605680 , 370    , 370    , 73     , 81     , 10     
182 , 605730 , 370    , 370    , 73     , 81     , 10     
183 , 605780 , 383    , 386    , 74     , 77     , 10     
184 , 605830 , 383    , 386    , 74     , 77     , 10     
185 , 605880 , 391    , 398    , 74     , 75     , 10     
186 , 605930 , 391    , 398    , 74     , 75     , 10     
187 , 605980 , 405    , 408    , 74     , 73     , 10     
188 , 606030 , 405    , 408    , 74     , 73     , 10     
189 , 606080 , 413    , 415    , 72     , 72     , 10     
190 , 606130 , 413    , 415    , 72     , 72     , 10     
191 , 606180 , 426    , 423    , 72     , 72     , 10     
192 , 606230 , 426    , 423    , 72     , 72     , 10     
193 , 606280 , 430    , 425    , 69     , 71     , 10     
194 , 606330 , 430    , 425    , 69     , 71     , 10     
195 , 606380 , 438    , 436    , 69     , 73     , 10     
196 , 606430 , 438    , 436    , 69     , 73     , 10     
197 , 606480 , 446    , 435    , 67     , 70     , 10     
198 , 606530 , 446    , 435    , 67     , 70     , 10     
199 , 606580 , 448    , 438    , 65     , 72     , 10     
200 , 606630 , 448    , 438    , 65     , 72     , 10     
201 , 606680 , 453    , 450    , 66     , 72     , 10     
202 , 606730 , 453    , 450    , 66     , 72     , 10     
203 , 606780 , 456    , 445    , 65     , 69     , 10     
204 , 606830 , 456    , 445    , 65     , 69     , 10     
205 , 606880 , 460    , 451    , 64     , 72     , 10     
206 , 606930 , 460    , 451    , 64     , 72     , 10     
207 , 606980 , 463    , 455    , 63     , 70     , 10     
208 , 607030 , 463    , 455    , 63     , 70     , 10     
209 , 607080 , 466    , 458    , 62     , 69     , 10     
210 , 607130 , 466    , 458    , 62     , 69     , 10     
211 , 607180 , 471    , 460    , 61     , 69     , 10     
212 , 607230 , 471    , 460    , 61     , 69     , 10     
213 , 607280 , 468    , 465    , 59     , 69     , 10     
214 , 607330 , 468    , 465    , 59     , 69     , 10     
215 , 607380 , 473    , 465    , 60     , 67     , 10     
216 , 607430 , 473    , 465    , 60     , 67     , 10     
217 , 607480 , 473    , 466    , 58     , 67     , 10     
218 , 607530 , 473    , 466    , 58     , 67     , 10     
219 , 607580 , 473    , 470    , 58     , 67     , 10     
220 , 607630 , 473    , 470    , 58     , 67     , 10     
221 , 607680 , 476    , 473    , 58     , 67     , 10     
222 , 607730 , 476    , 473    , 58     , 67     , 10     
223 , 607780 , 478    , 463    , 56     , 64     , 10     
224 , 607830 , 478    , 463    , 56     , 64     , 10     
225 , 607880 , 475    , 471    , 55     , 72     , 10     
226 , 607930 , 475    , 471    , 55     , 72     , 10     
227 , 607980 , 475    , 475    , 57     , 66     , 10     
228 , 608030 , 475    , 475    , 57     , 66     , 10     
229 , 608080 , 418    , 411    , 57     , 62     , 10     
230 , 608130 , 418    , 411    , 57     , 62     , 10     
231 , 608180 , 380    , 381    , 101    , 118    , 10     
232 , 608230 , 380    , 381    , 101    , 118    , 10     
233 , 608280 , 393    , 390    , 120    , 120    , 10     
234 , 608330 , 393    , 390    , 120    , 120    , 10     
235 , 608380 , 405    , 401    , 111    , 114    , 10     
236 , 608430 , 405    , 401    , 111    , 114    , 10     
237 , 608480 , 423    , 420    , 104    , 106    , 10     
238 , 608530 , 423    , 420    , 104    , 106    , 10     
239 , 608580 , 441    , 430    , 91     , 91     , 10     
240 , 608630 , 441    , 430    , 91     , 91     , 10     
241 , 608680 , 456    , 446    , 78     , 83     , 10     
242 , 608730 , 456    , 446    , 78     , 83     , 10     
243 , 608780 , 468    , 455    , 67     , 70     , 10     
244 , 608830 , 468    , 455    , 67     , 70     , 10     
245 , 608880 , 473    , 465    , 58     , 63     , 10     
246 , 608930 , 473    , 465    , 58     , 63     , 10     
247 , 608980 , 480    , 466    , 54     , 54     , 10     
248 , 609030 , 480    , 466    , 54     , 54     , 10     
249 , 609080 , 478    , 466    , 49     , 53     , 10     
250 , 609130 , 478    , 466    , 49     , 53     , 10     
251 , 609180 , 475    , 465    , 50     , 53     , 10     
252 , 609230 , 475    , 465    , 50     , 53     , 10     
253 , 609280 , 475    , 463    , 52     , 54     , 10     
254 , 609330 , 475    , 463    , 52     , 54     , 10     
255 , 609380 , 478    , 461    , 52     , 56     , 10     
256 , 609430 , 478    , 461    , 52     , 56     , 10     
257 , 609480 , 433    , 420    , 50     , 58     , 10     
258 , 609530 , 433    , 420    , 50     , 58     , 10     
259 , 609580 , 383    , 360    , 85     , 95     , 10     
260 , 609630 , 383    , 360    , 85     , 95     , 10     
261 , 609680 , 381    , 371    , 120    , 120    , 10     
262 , 609730 , 381    , 371    , 120    , 120    , 10     
263 , 609780 , 406    , 386    , 120    , 112    , 10     
264 , 609830 , 406    , 386    , 120    , 112    , 10     
265 , 609880 , 421    , 406    , 102    , 102    , 10     
266 , 609930 , 421    , 406    , 102    , 102    , 10     
267 , 609980 , 438    , 421    , 92     , 86     , 10     
268 , 610030 , 438    , 421    , 92     , 86     , 10     
269 , 610080 , 455    , 433    , 80     , 74     , 10     
270 , 610130 , 455    , 433    , 80     , 74     , 10     
271 , 610180 , 465    , 446    , 67     , 65     , 10     
272 , 610230 , 465    , 446    , 67     , 65     , 10     
273 , 610280 , 475    , 450    , 60     , 54     , 10     
274 , 610330 , 475    , 450    , 60     , 54     , 10     
275 , 610380 , 421    , 396    , 52     , 51     , 10     
276 , 610430 , 421    , 396    , 52     , 51     , 10     
277 , 610480 , 378    , 355    , 94     , 99     , 10     
278 , 610530 , 378    , 355    , 94     , 99     , 10     
279 , 610580 , 385    , 361    , 120    , 120    , 10     
280 , 610630 , 385    , 361    , 120    , 120    , 10     
281 , 610680 , 406    , 380    , 116    , 117    , 10     
282 , 610730 , 406    , 380    , 116    , 117    , 10     
283 , 610780 , 423    , 396    , 102    , 103    , 10     
284 , 610830 , 423    , 396    , 102    , 103    , 10     
285 , 610880 , 440    , 411    , 90     , 91     , 10     
286 , 610930 , 440    , 411    , 90     , 91     , 10     
287 , 610980 , 455    , 428    , 78     , 79     , 10     
288 , 611030 , 455    , 428    , 78     , 79     , 10     
289 , 611080 , 465    , 441    , 67     , 66     , 10     
290 , 611130 , 465    , 441    , 67     , 66     , 10     
291 , 611180 , 476    , 448    , 59     , 55     , 10     
292 , 611230 , 476    , 448    , 59     , 55     , 10     
293 , 611280 , 473    , 448    , 51     , 50     , 10     
294 , 611330 , 473    , 448    , 51     , 50     , 10     
295 , 611380 , 406    , 380    , 53     , 50     , 10     
296 , 611430 , 406    , 380    , 53     , 50     , 10     
297 , 611480 , 390    , 366    , 105    , 111    , 10     
298 , 611530 , 390    , 366    , 105    , 111    , 10     
299 , 611580 , 400    , 375    , 119    , 120    , 10     
300 , 611630 , 400    , 375    , 119    , 120    , 10     
301 , 611680 , 418    , 388    , 113    , 114    , 10     
302 , 611730 , 418    , 388    , 113    , 114    , 10     
303 , 611780 , 435    , 410    , 101    , 105    , 10     
304 , 611830 , 435    , 410    , 101    , 105    , 10     
305 , 611880 , 450    , 421    , 89     , 87     , 10     
306 , 611930 , 450    , 421    , 89     , 87     , 10     
307 , 611980 , 466    , 435    , 78     , 79     , 10     
308 , 612030 , 466    , 435    , 78     , 79     , 10     
309 , 612080 , 473    , 446    , 66     , 68     , 10     
310 , 612130 , 473    , 446    , 66     , 68     , 10     
311 , 612180 , 478    , 453    , 61     , 59     , 10     
312 , 612230 , 478    , 453    , 61     , 59     , 10     
313 , 612280 , 408    , 385    , 57     , 53     , 10     
314 , 612330 , 408    , 385    , 57     , 53     , 10     
315 , 612380 , 391    , 366    , 111    , 114    , 10     
316 , 612430 , 391    , 366    , 111    , 114    , 10     
317 , 612480 , 393    , 371    , 120    , 120    , 10     
318 , 612530 , 393    , 371    , 120    , 120    , 10     
319 , 612580 , 415    , 388    , 120    , 118    , 10     
320 , 612630 , 415    , 388    , 120    , 118    , 10     
321 , 612680 , 428    , 405    , 104    , 105    , 10     
322 , 612730 , 428    , 405    , 104    , 105    , 10     
323 , 612780 , 446    , 421    , 95     , 92     , 10     
324 , 612830 , 446    , 421    , 95     , 92     , 10     
325 , 612880 , 460    , 435    , 82     , 79     , 10     
326 , 612930 , 460    , 435    , 82     , 79     , 10     
327 , 612980 , 473    , 443    , 72     , 68     , 10     
328 , 613030 , 473    , 443    , 72     , 68     , 10     
329 , 613080 , 480    , 453    , 62     , 62     , 10     
330 , 613130 , 480    , 453    , 62     , 62     , 10     
331 , 613180 , 485    , 453    , 56     , 54     , 10     
332 , 613230 , 485    , 453    , 56     , 54     , 10     
333 , 613280 , 396    , 380    , 52     , 54     , 10     
334 , 613330 , 396    , 380    , 52     , 54     , 10     
335 , 613380 , 386    , 360    , 120    , 119    , 10     
336 , 613430 , 386    , 360    , 120    , 119    , 10     
337 , 613480 , 386    , 368    , 120    , 120    , 10     
338 , 613530 , 386    , 368    , 120    , 120    , 10     
339 , 613580 , 410    , 386    , 120    , 115    , 10     
340 , 613630 , 410    , 386    , 120    , 115    , 10     
341 , 613680 , 426    , 403    , 103    , 102    , 10     
342 , 613730 , 426    , 403    , 103    , 102    , 10     
343 , 613780 , 441    , 421    , 92     , 89     , 10     
344 , 613830 , 441    , 421    , 92     , 89     , 10     
345 , 613880 , 455    , 433    , 81     , 74     , 10     
346 , 613930 , 455    , 433    , 81     , 74     , 10     
347 , 613980 , 470    , 443    , 71     , 65     , 10     
348 , 614030 , 470    , 443    , 71     , 65     , 10     
349 , 614080 , 476    , 450    , 71     , 57     , 10     
350 , 614130 , 476    , 450    , 71     , 57     , 10     
351 , 614180 , 470    , 433    , 55     , 51     , 10     
352 , 614230 , 470    , 433    , 55     , 51     , 10     
353 , 614280 , 390    , 361    , 55     , 67     , 10     
354 , 614330 , 390    , 361    , 55     , 67     , 10     
355 , 614380 , 390    , 358    , 120    , 120    , 10     
356 , 614430 , 390    , 358    , 120    , 120    , 10     
357 , 614480 , 396    , 371    , 120    , 120    , 10     
358 , 614530 , 396    , 371    , 120    , 120    , 10     
359 , 614580 , 418    , 388    , 117    , 111    , 10     
360 , 614630 , 418    , 388    , 117    , 111    , 10     
361 , 614680 , 435    , 406    , 101    , 98     , 10     
362 , 614730 , 435    , 406    , 101    , 98     , 10     
363 , 614780 , 446    , 421    , 89     , 84     , 10     
364 , 614830 , 446    , 421    , 89     , 84     , 10     
365 , 614880 , 463    , 435    , 81     , 72     , 10     
366 , 614930 , 463    , 435    , 81     , 72     , 10     
367 , 614980 , 476    , 441    , 69     , 61     , 10     
368 , 615030 , 476    , 441    , 69     , 61     , 10     
369 , 615080 , 480    , 446    , 59     , 57     , 10     
370 , 615130 , 480    , 446    , 59     , 57     , 10     
371 , 615180 , 483    , 441    , 55     , 53     , 10     
372 , 615230 , 483    , 441    , 55     , 53     , 10     
373 , 615280 , 488    , 450    , 53     , 58     , 10     
374 , 615330 , 488    , 450    , 53     , 58     , 10     
375 , 615380 , 483    , 441    , 49     , 51     , 10     
376 , 615430 , 483    , 441    , 49     , 51     , 10     
377 , 615480 , 485    , 445    , 52     , 59     , 10     
378 , 615530 , 485    , 445    , 52     , 59     , 10     
379 , 615580 , 480    , 448    , 50     , 56     , 10     
380 , 615630 , 480    , 448    , 50     , 56     , 10     
381 , 615680 , 485    , 440    , 54     , 54     , 10     
382 , 615730 , 485    , 440    , 54     , 54     , 10     
383 , 615780 , 481    , 443    , 50     , 62     , 10     
384 , 615830 , 481    , 443    , 50     , 62     , 10     
385 , 615880 , 480    , 445    , 52     , 60     , 10     
386 , 615930 , 480    , 445    , 52     , 60     , 10     
387 , 615980 , 480    , 446    , 53     , 59     , 10     
388 , 616030 , 480    , 446    , 53     , 59     , 10     
389 , 616080 , 480    , 446    , 53     , 58     , 10     
390 , 616130 , 480    , 446    , 53     , 58     , 10     
391 , 616180 , 483    , 446    , 52     , 59     , 10     
392 , 616230 , 483    , 446    , 52     , 59     , 10     
393 , 616280 , 475    , 446    , 50     , 60     , 10     
394 , 616330 , 475    , 446    , 50     , 60     , 10     
395 , 616380 , 478    , 445    , 56     , 60     , 10     
396 , 616430 , 478    , 445    , 56     , 60     , 10     
397 , 616480 , 358    , 335    , 53     , 62     , 10     
398 , 616530 , 358    , 335    , 53     , 62     , 10     
399 , 616580 , 361    , 333    , 120    , 120    , 10     
400 , 616630 , 361    , 333    , 120    , 120    , 10     
401 , 616680 , 363    , 343    , 120    , 120    , 10     
402 , 616730 , 363    , 343    , 120    , 120    , 10     
403 , 616780 , 386    , 358    , 120    , 114    , 10     
404 , 616830 , 386    , 358    , 120    , 114    , 10     
405 , 616880 , 406    , 381    , 104    , 104    , 10     
406 , 616930 , 406    , 381    , 104    , 104    , 10     
407 , 616980 , 423    , 400    , 90     , 86     , 10     
408 , 617030 , 423    , 400    , 90     , 86     , 10     
409 , 617080 , 440    , 411    , 79     , 71     , 10     
410 , 617130 , 440    , 411    , 79     , 71     , 10     
411 , 617180 , 455    , 426    , 66     , 63     , 10     
412 , 617230 , 455    , 426    , 66     , 63     , 10     
413 , 617280 , 418    , 391    , 55     , 52     , 10     
414 , 617330 , 418    , 391    , 55     , 52     , 10     
415 , 617380 , 375    , 351    , 85     , 83     , 10     
416 , 617430 , 375    , 351    , 85     , 83     , 10     
417 , 617480 , 378    , 350    , 119    , 120    , 10     
418 , 617530 , 378    , 350    , 119    , 120    , 10     
419 , 617580 , 396    , 368    , 119    , 120    , 10     
420 , 617630 , 396    , 368    , 119    , 120    , 10     
421 , 617680 , 413    , 390    , 107    , 106    , 10     
422 , 617730 , 413    , 390    , 107    , 106    , 10     
423 , 617780 , 431    , 400    , 96     , 89     , 10     
424 , 617830 , 431    , 400    , 96     , 89     , 10     
425 , 617880 , 448    , 420    , 83     , 83     , 10     
426 , 617930 , 448    , 420    , 83     , 83     , 10     
427 , 617980 , 463    , 430    , 71     , 67     , 10     
428 , 618030 , 463    , 430    , 71     , 67     , 10     
429 , 618080 , 468    , 443    , 60     , 59     , 10     
430 , 618130 , 468    , 443    , 60     , 59     , 10     
431 , 618180 , 446    , 416    , 56     , 48     , 10     
432 , 618230 , 446    , 416    , 56     , 48     , 10     
433 , 618280 , 385    , 356    , 73     , 73     , 10     
434 , 618330 , 385    , 356    , 73     , 73     , 10     
435 , 618380 , 393    , 358    , 120    , 120    , 10     
436 , 618430 , 393    , 358    , 120    , 120    , 10     
437 , 618480 , 400    , 368    , 115    , 120    , 10     
438 , 618530 , 400    , 368    , 115    , 120    , 10     
439 , 618580 , 420    , 390    , 112    , 113    , 10     
440 , 618630 , 420    , 390    , 112    , 113    , 10     
441 , 618680 , 438    , 406    , 98     , 96     , 10     
442 , 618730 , 438    , 406    , 98     , 96     , 10     
443 , 618780 , 448    , 418    , 85     , 84     , 10     
444 , 618830 , 448    , 418    , 85     , 84     , 10     
445 , 618880 , 463    , 440    , 78     , 75     , 10     
446 , 618930 , 463    , 440    , 78     , 75     , 10     
447 , 618980 , 476    , 438    , 66     , 57     , 10     
448 , 619030 , 476    , 438    , 66     , 57     , 10     
449 , 619080 , 480    , 446    , 56     , 59     , 10     
450 , 619130 , 480    , 446    , 56     , 59     , 10     
451 , 619180 , 403    , 370    , 53     , 53     , 10     
452 , 619230 , 403    , 370    , 53     , 53     , 10     
453 , 619281 , 385    , 350    , 113    , 120    , 10     
454 , 619331 , 385    , 350    , 113    , 120    , 10     
455 , 619382 , 390    , 358    , 120    , 120    , 10     
456 , 619432 , 390    , 358    , 120    , 120    , 10     
457 , 619482 , 408    , 371    , 118    , 115    , 10     
458 , 619532 , 408    , 371    , 118    , 115    , 10     
459 , 619582 , 428    , 393    , 105    , 106    , 10     
460 , 619632 , 428    , 393    , 105    , 106    , 10     
461 , 619682 , 440    , 408    , 91     , 89     , 10     
462 , 619732 , 440    , 408    , 91     , 89     , 10     
463 , 619782 , 458    , 425    , 83     , 78     , 10     
464 , 619832 , 458    , 425    , 83     , 78     , 10     
465 , 619882 , 468    , 436    , 69     , 65     , 10     
466 , 619932 , 468    , 436    , 69     , 65     , 10     
467 , 619982 , 478    , 445    , 62     , 56     , 10     
468 , 620032 , 478    , 445    , 62     , 56     , 10     
469 , 620082 , 481    , 441    , 54     , 49     , 10     
470 , 620132 , 481    , 441    , 54     , 49     , 10     
471 , 620182 , 485    , 443    , 52     , 53     , 10     
472 , 620232 , 485    , 443    , 52     , 53     , 10     
473 , 620282 , 386    , 355    , 48     , 52     , 10     
474 , 620332 , 386    , 355    , 48     , 52     , 10     
475 , 620382 , 380    , 346    , 120    , 120    , 10     
476 , 620432 , 380    , 346    , 120    , 120    , 10     
477 , 620482 , 381    , 351    , 120    , 120    , 10     
478 , 620532 , 381    , 351    , 120    , 120    , 10     
479 , 620582 , 401    , 370    , 120    , 118    , 10     
480 , 620632 , 401    , 370    , 120    , 118    , 10     
481 , 620682 , 423    , 388    , 106    , 104    , 10     
482 , 620732 , 423    , 388    , 106    , 104    , 10     
483 , 620782 , 440    , 406    , 90     , 91     , 10     
484 , 620832 , 440    , 406    , 90     , 91     , 10     
485 , 620882 , 450    , 418    , 78     , 77     , 10     
486 , 620932 , 450    , 418    , 78     , 77     , 10     
487 , 620982 , 466    , 433    , 71     , 68     , 10     
488 , 621032 , 466    , 433    , 71     , 68     , 10     
489 , 621082 , 473    , 443    , 59     , 56     , 10     
490 , 621132 , 473    , 443    , 59     , 56     , 10     
491 , 621182 , 451    , 420    , 54     , 48     , 10     
492 , 621232 , 451    , 420    , 54     , 48     , 10     
493 , 621282 , 385    , 353    , 71     , 69     , 10     
494 , 621332 , 385    , 353    , 71     , 69     , 10     
495 , 621382 , 390    , 353    , 120    , 120    , 10     
496 , 621432 , 390    , 353    , 120    , 120    , 10     
497 , 621482 , 398    , 370    , 118    , 120    , 10     
498 , 621532 , 398    , 370    , 118    , 120    , 10     
499 , 621582 , 418    , 381    , 113    , 107    , 10     
