81  , 39442  , 376    , 375    , 39     , 42     , 10     
82  , 39492  , 376    , 376    , 39     , 42     , 10     
83  , 39542  , 376    , 376    , 39     , 42     , 10     
84  , 39592  , 376    , 380    , 39     , 41     , 10     
85  , 39642  , 376    , 380    , 39     , 41     , 10     
86  , 39692  , 291    , 293    , 39     , 41     , 10     
87  , 39742  , 291    , 293    , 39     , 41     , 10     
88  , 39792  , 298    , 295    , 110    , 110    , 10     
89  , 39842  , 298    , 295    , 110    , 110    , 10     
90  , 39892  , 306    , 303    , 105    , 110    , 10     
91  , 39942  , 306    , 303    , 105    , 110    , 10     
92  , 39992  , 335    , 331    , 99     , 103    , 10     
93  , 40042  , 335    , 331    , 99     , 103    , 10     
94  , 40092  , 360    , 353    , 71     , 77     , 10     
95  , 40142  , 360    , 353    , 71     , 77     , 10     
96  , 40192  , 386    , 378    , 47     , 55     , 10     
97  , 40242  , 386    , 378    , 47     , 55     , 10     
98  , 40292  , 391    , 388    , 21     , 30     , 10     
99  , 40342  , 391    , 388    , 21     , 30     , 10     
100 , 40392  , 391    , 391    , 15     , 20     , 10     
101 , 40442  , 391    , 391    , 15     , 20     , 10     
102 , 40492  , 388    , 391    , 15     , 17     , 10     
103 , 40542  , 388    , 391    , 15     , 17     , 10     
104 , 40592  , 388    , 388    , 18     , 17     , 10     
105 , 40642  , 388    , 388    , 18     , 17     , 10     
106 , 40692  , 373    , 383    , 17     , 19     , 10     
107 , 40742  , 373    , 383    , 17     , 19     , 10     
108 , 40792  , 358    , 373    , 33     , 24     , 10     
109 , 40842  , 358    , 373    , 33     , 24     , 10     
110 , 40892  , 353    , 360    , 48     , 35     , 10     
111 , 40942  , 353    , 360    , 48     , 35     , 10     
112 , 40992  , 355    , 356    , 54     , 48     , 10     
113 , 41042  , 355    , 356    , 54     , 48     , 10     
114 , 41092  , 358    , 355    , 53     , 53     , 10     
115 , 41142  , 358    , 355    , 53     , 53     , 10     
116 , 41192  , 363    , 356    , 50     , 54     , 10     
117 , 41242  , 363    , 356    , 50     , 54     , 10     
118 , 41292  , 370    , 366    , 46     , 54     , 10     
119 , 41342  , 370    , 366    , 46     , 54     , 10     
120 , 41392  , 371    , 368    , 39     , 44     , 10     
121 , 41442  , 371    , 368    , 39     , 44     , 10     
122 , 41492  , 310    , 315    , 38     , 42     , 10     
123 , 41542  , 310    , 315    , 38     , 42     , 10     
124 , 41592  , 291    , 296    , 101    , 97     , 10     
125 , 41642  , 291    , 296    , 101    , 97     , 10     
126 , 41692  , 300    , 303    , 110    , 110    , 10     
127 , 41742  , 300    , 303    , 110    , 110    , 10     
128 , 41792  , 328    , 323    , 103    , 104    , 10     
129 , 41842  , 328    , 323    , 103    , 104    , 10     
130 , 41892  , 353    , 353    , 76     , 86     , 10     
131 , 41942  , 353    , 353    , 76     , 86     , 10     
132 , 41992  , 385    , 375    , 52     , 57     , 10     
133 , 42042  , 385    , 375    , 52     , 57     , 10     
134 , 42092  , 388    , 391    , 20     , 35     , 10     
135 , 42142  , 388    , 391    , 20     , 35     , 10     
136 , 42192  , 393    , 396    , 17     , 18     , 10     
137 , 42242  , 393    , 396    , 17     , 18     , 10     
138 , 42292  , 391    , 395    , 11     , 13     , 10     
139 , 42342  , 391    , 395    , 11     , 13     , 10     
140 , 42392  , 385    , 391    , 13     , 14     , 10     
141 , 42442  , 385    , 391    , 13     , 14     , 10     
142 , 42492  , 370    , 386    , 19     , 17     , 10     
143 , 42542  , 370    , 386    , 19     , 17     , 10     
144 , 42592  , 356    , 368    , 34     , 22     , 10     
145 , 42642  , 356    , 368    , 34     , 22     , 10     
146 , 42692  , 350    , 353    , 49     , 40     , 10     
147 , 42742  , 350    , 353    , 49     , 40     , 10     
148 , 42792  , 355    , 355    , 56     , 56     , 10     
149 , 42842  , 355    , 355    , 56     , 56     , 10     
150 , 42892  , 351    , 348    , 51     , 55     , 10     
151 , 42942  , 351    , 348    , 51     , 55     , 10     
152 , 42992  , 353    , 348    , 56     , 63     , 10     
153 , 43042  , 353    , 348    , 56     , 63     , 10     
154 , 43092  , 275    , 273    , 55     , 63     , 10     
155 , 43142  , 275    , 273    , 55     , 63     , 10     
156 , 43192  , 290    , 290    , 110    , 110    , 10     
157 , 43242  , 290    , 290    , 110    , 110    , 10     
158 , 43292  , 300    , 306    , 97     , 95     , 10     
159 , 43342  , 300    , 306    , 97     , 95     , 10     
160 , 43392  , 333    , 333    , 89     , 81     , 10     
161 , 43442  , 333    , 333    , 89     , 81     , 10     
162 , 43492  , 356    , 355    , 58     , 55     , 10     
163 , 43542  , 356    , 355    , 58     , 55     , 10     
164 , 43592  , 380    , 370    , 35     , 33     , 10     
165 , 43642  , 380    , 370    , 35     , 33     , 10     
166 , 43692  , 386    , 375    , 35     , 19     , 10     
167 , 43742  , 386    , 375    , 35     , 19     , 10     
168 , 43792  , 385    , 376    , 5      , 14     , 10     
169 , 43842  , 385    , 376    , 5      , 14     , 10     
170 , 43892  , 385    , 371    , 6      , 13     , 10     
171 , 43942  , 385    , 371    , 6      , 13     , 10     
172 , 43992  , 378    , 366    , 6      , 18     , 10     
173 , 44042  , 378    , 366    , 6      , 18     , 10     
174 , 44092  , 331    , 331    , 13     , 23     , 10     
175 , 44142  , 331    , 331    , 13     , 23     , 10     
176 , 44192  , 260    , 263    , 61     , 60     , 10     
177 , 44242  , 260    , 263    , 61     , 60     , 10     
178 , 44292  , 265    , 263    , 110    , 110    , 10     
179 , 44342  , 265    , 263    , 110    , 110    , 10     
180 , 44392  , 278    , 280    , 108    , 110    , 10     
181 , 44442  , 278    , 280    , 108    , 110    , 10     
182 , 44492  , 313    , 306    , 98     , 95     , 10     
183 , 44542  , 313    , 306    , 98     , 95     , 10     
184 , 44592  , 340    , 333    , 64     , 71     , 10     
185 , 44642  , 340    , 333    , 64     , 71     , 10     
186 , 44692  , 363    , 356    , 39     , 45     , 10     
187 , 44742  , 363    , 356    , 39     , 45     , 10     
188 , 44792  , 370    , 370    , 16     , 23     , 10     
189 , 44842  , 370    , 370    , 16     , 23     , 10     
190 , 44892  , 368    , 368    , 9      , 9      , 10     
191 , 44942  , 368    , 368    , 9      , 9      , 10     
192 , 44992  , 365    , 366    , 12     , 11     , 10     
193 , 45042  , 365    , 366    , 12     , 11     , 10     
194 , 45092  , 303    , 310    , 15     , 14     , 10     
195 , 45142  , 303    , 310    , 15     , 14     , 10     
196 , 45192  , 265    , 275    , 79     , 71     , 10     
197 , 45242  , 265    , 275    , 79     , 71     , 10     
198 , 45292  , 258    , 258    , 110    , 109    , 10     
199 , 45342  , 258    , 258    , 110    , 109    , 10     
200 , 45392  , 280    , 268    , 110    , 110    , 10     
201 , 45442  , 280    , 268    , 110    , 110    , 10     
202 , 45492  , 306    , 298    , 90     , 102    , 10     
203 , 45542  , 306    , 298    , 90     , 102    , 10     
204 , 45592  , 343    , 323    , 66     , 74     , 10     
205 , 45642  , 343    , 323    , 66     , 74     , 10     
206 , 45692  , 360    , 348    , 30     , 51     , 10     
207 , 45742  , 360    , 348    , 30     , 51     , 10     
208 , 45792  , 366    , 361    , 14     , 27     , 10     
209 , 45842  , 366    , 361    , 14     , 27     , 10     
210 , 45892  , 370    , 363    , 8      , 14     , 10     
211 , 45942  , 370    , 363    , 8      , 14     , 10     
212 , 45992  , 363    , 360    , 5      , 12     , 10     
213 , 46042  , 363    , 360    , 5      , 12     , 10     
214 , 46092  , 346    , 358    , 12     , 16     , 10     
215 , 46142  , 346    , 358    , 12     , 16     , 10     
216 , 46192  , 328    , 348    , 30     , 19     , 10     
217 , 46242  , 328    , 348    , 30     , 19     , 10     
218 , 46292  , 328    , 326    , 50     , 29     , 10     
219 , 46342  , 328    , 326    , 50     , 29     , 10     
220 , 46392  , 323    , 325    , 51     , 53     , 10     
221 , 46442  , 323    , 325    , 51     , 53     , 10     
222 , 46492  , 326    , 320    , 58     , 55     , 10     
223 , 46542  , 326    , 320    , 58     , 55     , 10     
224 , 46592  , 336    , 326    , 56     , 62     , 10     
225 , 46642  , 336    , 326    , 56     , 62     , 10     
226 , 46692  , 343    , 333    , 47     , 57     , 10     
227 , 46742  , 343    , 333    , 47     , 57     , 10     
228 , 46792  , 350    , 346    , 41     , 51     , 10     
229 , 46842  , 350    , 346    , 41     , 51     , 10     
230 , 46892  , 356    , 346    , 35     , 39     , 10     
231 , 46942  , 356    , 346    , 35     , 39     , 10     
232 , 46992  , 346    , 350    , 30     , 40     , 10     
233 , 47042  , 346    , 350    , 30     , 40     , 10     
234 , 47092  , 353    , 353    , 41     , 37     , 10     
235 , 47142  , 353    , 353    , 41     , 37     , 10     
236 , 47192  , 356    , 356    , 35     , 34     , 10     
237 , 47242  , 356    , 356    , 35     , 34     , 10     
238 , 47292  , 351    , 355    , 32     , 32     , 10     
239 , 47342  , 351    , 355    , 32     , 32     , 10     
240 , 47392  , 355    , 353    , 38     , 33     , 10     
241 , 47442  , 355    , 353    , 38     , 33     , 10     
242 , 47492  , 356    , 353    , 35     , 36     , 10     
243 , 47542  , 356    , 353    , 35     , 36     , 10     
244 , 47592  , 351    , 351    , 34     , 37     , 10     
245 , 47642  , 351    , 351    , 34     , 37     , 10     
246 , 47692  , 355    , 355    , 40     , 40     , 10     
247 , 47742  , 355    , 355    , 40     , 40     , 10     
248 , 47792  , 356    , 356    , 37     , 36     , 10     
249 , 47842  , 356    , 356    , 37     , 36     , 10     
250 , 47892  , 353    , 351    , 37     , 36     , 10     
