0   , 9042908, 363    , 358    , 33     , 30     
1   , 9042933, 363    , 358    , 33     , 30     
2   , 9042958, 363    , 358    , 33     , 30     
3   , 9042983, 363    , 358    , 33     , 30     
4   , 9043008, 360    , 360    , 31     , 33     
5   , 9043033, 360    , 360    , 31     , 33     
6   , 9043058, 360    , 360    , 31     , 33     
7   , 9043083, 360    , 360    , 31     , 33     
8   , 9043108, 360    , 358    , 31     , 33     
9   , 9043133, 360    , 358    , 31     , 33     
10  , 9043158, 360    , 358    , 31     , 33     
11  , 9043183, 360    , 358    , 31     , 33     
12  , 9043208, 358    , 356    , 31     , 34     
13  , 9043233, 358    , 356    , 31     , 34     
14  , 9043258, 358    , 356    , 31     , 34     
15  , 9043283, 358    , 356    , 31     , 34     
16  , 9043308, 361    , 363    , 35     , 35     
17  , 9043333, 361    , 363    , 35     , 35     
18  , 9043358, 361    , 363    , 35     , 35     
19  , 9043383, 361    , 363    , 35     , 35     
20  , 9043408, 356    , 360    , 33     , 31     
21  , 9043433, 356    , 360    , 33     , 31     
22  , 9043458, 356    , 360    , 33     , 31     
23  , 9043483, 356    , 360    , 33     , 31     
24  , 9043508, 358    , 360    , 36     , 31     
25  , 9043533, 358    , 360    , 36     , 31     
26  , 9043558, 358    , 360    , 36     , 31     
27  , 9043583, 358    , 360    , 36     , 31     
28  , 9043608, 360    , 360    , 35     , 31     
29  , 9043633, 360    , 360    , 35     , 31     
30  , 9043658, 360    , 360    , 35     , 31     
31  , 9043683, 360    , 360    , 35     , 31     
32  , 9043708, 358    , 356    , 35     , 31     
33  , 9043733, 358    , 356    , 35     , 31     
34  , 9043758, 358    , 356    , 35     , 31     
35  , 9043783, 358    , 356    , 35     , 31     
36  , 9043808, 360    , 361    , 35     , 35     
37  , 9043833, 360    , 361    , 35     , 35     
38  , 9043859, 360    , 361    , 35     , 35     
39  , 9043884, 360    , 361    , 35     , 35     
40  , 9043909, 360    , 358    , 35     , 32     
41  , 9043934, 360    , 358    , 35     , 32     
42  , 9043959, 360    , 358    , 35     , 32     
43  , 9043984, 360    , 358    , 35     , 32     
44  , 9044009, 361    , 360    , 35     , 34     
45  , 9044034, 361    , 360    , 35     , 34     
46  , 9044059, 361    , 360    , 35     , 34     
47  , 9044084, 361    , 360    , 35     , 34     
48  , 9044109, 360    , 360    , 33     , 34     
49  , 9044134, 360    , 360    , 33     , 34     
50  , 9044159, 360    , 360    , 33     , 34     
51  , 9044184, 360    , 360    , 33     , 34     
52  , 9044209, 360    , 356    , 33     , 34     
53  , 9044234, 360    , 356    , 33     , 34     
54  , 9044259, 360    , 356    , 33     , 34     
55  , 9044284, 360    , 356    , 33     , 34     
56  , 9044309, 361    , 360    , 33     , 35     
57  , 9044334, 361    , 360    , 33     , 35     
58  , 9044359, 361    , 360    , 33     , 35     
59  , 9044384, 361    , 360    , 33     , 35     
60  , 9044409, 360    , 360    , 33     , 35     
61  , 9044434, 360    , 360    , 33     , 35     
62  , 9044459, 360    , 360    , 33     , 35     
63  , 9044484, 360    , 360    , 33     , 35     
64  , 9044509, 360    , 363    , 33     , 35     
65  , 9044534, 360    , 363    , 33     , 35     
66  , 9044559, 360    , 363    , 33     , 35     
67  , 9044584, 360    , 363    , 33     , 35     
68  , 9044609, 360    , 361    , 33     , 31     
69  , 9044634, 360    , 361    , 33     , 31     
70  , 9044659, 360    , 361    , 33     , 31     
71  , 9044684, 360    , 361    , 33     , 31     
72  , 9044709, 361    , 358    , 33     , 32     
