67  , 75506  , 460    , 460    , 47     , 55     , 10     
68  , 75556  , 460    , 460    , 47     , 55     , 10     
69  , 75606  , 460    , 460    , 47     , 55     , 10     
70  , 75656  , 460    , 460    , 47     , 55     , 10     
71  , 75706  , 461    , 460    , 47     , 55     , 10     
72  , 75756  , 461    , 460    , 47     , 55     , 10     
73  , 75806  , 458    , 463    , 50     , 55     , 10     
74  , 75856  , 458    , 463    , 50     , 55     , 10     
75  , 75906  , 435    , 435    , 52     , 54     , 10     
76  , 75956  , 435    , 435    , 52     , 54     , 10     
77  , 76006  , 356    , 365    , 70     , 75     , 10     
78  , 76056  , 356    , 365    , 70     , 75     , 10     
79  , 76106  , 363    , 368    , 120    , 120    , 10     
80  , 76156  , 363    , 368    , 120    , 120    , 10     
81  , 76206  , 373    , 381    , 116    , 120    , 10     
82  , 76256  , 373    , 381    , 116    , 120    , 10     
83  , 76306  , 400    , 403    , 111    , 112    , 10     
84  , 76356  , 400    , 403    , 111    , 112    , 10     
85  , 76406  , 413    , 418    , 92     , 97     , 10     
86  , 76456  , 413    , 418    , 92     , 97     , 10     
87  , 76506  , 435    , 440    , 83     , 86     , 10     
88  , 76556  , 435    , 440    , 83     , 86     , 10     
89  , 76606  , 451    , 451    , 67     , 70     , 10     
90  , 76656  , 451    , 451    , 67     , 70     , 10     
91  , 76706  , 465    , 466    , 55     , 62     , 10     
92  , 76756  , 465    , 466    , 55     , 62     , 10     
93  , 76806  , 465    , 468    , 44     , 51     , 10     
94  , 76856  , 465    , 468    , 44     , 51     , 10     
95  , 76906  , 463    , 470    , 44     , 49     , 10     
96  , 76956  , 463    , 470    , 44     , 49     , 10     
97  , 77006  , 465    , 466    , 46     , 48     , 10     
98  , 77056  , 465    , 466    , 46     , 48     , 10     
99  , 77106  , 465    , 470    , 44     , 50     , 10     
100 , 77156  , 465    , 470    , 44     , 50     , 10     
101 , 77206  , 395    , 393    , 44     , 47     , 10     
102 , 77256  , 395    , 393    , 44     , 47     , 10     
103 , 77306  , 363    , 368    , 99     , 107    , 10     
104 , 77356  , 363    , 368    , 99     , 107    , 10     
105 , 77406  , 371    , 373    , 120    , 120    , 10     
106 , 77456  , 371    , 373    , 120    , 120    , 10     
107 , 77506  , 395    , 396    , 116    , 118    , 10     
108 , 77556  , 395    , 396    , 116    , 118    , 10     
109 , 77606  , 413    , 413    , 99     , 102    , 10     
110 , 77656  , 413    , 413    , 99     , 102    , 10     
111 , 77706  , 436    , 433    , 86     , 91     , 10     
112 , 77756  , 436    , 433    , 86     , 91     , 10     
113 , 77806  , 448    , 450    , 69     , 76     , 10     
114 , 77856  , 448    , 450    , 69     , 76     , 10     
115 , 77906  , 465    , 460    , 61     , 64     , 10     
116 , 77956  , 465    , 460    , 61     , 64     , 10     
117 , 78006  , 466    , 466    , 48     , 64     , 10     
118 , 78056  , 466    , 466    , 48     , 64     , 10     
119 , 78106  , 466    , 470    , 47     , 52     , 10     
120 , 78156  , 466    , 470    , 47     , 52     , 10     
121 , 78206  , 468    , 471    , 47     , 48     , 10     
122 , 78256  , 468    , 471    , 47     , 48     , 10     
123 , 78306  , 471    , 470    , 45     , 47     , 10     
124 , 78356  , 471    , 470    , 45     , 47     , 10     
125 , 78406  , 466    , 466    , 42     , 48     , 10     
126 , 78456  , 466    , 466    , 42     , 48     , 10     
127 , 78506  , 425    , 423    , 46     , 51     , 10     
128 , 78556  , 425    , 423    , 46     , 51     , 10     
129 , 78606  , 361    , 365    , 78     , 84     , 10     
130 , 78656  , 361    , 365    , 78     , 84     , 10     
131 , 78706  , 366    , 370    , 120    , 120    , 10     
132 , 78756  , 366    , 370    , 120    , 120    , 10     
133 , 78806  , 386    , 386    , 118    , 118    , 10     
134 , 78856  , 386    , 386    , 118    , 118    , 10     
135 , 78906  , 403    , 410    , 104    , 108    , 10     
136 , 78956  , 403    , 410    , 104    , 108    , 10     
137 , 79006  , 423    , 423    , 93     , 91     , 10     
138 , 79056  , 423    , 423    , 93     , 91     , 10     
139 , 79106  , 440    , 443    , 79     , 82     , 10     
140 , 79156  , 440    , 443    , 79     , 82     , 10     
141 , 79206  , 456    , 456    , 66     , 68     , 10     
142 , 79256  , 456    , 456    , 66     , 68     , 10     
143 , 79306  , 466    , 465    , 54     , 58     , 10     
144 , 79356  , 466    , 465    , 54     , 58     , 10     
145 , 79406  , 465    , 466    , 46     , 51     , 10     
146 , 79456  , 465    , 466    , 46     , 51     , 10     
147 , 79506  , 466    , 466    , 47     , 50     , 10     
148 , 79556  , 466    , 466    , 47     , 50     , 10     
149 , 79606  , 466    , 466    , 46     , 50     , 10     
150 , 79656  , 466    , 466    , 46     , 50     , 10     
151 , 79706  , 465    , 465    , 46     , 50     , 10     
152 , 79756  , 465    , 465    , 46     , 50     , 10     
153 , 79806  , 463    , 463    , 47     , 51     , 10     
154 , 79856  , 463    , 463    , 47     , 51     , 10     
155 , 79906  , 460    , 456    , 48     , 52     , 10     
156 , 79956  , 460    , 456    , 48     , 52     , 10     
157 , 80006  , 460    , 461    , 48     , 57     , 10     
158 , 80056  , 460    , 461    , 48     , 57     , 10     
159 , 80106  , 460    , 458    , 48     , 54     , 10     
160 , 80156  , 460    , 458    , 48     , 54     , 10     
161 , 80206  , 461    , 461    , 48     , 56     , 10     
162 , 80256  , 461    , 461    , 48     , 56     , 10     
163 , 80306  , 458    , 456    , 50     , 54     , 10     
164 , 80356  , 458    , 456    , 50     , 54     , 10     
165 , 80406  , 461    , 458    , 52     , 57     , 10     
166 , 80456  , 461    , 458    , 52     , 57     , 10     
167 , 80506  , 458    , 458    , 50     , 56     , 10     
168 , 80556  , 458    , 458    , 50     , 56     , 10     
169 , 80606  , 458    , 460    , 52     , 56     , 10     
170 , 80656  , 458    , 460    , 52     , 56     , 10     
171 , 80706  , 461    , 458    , 52     , 56     , 10     
172 , 80756  , 461    , 458    , 52     , 56     , 10     
173 , 80806  , 410    , 413    , 50     , 56     , 10     
174 , 80856  , 410    , 413    , 50     , 56     , 10     
175 , 80906  , 373    , 366    , 90     , 91     , 10     
176 , 80956  , 373    , 366    , 90     , 91     , 10     
177 , 81006  , 375    , 376    , 120    , 120    , 10     
178 , 81056  , 375    , 376    , 120    , 120    , 10     
179 , 81106  , 400    , 393    , 120    , 114    , 10     
180 , 81156  , 400    , 393    , 120    , 114    , 10     
181 , 81206  , 418    , 418    , 102    , 103    , 10     
182 , 81256  , 418    , 418    , 102    , 103    , 10     
183 , 81306  , 435    , 433    , 89     , 85     , 10     
184 , 81356  , 435    , 433    , 89     , 85     , 10     
185 , 81406  , 453    , 448    , 77     , 75     , 10     
186 , 81456  , 453    , 448    , 77     , 75     , 10     
187 , 81506  , 468    , 460    , 64     , 64     , 10     
188 , 81556  , 468    , 460    , 64     , 64     , 10     
189 , 81606  , 473    , 465    , 52     , 64     , 10     
190 , 81656  , 473    , 465    , 52     , 64     , 10     
191 , 81706  , 475    , 466    , 48     , 51     , 10     
192 , 81756  , 475    , 466    , 48     , 51     , 10     
193 , 81806  , 475    , 471    , 46     , 50     , 10     
194 , 81856  , 475    , 471    , 46     , 50     , 10     
195 , 81906  , 475    , 461    , 46     , 46     , 10     
196 , 81956  , 475    , 461    , 46     , 46     , 10     
197 , 82006  , 471    , 465    , 45     , 53     , 10     
198 , 82056  , 471    , 465    , 45     , 53     , 10     
199 , 82106  , 473    , 461    , 48     , 50     , 10     
200 , 82156  , 473    , 461    , 48     , 50     , 10     
201 , 82206  , 470    , 461    , 46     , 53     , 10     
202 , 82256  , 470    , 461    , 46     , 53     , 10     
203 , 82306  , 465    , 453    , 48     , 53     , 10     
204 , 82356  , 465    , 453    , 48     , 53     , 10     
205 , 82406  , 361    , 356    , 52     , 59     , 10     
206 , 82456  , 361    , 356    , 52     , 59     , 10     
207 , 82506  , 370    , 360    , 120    , 120    , 10     
208 , 82556  , 370    , 360    , 120    , 120    , 10     
209 , 82606  , 375    , 373    , 115    , 119    , 10     
210 , 82656  , 375    , 373    , 115    , 119    , 10     
211 , 82706  , 398    , 390    , 113    , 111    , 10     
212 , 82756  , 398    , 390    , 113    , 111    , 10     
213 , 82806  , 416    , 411    , 97     , 100    , 10     
214 , 82856  , 416    , 411    , 97     , 100    , 10     
215 , 82906  , 436    , 431    , 84     , 86     , 10     
216 , 82956  , 436    , 431    , 84     , 86     , 10     
217 , 83006  , 453    , 443    , 70     , 72     , 10     
218 , 83056  , 453    , 443    , 70     , 72     , 10     
219 , 83106  , 461    , 456    , 57     , 63     , 10     
220 , 83156  , 461    , 456    , 57     , 63     , 10     
221 , 83206  , 461    , 458    , 51     , 53     , 10     
222 , 83256  , 461    , 458    , 51     , 53     , 10     
223 , 83306  , 470    , 461    , 51     , 52     , 10     
224 , 83356  , 470    , 461    , 51     , 52     , 10     
225 , 83406  , 466    , 460    , 44     , 50     , 10     
226 , 83456  , 466    , 460    , 44     , 50     , 10     
227 , 83506  , 465    , 458    , 47     , 50     , 10     
228 , 83556  , 465    , 458    , 47     , 50     , 10     
229 , 83606  , 468    , 458    , 47     , 52     , 10     
230 , 83656  , 468    , 458    , 47     , 52     , 10     
231 , 83706  , 463    , 460    , 45     , 52     , 10     
232 , 83756  , 463    , 460    , 45     , 52     , 10     
233 , 83806  , 463    , 453    , 49     , 52     , 10     
234 , 83856  , 463    , 453    , 49     , 52     , 10     
235 , 83906  , 463    , 458    , 49     , 56     , 10     
236 , 83956  , 463    , 458    , 49     , 56     , 10     
237 , 84006  , 463    , 455    , 49     , 52     , 10     
238 , 84056  , 463    , 455    , 49     , 52     , 10     
239 , 84106  , 463    , 451    , 49     , 55     , 10     
240 , 84156  , 463    , 451    , 49     , 55     , 10     
241 , 84206  , 463    , 456    , 48     , 58     , 10     
242 , 84256  , 463    , 456    , 48     , 58     , 10     
243 , 84306  , 376    , 370    , 48     , 54     , 10     
244 , 84356  , 376    , 370    , 48     , 54     , 10     
245 , 84406  , 365    , 363    , 116    , 120    , 10     
246 , 84456  , 365    , 363    , 116    , 120    , 10     
247 , 84506  , 375    , 370    , 120    , 120    , 10     
248 , 84556  , 375    , 370    , 120    , 120    , 10     
249 , 84606  , 393    , 390    , 114    , 117    , 10     
250 , 84656  , 393    , 390    , 114    , 117    , 10     
251 , 84706  , 413    , 408    , 102    , 103    , 10     
252 , 84756  , 413    , 408    , 102    , 103    , 10     
253 , 84806  , 431    , 428    , 88     , 91     , 10     
254 , 84856  , 431    , 428    , 88     , 91     , 10     
255 , 84906  , 448    , 443    , 75     , 77     , 10     
256 , 84956  , 448    , 443    , 75     , 77     , 10     
257 , 85006  , 460    , 456    , 62     , 66     , 10     
258 , 85056  , 460    , 456    , 62     , 66     , 10     
259 , 85106  , 470    , 465    , 62     , 56     , 10     
260 , 85156  , 470    , 465    , 62     , 56     , 10     
261 , 85206  , 468    , 463    , 45     , 50     , 10     
262 , 85256  , 468    , 463    , 45     , 50     , 10     
263 , 85306  , 471    , 468    , 47     , 51     , 10     
264 , 85356  , 471    , 468    , 47     , 51     , 10     
265 , 85406  , 465    , 460    , 44     , 47     , 10     
266 , 85456  , 465    , 460    , 44     , 47     , 10     
267 , 85506  , 468    , 463    , 49     , 47     , 10     
268 , 85556  , 468    , 463    , 49     , 47     , 10     
269 , 85606  , 468    , 460    , 46     , 51     , 10     
270 , 85656  , 468    , 460    , 46     , 51     , 10     
271 , 85706  , 365    , 358    , 46     , 51     , 10     
272 , 85756  , 365    , 358    , 46     , 51     , 10     
273 , 85806  , 366    , 360    , 120    , 120    , 10     
274 , 85856  , 366    , 360    , 120    , 120    , 10     
275 , 85906  , 366    , 365    , 120    , 120    , 10     
276 , 85956  , 366    , 365    , 120    , 120    , 10     
277 , 86006  , 388    , 385    , 120    , 118    , 10     
278 , 86056  , 388    , 385    , 120    , 118    , 10     
279 , 86106  , 413    , 403    , 105    , 105    , 10     
280 , 86156  , 413    , 403    , 105    , 105    , 10     
281 , 86206  , 426    , 420    , 87     , 93     , 10     
282 , 86256  , 426    , 420    , 87     , 93     , 10     
283 , 86306  , 448    , 443    , 78     , 81     , 10     
284 , 86356  , 448    , 443    , 78     , 81     , 10     
285 , 86406  , 460    , 450    , 61     , 64     , 10     
286 , 86456  , 460    , 450    , 61     , 64     , 10     
287 , 86506  , 465    , 460    , 61     , 59     , 10     
288 , 86556  , 465    , 460    , 61     , 59     , 10     
289 , 86606  , 471    , 466    , 48     , 59     , 10     
290 , 86656  , 471    , 466    , 48     , 59     , 10     
291 , 86706  , 466    , 460    , 43     , 47     , 10     
292 , 86756  , 466    , 460    , 43     , 47     , 10     
293 , 86806  , 468    , 461    , 47     , 47     , 10     
294 , 86856  , 468    , 461    , 47     , 47     , 10     
295 , 86906  , 471    , 461    , 45     , 51     , 10     
296 , 86956  , 471    , 461    , 45     , 51     , 10     
297 , 87006  , 466    , 460    , 43     , 51     , 10     
298 , 87056  , 466    , 460    , 43     , 51     , 10     
299 , 87106  , 463    , 458    , 46     , 51     , 10     
300 , 87156  , 463    , 458    , 46     , 51     , 10     
301 , 87206  , 463    , 456    , 49     , 53     , 10     
302 , 87256  , 463    , 456    , 49     , 53     , 10     
303 , 87306  , 380    , 371    , 49     , 55     , 10     
304 , 87356  , 380    , 371    , 49     , 55     , 10     
305 , 87406  , 361    , 361    , 113    , 120    , 10     
306 , 87456  , 361    , 361    , 113    , 120    , 10     
307 , 87506  , 371    , 368    , 120    , 120    , 10     
308 , 87556  , 371    , 368    , 120    , 120    , 10     
309 , 87606  , 395    , 393    , 114    , 117    , 10     
310 , 87656  , 395    , 393    , 114    , 117    , 10     
311 , 87706  , 413    , 405    , 97     , 99     , 10     
312 , 87756  , 413    , 405    , 97     , 99     , 10     
313 , 87806  , 430    , 423    , 85     , 92     , 10     
314 , 87856  , 430    , 423    , 85     , 92     , 10     
315 , 87906  , 448    , 438    , 73     , 79     , 10     
316 , 87956  , 448    , 438    , 73     , 79     , 10     
317 , 88006  , 456    , 455    , 59     , 69     , 10     
318 , 88056  , 456    , 455    , 59     , 69     , 10     
319 , 88106  , 465    , 465    , 53     , 56     , 10     
320 , 88156  , 465    , 465    , 53     , 56     , 10     
321 , 88206  , 465    , 463    , 46     , 48     , 10     
322 , 88256  , 465    , 463    , 46     , 48     , 10     
323 , 88306  , 466    , 466    , 46     , 50     , 10     
324 , 88356  , 466    , 466    , 46     , 50     , 10     
325 , 88406  , 460    , 463    , 45     , 47     , 10     
326 , 88456  , 460    , 463    , 45     , 47     , 10     
327 , 88506  , 463    , 463    , 45     , 50     , 10     
328 , 88556  , 463    , 463    , 45     , 50     , 10     
329 , 88606  , 463    , 456    , 48     , 49     , 10     
330 , 88656  , 463    , 456    , 48     , 49     , 10     
331 , 88706  , 386    , 386    , 47     , 55     , 10     
332 , 88756  , 386    , 386    , 47     , 55     , 10     
333 , 88806  , 361    , 361    , 108    , 109    , 10     
334 , 88856  , 361    , 361    , 108    , 109    , 10     
335 , 88906  , 371    , 371    , 120    , 120    , 10     
336 , 88956  , 371    , 371    , 120    , 120    , 10     
337 , 89006  , 390    , 388    , 114    , 114    , 10     
338 , 89056  , 390    , 388    , 114    , 114    , 10     
339 , 89106  , 416    , 416    , 101    , 103    , 10     
340 , 89156  , 416    , 416    , 101    , 103    , 10     
341 , 89206  , 428    , 425    , 83     , 83     , 10     
342 , 89256  , 428    , 425    , 83     , 83     , 10     
343 , 89306  , 445    , 445    , 74     , 78     , 10     
344 , 89356  , 445    , 445    , 74     , 78     , 10     
345 , 89406  , 460    , 451    , 62     , 63     , 10     
346 , 89456  , 460    , 451    , 62     , 63     , 10     
347 , 89506  , 461    , 461    , 62     , 59     , 10     
348 , 89556  , 461    , 461    , 62     , 59     , 10     
349 , 89606  , 465    , 461    , 50     , 51     , 10     
350 , 89656  , 465    , 461    , 50     , 51     , 10     
351 , 89706  , 466    , 463    , 46     , 51     , 10     
352 , 89756  , 466    , 463    , 46     , 51     , 10     
353 , 89806  , 463    , 460    , 46     , 49     , 10     
354 , 89856  , 463    , 460    , 46     , 49     , 10     
355 , 89906  , 466    , 460    , 48     , 49     , 10     
356 , 89956  , 466    , 460    , 48     , 49     , 10     
357 , 90006  , 463    , 460    , 45     , 49     , 10     
358 , 90056  , 463    , 460    , 45     , 49     , 10     
359 , 90106  , 463    , 458    , 47     , 49     , 10     
360 , 90156  , 463    , 458    , 47     , 49     , 10     
361 , 90206  , 463    , 453    , 47     , 53     , 10     
