0   , 1851471, 0      , 0      , 110    , 110    
1   , 1851496, 0      , 0      , 110    , 110    
2   , 1851521, 0      , 0      , 110    , 110    
3   , 1851546, 0      , 0      , 110    , 110    
4   , 1851571, 0      , 0      , 110    , 110    
5   , 1851596, 0      , 0      , 110    , 110    
6   , 1851621, 0      , 0      , 110    , 110    
7   , 1851646, 0      , 0      , 110    , 110    
8   , 1851671, 0      , 0      , 110    , 110    
9   , 1851696, 0      , 0      , 110    , 110    
10  , 1851721, 0      , 0      , 110    , 110    
11  , 1851746, 0      , 0      , 110    , 110    
12  , 1851771, 0      , 0      , 110    , 110    
13  , 1851796, 0      , 0      , 110    , 110    
14  , 1851821, 0      , 0      , 110    , 110    
15  , 1851846, 0      , 0      , 110    , 110    
16  , 1851871, 0      , 0      , 110    , 110    
17  , 1851896, 0      , 0      , 110    , 110    
18  , 1851921, 0      , 0      , 110    , 110    
19  , 1851946, 0      , 0      , 110    , 110    
20  , 1851971, 0      , 0      , 110    , 110    
21  , 1851996, 0      , 0      , 110    , 110    
22  , 1852021, 0      , 0      , 110    , 110    
23  , 1852046, 0      , 0      , 110    , 110    
24  , 1852071, 0      , 0      , 110    , 110    
25  , 1852096, 0      , 0      , 110    , 110    
26  , 1852121, 0      , 0      , 110    , 110    
27  , 1852146, 0      , 0      , 110    , 110    
28  , 1852171, 0      , 0      , 110    , 110    
29  , 1852196, 0      , 0      , 110    , 110    
30  , 1852221, 0      , 0      , 110    , 110    
31  , 1852246, 0      , 0      , 110    , 110    
32  , 1852271, 0      , 0      , 110    , 110    
33  , 1852296, 0      , 0      , 110    , 110    
34  , 1852321, 0      , 0      , 110    , 110    
35  , 1852346, 0      , 0      , 110    , 110    
36  , 1852371, 0      , 0      , 110    , 110    
37  , 1852396, 0      , 0      , 110    , 110    
38  , 1852421, 0      , 0      , 110    , 110    
39  , 1852446, 0      , 0      , 110    , 110    
40  , 1852471, 0      , 0      , 110    , 110    
41  , 1852496, 0      , 0      , 110    , 110    
42  , 1852521, 0      , 0      , 110    , 110    
43  , 1852546, 0      , 0      , 110    , 110    
44  , 1852571, 0      , 0      , 110    , 110    
45  , 1852596, 0      , 0      , 110    , 110    
46  , 1852621, 0      , 0      , 110    , 110    
47  , 1852646, 0      , 0      , 110    , 110    
48  , 1852671, 0      , 0      , 110    , 110    
49  , 1852696, 0      , 0      , 110    , 110    
50  , 1852721, 0      , 0      , 110    , 110    
51  , 1852746, 0      , 0      , 110    , 110    
52  , 1852771, 0      , 0      , 110    , 110    
53  , 1852796, 0      , 0      , 110    , 110    
54  , 1852821, 0      , 0      , 110    , 110    
55  , 1852846, 0      , 0      , 110    , 110    
56  , 1852871, 0      , 0      , 110    , 110    
57  , 1852896, 0      , 0      , 110    , 110    
58  , 1852921, 0      , 0      , 110    , 110    
59  , 1852946, 0      , 0      , 110    , 110    
60  , 1852971, 0      , 0      , 110    , 110    
61  , 1852996, 0      , 0      , 110    , 110    
62  , 1853021, 0      , 0      , 110    , 110    
63  , 1853046, 0      , 0      , 110    , 110    
64  , 1853071, 0      , 0      , 110    , 110    
65  , 1853096, 0      , 0      , 110    , 110    
66  , 1853121, 0      , 0      , 110    , 110    
67  , 1853146, 0      , 0      , 110    , 110    
68  , 1853171, 0      , 0      , 110    , 110    
69  , 1853196, 0      , 0      , 110    , 110    
70  , 1853221, 0      , 0      , 110    , 110    
71  , 1853246, 0      , 0      , 110    , 110    
72  , 1853271, 0      , 0      , 110    , 110    
73  , 1853296, 0      , 0      , 110    , 110    
74  , 1853321, 0      , 0      , 110    , 110    
75  , 1853346, 0      , 0      , 110    , 110    
76  , 1853371, 0      , 0      , 110    , 110    
77  , 1853396, 0      , 0      , 110    , 110    
78  , 1853421, 0      , 0      , 110    , 110    
79  , 1853446, 0      , 0      , 110    , 110    
80  , 1853471, 0      , 0      , 110    , 110    
81  , 1853496, 0      , 0      , 110    , 110    
82  , 1853521, 0      , 0      , 110    , 110    
83  , 1853546, 0      , 0      , 110    , 110    
84  , 1853571, 0      , 0      , 110    , 110    
85  , 1853596, 0      , 0      , 110    , 110    
86  , 1853621, 0      , 0      , 110    , 110    
87  , 1853646, 0      , 0      , 110    , 110    
88  , 1853671, 0      , 0      , 110    , 110    
89  , 1853696, 0      , 0      , 110    , 110    
90  , 1853721, 0      , 0      , 110    , 110    
91  , 1853746, 0      , 0      , 110    , 110    
92  , 1853771, 0      , 0      , 110    , 110    
93  , 1853796, 0      , 0      , 110    , 110    
94  , 1853821, 0      , 0      , 110    , 110    
95  , 1853846, 0      , 0      , 110    , 110    
96  , 1853871, 0      , 0      , 110    , 110    
97  , 1853896, 0      , 0      , 110    , 110    
98  , 1853921, 0      , 0      , 110    , 110    
99  , 1853946, 0      , 0      , 110    , 110    
100 , 1853971, 0      , 0      , 110    , 110    
101 , 1853996, 0      , 0      , 110    , 110    
102 , 1854021, 0      , 0      , 110    , 110    
103 , 1854046, 0      , 0      , 110    , 110    
104 , 1854071, 0      , 0      , 110    , 110    
105 , 1854096, 0      , 0      , 110    , 110    
106 , 1854121, 0      , 0      , 110    , 110    
107 , 1854146, 0      , 0      , 110    , 110    
108 , 1854171, 0      , 0      , 110    , 110    
109 , 1854196, 0      , 0      , 110    , 110    
110 , 1854221, 0      , 0      , 110    , 110    
111 , 1854246, 0      , 0      , 110    , 110    
112 , 1854271, 0      , 0      , 110    , 110    
113 , 1854296, 0      , 0      , 110    , 110    
114 , 1854321, 0      , 0      , 110    , 110    
115 , 1854346, 0      , 0      , 110    , 110    
116 , 1854371, 0      , 0      , 110    , 110    
117 , 1854396, 0      , 0      , 110    , 110    
118 , 1854421, 0      , 0      , 110    , 110    
119 , 1854446, 0      , 0      , 110    , 110    
120 , 1854471, 0      , 0      , 110    , 110    
121 , 1854496, 0      , 0      , 110    , 110    
122 , 1854521, 0      , 0      , 110    , 110    
123 , 1854546, 0      , 0      , 110    , 110    
124 , 1854571, 0      , 0      , 110    , 110    
125 , 1854596, 0      , 0      , 110    , 110    
126 , 1854621, 0      , 0      , 110    , 110    
127 , 1854646, 0      , 0      , 110    , 110    
128 , 1854671, 0      , 0      , 110    , 110    
129 , 1854696, 0      , 0      , 110    , 110    
130 , 1854721, 0      , 0      , 110    , 110    
131 , 1854746, 0      , 0      , 110    , 110    
132 , 1854771, 0      , 0      , 110    , 110    
133 , 1854796, 0      , 0      , 110    , 110    
134 , 1854821, 0      , 0      , 110    , 110    
135 , 1854846, 0      , 0      , 110    , 110    
136 , 1854871, 0      , 0      , 110    , 110    
137 , 1854896, 0      , 0      , 110    , 110    
138 , 1854921, 0      , 0      , 110    , 110    
139 , 1854946, 0      , 0      , 110    , 110    
140 , 1854971, 0      , 0      , 110    , 110    
141 , 1854996, 0      , 0      , 110    , 110    
142 , 1855021, 0      , 0      , 110    , 110    
143 , 1855046, 0      , 0      , 110    , 110    
144 , 1855071, 0      , 0      , 110    , 110    
145 , 1855096, 0      , 0      , 110    , 110    
146 , 1855121, 0      , 0      , 110    , 110    
147 , 1855146, 0      , 0      , 110    , 110    
148 , 1855171, 0      , 0      , 110    , 110    
149 , 1855196, 0      , 0      , 110    , 110    
150 , 1855221, 0      , 0      , 110    , 110    
151 , 1855246, 0      , 0      , 110    , 110    
152 , 1855271, 0      , 0      , 110    , 110    
153 , 1855296, 0      , 0      , 110    , 110    
154 , 1855321, 0      , 0      , 110    , 110    
155 , 1855346, 0      , 0      , 110    , 110    
156 , 1855371, 0      , 0      , 110    , 110    
157 , 1855396, 0      , 0      , 110    , 110    
158 , 1855421, 0      , 0      , 110    , 110    
159 , 1855446, 0      , 0      , 110    , 110    
160 , 1855471, 0      , 0      , 110    , 110    
161 , 1855496, 0      , 0      , 110    , 110    
162 , 1855521, 0      , 0      , 110    , 110    
163 , 1855546, 0      , 0      , 110    , 110    
164 , 1855571, 0      , 0      , 110    , 110    
165 , 1855596, 0      , 0      , 110    , 110    
166 , 1855621, 0      , 0      , 110    , 110    
167 , 1855646, 0      , 0      , 110    , 110    
168 , 1855671, 0      , 0      , 110    , 110    
169 , 1855696, 0      , 0      , 110    , 110    
170 , 1855721, 0      , 0      , 110    , 110    
171 , 1855746, 0      , 0      , 110    , 110    
172 , 1855771, 0      , 0      , 110    , 110    
173 , 1855796, 0      , 0      , 110    , 110    
174 , 1855821, 0      , 0      , 110    , 110    
175 , 1855846, 0      , 0      , 110    , 110    
176 , 1855871, 0      , 0      , 110    , 110    
177 , 1855896, 0      , 0      , 110    , 110    
178 , 1855921, 0      , 0      , 110    , 110    
179 , 1855946, 0      , 0      , 110    , 110    
180 , 1855971, 0      , 0      , 110    , 110    
181 , 1855996, 0      , 0      , 110    , 110    
182 , 1856021, 0      , 0      , 110    , 110    
183 , 1856046, 0      , 0      , 110    , 110    
184 , 1856071, 0      , 0      , 110    , 110    
185 , 1856096, 0      , 0      , 110    , 110    
186 , 1856121, 0      , 0      , 110    , 110    
187 , 1856146, 0      , 0      , 110    , 110    
188 , 1856171, 0      , 0      , 110    , 110    
189 , 1856196, 0      , 0      , 110    , 110    
190 , 1856221, 0      , 0      , 110    , 110    
191 , 1856246, 0      , 0      , 110    , 110    
192 , 1856271, 0      , 0      , 110    , 110    
193 , 1856296, 0      , 0      , 110    , 110    
194 , 1856321, 0      , 0      , 110    , 110    
195 , 1856346, 0      , 0      , 110    , 110    
196 , 1856371, 0      , 0      , 110    , 110    
197 , 1856396, 0      , 0      , 110    , 110    
198 , 1856421, 0      , 0      , 110    , 110    
199 , 1856446, 0      , 0      , 110    , 110    
200 , 1856471, 0      , 0      , 110    , 110    
201 , 1856496, 0      , 0      , 110    , 110    
202 , 1856521, 0      , 0      , 110    , 110    
203 , 1856546, 0      , 0      , 110    , 110    
204 , 1856571, 0      , 0      , 110    , 110    
205 , 1856596, 0      , 0      , 110    , 110    
206 , 1856621, 0      , 0      , 110    , 110    
207 , 1856646, 0      , 0      , 110    , 110    
208 , 1856671, 0      , 0      , 110    , 110    
209 , 1856696, 0      , 0      , 110    , 110    
210 , 1856721, 0      , 0      , 110    , 110    
211 , 1856746, 0      , 0      , 110    , 110    
212 , 1856771, 0      , 0      , 110    , 110    
213 , 1856796, 0      , 0      , 110    , 110    
214 , 1856821, 0      , 0      , 110    , 110    
215 , 1856846, 0      , 0      , 110    , 110    
216 , 1856871, 0      , 0      , 110    , 110    
217 , 1856896, 0      , 0      , 110    , 110    
218 , 1856921, 0      , 0      , 110    , 110    
219 , 1856946, 0      , 0      , 110    , 110    
220 , 1856971, 0      , 0      , 110    , 110    
221 , 1856996, 0      , 0      , 110    , 110    
222 , 1857021, 0      , 0      , 110    , 110    
223 , 1857046, 0      , 0      , 110    , 110    
224 , 1857071, 0      , 0      , 110    , 110    
225 , 1857096, 0      , 0      , 110    , 110    
226 , 1857121, 0      , 0      , 110    , 110    
227 , 1857146, 0      , 0      , 110    , 110    
228 , 1857171, 0      , 0      , 110    , 110    
229 , 1857196, 0      , 0      , 110    , 110    
230 , 1857221, 0      , 0      , 110    , 110    
231 , 1857246, 0      , 0      , 110    , 110    
232 , 1857271, 0      , 0      , 110    , 110    
233 , 1857296, 0      , 0      , 110    , 110    
234 , 1857321, 0      , 0      , 110    , 110    
235 , 1857346, 0      , 0      , 110    , 110    
236 , 1857371, 0      , 0      , 110    , 110    
237 , 1857396, 0      , 0      , 110    , 110    
238 , 1857421, 0      , 0      , 110    , 110    
239 , 1857446, 0      , 0      , 110    , 110    
240 , 1857471, 0      , 0      , 110    , 110    
241 , 1857496, 0      , 0      , 110    , 110    
242 , 1857521, 0      , 0      , 110    , 110    
243 , 1857546, 0      , 0      , 110    , 110    
244 , 1857571, 0      , 0      , 110    , 110    
