0   , 5704701, 101    , 133    , 110    , 110    
1   , 5704726, 95     , 121    , 110    , 110    
2   , 5704751, 95     , 121    , 110    , 110    
3   , 5704776, 95     , 121    , 110    , 110    
4   , 5704801, 95     , 121    , 110    , 110    
5   , 5704826, 85     , 113    , 110    , 110    
6   , 5704851, 85     , 113    , 110    , 110    
7   , 5704876, 85     , 113    , 110    , 110    
8   , 5704901, 85     , 113    , 110    , 110    
9   , 5704926, 73     , 103    , 110    , 110    
10  , 5704951, 73     , 103    , 110    , 110    
11  , 5704976, 73     , 103    , 110    , 110    
12  , 5705001, 73     , 103    , 110    , 110    
13  , 5705026, 65     , 95     , 110    , 110    
14  , 5705051, 65     , 95     , 110    , 110    
15  , 5705076, 65     , 95     , 110    , 110    
16  , 5705101, 65     , 95     , 110    , 110    
17  , 5705126, 53     , 86     , 110    , 110    
18  , 5705151, 53     , 86     , 110    , 110    
19  , 5705176, 53     , 86     , 110    , 110    
20  , 5705201, 53     , 86     , 110    , 110    
21  , 5705226, 43     , 78     , 110    , 110    
22  , 5705251, 43     , 78     , 110    , 110    
23  , 5705276, 43     , 78     , 110    , 110    
24  , 5705301, 43     , 78     , 110    , 110    
25  , 5705326, 33     , 68     , 110    , 110    
26  , 5705351, 33     , 68     , 110    , 110    
27  , 5705376, 33     , 68     , 110    , 110    
28  , 5705401, 33     , 68     , 110    , 110    
29  , 5705426, 25     , 58     , 110    , 110    
30  , 5705451, 25     , 58     , 110    , 110    
31  , 5705476, 25     , 58     , 110    , 110    
32  , 5705501, 25     , 58     , 110    , 110    
33  , 5705526, 13     , 51     , 110    , 110    
34  , 5705551, 13     , 51     , 110    , 110    
35  , 5705576, 13     , 51     , 110    , 110    
36  , 5705601, 13     , 51     , 110    , 110    
37  , 5705626, 5      , 43     , 110    , 110    
38  , 5705651, 5      , 43     , 110    , 110    
39  , 5705676, 5      , 43     , 110    , 110    
40  , 5705701, 5      , 43     , 110    , 110    
41  , 5705726, 0      , 35     , 110    , 110    
42  , 5705751, 0      , 35     , 110    , 110    
43  , 5705776, 0      , 35     , 110    , 110    
44  , 5705801, 0      , 35     , 110    , 110    
45  , 5705826, -5     , 25     , 110    , 110    
46  , 5705851, -5     , 25     , 110    , 110    
47  , 5705876, -5     , 25     , 110    , 110    
48  , 5705901, -5     , 25     , 110    , 110    
49  , 5705926, -1     , 20     , 110    , 110    
50  , 5705951, -1     , 20     , 110    , 110    
51  , 5705976, -1     , 20     , 110    , 110    
52  , 5706001, -1     , 20     , 110    , 110    
53  , 5706026, -1     , 10     , 110    , 110    
54  , 5706051, -1     , 10     , 110    , 110    
55  , 5706076, -1     , 10     , 110    , 110    
56  , 5706101, -1     , 10     , 110    , 110    
57  , 5706126, -1     , 0      , 110    , 110    
58  , 5706151, -1     , 0      , 110    , 110    
59  , 5706176, -1     , 0      , 110    , 110    
60  , 5706201, -1     , 0      , 110    , 110    
61  , 5706226, -1     , 0      , 110    , 110    
62  , 5706251, -1     , 0      , 110    , 110    
63  , 5706276, -1     , 0      , 110    , 110    
64  , 5706301, -1     , 0      , 110    , 110    
65  , 5706326, 0      , 0      , 110    , 110    
66  , 5706351, 0      , 0      , 110    , 110    
67  , 5706376, 0      , 0      , 110    , 110    
68  , 5706401, 0      , 0      , 110    , 110    
69  , 5706426, 0      , -1     , 110    , 110    
