0   , 7733340, 378    , 380    , 41     , 42     
1   , 7733365, 378    , 380    , 41     , 42     
2   , 7733390, 378    , 380    , 41     , 42     
3   , 7733415, 381    , 381    , 45     , 42     
4   , 7733440, 381    , 381    , 45     , 42     
5   , 7733465, 381    , 381    , 45     , 42     
6   , 7733490, 381    , 381    , 45     , 42     
7   , 7733515, 383    , 381    , 41     , 39     
8   , 7733540, 383    , 381    , 41     , 39     
9   , 7733565, 383    , 381    , 41     , 39     
10  , 7733590, 383    , 381    , 41     , 39     
11  , 7733615, 380    , 383    , 39     , 39     
12  , 7733640, 380    , 383    , 39     , 39     
13  , 7733665, 380    , 383    , 39     , 39     
14  , 7733690, 380    , 383    , 39     , 39     
15  , 7733715, 381    , 376    , 39     , 36     
16  , 7733740, 381    , 376    , 39     , 36     
17  , 7733765, 381    , 376    , 39     , 36     
18  , 7733790, 381    , 376    , 39     , 36     
19  , 7733815, 381    , 385    , 41     , 44     
20  , 7733840, 381    , 385    , 41     , 44     
21  , 7733865, 381    , 385    , 41     , 44     
22  , 7733890, 381    , 385    , 41     , 44     
23  , 7733915, 378    , 380    , 41     , 34     
24  , 7733940, 378    , 380    , 41     , 34     
25  , 7733965, 378    , 380    , 41     , 34     
26  , 7733990, 378    , 380    , 41     , 34     
27  , 7734015, 380    , 381    , 44     , 34     
28  , 7734040, 380    , 381    , 44     , 34     
29  , 7734065, 380    , 381    , 44     , 34     
30  , 7734090, 380    , 381    , 44     , 34     
31  , 7734115, 380    , 376    , 44     , 39     
32  , 7734140, 380    , 376    , 44     , 39     
33  , 7734165, 380    , 376    , 44     , 39     
34  , 7734190, 380    , 376    , 44     , 39     
35  , 7734215, 380    , 378    , 44     , 44     
36  , 7734240, 380    , 378    , 44     , 44     
37  , 7734265, 380    , 378    , 44     , 44     
38  , 7734290, 380    , 378    , 44     , 44     
39  , 7734315, 380    , 378    , 44     , 42     
40  , 7734340, 380    , 378    , 44     , 42     
41  , 7734365, 380    , 378    , 44     , 42     
42  , 7734390, 380    , 378    , 44     , 42     
43  , 7734415, 381    , 381    , 44     , 42     
44  , 7734440, 381    , 381    , 44     , 42     
45  , 7734465, 381    , 381    , 44     , 42     
46  , 7734490, 381    , 381    , 44     , 42     
