0   , 3172539, 0      , 0      , 110    , 110    
1   , 3172564, 0      , 0      , 110    , 110    
2   , 3172589, 0      , 0      , 110    , 110    
3   , 3172614, 0      , 0      , 110    , 110    
4   , 3172639, 0      , 0      , 110    , 110    
5   , 3172664, 0      , 0      , 110    , 110    
6   , 3172689, 0      , 0      , 110    , 110    
7   , 3172714, 0      , 0      , 110    , 110    
8   , 3172739, 0      , 0      , 110    , 110    
9   , 3172764, 0      , 0      , 110    , 110    
10  , 3172789, 0      , 0      , 110    , 110    
11  , 3172814, 0      , 0      , 110    , 110    
12  , 3172839, 0      , 0      , 110    , 110    
13  , 3172864, 0      , 0      , 110    , 110    
14  , 3172889, 0      , 0      , 110    , 110    
15  , 3172914, 0      , 0      , 110    , 110    
16  , 3172939, 0      , 0      , 110    , 110    
17  , 3172964, 0      , 0      , 110    , 110    
18  , 3172989, 0      , 0      , 110    , 110    
19  , 3173014, 0      , 0      , 110    , 110    
20  , 3173039, 0      , 0      , 110    , 110    
21  , 3173064, 0      , 0      , 110    , 110    
22  , 3173089, 0      , 0      , 110    , 110    
23  , 3173114, 0      , 0      , 110    , 110    
24  , 3173139, 0      , 0      , 110    , 110    
25  , 3173164, 0      , 0      , 110    , 110    
26  , 3173189, 0      , 0      , 110    , 110    
27  , 3173214, 0      , 0      , 110    , 110    
28  , 3173239, 0      , 0      , 110    , 110    
29  , 3173264, 0      , 0      , 110    , 110    
30  , 3173289, 0      , 0      , 110    , 110    
31  , 3173314, 0      , 0      , 110    , 110    
32  , 3173339, 0      , 0      , 110    , 110    
33  , 3173364, 0      , 0      , 110    , 110    
34  , 3173389, 0      , 0      , 110    , 110    
35  , 3173414, 0      , 0      , 110    , 110    
36  , 3173439, 0      , 0      , 110    , 110    
37  , 3173464, 0      , 0      , 110    , 110    
38  , 3173489, 0      , 0      , 110    , 110    
39  , 3173514, 0      , 0      , 110    , 110    
40  , 3173539, 0      , 0      , 110    , 110    
41  , 3173564, 0      , 0      , 110    , 110    
42  , 3173589, 0      , 0      , 110    , 110    
43  , 3173614, 0      , 0      , 110    , 110    
44  , 3173639, 0      , 0      , 110    , 110    
45  , 3173664, 0      , 0      , 110    , 110    
46  , 3173689, 0      , 0      , 110    , 110    
47  , 3173714, 0      , 0      , 110    , 110    
48  , 3173739, 0      , 0      , 110    , 110    
49  , 3173764, 0      , 0      , 110    , 110    
50  , 3173789, 0      , 0      , 110    , 110    
51  , 3173814, 0      , 0      , 110    , 110    
52  , 3173839, 0      , 0      , 110    , 110    
53  , 3173864, 0      , 0      , 110    , 110    
54  , 3173889, 0      , 0      , 110    , 110    
55  , 3173914, 0      , 0      , 110    , 110    
56  , 3173939, 0      , 0      , 110    , 110    
57  , 3173964, 0      , 0      , 110    , 110    
58  , 3173989, 0      , 0      , 110    , 110    
59  , 3174014, 0      , 0      , 110    , 110    
60  , 3174039, 0      , 0      , 110    , 110    
61  , 3174064, 0      , 0      , 110    , 110    
62  , 3174089, 0      , 0      , 110    , 110    
63  , 3174114, 0      , 0      , 110    , 110    
64  , 3174139, 0      , 0      , 110    , 110    
65  , 3174164, 0      , 0      , 110    , 110    
66  , 3174189, 0      , 0      , 110    , 110    
67  , 3174214, 0      , 0      , 110    , 110    
68  , 3174239, 0      , 0      , 110    , 110    
69  , 3174264, 0      , 0      , 110    , 110    
70  , 3174289, 0      , 0      , 110    , 110    
71  , 3174314, 0      , 0      , 110    , 110    
72  , 3174339, 0      , 0      , 110    , 110    
73  , 3174364, 0      , 0      , 110    , 110    
74  , 3174389, 0      , 0      , 110    , 110    
75  , 3174414, 0      , 0      , 110    , 110    
76  , 3174439, 0      , 0      , 110    , 110    
77  , 3174464, 0      , 0      , 110    , 110    
78  , 3174489, 0      , 0      , 110    , 110    
79  , 3174514, 0      , 0      , 110    , 110    
80  , 3174539, 0      , 0      , 110    , 110    
81  , 3174564, 0      , 0      , 110    , 110    
82  , 3174589, 0      , 0      , 110    , 110    
83  , 3174614, 0      , 0      , 110    , 110    
84  , 3174639, 0      , 0      , 110    , 110    
85  , 3174664, 0      , 0      , 110    , 110    
86  , 3174689, 0      , 0      , 110    , 110    
87  , 3174714, 0      , 0      , 110    , 110    
88  , 3174739, 0      , 0      , 110    , 110    
89  , 3174764, 0      , 0      , 110    , 110    
90  , 3174789, 0      , 0      , 110    , 110    
91  , 3174814, 0      , 0      , 110    , 110    
92  , 3174839, 0      , 0      , 110    , 110    
93  , 3174864, 0      , 0      , 110    , 110    
94  , 3174889, 0      , 0      , 110    , 110    
95  , 3174914, 0      , 0      , 110    , 110    
96  , 3174939, 0      , 0      , 110    , 110    
97  , 3174964, 0      , 0      , 110    , 110    
98  , 3174989, 0      , 0      , 110    , 110    
99  , 3175014, 0      , 0      , 110    , 110    
100 , 3175039, 0      , 0      , 110    , 110    
101 , 3175064, 0      , 0      , 110    , 110    
102 , 3175089, 0      , 0      , 110    , 110    
103 , 3175114, 0      , 0      , 110    , 110    
104 , 3175139, 0      , 0      , 110    , 110    
105 , 3175164, 0      , 0      , 110    , 110    
106 , 3175189, 0      , 0      , 110    , 110    
107 , 3175214, 0      , 0      , 110    , 110    
108 , 3175239, 0      , 0      , 110    , 110    
109 , 3175264, 0      , 0      , 110    , 110    
110 , 3175289, 0      , 0      , 110    , 110    
111 , 3175314, 0      , 0      , 110    , 110    
112 , 3175339, 0      , 0      , 110    , 110    
113 , 3175364, 0      , 0      , 110    , 110    
114 , 3175389, 0      , 0      , 110    , 110    
115 , 3175414, 0      , 0      , 110    , 110    
116 , 3175439, 0      , 0      , 110    , 110    
117 , 3175464, 0      , 0      , 110    , 110    
118 , 3175489, 0      , 0      , 110    , 110    
119 , 3175514, 0      , 0      , 110    , 110    
120 , 3175539, 0      , 0      , 110    , 110    
121 , 3175564, 0      , 0      , 110    , 110    
122 , 3175589, 0      , 0      , 110    , 110    
123 , 3175614, 0      , 0      , 110    , 110    
124 , 3175639, 0      , 0      , 110    , 110    
125 , 3175664, 0      , 0      , 110    , 110    
126 , 3175689, 0      , 0      , 110    , 110    
127 , 3175714, 0      , 0      , 110    , 110    
128 , 3175739, 0      , 0      , 110    , 110    
129 , 3175764, 0      , 0      , 110    , 110    
130 , 3175789, 0      , 0      , 110    , 110    
131 , 3175814, 0      , 0      , 110    , 110    
132 , 3175839, 0      , 0      , 110    , 110    
133 , 3175864, 0      , 0      , 110    , 110    
134 , 3175889, 0      , 0      , 110    , 110    
135 , 3175914, 0      , 0      , 110    , 110    
136 , 3175939, 0      , 0      , 110    , 110    
137 , 3175964, 0      , 0      , 110    , 110    
138 , 3175989, 0      , 0      , 110    , 110    
139 , 3176014, 0      , 0      , 110    , 110    
140 , 3176039, 0      , 0      , 110    , 110    
141 , 3176064, 0      , 0      , 110    , 110    
142 , 3176089, 0      , 0      , 110    , 110    
143 , 3176114, 0      , 0      , 110    , 110    
144 , 3176139, 0      , 0      , 110    , 110    
145 , 3176164, 0      , 0      , 110    , 110    
146 , 3176189, 0      , 0      , 110    , 110    
