44  , 1544530, 308    , 311    , 109    , 115    , 10     
45  , 1544580, 308    , 311    , 109    , 115    , 10     
46  , 1544630, 313    , 315    , 120    , 118    , 10     
47  , 1544680, 313    , 315    , 120    , 118    , 10     
48  , 1544730, 333    , 331    , 116    , 116    , 10     
49  , 1544780, 333    , 331    , 116    , 116    , 10     
50  , 1544830, 356    , 356    , 99     , 103    , 10     
51  , 1544880, 356    , 356    , 99     , 103    , 10     
52  , 1544930, 380    , 371    , 78     , 81     , 10     
53  , 1544980, 380    , 371    , 78     , 81     , 10     
54  , 1545030, 393    , 390    , 55     , 67     , 10     
55  , 1545080, 393    , 390    , 55     , 67     , 10     
56  , 1545130, 401    , 398    , 43     , 50     , 10     
57  , 1545180, 401    , 398    , 43     , 50     , 10     
58  , 1545230, 405    , 405    , 35     , 42     , 10     
59  , 1545280, 405    , 405    , 35     , 42     , 10     
60  , 1545330, 355    , 361    , 30     , 35     , 10     
61  , 1545380, 355    , 361    , 30     , 35     , 10     
62  , 1545430, 300    , 303    , 77     , 75     , 10     
63  , 1545480, 300    , 303    , 77     , 75     , 10     
64  , 1545530, 305    , 310    , 120    , 120    , 10     
65  , 1545580, 305    , 310    , 120    , 120    , 10     
66  , 1545630, 320    , 321    , 116    , 115    , 10     
67  , 1545680, 320    , 321    , 116    , 115    , 10     
68  , 1545730, 346    , 346    , 104    , 106    , 10     
69  , 1545780, 346    , 346    , 104    , 106    , 10     
70  , 1545830, 361    , 363    , 80     , 84     , 10     
71  , 1545880, 361    , 363    , 80     , 84     , 10     
72  , 1545930, 385    , 380    , 67     , 69     , 10     
73  , 1545980, 385    , 380    , 67     , 69     , 10     
74  , 1546030, 393    , 395    , 44     , 54     , 10     
75  , 1546080, 393    , 395    , 44     , 54     , 10     
76  , 1546130, 395    , 398    , 36     , 40     , 10     
77  , 1546180, 395    , 398    , 36     , 40     , 10     
78  , 1546230, 400    , 400    , 34     , 37     , 10     
79  , 1546280, 400    , 400    , 34     , 37     , 10     
80  , 1546330, 396    , 395    , 29     , 34     , 10     
81  , 1546380, 396    , 395    , 29     , 34     , 10     
82  , 1546430, 328    , 326    , 32     , 38     , 10     
83  , 1546480, 328    , 326    , 32     , 38     , 10     
84  , 1546530, 305    , 306    , 96     , 101    , 10     
85  , 1546580, 305    , 306    , 96     , 101    , 10     
86  , 1546630, 318    , 313    , 119    , 120    , 10     
87  , 1546680, 318    , 313    , 119    , 120    , 10     
88  , 1546730, 338    , 336    , 108    , 115    , 10     
89  , 1546780, 338    , 336    , 108    , 115    , 10     
90  , 1546830, 358    , 353    , 91     , 95     , 10     
91  , 1546880, 358    , 353    , 91     , 95     , 10     
92  , 1546930, 381    , 376    , 73     , 80     , 10     
93  , 1546980, 381    , 376    , 73     , 80     , 10     
94  , 1547030, 398    , 390    , 51     , 59     , 10     
95  , 1547080, 398    , 390    , 51     , 59     , 10     
96  , 1547130, 363    , 363    , 35     , 46     , 10     
97  , 1547180, 363    , 363    , 35     , 46     , 10     
98  , 1547230, 311    , 313    , 67     , 71     , 10     
99  , 1547281, 311    , 313    , 67     , 71     , 10     
100 , 1547331, 318    , 318    , 117    , 117    , 10     
101 , 1547381, 318    , 318    , 117    , 117    , 10     
102 , 1547432, 333    , 331    , 112    , 114    , 10     
103 , 1547482, 333    , 331    , 112    , 114    , 10     
104 , 1547532, 350    , 355    , 99     , 103    , 10     
105 , 1547582, 350    , 355    , 99     , 103    , 10     
106 , 1547632, 376    , 368    , 84     , 82     , 10     
107 , 1547682, 376    , 368    , 84     , 82     , 10     
108 , 1547732, 390    , 390    , 60     , 71     , 10     
109 , 1547782, 390    , 390    , 60     , 71     , 10     
110 , 1547832, 403    , 398    , 46     , 51     , 10     
111 , 1547882, 403    , 398    , 46     , 51     , 10     
112 , 1547932, 408    , 405    , 34     , 43     , 10     
113 , 1547982, 408    , 405    , 34     , 43     , 10     
114 , 1548032, 406    , 405    , 28     , 36     , 10     
115 , 1548082, 406    , 405    , 28     , 36     , 10     
116 , 1548132, 365    , 368    , 29     , 35     , 10     
117 , 1548182, 365    , 368    , 29     , 35     , 10     
118 , 1548232, 295    , 295    , 68     , 69     , 10     
119 , 1548282, 295    , 295    , 68     , 69     , 10     
120 , 1548332, 298    , 296    , 120    , 120    , 10     
121 , 1548382, 298    , 296    , 120    , 120    , 10     
122 , 1548432, 308    , 315    , 118    , 120    , 10     
123 , 1548482, 308    , 315    , 118    , 120    , 10     
124 , 1548532, 335    , 328    , 111    , 104    , 10     
125 , 1548582, 335    , 328    , 111    , 104    , 10     
126 , 1548632, 356    , 353    , 87     , 93     , 10     
127 , 1548682, 356    , 353    , 87     , 93     , 10     
128 , 1548732, 375    , 373    , 67     , 71     , 10     
129 , 1548782, 375    , 373    , 67     , 71     , 10     
130 , 1548832, 391    , 385    , 67     , 53     , 10     
131 , 1548882, 391    , 385    , 67     , 53     , 10     
132 , 1548932, 396    , 393    , 35     , 42     , 10     
133 , 1548982, 396    , 393    , 35     , 42     , 10     
134 , 1549032, 403    , 393    , 29     , 35     , 10     
135 , 1549082, 403    , 393    , 29     , 35     , 10     
136 , 1549132, 396    , 391    , 22     , 34     , 10     
137 , 1549182, 396    , 391    , 22     , 34     , 10     
138 , 1549232, 400    , 388    , 28     , 36     , 10     
139 , 1549282, 400    , 388    , 28     , 36     , 10     
140 , 1549332, 391    , 386    , 24     , 38     , 10     
141 , 1549382, 391    , 386    , 24     , 38     , 10     
142 , 1549432, 391    , 383    , 32     , 40     , 10     
143 , 1549482, 391    , 383    , 32     , 40     , 10     
144 , 1549532, 383    , 383    , 32     , 42     , 10     
145 , 1549582, 383    , 383    , 32     , 42     , 10     
146 , 1549632, 323    , 320    , 39     , 42     , 10     
147 , 1549682, 323    , 320    , 39     , 42     , 10     
148 , 1549732, 293    , 293    , 96     , 100    , 10     
149 , 1549782, 293    , 293    , 96     , 100    , 10     
150 , 1549832, 301    , 306    , 120    , 120    , 10     
151 , 1549882, 301    , 306    , 120    , 120    , 10     
152 , 1549932, 321    , 316    , 114    , 109    , 10     
153 , 1549982, 321    , 316    , 114    , 109    , 10     
154 , 1550032, 348    , 345    , 96     , 102    , 10     
155 , 1550082, 348    , 345    , 96     , 102    , 10     
156 , 1550132, 365    , 365    , 72     , 76     , 10     
157 , 1550182, 365    , 365    , 72     , 76     , 10     
158 , 1550232, 383    , 376    , 56     , 59     , 10     
159 , 1550282, 383    , 376    , 56     , 59     , 10     
160 , 1550332, 395    , 390    , 39     , 49     , 10     
161 , 1550382, 395    , 390    , 39     , 49     , 10     
162 , 1550432, 391    , 391    , 28     , 36     , 10     
163 , 1550482, 391    , 391    , 28     , 36     , 10     
164 , 1550532, 388    , 391    , 31     , 34     , 10     
165 , 1550582, 388    , 391    , 31     , 34     , 10     
166 , 1550632, 325    , 323    , 34     , 34     , 10     
167 , 1550682, 325    , 323    , 34     , 34     , 10     
168 , 1550732, 301    , 300    , 93     , 96     , 10     
169 , 1550782, 301    , 300    , 93     , 96     , 10     
170 , 1550832, 305    , 300    , 117    , 119    , 10     
171 , 1550882, 305    , 300    , 117    , 119    , 10     
172 , 1550932, 326    , 320    , 115    , 120    , 10     
173 , 1550982, 326    , 320    , 115    , 120    , 10     
174 , 1551032, 346    , 338    , 97     , 103    , 10     
175 , 1551082, 346    , 338    , 97     , 103    , 10     
176 , 1551132, 366    , 361    , 79     , 87     , 10     
177 , 1551182, 366    , 361    , 79     , 87     , 10     
178 , 1551232, 386    , 375    , 61     , 67     , 10     
179 , 1551282, 386    , 375    , 61     , 67     , 10     
180 , 1551332, 393    , 391    , 42     , 67     , 10     
181 , 1551382, 393    , 391    , 42     , 67     , 10     
182 , 1551432, 401    , 400    , 35     , 40     , 10     
183 , 1551482, 401    , 400    , 35     , 40     , 10     
184 , 1551532, 341    , 350    , 27     , 31     , 10     
185 , 1551582, 341    , 350    , 27     , 31     , 10     
186 , 1551632, 305    , 306    , 83     , 77     , 10     
187 , 1551682, 305    , 306    , 83     , 77     , 10     
188 , 1551732, 311    , 310    , 118    , 118    , 10     
189 , 1551782, 311    , 310    , 118    , 118    , 10     
190 , 1551832, 326    , 326    , 114    , 116    , 10     
191 , 1551882, 326    , 326    , 114    , 116    , 10     
192 , 1551932, 348    , 345    , 101    , 102    , 10     
193 , 1551982, 348    , 345    , 101    , 102    , 10     
194 , 1552032, 368    , 366    , 82     , 86     , 10     
195 , 1552082, 368    , 366    , 82     , 86     , 10     
196 , 1552132, 390    , 383    , 63     , 67     , 10     
197 , 1552182, 390    , 383    , 63     , 67     , 10     
198 , 1552232, 395    , 395    , 42     , 52     , 10     
199 , 1552282, 395    , 395    , 42     , 52     , 10     
200 , 1552332, 400    , 401    , 37     , 41     , 10     
201 , 1552382, 400    , 401    , 37     , 41     , 10     
202 , 1552432, 405    , 403    , 32     , 35     , 10     
203 , 1552482, 405    , 403    , 32     , 35     , 10     
204 , 1552532, 393    , 396    , 27     , 32     , 10     
205 , 1552582, 393    , 396    , 27     , 32     , 10     
206 , 1552632, 326    , 328    , 37     , 38     , 10     
207 , 1552682, 326    , 328    , 37     , 38     , 10     
208 , 1552732, 300    , 301    , 101    , 100    , 10     
209 , 1552782, 300    , 301    , 101    , 100    , 10     
210 , 1552832, 301    , 306    , 120    , 120    , 10     
211 , 1552882, 301    , 306    , 120    , 120    , 10     
212 , 1552932, 326    , 325    , 120    , 117    , 10     
213 , 1552982, 326    , 325    , 120    , 117    , 10     
214 , 1553032, 345    , 345    , 97     , 101    , 10     
215 , 1553082, 345    , 345    , 97     , 101    , 10     
216 , 1553132, 370    , 363    , 80     , 83     , 10     
217 , 1553182, 370    , 363    , 80     , 83     , 10     
218 , 1553232, 383    , 383    , 57     , 67     , 10     
219 , 1553282, 383    , 383    , 57     , 67     , 10     
220 , 1553332, 400    , 395    , 45     , 49     , 10     
221 , 1553382, 400    , 395    , 45     , 49     , 10     
222 , 1553432, 400    , 400    , 29     , 38     , 10     
223 , 1553482, 400    , 400    , 29     , 38     , 10     
224 , 1553532, 396    , 398    , 28     , 33     , 10     
225 , 1553582, 396    , 398    , 28     , 33     , 10     
226 , 1553632, 395    , 393    , 31     , 34     , 10     
227 , 1553682, 395    , 393    , 31     , 34     , 10     
228 , 1553732, 391    , 393    , 32     , 38     , 10     
229 , 1553782, 391    , 393    , 32     , 38     , 10     
230 , 1553832, 391    , 391    , 35     , 38     , 10     
231 , 1553882, 391    , 391    , 35     , 38     , 10     
232 , 1553932, 388    , 386    , 35     , 39     , 10     
233 , 1553982, 388    , 386    , 35     , 39     , 10     
234 , 1554032, 383    , 385    , 37     , 44     , 10     
235 , 1554082, 383    , 385    , 37     , 44     , 10     
236 , 1554132, 385    , 383    , 42     , 44     , 10     
237 , 1554182, 385    , 383    , 42     , 44     , 10     
238 , 1554232, 383    , 383    , 40     , 46     , 10     
239 , 1554282, 383    , 383    , 40     , 46     , 10     
240 , 1554332, 381    , 383    , 41     , 46     , 10     
241 , 1554382, 381    , 383    , 41     , 46     , 10     
242 , 1554432, 383    , 381    , 43     , 45     , 10     
243 , 1554482, 383    , 381    , 43     , 45     , 10     
244 , 1554532, 383    , 381    , 41     , 47     , 10     
245 , 1554582, 383    , 381    , 41     , 47     , 10     
246 , 1554632, 383    , 383    , 41     , 47     , 10     
247 , 1554682, 383    , 383    , 41     , 47     , 10     
248 , 1554732, 380    , 383    , 41     , 45     , 10     
249 , 1554782, 380    , 383    , 41     , 45     , 10     
250 , 1554832, 383    , 378    , 43     , 45     , 10     
251 , 1554882, 383    , 378    , 43     , 45     , 10     
252 , 1554932, 383    , 380    , 40     , 49     , 10     
253 , 1554982, 383    , 380    , 40     , 49     , 10     
254 , 1555032, 386    , 383    , 40     , 47     , 10     
255 , 1555082, 386    , 383    , 40     , 47     , 10     
256 , 1555132, 380    , 380    , 37     , 44     , 10     
257 , 1555182, 380    , 380    , 37     , 44     , 10     
258 , 1555232, 380    , 383    , 43     , 47     , 10     
259 , 1555282, 380    , 383    , 43     , 47     , 10     
260 , 1555332, 381    , 381    , 42     , 44     , 10     
261 , 1555382, 381    , 381    , 42     , 44     , 10     
262 , 1555432, 381    , 383    , 41     , 46     , 10     
263 , 1555482, 381    , 383    , 41     , 46     , 10     
264 , 1555532, 383    , 378    , 41     , 44     , 10     
265 , 1555582, 383    , 378    , 41     , 44     , 10     
266 , 1555632, 381    , 383    , 39     , 48     , 10     
267 , 1555682, 381    , 383    , 39     , 48     , 10     
268 , 1555732, 380    , 380    , 41     , 44     , 10     
269 , 1555782, 380    , 380    , 41     , 44     , 10     
270 , 1555832, 381    , 381    , 42     , 46     , 10     
271 , 1555882, 381    , 381    , 42     , 46     , 10     
272 , 1555932, 383    , 380    , 41     , 45     , 10     
273 , 1555982, 383    , 380    , 41     , 45     , 10     
274 , 1556032, 380    , 378    , 39     , 46     , 10     
275 , 1556082, 380    , 378    , 39     , 46     , 10     
276 , 1556132, 380    , 381    , 41     , 48     , 10     
277 , 1556182, 380    , 381    , 41     , 48     , 10     
278 , 1556232, 380    , 380    , 41     , 45     , 10     
279 , 1556282, 380    , 380    , 41     , 45     , 10     
280 , 1556332, 383    , 381    , 41     , 46     , 10     
281 , 1556382, 383    , 381    , 41     , 46     , 10     
282 , 1556432, 378    , 383    , 38     , 45     , 10     
283 , 1556482, 378    , 383    , 38     , 45     , 10     
284 , 1556532, 380    , 378    , 43     , 43     , 10     
285 , 1556582, 380    , 378    , 43     , 43     , 10     
286 , 1556632, 380    , 378    , 41     , 47     , 10     
287 , 1556682, 380    , 378    , 41     , 47     , 10     
288 , 1556732, 380    , 380    , 41     , 47     , 10     
289 , 1556782, 380    , 380    , 41     , 47     , 10     
290 , 1556832, 378    , 380    , 40     , 45     , 10     
291 , 1556882, 378    , 380    , 40     , 45     , 10     
292 , 1556932, 381    , 376    , 42     , 45     , 10     
293 , 1556982, 381    , 376    , 42     , 45     , 10     
294 , 1557032, 378    , 381    , 39     , 48     , 10     
295 , 1557082, 378    , 381    , 39     , 48     , 10     
296 , 1557132, 380    , 378    , 42     , 44     , 10     
297 , 1557182, 380    , 378    , 42     , 44     , 10     
298 , 1557232, 381    , 380    , 40     , 46     , 10     
299 , 1557282, 381    , 380    , 40     , 46     , 10     
300 , 1557332, 378    , 380    , 39     , 45     , 10     
301 , 1557382, 378    , 380    , 39     , 45     , 10     
302 , 1557432, 376    , 380    , 42     , 44     , 10     
303 , 1557482, 376    , 380    , 42     , 44     , 10     
304 , 1557532, 380    , 376    , 44     , 44     , 10     
305 , 1557582, 380    , 376    , 44     , 44     , 10     
306 , 1557632, 381    , 378    , 40     , 48     , 10     
307 , 1557682, 381    , 378    , 40     , 48     , 10     
308 , 1557732, 378    , 376    , 39     , 46     , 10     
309 , 1557782, 378    , 376    , 39     , 46     , 10     
310 , 1557832, 380    , 378    , 41     , 48     , 10     
311 , 1557882, 380    , 378    , 41     , 48     , 10     
312 , 1557932, 378    , 380    , 39     , 46     , 10     
313 , 1557982, 378    , 380    , 39     , 46     , 10     
314 , 1558032, 378    , 376    , 41     , 44     , 10     
315 , 1558082, 378    , 376    , 41     , 44     , 10     
316 , 1558132, 381    , 381    , 41     , 48     , 10     
317 , 1558182, 381    , 381    , 41     , 48     , 10     
318 , 1558232, 376    , 376    , 38     , 43     , 10     
319 , 1558282, 376    , 376    , 38     , 43     , 10     
320 , 1558332, 376    , 376    , 43     , 47     , 10     
321 , 1558382, 376    , 376    , 43     , 47     , 10     
322 , 1558432, 380    , 378    , 43     , 47     , 10     
323 , 1558482, 380    , 378    , 43     , 47     , 10     
324 , 1558532, 375    , 378    , 39     , 46     , 10     
325 , 1558582, 375    , 378    , 39     , 46     , 10     
326 , 1558632, 383    , 378    , 39     , 45     , 10     
327 , 1558682, 383    , 378    , 39     , 45     , 10     
328 , 1558732, 376    , 376    , 36     , 45     , 10     
329 , 1558782, 376    , 376    , 36     , 45     , 10     
330 , 1558832, 373    , 376    , 42     , 47     , 10     
331 , 1558882, 373    , 376    , 42     , 47     , 10     
332 , 1558932, 378    , 378    , 45     , 47     , 10     
333 , 1558982, 378    , 378    , 45     , 47     , 10     
334 , 1559032, 380    , 380    , 41     , 45     , 10     
335 , 1559082, 380    , 380    , 41     , 45     , 10     
336 , 1559132, 375    , 378    , 39     , 43     , 10     
337 , 1559182, 375    , 378    , 39     , 43     , 10     
338 , 1559232, 376    , 380    , 39     , 45     , 10     
339 , 1559282, 376    , 380    , 39     , 45     , 10     
340 , 1559332, 376    , 375    , 42     , 43     , 10     
341 , 1559382, 376    , 375    , 42     , 43     , 10     
342 , 1559432, 378    , 375    , 42     , 43     , 10     
343 , 1559482, 378    , 375    , 42     , 43     , 10     
344 , 1559532, 378    , 378    , 40     , 43     , 10     
345 , 1559582, 378    , 378    , 40     , 43     , 10     
346 , 1559632, 378    , 373    , 40     , 45     , 10     
347 , 1559682, 378    , 373    , 40     , 45     , 10     
348 , 1559732, 376    , 378    , 40     , 49     , 10     
349 , 1559782, 376    , 378    , 40     , 49     , 10     
350 , 1559832, 378    , 371    , 42     , 45     , 10     
351 , 1559882, 378    , 371    , 42     , 45     , 10     
352 , 1559932, 376    , 375    , 40     , 51     , 10     
353 , 1559982, 376    , 375    , 40     , 51     , 10     
354 , 1560032, 376    , 380    , 42     , 51     , 10     
355 , 1560082, 376    , 380    , 42     , 51     , 10     
356 , 1560132, 378    , 371    , 42     , 43     , 10     
357 , 1560182, 378    , 371    , 42     , 43     , 10     
358 , 1560232, 376    , 378    , 40     , 51     , 10     
359 , 1560282, 376    , 378    , 40     , 51     , 10     
360 , 1560332, 380    , 378    , 42     , 45     , 10     
361 , 1560382, 380    , 378    , 42     , 45     , 10     
362 , 1560432, 373    , 378    , 38     , 45     , 10     
363 , 1560482, 373    , 378    , 38     , 45     , 10     
364 , 1560532, 380    , 380    , 45     , 45     , 10     
365 , 1560582, 380    , 380    , 45     , 45     , 10     
366 , 1560632, 375    , 373    , 38     , 43     , 10     
367 , 1560682, 375    , 373    , 38     , 43     , 10     
368 , 1560732, 378    , 376    , 38     , 49     , 10     
369 , 1560782, 378    , 376    , 38     , 49     , 10     
370 , 1560832, 375    , 378    , 40     , 46     , 10     
371 , 1560882, 375    , 378    , 40     , 46     , 10     
372 , 1560932, 376    , 376    , 40     , 45     , 10     
373 , 1560982, 376    , 376    , 40     , 45     , 10     
374 , 1561032, 375    , 378    , 42     , 46     , 10     
375 , 1561082, 375    , 378    , 42     , 46     , 10     
376 , 1561132, 376    , 376    , 42     , 44     , 10     
377 , 1561182, 376    , 376    , 42     , 44     , 10     
378 , 1561232, 375    , 375    , 42     , 46     , 10     
379 , 1561282, 375    , 375    , 42     , 46     , 10     
380 , 1561332, 373    , 378    , 42     , 46     , 10     
381 , 1561382, 373    , 378    , 42     , 46     , 10     
382 , 1561432, 380    , 373    , 44     , 44     , 10     
383 , 1561482, 380    , 373    , 44     , 44     , 10     
384 , 1561532, 376    , 380    , 38     , 49     , 10     
385 , 1561582, 376    , 380    , 38     , 49     , 10     
386 , 1561632, 375    , 375    , 41     , 43     , 10     
387 , 1561682, 375    , 375    , 41     , 43     , 10     
388 , 1561732, 376    , 376    , 41     , 43     , 10     
389 , 1561782, 376    , 376    , 41     , 43     , 10     
390 , 1561832, 378    , 376    , 41     , 46     , 10     
391 , 1561882, 378    , 376    , 41     , 46     , 10     
392 , 1561932, 375    , 373    , 39     , 46     , 10     
393 , 1561982, 375    , 373    , 39     , 46     , 10     
394 , 1562032, 378    , 375    , 39     , 49     , 10     
395 , 1562082, 378    , 375    , 39     , 49     , 10     
396 , 1562132, 376    , 376    , 39     , 49     , 10     
397 , 1562182, 376    , 376    , 39     , 49     , 10     
398 , 1562232, 373    , 376    , 41     , 46     , 10     
399 , 1562282, 373    , 376    , 41     , 46     , 10     
400 , 1562332, 378    , 378    , 44     , 46     , 10     
401 , 1562382, 378    , 378    , 44     , 46     , 10     
402 , 1562432, 375    , 378    , 39     , 44     , 10     
403 , 1562482, 375    , 378    , 39     , 44     , 10     
404 , 1562532, 376    , 375    , 39     , 44     , 10     
405 , 1562582, 376    , 375    , 39     , 44     , 10     
406 , 1562632, 378    , 378    , 41     , 44     , 10     
407 , 1562682, 378    , 378    , 41     , 44     , 10     
408 , 1562732, 375    , 378    , 39     , 44     , 10     
409 , 1562782, 375    , 378    , 39     , 44     , 10     
410 , 1562832, 373    , 375    , 39     , 44     , 10     
411 , 1562882, 373    , 375    , 39     , 44     , 10     
412 , 1562932, 376    , 376    , 44     , 44     , 10     
413 , 1562982, 376    , 376    , 44     , 44     , 10     
414 , 1563032, 376    , 375    , 41     , 46     , 10     
415 , 1563082, 376    , 375    , 41     , 46     , 10     
416 , 1563132, 375    , 376    , 41     , 46     , 10     
417 , 1563182, 375    , 376    , 41     , 46     , 10     
418 , 1563232, 380    , 375    , 41     , 46     , 10     
419 , 1563282, 380    , 375    , 41     , 46     , 10     
420 , 1563332, 375    , 375    , 37     , 46     , 10     
421 , 1563382, 375    , 375    , 37     , 46     , 10     
422 , 1563432, 376    , 375    , 37     , 46     , 10     
423 , 1563482, 376    , 375    , 37     , 46     , 10     
424 , 1563532, 375    , 376    , 41     , 46     , 10     
425 , 1563582, 375    , 376    , 41     , 46     , 10     
426 , 1563632, 375    , 375    , 41     , 46     , 10     
427 , 1563682, 375    , 375    , 41     , 46     , 10     
428 , 1563732, 376    , 371    , 41     , 46     , 10     
429 , 1563782, 376    , 371    , 41     , 46     , 10     
430 , 1563832, 373    , 378    , 41     , 50     , 10     
431 , 1563882, 373    , 378    , 41     , 50     , 10     
432 , 1563932, 375    , 375    , 44     , 44     , 10     
433 , 1563982, 375    , 375    , 44     , 44     , 10     
434 , 1564032, 378    , 376    , 44     , 44     , 10     
435 , 1564082, 378    , 376    , 44     , 44     , 10     
436 , 1564132, 375    , 376    , 39     , 46     , 10     
437 , 1564182, 375    , 376    , 39     , 46     , 10     
438 , 1564232, 326    , 326    , 39     , 46     , 10     
439 , 1564282, 326    , 326    , 39     , 46     , 10     
440 , 1564332, 290    , 291    , 89     , 92     , 10     
441 , 1564382, 290    , 291    , 89     , 92     , 10     
442 , 1564432, 296    , 298    , 120    , 120    , 10     
443 , 1564482, 296    , 298    , 120    , 120    , 10     
444 , 1564532, 318    , 321    , 116    , 115    , 10     
445 , 1564582, 318    , 321    , 116    , 115    , 10     
446 , 1564632, 346    , 341    , 97     , 96     , 10     
447 , 1564682, 346    , 341    , 97     , 96     , 10     
448 , 1564732, 363    , 363    , 71     , 78     , 10     
449 , 1564782, 363    , 363    , 71     , 78     , 10     
450 , 1564832, 380    , 378    , 56     , 59     , 10     
451 , 1564882, 380    , 378    , 56     , 59     , 10     
452 , 1564932, 391    , 388    , 40     , 45     , 10     
453 , 1564982, 391    , 388    , 40     , 45     , 10     
454 , 1565032, 388    , 390    , 29     , 36     , 10     
455 , 1565082, 388    , 390    , 29     , 36     , 10     
456 , 1565132, 390    , 391    , 32     , 34     , 10     
457 , 1565182, 390    , 391    , 32     , 34     , 10     
458 , 1565232, 386    , 386    , 29     , 32     , 10     
459 , 1565282, 386    , 386    , 29     , 32     , 10     
460 , 1565332, 386    , 383    , 33     , 37     , 10     
461 , 1565382, 386    , 383    , 33     , 37     , 10     
462 , 1565432, 331    , 330    , 33     , 39     , 10     
463 , 1565482, 331    , 330    , 33     , 39     , 10     
464 , 1565532, 290    , 291    , 85     , 88     , 10     
465 , 1565582, 290    , 291    , 85     , 88     , 10     
466 , 1565632, 300    , 300    , 120    , 120    , 10     
467 , 1565682, 300    , 300    , 120    , 120    , 10     
468 , 1565732, 320    , 321    , 112    , 113    , 10     
469 , 1565782, 320    , 321    , 112    , 113    , 10     
470 , 1565832, 346    , 343    , 95     , 95     , 10     
471 , 1565882, 346    , 343    , 95     , 95     , 10     
472 , 1565932, 366    , 365    , 71     , 76     , 10     
473 , 1565982, 366    , 365    , 71     , 76     , 10     
474 , 1566032, 385    , 381    , 53     , 57     , 10     
475 , 1566082, 385    , 381    , 53     , 57     , 10     
476 , 1566132, 393    , 386    , 35     , 42     , 10     
477 , 1566182, 393    , 386    , 35     , 42     , 10     
478 , 1566232, 388    , 396    , 27     , 38     , 10     
479 , 1566282, 388    , 396    , 27     , 38     , 10     
480 , 1566332, 393    , 385    , 31     , 28     , 10     
481 , 1566382, 393    , 385    , 31     , 28     , 10     
482 , 1566432, 385    , 390    , 26     , 38     , 10     
483 , 1566482, 385    , 390    , 26     , 38     , 10     
484 , 1566532, 320    , 323    , 33     , 33     , 10     
485 , 1566582, 320    , 323    , 33     , 33     , 10     
486 , 1566632, 301    , 305    , 95     , 94     , 10     
487 , 1566682, 301    , 305    , 95     , 94     , 10     
488 , 1566732, 306    , 308    , 115    , 112    , 10     
489 , 1566782, 306    , 308    , 115    , 112    , 10     
490 , 1566832, 331    , 326    , 111    , 111    , 10     
491 , 1566882, 331    , 326    , 111    , 111    , 10     
492 , 1566932, 348    , 346    , 89     , 96     , 10     
493 , 1566982, 348    , 346    , 89     , 96     , 10     
494 , 1567032, 373    , 368    , 74     , 79     , 10     
495 , 1567082, 373    , 368    , 74     , 79     , 10     
496 , 1567132, 388    , 386    , 51     , 59     , 10     
497 , 1567182, 388    , 386    , 51     , 59     , 10     
498 , 1567232, 398    , 396    , 37     , 43     , 10     
499 , 1567282, 398    , 396    , 37     , 43     , 10     
