0   , 1433947, 0      , 0      , 110    , 110    
1   , 1433972, 0      , 0      , 110    , 110    
2   , 1433997, 0      , 0      , 110    , 110    
3   , 1434022, 0      , 0      , 110    , 110    
4   , 1434047, 0      , 0      , 110    , 110    
5   , 1434072, 0      , 0      , 110    , 110    
6   , 1434097, 0      , 0      , 110    , 110    
7   , 1434122, 0      , 0      , 110    , 110    
8   , 1434147, 0      , 0      , 110    , 110    
9   , 1434172, 0      , 0      , 110    , 110    
10  , 1434197, 0      , 0      , 110    , 110    
11  , 1434222, 0      , 0      , 110    , 110    
12  , 1434247, 0      , 0      , 110    , 110    
13  , 1434272, 0      , 0      , 110    , 110    
14  , 1434297, 0      , 0      , 110    , 110    
15  , 1434322, 0      , 0      , 110    , 110    
16  , 1434347, 0      , 0      , 110    , 110    
17  , 1434372, 0      , 0      , 110    , 110    
18  , 1434397, 0      , 0      , 110    , 110    
19  , 1434422, 0      , 0      , 110    , 110    
20  , 1434447, 0      , 0      , 110    , 110    
21  , 1434472, 0      , 0      , 110    , 110    
22  , 1434497, 0      , 0      , 110    , 110    
23  , 1434522, 0      , 0      , 110    , 110    
24  , 1434547, 0      , 0      , 110    , 110    
25  , 1434572, 0      , 0      , 110    , 110    
26  , 1434597, 0      , 0      , 110    , 110    
27  , 1434622, 0      , 0      , 110    , 110    
28  , 1434647, 0      , 0      , 110    , 110    
29  , 1434672, 0      , 0      , 110    , 110    
30  , 1434697, 0      , 0      , 110    , 110    
31  , 1434722, 0      , 0      , 110    , 110    
32  , 1434747, 0      , 0      , 110    , 110    
33  , 1434772, 0      , 0      , 110    , 110    
34  , 1434797, 0      , 0      , 110    , 110    
35  , 1434822, 0      , 0      , 110    , 110    
36  , 1434847, 0      , 0      , 110    , 110    
37  , 1434872, 0      , 0      , 110    , 110    
38  , 1434897, 0      , 0      , 110    , 110    
39  , 1434922, 0      , 0      , 110    , 110    
40  , 1434947, 0      , 0      , 110    , 110    
41  , 1434972, 0      , 0      , 110    , 110    
42  , 1434997, 0      , 0      , 110    , 110    
43  , 1435022, 0      , 0      , 110    , 110    
44  , 1435047, 0      , 0      , 110    , 110    
45  , 1435072, 0      , 0      , 110    , 110    
46  , 1435097, 0      , 0      , 110    , 110    
47  , 1435122, 0      , 0      , 110    , 110    
48  , 1435147, 0      , 0      , 110    , 110    
49  , 1435172, 0      , 0      , 110    , 110    
50  , 1435197, 0      , 0      , 110    , 110    
51  , 1435222, 0      , 0      , 110    , 110    
52  , 1435247, 0      , 0      , 110    , 110    
53  , 1435272, 0      , 0      , 110    , 110    
54  , 1435297, 0      , 0      , 110    , 110    
55  , 1435322, 0      , 0      , 110    , 110    
56  , 1435347, 0      , 0      , 110    , 110    
57  , 1435372, 0      , 0      , 110    , 110    
58  , 1435397, 0      , 0      , 110    , 110    
59  , 1435422, 0      , 0      , 110    , 110    
60  , 1435447, 0      , 0      , 110    , 110    
61  , 1435472, 0      , 0      , 110    , 110    
62  , 1435497, 0      , 0      , 110    , 110    
63  , 1435522, 0      , 0      , 110    , 110    
64  , 1435547, 0      , 0      , 110    , 110    
65  , 1435572, 0      , 0      , 110    , 110    
66  , 1435597, 0      , 0      , 110    , 110    
67  , 1435622, 0      , 0      , 110    , 110    
68  , 1435647, 0      , 0      , 110    , 110    
69  , 1435672, 0      , 0      , 110    , 110    
70  , 1435697, 0      , 0      , 110    , 110    
71  , 1435722, 0      , 0      , 110    , 110    
72  , 1435747, 0      , 0      , 110    , 110    
73  , 1435772, 0      , 0      , 110    , 110    
74  , 1435797, 0      , 0      , 110    , 110    
75  , 1435822, 0      , 0      , 110    , 110    
76  , 1435847, 0      , 0      , 110    , 110    
77  , 1435872, 0      , 0      , 110    , 110    
78  , 1435897, 0      , 0      , 110    , 110    
79  , 1435922, 0      , 0      , 110    , 110    
80  , 1435947, 0      , 0      , 110    , 110    
81  , 1435972, 0      , 0      , 110    , 110    
82  , 1435997, 0      , 0      , 110    , 110    
83  , 1436022, 0      , 0      , 110    , 110    
84  , 1436047, 0      , 0      , 110    , 110    
85  , 1436072, 0      , 0      , 110    , 110    
86  , 1436097, 0      , 0      , 110    , 110    
87  , 1436122, 0      , 0      , 110    , 110    
88  , 1436147, 0      , 0      , 110    , 110    
89  , 1436172, 0      , 0      , 110    , 110    
90  , 1436197, 0      , 0      , 110    , 110    
91  , 1436222, 0      , 0      , 110    , 110    
92  , 1436247, 0      , 0      , 110    , 110    
93  , 1436272, 0      , 0      , 110    , 110    
94  , 1436297, 0      , 0      , 110    , 110    
95  , 1436322, 18     , 10     , 110    , 110    
96  , 1436347, 18     , 10     , 110    , 110    
97  , 1436372, 18     , 10     , 110    , 110    
98  , 1436397, 18     , 10     , 110    , 110    
99  , 1436422, 80     , 71     , 110    , 110    
100 , 1436447, 80     , 71     , 110    , 110    
101 , 1436472, 80     , 71     , 110    , 110    
102 , 1436497, 80     , 71     , 110    , 110    
103 , 1436522, 118    , 115    , 93     , 94     
104 , 1436547, 118    , 115    , 93     , 94     
105 , 1436572, 118    , 115    , 93     , 94     
106 , 1436597, 118    , 115    , 93     , 94     
107 , 1436622, 156    , 153    , 88     , 86     
108 , 1436647, 156    , 153    , 88     , 86     
109 , 1436672, 156    , 153    , 88     , 86     
110 , 1436697, 156    , 153    , 88     , 86     
