0   , 1209378, 371    , 370    , 43     , 39     
1   , 1209403, 371    , 370    , 43     , 39     
2   , 1209428, 368    , 370    , 39     , 39     
3   , 1209453, 368    , 370    , 39     , 39     
4   , 1209478, 368    , 370    , 39     , 39     
5   , 1209503, 368    , 370    , 39     , 39     
6   , 1209528, 370    , 371    , 42     , 39     
7   , 1209553, 370    , 371    , 42     , 39     
8   , 1209578, 370    , 371    , 42     , 39     
9   , 1209603, 370    , 371    , 42     , 39     
10  , 1209628, 370    , 370    , 42     , 37     
11  , 1209653, 370    , 370    , 42     , 37     
12  , 1209678, 370    , 370    , 42     , 37     
13  , 1209703, 370    , 370    , 42     , 37     
14  , 1209728, 370    , 370    , 42     , 37     
15  , 1209753, 370    , 370    , 42     , 37     
16  , 1209778, 370    , 370    , 42     , 37     
17  , 1209803, 370    , 370    , 42     , 37     
18  , 1209828, 373    , 370    , 42     , 37     
19  , 1209853, 373    , 370    , 42     , 37     
20  , 1209878, 373    , 370    , 42     , 37     
21  , 1209903, 373    , 370    , 42     , 37     
22  , 1209928, 368    , 373    , 38     , 37     
23  , 1209953, 368    , 373    , 38     , 37     
24  , 1209978, 368    , 373    , 38     , 37     
25  , 1210003, 368    , 373    , 38     , 37     
26  , 1210028, 368    , 368    , 42     , 35     
27  , 1210053, 368    , 368    , 42     , 35     
28  , 1210078, 368    , 368    , 42     , 35     
29  , 1210103, 368    , 368    , 42     , 35     
30  , 1210128, 376    , 370    , 42     , 39     
31  , 1210153, 376    , 370    , 42     , 39     
32  , 1210178, 376    , 370    , 42     , 39     
33  , 1210203, 376    , 370    , 42     , 39     
34  , 1210228, 368    , 370    , 36     , 39     
35  , 1210253, 368    , 370    , 36     , 39     
36  , 1210278, 368    , 370    , 36     , 39     
37  , 1210303, 368    , 370    , 36     , 39     
38  , 1210328, 368    , 370    , 41     , 39     
39  , 1210353, 368    , 370    , 41     , 39     
40  , 1210378, 368    , 370    , 41     , 39     
41  , 1210403, 368    , 370    , 41     , 39     
42  , 1210428, 375    , 370    , 42     , 39     
43  , 1210453, 375    , 370    , 42     , 39     
44  , 1210478, 375    , 370    , 42     , 39     
45  , 1210503, 375    , 370    , 42     , 39     
46  , 1210528, 365    , 371    , 37     , 39     
47  , 1210553, 365    , 371    , 37     , 39     
48  , 1210578, 365    , 371    , 37     , 39     
49  , 1210603, 365    , 371    , 37     , 39     
50  , 1210628, 371    , 370    , 43     , 37     
51  , 1210653, 371    , 370    , 43     , 37     
52  , 1210678, 371    , 370    , 43     , 37     
53  , 1210703, 371    , 370    , 43     , 37     
54  , 1210728, 370    , 371    , 39     , 37     
55  , 1210753, 370    , 371    , 39     , 37     
56  , 1210778, 370    , 371    , 39     , 37     
57  , 1210803, 370    , 371    , 39     , 37     
58  , 1210828, 370    , 368    , 39     , 36     
59  , 1210853, 370    , 368    , 39     , 36     
60  , 1210878, 370    , 368    , 39     , 36     
61  , 1210903, 370    , 368    , 39     , 36     
62  , 1210928, 371    , 371    , 39     , 39     
63  , 1210953, 371    , 371    , 39     , 39     
64  , 1210978, 371    , 371    , 39     , 39     
65  , 1211003, 371    , 371    , 39     , 39     
66  , 1211028, 366    , 370    , 39     , 37     
67  , 1211053, 366    , 370    , 39     , 37     
68  , 1211078, 366    , 370    , 39     , 37     
69  , 1211103, 366    , 370    , 39     , 37     
70  , 1211128, 370    , 371    , 43     , 37     
71  , 1211153, 370    , 371    , 43     , 37     
72  , 1211178, 370    , 371    , 43     , 37     
73  , 1211203, 370    , 371    , 43     , 37     
74  , 1211228, 370    , 370    , 43     , 36     
75  , 1211253, 370    , 370    , 43     , 36     
76  , 1211278, 370    , 370    , 43     , 36     
77  , 1211303, 370    , 370    , 43     , 36     
78  , 1211328, 366    , 370    , 43     , 36     
79  , 1211353, 366    , 370    , 43     , 36     
80  , 1211378, 366    , 370    , 43     , 36     
81  , 1211403, 366    , 370    , 43     , 36     
82  , 1211428, 370    , 368    , 43     , 36     
83  , 1211453, 370    , 368    , 43     , 36     
84  , 1211478, 370    , 368    , 43     , 36     
85  , 1211503, 370    , 368    , 43     , 36     
86  , 1211528, 371    , 368    , 43     , 39     
87  , 1211553, 371    , 368    , 43     , 39     
88  , 1211578, 371    , 368    , 43     , 39     
89  , 1211603, 371    , 368    , 43     , 39     
90  , 1211628, 371    , 370    , 40     , 39     
91  , 1211653, 371    , 370    , 40     , 39     
92  , 1211678, 371    , 370    , 40     , 39     
93  , 1211703, 371    , 370    , 40     , 39     
94  , 1211728, 370    , 370    , 40     , 39     
95  , 1211753, 370    , 370    , 40     , 39     
96  , 1211778, 370    , 370    , 40     , 39     
97  , 1211803, 370    , 370    , 40     , 39     
98  , 1211828, 370    , 370    , 40     , 39     
99  , 1211853, 370    , 370    , 40     , 39     
100 , 1211878, 370    , 370    , 40     , 39     
101 , 1211903, 370    , 370    , 40     , 39     
102 , 1211928, 373    , 366    , 40     , 39     
103 , 1211953, 373    , 366    , 40     , 39     
104 , 1211978, 373    , 366    , 40     , 39     
105 , 1212003, 373    , 366    , 40     , 39     
106 , 1212028, 373    , 373    , 38     , 40     
107 , 1212053, 373    , 373    , 38     , 40     
108 , 1212078, 373    , 373    , 38     , 40     
109 , 1212103, 373    , 373    , 38     , 40     
110 , 1212128, 368    , 368    , 38     , 36     
111 , 1212153, 368    , 368    , 38     , 36     
112 , 1212178, 368    , 368    , 38     , 36     
113 , 1212203, 368    , 368    , 38     , 36     
114 , 1212228, 371    , 371    , 42     , 39     
115 , 1212253, 371    , 371    , 42     , 39     
116 , 1212278, 371    , 371    , 42     , 39     
117 , 1212303, 371    , 371    , 42     , 39     
118 , 1212328, 373    , 370    , 39     , 37     
119 , 1212353, 373    , 370    , 39     , 37     
120 , 1212378, 373    , 370    , 39     , 37     
121 , 1212403, 373    , 370    , 39     , 37     
122 , 1212428, 368    , 371    , 38     , 37     
123 , 1212453, 368    , 371    , 38     , 37     
124 , 1212478, 368    , 371    , 38     , 37     
125 , 1212503, 368    , 371    , 38     , 37     
126 , 1212528, 371    , 371    , 41     , 37     
127 , 1212553, 371    , 371    , 41     , 37     
128 , 1212578, 371    , 371    , 41     , 37     
129 , 1212603, 371    , 371    , 41     , 37     
130 , 1212628, 366    , 368    , 39     , 37     
131 , 1212653, 366    , 368    , 39     , 37     
132 , 1212678, 366    , 368    , 39     , 37     
133 , 1212704, 366    , 368    , 39     , 37     
134 , 1212729, 371    , 370    , 43     , 39     
135 , 1212754, 371    , 370    , 43     , 39     
136 , 1212779, 371    , 370    , 43     , 39     
137 , 1212804, 371    , 370    , 43     , 39     
138 , 1212829, 370    , 371    , 40     , 39     
139 , 1212854, 370    , 371    , 40     , 39     
140 , 1212879, 370    , 371    , 40     , 39     
141 , 1212904, 370    , 371    , 40     , 39     
142 , 1212929, 368    , 370    , 40     , 37     
143 , 1212954, 368    , 370    , 40     , 37     
144 , 1212979, 368    , 370    , 40     , 37     
145 , 1213004, 368    , 370    , 40     , 37     
146 , 1213029, 371    , 370    , 42     , 37     
147 , 1213054, 371    , 370    , 42     , 37     
148 , 1213079, 371    , 370    , 42     , 37     
149 , 1213104, 371    , 370    , 42     , 37     
150 , 1213129, 368    , 370    , 40     , 37     
