0   , 2429773, 365    , 366    , 38     , 38     
1   , 2429798, 365    , 366    , 38     , 38     
2   , 2429823, 363    , 363    , 38     , 36     
3   , 2429848, 363    , 363    , 38     , 36     
4   , 2429873, 363    , 363    , 38     , 36     
5   , 2429898, 363    , 363    , 38     , 36     
6   , 2429923, 365    , 363    , 40     , 38     
7   , 2429948, 365    , 363    , 40     , 38     
8   , 2429973, 365    , 363    , 40     , 38     
9   , 2429998, 365    , 363    , 40     , 38     
10  , 2430023, 363    , 365    , 40     , 38     
11  , 2430048, 363    , 365    , 40     , 38     
12  , 2430073, 363    , 365    , 40     , 38     
13  , 2430098, 363    , 365    , 40     , 38     
14  , 2430123, 366    , 363    , 40     , 38     
15  , 2430148, 366    , 363    , 40     , 38     
16  , 2430173, 366    , 363    , 40     , 38     
17  , 2430198, 366    , 363    , 40     , 38     
18  , 2430223, 365    , 365    , 39     , 38     
19  , 2430248, 365    , 365    , 39     , 38     
20  , 2430273, 365    , 365    , 39     , 38     
21  , 2430298, 365    , 365    , 39     , 38     
22  , 2430323, 366    , 365    , 39     , 38     
23  , 2430348, 366    , 365    , 39     , 38     
24  , 2430373, 366    , 365    , 39     , 38     
25  , 2430398, 366    , 365    , 39     , 38     
26  , 2430423, 366    , 365    , 38     , 38     
27  , 2430448, 366    , 365    , 38     , 38     
28  , 2430473, 366    , 365    , 38     , 38     
29  , 2430498, 366    , 365    , 38     , 38     
30  , 2430523, 365    , 366    , 38     , 38     
31  , 2430548, 365    , 366    , 38     , 38     
32  , 2430573, 365    , 366    , 38     , 38     
33  , 2430598, 365    , 366    , 38     , 38     
34  , 2430623, 366    , 365    , 38     , 37     
35  , 2430648, 366    , 365    , 38     , 37     
36  , 2430673, 366    , 365    , 38     , 37     
37  , 2430698, 366    , 365    , 38     , 37     
38  , 2430723, 363    , 365    , 38     , 37     
39  , 2430748, 363    , 365    , 38     , 37     
40  , 2430773, 363    , 365    , 38     , 37     
41  , 2430798, 363    , 365    , 38     , 37     
42  , 2430823, 363    , 366    , 40     , 37     
43  , 2430848, 363    , 366    , 40     , 37     
44  , 2430873, 363    , 366    , 40     , 37     
45  , 2430898, 363    , 366    , 40     , 37     
46  , 2430923, 366    , 365    , 40     , 36     
47  , 2430948, 366    , 365    , 40     , 36     
48  , 2430973, 366    , 365    , 40     , 36     
49  , 2430998, 366    , 365    , 40     , 36     
50  , 2431023, 363    , 365    , 39     , 36     
51  , 2431048, 363    , 365    , 39     , 36     
52  , 2431073, 363    , 365    , 39     , 36     
53  , 2431098, 363    , 365    , 39     , 36     
54  , 2431123, 366    , 366    , 40     , 36     
55  , 2431148, 366    , 366    , 40     , 36     
56  , 2431173, 366    , 366    , 40     , 36     
57  , 2431198, 366    , 366    , 40     , 36     
58  , 2431223, 365    , 363    , 39     , 36     
59  , 2431248, 365    , 363    , 39     , 36     
60  , 2431273, 365    , 363    , 39     , 36     
61  , 2431298, 365    , 363    , 39     , 36     
62  , 2431323, 365    , 366    , 39     , 38     
63  , 2431348, 365    , 366    , 39     , 38     
64  , 2431373, 365    , 366    , 39     , 38     
65  , 2431398, 365    , 366    , 39     , 38     
