0   , 6179219, 0      , 0      , 0      , 0      
1   , 6179244, 0      , 0      , 0      , 0      
2   , 6179269, 0      , 0      , 0      , 0      
3   , 6179294, 0      , 0      , 0      , 0      
4   , 6179319, 0      , 0      , 0      , 0      
5   , 6179344, 0      , 0      , 0      , 0      
6   , 6179369, 0      , 0      , 0      , 0      
7   , 6179394, 0      , 0      , 0      , 0      
8   , 6179419, 0      , 0      , 0      , 0      
9   , 6179444, 0      , 0      , 0      , 0      
10  , 6179469, 0      , 0      , 0      , 0      
11  , 6179494, 0      , 0      , 0      , 0      
12  , 6179519, 0      , 0      , 0      , 0      
13  , 6179544, 0      , 0      , 0      , 0      
14  , 6179569, 0      , 0      , 0      , 0      
15  , 6179594, 0      , 0      , 0      , 0      
16  , 6179619, 0      , 0      , 0      , 0      
17  , 6179644, 0      , 0      , 0      , 0      
18  , 6179669, 0      , 0      , 0      , 0      
19  , 6179694, 0      , 0      , 0      , 0      
20  , 6179719, 0      , 0      , 0      , 0      
21  , 6179744, 0      , 0      , 0      , 0      
22  , 6179769, 0      , 0      , 0      , 0      
23  , 6179794, 0      , 0      , 0      , 0      
24  , 6179819, 0      , 0      , 0      , 0      
25  , 6179844, 0      , 0      , 0      , 0      
26  , 6179869, 0      , 0      , 0      , 0      
27  , 6179894, 0      , 0      , 0      , 0      
28  , 6179919, 0      , 0      , 0      , 0      
29  , 6179944, 0      , 0      , 0      , 0      
30  , 6179969, 0      , 0      , 0      , 0      
31  , 6179994, 0      , 0      , 0      , 0      
32  , 6180019, 0      , 0      , 0      , 0      
33  , 6180044, 0      , 0      , 0      , 0      
34  , 6180069, 0      , 0      , 0      , 0      
35  , 6180094, 0      , 0      , 0      , 0      
36  , 6180119, 0      , 0      , 0      , 0      
37  , 6180144, 0      , 0      , 0      , 0      
38  , 6180169, 0      , 0      , 0      , 0      
39  , 6180194, 0      , 0      , 0      , 0      
40  , 6180219, 0      , 0      , 0      , 0      
41  , 6180244, 0      , 0      , 0      , 0      
42  , 6180269, 0      , 0      , 0      , 0      
43  , 6180294, 0      , 0      , 0      , 0      
44  , 6180319, 0      , 0      , 0      , 0      
45  , 6180344, 0      , 0      , 0      , 0      
46  , 6180369, 0      , 0      , 0      , 0      
47  , 6180394, 0      , 0      , 0      , 0      
48  , 6180419, 0      , 0      , 0      , 0      
49  , 6180444, 0      , 0      , 0      , 0      
50  , 6180469, 0      , 0      , 0      , 0      
51  , 6180494, 0      , 0      , 0      , 0      
52  , 6180519, 0      , 0      , 0      , 0      
53  , 6180544, 0      , 0      , 0      , 0      
54  , 6180569, 0      , 0      , 0      , 0      
55  , 6180594, 0      , 0      , 0      , 0      
56  , 6180619, 0      , 0      , 0      , 0      
57  , 6180644, 0      , 0      , 0      , 0      
58  , 6180669, 0      , 0      , 0      , 0      
59  , 6180694, 0      , 0      , 0      , 0      
60  , 6180719, 0      , 0      , 0      , 0      
61  , 6180744, 0      , 0      , 0      , 0      
62  , 6180769, 0      , 0      , 0      , 0      
63  , 6180794, 0      , 0      , 0      , 0      
64  , 6180819, 0      , 0      , 0      , 0      
65  , 6180844, 0      , 0      , 0      , 0      
66  , 6180869, 0      , 0      , 0      , 0      
67  , 6180894, 0      , 0      , 0      , 0      
68  , 6180919, 0      , 0      , 0      , 0      
69  , 6180944, 0      , 0      , 0      , 0      
70  , 6180969, 0      , 0      , 0      , 0      
71  , 6180994, 0      , 0      , 0      , 0      
72  , 6181019, 0      , 0      , 0      , 0      
73  , 6181044, 0      , 0      , 0      , 0      
74  , 6181069, 0      , 0      , 0      , 0      
75  , 6181094, 0      , 0      , 0      , 0      
76  , 6181119, 0      , 0      , 0      , 0      
77  , 6181144, 0      , 0      , 0      , 0      
78  , 6181169, 0      , 0      , 0      , 0      
79  , 6181194, 0      , 0      , 0      , 0      
80  , 6181219, 0      , 0      , 0      , 0      
81  , 6181244, 0      , 0      , 0      , 0      
82  , 6181269, 0      , 0      , 0      , 0      
83  , 6181294, 0      , 0      , 0      , 0      
84  , 6181319, 0      , 0      , 0      , 0      
85  , 6181344, 0      , 0      , 0      , 0      
86  , 6181369, 0      , 0      , 0      , 0      
