0   , 485488 , 0      , 0      , 110    , 110    
1   , 485513 , 0      , 0      , 110    , 110    
2   , 485538 , 0      , 0      , 110    , 110    
3   , 485563 , 0      , 0      , 110    , 110    
4   , 485588 , 0      , 0      , 110    , 110    
5   , 485613 , 0      , 0      , 110    , 110    
6   , 485638 , 0      , 0      , 110    , 110    
7   , 485663 , 0      , 0      , 110    , 110    
8   , 485688 , 0      , 0      , 110    , 110    
9   , 485713 , 0      , 0      , 110    , 110    
10  , 485738 , 0      , 0      , 110    , 110    
11  , 485763 , 0      , 0      , 110    , 110    
12  , 485788 , 0      , 0      , 110    , 110    
13  , 485813 , 0      , 0      , 110    , 110    
14  , 485838 , 0      , 0      , 110    , 110    
15  , 485863 , 0      , 0      , 110    , 110    
16  , 485888 , 0      , 0      , 110    , 110    
17  , 485913 , 0      , 0      , 110    , 110    
18  , 485938 , 0      , 0      , 110    , 110    
19  , 485963 , 0      , 0      , 110    , 110    
20  , 485988 , 0      , 0      , 110    , 110    
21  , 486013 , 0      , 0      , 110    , 110    
22  , 486038 , 0      , 0      , 110    , 110    
23  , 486063 , 0      , 0      , 110    , 110    
24  , 486088 , 0      , 0      , 110    , 110    
25  , 486113 , 0      , 0      , 110    , 110    
26  , 486138 , 0      , 0      , 110    , 110    
27  , 486163 , 0      , 0      , 110    , 110    
28  , 486188 , 0      , 0      , 110    , 110    
29  , 486213 , 0      , 0      , 110    , 110    
30  , 486238 , 0      , 0      , 110    , 110    
31  , 486263 , 0      , 0      , 110    , 110    
32  , 486288 , 0      , 0      , 110    , 110    
33  , 486313 , 0      , 0      , 110    , 110    
34  , 486338 , 0      , 0      , 110    , 110    
35  , 486363 , 0      , 0      , 110    , 110    
36  , 486388 , 0      , 0      , 110    , 110    
37  , 486413 , 0      , 0      , 110    , 110    
38  , 486438 , 0      , 0      , 110    , 110    
39  , 486463 , 0      , 0      , 110    , 110    
40  , 486488 , 0      , 0      , 110    , 110    
41  , 486513 , 0      , 0      , 110    , 110    
42  , 486538 , 0      , 0      , 110    , 110    
43  , 486563 , 0      , 0      , 110    , 110    
44  , 486588 , 0      , 0      , 110    , 110    
45  , 486613 , 0      , 0      , 110    , 110    
46  , 486638 , 0      , 0      , 110    , 110    
47  , 486663 , 0      , 0      , 110    , 110    
48  , 486688 , 0      , 0      , 110    , 110    
49  , 486713 , 0      , 0      , 110    , 110    
50  , 486738 , 0      , 0      , 110    , 110    
51  , 486763 , 0      , 0      , 110    , 110    
52  , 486788 , 0      , 0      , 110    , 110    
53  , 486813 , 0      , 0      , 110    , 110    
54  , 486838 , 0      , 0      , 110    , 110    
55  , 486863 , 0      , 0      , 110    , 110    
56  , 486888 , 0      , 0      , 110    , 110    
57  , 486913 , 0      , 0      , 110    , 110    
58  , 486938 , 0      , 0      , 110    , 110    
59  , 486963 , 0      , 0      , 110    , 110    
60  , 486988 , 0      , 0      , 110    , 110    
61  , 487013 , 0      , 0      , 110    , 110    
62  , 487038 , 0      , 0      , 110    , 110    
63  , 487063 , 0      , 0      , 110    , 110    
64  , 487088 , 0      , 0      , 110    , 110    
65  , 487113 , 0      , 0      , 110    , 110    
66  , 487138 , 0      , 0      , 110    , 110    
67  , 487163 , 0      , 0      , 110    , 110    
68  , 487188 , 0      , 0      , 110    , 110    
69  , 487213 , 0      , 0      , 110    , 110    
70  , 487238 , 0      , 0      , 110    , 110    
71  , 487263 , 0      , 0      , 110    , 110    
72  , 487288 , 0      , 0      , 110    , 110    
73  , 487313 , 0      , 0      , 110    , 110    
74  , 487338 , 0      , 0      , 110    , 110    
75  , 487363 , 0      , 0      , 110    , 110    
76  , 487388 , 0      , 0      , 110    , 110    
77  , 487413 , 0      , 0      , 110    , 110    
78  , 487438 , 0      , 0      , 110    , 110    
79  , 487463 , 0      , 0      , 110    , 110    
80  , 487488 , 0      , 0      , 110    , 110    
81  , 487513 , 0      , 0      , 110    , 110    
82  , 487538 , 0      , 0      , 110    , 110    
83  , 487563 , 0      , 0      , 110    , 110    
84  , 487588 , 0      , 0      , 110    , 110    
85  , 487613 , 0      , 0      , 110    , 110    
86  , 487638 , 0      , 0      , 110    , 110    
87  , 487663 , 0      , 0      , 110    , 110    
88  , 487688 , 0      , 0      , 110    , 110    
89  , 487713 , 0      , 0      , 110    , 110    
90  , 487738 , 0      , 0      , 110    , 110    
91  , 487763 , 0      , 0      , 110    , 110    
92  , 487788 , 0      , 0      , 110    , 110    
93  , 487813 , 0      , 0      , 110    , 110    
94  , 487838 , 0      , 0      , 110    , 110    
95  , 487863 , 0      , 0      , 110    , 110    
96  , 487888 , 0      , 0      , 110    , 110    
97  , 487913 , 0      , 0      , 110    , 110    
98  , 487938 , 0      , 0      , 110    , 110    
99  , 487963 , 0      , 0      , 110    , 110    
100 , 487988 , 0      , 0      , 110    , 110    
101 , 488013 , 0      , 0      , 110    , 110    
102 , 488038 , 0      , 0      , 110    , 110    
103 , 488063 , 0      , 0      , 110    , 110    
104 , 488088 , 0      , 0      , 110    , 110    
105 , 488113 , 0      , 0      , 110    , 110    
106 , 488138 , 0      , 0      , 110    , 110    
107 , 488163 , 0      , 0      , 110    , 110    
108 , 488188 , 0      , 0      , 110    , 110    
109 , 488213 , 0      , 0      , 110    , 110    
110 , 488238 , 0      , 0      , 110    , 110    
111 , 488263 , 0      , 0      , 110    , 110    
112 , 488288 , 0      , 0      , 110    , 110    
113 , 488313 , 0      , 0      , 110    , 110    
114 , 488338 , 0      , 0      , 110    , 110    
115 , 488363 , 0      , 0      , 110    , 110    
116 , 488388 , 0      , 0      , 110    , 110    
117 , 488413 , 0      , 0      , 110    , 110    
118 , 488438 , 0      , 0      , 110    , 110    
119 , 488463 , 0      , 0      , 110    , 110    
120 , 488488 , 0      , 0      , 110    , 110    
121 , 488513 , 0      , 0      , 110    , 110    
122 , 488538 , 0      , 0      , 110    , 110    
123 , 488563 , 0      , 0      , 110    , 110    
124 , 488588 , 0      , 0      , 110    , 110    
125 , 488613 , 0      , 0      , 110    , 110    
126 , 488638 , 0      , 0      , 110    , 110    
127 , 488663 , 0      , 0      , 110    , 110    
128 , 488688 , 0      , 0      , 110    , 110    
129 , 488713 , 0      , 0      , 110    , 110    
130 , 488738 , 0      , 0      , 110    , 110    
131 , 488763 , 0      , 0      , 110    , 110    
132 , 488788 , 0      , 0      , 110    , 110    
133 , 488813 , 0      , 0      , 110    , 110    
134 , 488838 , 0      , 0      , 110    , 110    
135 , 488863 , 0      , 0      , 110    , 110    
136 , 488888 , 0      , 0      , 110    , 110    
137 , 488913 , 0      , 0      , 110    , 110    
138 , 488938 , 0      , 0      , 110    , 110    
139 , 488963 , 0      , 0      , 110    , 110    
