0   , 3031611, 460    , 458    , 54     , 55     
1   , 3031636, 460    , 458    , 54     , 55     
2   , 3031661, 460    , 458    , 54     , 55     
3   , 3031686, 460    , 458    , 54     , 55     
4   , 3031711, 461    , 460    , 54     , 54     
5   , 3031736, 461    , 460    , 54     , 54     
6   , 3031761, 461    , 460    , 54     , 54     
7   , 3031786, 461    , 460    , 54     , 54     
8   , 3031811, 458    , 460    , 54     , 54     
9   , 3031836, 458    , 460    , 54     , 54     
10  , 3031861, 458    , 460    , 54     , 54     
11  , 3031886, 458    , 460    , 54     , 54     
12  , 3031911, 461    , 460    , 56     , 54     
13  , 3031936, 461    , 460    , 56     , 54     
14  , 3031961, 461    , 460    , 56     , 54     
15  , 3031986, 461    , 460    , 56     , 54     
16  , 3032011, 460    , 461    , 54     , 54     
17  , 3032036, 460    , 461    , 54     , 54     
18  , 3032061, 460    , 461    , 54     , 54     
19  , 3032086, 460    , 461    , 54     , 54     
20  , 3032111, 460    , 460    , 54     , 52     
21  , 3032136, 460    , 460    , 54     , 52     
22  , 3032161, 460    , 460    , 54     , 52     
23  , 3032186, 460    , 460    , 54     , 52     
24  , 3032211, 461    , 460    , 54     , 52     
25  , 3032236, 461    , 460    , 54     , 52     
26  , 3032261, 461    , 460    , 54     , 52     
27  , 3032286, 461    , 460    , 54     , 52     
28  , 3032311, 461    , 463    , 54     , 52     
29  , 3032336, 461    , 463    , 54     , 52     
30  , 3032361, 461    , 463    , 54     , 52     
31  , 3032386, 461    , 463    , 54     , 52     
32  , 3032411, 460    , 458    , 54     , 50     
33  , 3032436, 460    , 458    , 54     , 50     
34  , 3032461, 460    , 458    , 54     , 50     
35  , 3032486, 460    , 458    , 54     , 50     
36  , 3032511, 461    , 461    , 54     , 54     
37  , 3032536, 461    , 461    , 54     , 54     
38  , 3032561, 461    , 461    , 54     , 54     
39  , 3032586, 461    , 461    , 54     , 54     
40  , 3032611, 458    , 460    , 54     , 52     
41  , 3032636, 458    , 460    , 54     , 52     
42  , 3032661, 458    , 460    , 54     , 52     
43  , 3032686, 458    , 460    , 54     , 52     
44  , 3032711, 456    , 460    , 56     , 52     
45  , 3032736, 456    , 460    , 56     , 52     
46  , 3032761, 456    , 460    , 56     , 52     
47  , 3032786, 456    , 460    , 56     , 52     
48  , 3032811, 460    , 460    , 57     , 52     
49  , 3032836, 460    , 460    , 57     , 52     
50  , 3032861, 460    , 460    , 57     , 52     
51  , 3032886, 460    , 460    , 57     , 52     
52  , 3032911, 458    , 461    , 57     , 52     
53  , 3032936, 458    , 461    , 57     , 52     
54  , 3032961, 458    , 461    , 57     , 52     
55  , 3032986, 458    , 461    , 57     , 52     
56  , 3033011, 461    , 460    , 56     , 52     
57  , 3033036, 461    , 460    , 56     , 52     
58  , 3033061, 461    , 460    , 56     , 52     
59  , 3033086, 461    , 460    , 56     , 52     
60  , 3033111, 456    , 461    , 54     , 52     
61  , 3033136, 456    , 461    , 54     , 52     
62  , 3033161, 456    , 461    , 54     , 52     
63  , 3033186, 456    , 461    , 54     , 52     
64  , 3033211, 463    , 460    , 58     , 52     
65  , 3033236, 463    , 460    , 58     , 52     
66  , 3033261, 463    , 460    , 58     , 52     
67  , 3033286, 463    , 460    , 58     , 52     
68  , 3033311, 460    , 460    , 53     , 52     
69  , 3033336, 460    , 460    , 53     , 52     
70  , 3033361, 460    , 460    , 53     , 52     
71  , 3033386, 460    , 460    , 53     , 52     
72  , 3033411, 458    , 463    , 53     , 52     
73  , 3033436, 458    , 463    , 53     , 52     
74  , 3033461, 458    , 463    , 53     , 52     
75  , 3033486, 458    , 463    , 53     , 52     
76  , 3033511, 460    , 456    , 56     , 50     
77  , 3033536, 460    , 456    , 56     , 50     
78  , 3033561, 460    , 456    , 56     , 50     
79  , 3033586, 460    , 456    , 56     , 50     
80  , 3033611, 460    , 461    , 56     , 55     
81  , 3033636, 460    , 461    , 56     , 55     
82  , 3033661, 460    , 461    , 56     , 55     
83  , 3033686, 460    , 461    , 56     , 55     
84  , 3033711, 461    , 460    , 56     , 52     
85  , 3033736, 461    , 460    , 56     , 52     
86  , 3033761, 461    , 460    , 56     , 52     
87  , 3033786, 461    , 460    , 56     , 52     
88  , 3033811, 460    , 461    , 54     , 52     
89  , 3033836, 460    , 461    , 54     , 52     
90  , 3033861, 460    , 461    , 54     , 52     
91  , 3033886, 460    , 461    , 54     , 52     
92  , 3033911, 460    , 460    , 54     , 51     
93  , 3033936, 460    , 460    , 54     , 51     
94  , 3033961, 460    , 460    , 54     , 51     
95  , 3033986, 460    , 460    , 54     , 51     
96  , 3034011, 458    , 460    , 54     , 51     
97  , 3034036, 458    , 460    , 54     , 51     
98  , 3034061, 458    , 460    , 54     , 51     
99  , 3034086, 458    , 460    , 54     , 51     
100 , 3034111, 461    , 460    , 56     , 51     
101 , 3034136, 461    , 460    , 56     , 51     
102 , 3034161, 461    , 460    , 56     , 51     
103 , 3034186, 461    , 460    , 56     , 51     
104 , 3034211, 463    , 460    , 54     , 51     
105 , 3034236, 463    , 460    , 54     , 51     
106 , 3034261, 463    , 460    , 54     , 51     
107 , 3034286, 463    , 460    , 54     , 51     
108 , 3034311, 406    , 398    , 53     , 51     
109 , 3034336, 406    , 398    , 53     , 51     
110 , 3034361, 406    , 398    , 53     , 51     
111 , 3034386, 406    , 398    , 53     , 51     
112 , 3034411, 370    , 365    , 96     , 100    
113 , 3034436, 370    , 365    , 96     , 100    
114 , 3034461, 370    , 365    , 96     , 100    
115 , 3034486, 370    , 365    , 96     , 100    
116 , 3034511, 383    , 371    , 110    , 110    
117 , 3034536, 383    , 371    , 110    , 110    
118 , 3034561, 383    , 371    , 110    , 110    
119 , 3034586, 383    , 371    , 110    , 110    
120 , 3034611, 398    , 388    , 105    , 110    
121 , 3034636, 398    , 388    , 105    , 110    
122 , 3034661, 398    , 388    , 105    , 110    
123 , 3034686, 398    , 388    , 105    , 110    
124 , 3034711, 416    , 406    , 99     , 102    
125 , 3034736, 416    , 406    , 99     , 102    
126 , 3034761, 416    , 406    , 99     , 102    
127 , 3034786, 416    , 406    , 99     , 102    
128 , 3034811, 431    , 423    , 89     , 93     
129 , 3034836, 431    , 423    , 89     , 93     
130 , 3034861, 431    , 423    , 89     , 93     
131 , 3034886, 431    , 423    , 89     , 93     
132 , 3034911, 448    , 436    , 81     , 84     
133 , 3034936, 448    , 436    , 81     , 84     
134 , 3034961, 448    , 436    , 81     , 84     
135 , 3034986, 448    , 436    , 81     , 84     
136 , 3035011, 453    , 450    , 69     , 76     
137 , 3035036, 453    , 450    , 69     , 76     
138 , 3035061, 453    , 450    , 69     , 76     
139 , 3035086, 453    , 450    , 69     , 76     
140 , 3035111, 468    , 460    , 66     , 67     
141 , 3035136, 468    , 460    , 66     , 67     
142 , 3035161, 468    , 460    , 66     , 67     
143 , 3035186, 468    , 460    , 66     , 67     
144 , 3035211, 470    , 468    , 55     , 67     
145 , 3035236, 470    , 468    , 55     , 67     
146 , 3035261, 470    , 468    , 55     , 67     
147 , 3035286, 470    , 468    , 55     , 67     
148 , 3035311, 468    , 465    , 53     , 54     
149 , 3035336, 468    , 465    , 53     , 54     
150 , 3035361, 468    , 465    , 53     , 54     
151 , 3035386, 468    , 465    , 53     , 54     
152 , 3035411, 471    , 471    , 54     , 56     
153 , 3035436, 471    , 471    , 54     , 56     
154 , 3035461, 471    , 471    , 54     , 56     
155 , 3035486, 471    , 471    , 54     , 56     
156 , 3035511, 468    , 471    , 51     , 51     
157 , 3035536, 468    , 471    , 51     , 51     
158 , 3035561, 468    , 471    , 51     , 51     
159 , 3035586, 468    , 471    , 51     , 51     
160 , 3035611, 466    , 471    , 53     , 50     
161 , 3035636, 466    , 471    , 53     , 50     
162 , 3035661, 466    , 471    , 53     , 50     
163 , 3035686, 466    , 471    , 53     , 50     
164 , 3035711, 466    , 473    , 54     , 49     
165 , 3035736, 466    , 473    , 54     , 49     
166 , 3035761, 466    , 473    , 54     , 49     
167 , 3035786, 466    , 473    , 54     , 49     
168 , 3035811, 465    , 468    , 54     , 47     
169 , 3035836, 465    , 468    , 54     , 47     
170 , 3035861, 465    , 468    , 54     , 47     
171 , 3035886, 465    , 468    , 54     , 47     
172 , 3035911, 461    , 470    , 54     , 50     
173 , 3035936, 461    , 470    , 54     , 50     
174 , 3035961, 461    , 470    , 54     , 50     
175 , 3035986, 461    , 470    , 54     , 50     
176 , 3036011, 468    , 468    , 57     , 48     
177 , 3036036, 468    , 468    , 57     , 48     
178 , 3036061, 468    , 468    , 57     , 48     
179 , 3036086, 468    , 468    , 57     , 48     
180 , 3036111, 463    , 468    , 51     , 49     
181 , 3036136, 463    , 468    , 51     , 49     
182 , 3036161, 463    , 468    , 51     , 49     
183 , 3036186, 463    , 468    , 51     , 49     
184 , 3036211, 463    , 466    , 55     , 48     
185 , 3036236, 463    , 466    , 55     , 48     
186 , 3036261, 463    , 466    , 55     , 48     
187 , 3036286, 463    , 466    , 55     , 48     
188 , 3036311, 463    , 466    , 54     , 49     
189 , 3036336, 463    , 466    , 54     , 49     
190 , 3036361, 463    , 466    , 54     , 49     
191 , 3036386, 463    , 466    , 54     , 49     
192 , 3036411, 463    , 465    , 54     , 49     
193 , 3036436, 463    , 465    , 54     , 49     
194 , 3036461, 463    , 465    , 54     , 49     
195 , 3036486, 463    , 465    , 54     , 49     
196 , 3036511, 463    , 466    , 54     , 49     
197 , 3036536, 463    , 466    , 54     , 49     
198 , 3036561, 463    , 466    , 54     , 49     
199 , 3036586, 463    , 466    , 54     , 49     
200 , 3036611, 461    , 463    , 54     , 48     
201 , 3036636, 461    , 463    , 54     , 48     
202 , 3036661, 461    , 463    , 54     , 48     
203 , 3036686, 461    , 463    , 54     , 48     
204 , 3036711, 465    , 461    , 55     , 50     
205 , 3036736, 465    , 461    , 55     , 50     
206 , 3036761, 465    , 461    , 55     , 50     
207 , 3036786, 465    , 461    , 55     , 50     
208 , 3036811, 460    , 463    , 52     , 52     
209 , 3036836, 460    , 463    , 52     , 52     
210 , 3036861, 460    , 463    , 52     , 52     
211 , 3036886, 460    , 463    , 52     , 52     
212 , 3036911, 461    , 463    , 52     , 50     
213 , 3036936, 461    , 463    , 52     , 50     
214 , 3036961, 461    , 463    , 52     , 50     
215 , 3036986, 461    , 463    , 52     , 50     
216 , 3037011, 465    , 463    , 55     , 50     
217 , 3037036, 465    , 463    , 55     , 50     
218 , 3037061, 465    , 463    , 55     , 50     
219 , 3037086, 465    , 463    , 55     , 50     
220 , 3037111, 460    , 458    , 52     , 50     
221 , 3037136, 460    , 458    , 52     , 50     
