0   , 5128204, 0      , 0      , 100    , 100    
1   , 5128229, 0      , 0      , 100    , 100    
2   , 5128254, 0      , 0      , 100    , 100    
3   , 5128279, 0      , 0      , 100    , 100    
4   , 5128304, 0      , 0      , 100    , 100    
5   , 5128329, 0      , 0      , 100    , 100    
6   , 5128354, 0      , 0      , 100    , 100    
7   , 5128379, 0      , 0      , 100    , 100    
8   , 5128404, 0      , 0      , 100    , 100    
9   , 5128429, 0      , 0      , 100    , 100    
10  , 5128454, 0      , 0      , 100    , 100    
11  , 5128479, 0      , 0      , 100    , 100    
12  , 5128504, 0      , 0      , 100    , 100    
13  , 5128529, 0      , 0      , 100    , 100    
14  , 5128554, 0      , 0      , 100    , 100    
15  , 5128579, 0      , 0      , 100    , 100    
16  , 5128604, 0      , 0      , 100    , 100    
17  , 5128629, 0      , 0      , 100    , 100    
18  , 5128654, 0      , 0      , 100    , 100    
19  , 5128679, 0      , 0      , 100    , 100    
20  , 5128704, 0      , 0      , 100    , 100    
21  , 5128729, 0      , 0      , 100    , 100    
22  , 5128754, 0      , 0      , 100    , 100    
23  , 5128779, 0      , 0      , 100    , 100    
24  , 5128804, 0      , 0      , 100    , 100    
25  , 5128829, 0      , 0      , 100    , 100    
26  , 5128854, 0      , 0      , 100    , 100    
27  , 5128879, 0      , 0      , 100    , 100    
28  , 5128904, 0      , 0      , 100    , 100    
29  , 5128929, 0      , 0      , 100    , 100    
30  , 5128954, 0      , 0      , 100    , 100    
31  , 5128979, 0      , 0      , 100    , 100    
32  , 5129004, 0      , 0      , 100    , 100    
33  , 5129029, 0      , 0      , 100    , 100    
34  , 5129054, 0      , 0      , 100    , 100    
35  , 5129079, 0      , 0      , 100    , 100    
36  , 5129104, 0      , 0      , 100    , 100    
37  , 5129129, 0      , 0      , 100    , 100    
38  , 5129154, 0      , 0      , 100    , 100    
39  , 5129179, 0      , 0      , 100    , 100    
40  , 5129204, 0      , 0      , 100    , 100    
41  , 5129229, 0      , 0      , 100    , 100    
42  , 5129254, 0      , 0      , 100    , 100    
43  , 5129279, 0      , 0      , 100    , 100    
44  , 5129304, 0      , 0      , 100    , 100    
45  , 5129329, 0      , 0      , 100    , 100    
46  , 5129354, 0      , 0      , 100    , 100    
47  , 5129379, 0      , 0      , 100    , 100    
48  , 5129404, 0      , 0      , 100    , 100    
49  , 5129429, 0      , 0      , 100    , 100    
50  , 5129454, 0      , 0      , 100    , 100    
51  , 5129479, 0      , 0      , 100    , 100    
52  , 5129504, 0      , 0      , 100    , 100    
53  , 5129529, 0      , 0      , 100    , 100    
54  , 5129554, 0      , 0      , 100    , 100    
55  , 5129579, 0      , 0      , 100    , 100    
56  , 5129604, 0      , 0      , 100    , 100    
57  , 5129629, 0      , 0      , 100    , 100    
58  , 5129654, 0      , 0      , 100    , 100    
59  , 5129679, 0      , 0      , 100    , 100    
60  , 5129704, 0      , 0      , 100    , 100    
61  , 5129729, 0      , 0      , 100    , 100    
62  , 5129754, 0      , 0      , 100    , 100    
63  , 5129779, 0      , 0      , 100    , 100    
64  , 5129804, 0      , 0      , 100    , 100    
65  , 5129829, 0      , 0      , 100    , 100    
66  , 5129854, 0      , 0      , 100    , 100    
67  , 5129879, 0      , 0      , 100    , 100    
