0   , 8763087, 0      , 0      , 110    , 110    
1   , 8763112, 0      , 0      , 110    , 110    
2   , 8763137, 0      , 0      , 110    , 110    
3   , 8763162, 0      , 0      , 110    , 110    
4   , 8763187, 0      , 0      , 110    , 110    
5   , 8763212, 0      , 0      , 110    , 110    
6   , 8763237, 0      , 0      , 110    , 110    
7   , 8763262, 0      , 0      , 110    , 110    
8   , 8763287, 0      , 0      , 110    , 110    
9   , 8763312, 0      , 0      , 110    , 110    
10  , 8763337, 0      , 0      , 110    , 110    
11  , 8763362, 0      , 0      , 110    , 110    
12  , 8763387, 0      , 0      , 110    , 110    
13  , 8763412, 0      , 0      , 110    , 110    
14  , 8763437, 0      , 0      , 110    , 110    
15  , 8763462, 0      , 0      , 110    , 110    
16  , 8763487, 0      , 0      , 110    , 110    
17  , 8763512, 0      , 0      , 110    , 110    
18  , 8763537, 0      , 0      , 110    , 110    
19  , 8763562, 0      , 0      , 110    , 110    
20  , 8763587, 0      , 0      , 110    , 110    
21  , 8763612, 0      , 0      , 110    , 110    
22  , 8763637, 0      , 0      , 110    , 110    
23  , 8763662, 0      , 0      , 110    , 110    
24  , 8763687, 0      , 0      , 110    , 110    
25  , 8763712, 0      , 0      , 110    , 110    
26  , 8763737, 0      , 0      , 110    , 110    
27  , 8763762, 0      , 0      , 110    , 110    
28  , 8763787, 0      , 0      , 110    , 110    
29  , 8763812, 0      , 0      , 110    , 110    
30  , 8763837, 0      , 0      , 110    , 110    
31  , 8763862, 0      , 0      , 110    , 110    
32  , 8763887, 0      , 0      , 110    , 110    
33  , 8763912, 0      , 0      , 110    , 110    
34  , 8763937, 0      , 0      , 110    , 110    
35  , 8763962, 0      , 0      , 110    , 110    
36  , 8763987, 0      , 0      , 110    , 110    
37  , 8764012, 0      , 0      , 110    , 110    
38  , 8764037, 0      , 0      , 110    , 110    
39  , 8764062, 0      , 0      , 110    , 110    
40  , 8764087, 0      , 0      , 110    , 110    
41  , 8764112, 0      , 0      , 110    , 110    
42  , 8764137, 0      , 0      , 110    , 110    
43  , 8764162, 0      , 0      , 110    , 110    
44  , 8764187, 0      , 0      , 110    , 110    
45  , 8764212, 0      , 0      , 110    , 110    
46  , 8764237, 0      , 0      , 110    , 110    
47  , 8764262, 0      , 0      , 110    , 110    
48  , 8764287, 0      , 0      , 110    , 110    
49  , 8764312, 0      , 0      , 110    , 110    
50  , 8764337, 0      , 0      , 110    , 110    
51  , 8764362, 0      , 0      , 110    , 110    
52  , 8764387, 0      , 0      , 110    , 110    
53  , 8764412, 0      , 0      , 110    , 110    
54  , 8764437, 0      , 0      , 110    , 110    
55  , 8764462, 0      , 0      , 110    , 110    
56  , 8764487, 0      , 0      , 110    , 110    
57  , 8764512, 0      , 0      , 110    , 110    
58  , 8764537, 0      , 0      , 110    , 110    
59  , 8764562, 0      , 0      , 110    , 110    
60  , 8764587, 0      , 0      , 110    , 110    
61  , 8764612, 0      , 0      , 110    , 110    
62  , 8764637, 0      , 0      , 110    , 110    
63  , 8764662, 0      , 0      , 110    , 110    
64  , 8764687, 0      , 0      , 110    , 110    
65  , 8764712, 0      , 0      , 110    , 110    
66  , 8764737, 0      , 0      , 110    , 110    
67  , 8764762, 0      , 0      , 110    , 110    
68  , 8764787, 0      , 0      , 110    , 110    
69  , 8764812, 0      , 0      , 110    , 110    
70  , 8764837, 0      , 0      , 110    , 110    
71  , 8764862, 0      , 0      , 110    , 110    
72  , 8764887, 0      , 0      , 110    , 110    
73  , 8764912, 0      , 0      , 110    , 110    
74  , 8764937, 0      , 0      , 110    , 110    
75  , 8764962, 0      , 0      , 110    , 110    
76  , 8764987, 0      , 0      , 110    , 110    
77  , 8765012, 0      , 0      , 110    , 110    
78  , 8765037, 0      , 0      , 110    , 110    
79  , 8765062, 0      , 0      , 110    , 110    
80  , 8765087, 0      , 0      , 110    , 110    
81  , 8765112, 0      , 0      , 110    , 110    
82  , 8765137, 0      , 0      , 110    , 110    
83  , 8765162, 0      , 0      , 110    , 110    
84  , 8765187, 0      , 0      , 110    , 110    
85  , 8765212, 0      , 0      , 110    , 110    
86  , 8765237, 0      , 0      , 110    , 110    
87  , 8765262, 0      , 0      , 110    , 110    
88  , 8765287, 0      , 0      , 110    , 110    
89  , 8765312, 0      , 0      , 110    , 110    
90  , 8765337, 0      , 0      , 110    , 110    
91  , 8765362, 0      , 0      , 110    , 110    
92  , 8765387, 0      , 0      , 110    , 110    
93  , 8765412, 0      , 0      , 110    , 110    
94  , 8765437, 0      , 0      , 110    , 110    
95  , 8765462, 0      , 0      , 110    , 110    
96  , 8765487, 0      , 0      , 110    , 110    
97  , 8765512, 0      , 0      , 110    , 110    
98  , 8765537, 0      , 0      , 110    , 110    
99  , 8765562, 0      , 0      , 110    , 110    
100 , 8765587, 0      , 0      , 110    , 110    
101 , 8765612, 0      , 0      , 110    , 110    
102 , 8765637, 0      , 0      , 110    , 110    
103 , 8765662, 0      , 0      , 110    , 110    
104 , 8765687, 0      , 0      , 110    , 110    
105 , 8765712, 0      , 0      , 110    , 110    
106 , 8765737, 0      , 0      , 110    , 110    
107 , 8765762, 0      , 0      , 110    , 110    
108 , 8765787, 0      , 0      , 110    , 110    
109 , 8765812, 0      , 0      , 110    , 110    
110 , 8765837, 0      , 0      , 110    , 110    
111 , 8765862, 0      , 0      , 110    , 110    
112 , 8765887, 0      , 0      , 110    , 110    
113 , 8765912, 0      , 0      , 110    , 110    
114 , 8765937, 0      , 0      , 110    , 110    
115 , 8765962, 0      , 0      , 110    , 110    
116 , 8765987, 0      , 0      , 110    , 110    
117 , 8766012, 0      , 0      , 110    , 110    
118 , 8766037, 0      , 0      , 110    , 110    
119 , 8766062, 0      , 0      , 110    , 110    
120 , 8766087, 0      , 0      , 110    , 110    
121 , 8766112, 0      , 0      , 110    , 110    
122 , 8766137, 0      , 0      , 110    , 110    
123 , 8766162, 0      , 0      , 110    , 110    
124 , 8766187, 0      , 0      , 110    , 110    
125 , 8766212, 0      , 0      , 110    , 110    
126 , 8766237, 0      , 0      , 110    , 110    
127 , 8766262, 0      , 0      , 110    , 110    
128 , 8766287, 0      , 0      , 110    , 110    
129 , 8766312, 0      , 0      , 110    , 110    
130 , 8766337, 0      , 0      , 110    , 110    
131 , 8766362, 0      , 0      , 110    , 110    
132 , 8766387, 0      , 0      , 110    , 110    
133 , 8766412, 0      , 0      , 110    , 110    
134 , 8766437, 0      , 0      , 110    , 110    
135 , 8766462, 0      , 0      , 110    , 110    
136 , 8766487, 0      , 0      , 110    , 110    
137 , 8766512, 0      , 0      , 110    , 110    
138 , 8766537, 0      , 0      , 110    , 110    
139 , 8766562, 0      , 0      , 110    , 110    
140 , 8766587, 0      , 0      , 110    , 110    
141 , 8766612, 0      , 0      , 110    , 110    
142 , 8766637, 0      , 0      , 110    , 110    
143 , 8766662, 0      , 0      , 110    , 110    
144 , 8766687, 0      , 0      , 110    , 110    
145 , 8766712, 0      , 0      , 110    , 110    
146 , 8766737, 0      , 0      , 110    , 110    
147 , 8766762, 0      , 0      , 110    , 110    
148 , 8766787, 0      , 0      , 110    , 110    
149 , 8766812, 0      , 0      , 110    , 110    
150 , 8766837, 0      , 0      , 110    , 110    
151 , 8766862, 0      , 0      , 110    , 110    
152 , 8766887, 0      , 0      , 110    , 110    
153 , 8766912, 0      , 0      , 110    , 110    
154 , 8766937, 0      , 0      , 110    , 110    
155 , 8766962, 0      , 0      , 110    , 110    
156 , 8766987, 0      , 0      , 110    , 110    
157 , 8767012, 0      , 0      , 110    , 110    
158 , 8767037, 0      , 0      , 110    , 110    
159 , 8767062, 0      , 0      , 110    , 110    
160 , 8767087, 0      , 0      , 110    , 110    
161 , 8767112, 0      , 0      , 110    , 110    
162 , 8767137, 0      , 0      , 110    , 110    
163 , 8767162, 0      , 0      , 110    , 110    
164 , 8767187, 0      , 0      , 110    , 110    
165 , 8767212, 0      , 0      , 110    , 110    
166 , 8767237, 0      , 0      , 110    , 110    
167 , 8767262, 0      , 0      , 110    , 110    
168 , 8767287, 0      , 0      , 110    , 110    
169 , 8767312, 0      , 0      , 110    , 110    
170 , 8767337, 0      , 0      , 110    , 110    
171 , 8767362, 0      , 0      , 110    , 110    
172 , 8767387, 0      , 0      , 110    , 110    
173 , 8767412, 0      , 0      , 110    , 110    
174 , 8767437, 0      , 0      , 110    , 110    
175 , 8767462, 0      , 0      , 110    , 110    
176 , 8767487, 0      , 0      , 110    , 110    
177 , 8767512, 0      , 0      , 110    , 110    
178 , 8767537, 0      , 0      , 110    , 110    
179 , 8767562, 0      , 0      , 110    , 110    
180 , 8767587, 0      , 0      , 110    , 110    
181 , 8767612, 0      , 0      , 110    , 110    
182 , 8767637, 0      , 0      , 110    , 110    
183 , 8767662, 0      , 0      , 110    , 110    
184 , 8767687, 0      , 0      , 110    , 110    
185 , 8767712, 0      , 0      , 110    , 110    
186 , 8767737, 0      , 0      , 110    , 110    
187 , 8767762, 0      , 0      , 110    , 110    
188 , 8767787, 0      , 0      , 110    , 110    
189 , 8767812, 0      , 0      , 110    , 110    
190 , 8767837, 0      , 0      , 110    , 110    
191 , 8767862, 0      , 0      , 110    , 110    
192 , 8767887, 0      , 0      , 110    , 110    
193 , 8767912, 0      , 0      , 110    , 110    
194 , 8767937, 0      , 0      , 110    , 110    
195 , 8767962, 0      , 0      , 110    , 110    
196 , 8767987, 0      , 0      , 110    , 110    
197 , 8768012, 0      , 0      , 110    , 110    
198 , 8768037, 0      , 0      , 110    , 110    
199 , 8768062, 0      , 0      , 110    , 110    
200 , 8768087, 0      , 0      , 110    , 110    
201 , 8768112, 0      , 0      , 110    , 110    
202 , 8768137, 0      , 0      , 110    , 110    
203 , 8768162, 0      , 0      , 110    , 110    
204 , 8768187, 0      , 0      , 110    , 110    
205 , 8768212, 0      , 0      , 110    , 110    
206 , 8768237, 0      , 0      , 110    , 110    
207 , 8768262, 0      , 0      , 110    , 110    
208 , 8768287, 0      , 0      , 110    , 110    
209 , 8768312, 0      , 0      , 110    , 110    
210 , 8768337, 0      , 0      , 110    , 110    
211 , 8768362, 0      , 0      , 110    , 110    
212 , 8768387, 0      , 0      , 110    , 110    
213 , 8768412, 0      , 0      , 110    , 110    
214 , 8768437, 0      , 0      , 110    , 110    
215 , 8768462, 0      , 0      , 110    , 110    
216 , 8768487, 0      , 0      , 110    , 110    
217 , 8768512, 0      , 0      , 110    , 110    
218 , 8768537, 0      , 0      , 110    , 110    
219 , 8768562, 0      , 0      , 110    , 110    
220 , 8768587, 0      , 0      , 110    , 110    
221 , 8768612, 0      , 0      , 110    , 110    
222 , 8768637, 0      , 0      , 110    , 110    
223 , 8768662, 0      , 0      , 110    , 110    
224 , 8768687, 0      , 0      , 110    , 110    
225 , 8768712, 0      , 0      , 110    , 110    
226 , 8768737, 0      , 0      , 110    , 110    
227 , 8768762, 0      , 0      , 110    , 110    
228 , 8768787, 0      , 0      , 110    , 110    
229 , 8768812, 0      , 0      , 110    , 110    
230 , 8768837, 0      , 0      , 110    , 110    
231 , 8768862, 0      , 0      , 110    , 110    
232 , 8768887, 0      , 0      , 110    , 110    
233 , 8768912, 0      , 0      , 110    , 110    
234 , 8768937, 0      , 0      , 110    , 110    
235 , 8768962, 0      , 0      , 110    , 110    
236 , 8768987, 0      , 0      , 110    , 110    
237 , 8769012, 0      , 0      , 110    , 110    
238 , 8769037, 0      , 0      , 110    , 110    
239 , 8769062, 0      , 0      , 110    , 110    
240 , 8769087, 0      , 0      , 110    , 110    
241 , 8769112, 0      , 0      , 110    , 110    
242 , 8769137, 0      , 0      , 110    , 110    
243 , 8769162, 0      , 0      , 110    , 110    
244 , 8769187, 0      , 0      , 110    , 110    
245 , 8769212, 0      , 0      , 110    , 110    
246 , 8769237, 0      , 0      , 110    , 110    
247 , 8769262, 0      , 0      , 110    , 110    
248 , 8769287, 0      , 0      , 110    , 110    
249 , 8769312, 0      , 0      , 110    , 110    
250 , 8769337, 0      , 0      , 110    , 110    
251 , 8769362, 0      , 0      , 110    , 110    
252 , 8769387, 0      , 0      , 110    , 110    
253 , 8769412, 0      , 0      , 110    , 110    
254 , 8769437, 0      , 0      , 110    , 110    
255 , 8769462, 0      , 0      , 110    , 110    
256 , 8769487, 0      , 0      , 110    , 110    
257 , 8769512, 0      , 0      , 110    , 110    
258 , 8769537, 0      , 0      , 110    , 110    
259 , 8769562, 0      , 0      , 110    , 110    
260 , 8769587, 0      , 0      , 110    , 110    
261 , 8769612, 0      , 0      , 110    , 110    
262 , 8769637, 0      , 0      , 110    , 110    
263 , 8769662, 0      , 0      , 110    , 110    
264 , 8769687, 0      , 0      , 110    , 110    
265 , 8769712, 0      , 0      , 110    , 110    
266 , 8769737, 0      , 0      , 110    , 110    
267 , 8769762, 0      , 0      , 110    , 110    
268 , 8769787, 0      , 0      , 110    , 110    
269 , 8769812, 0      , 0      , 110    , 110    
270 , 8769837, 0      , 0      , 110    , 110    
271 , 8769862, 0      , 0      , 110    , 110    
272 , 8769887, 0      , 0      , 110    , 110    
273 , 8769912, 0      , 0      , 110    , 110    
274 , 8769937, 0      , 0      , 110    , 110    
275 , 8769962, 0      , 0      , 110    , 110    
276 , 8769987, 0      , 0      , 110    , 110    
277 , 8770012, 0      , 0      , 110    , 110    
