0   , 7596679, 0      , 0      , 110    , 110    
1   , 7596704, 0      , 0      , 110    , 110    
2   , 7596729, 0      , 0      , 110    , 110    
3   , 7596754, 0      , 0      , 110    , 110    
4   , 7596779, 0      , 0      , 110    , 110    
5   , 7596804, 0      , 0      , 110    , 110    
6   , 7596829, 0      , 0      , 110    , 110    
7   , 7596854, 0      , 0      , 110    , 110    
8   , 7596879, 0      , 0      , 110    , 110    
9   , 7596904, 0      , 0      , 110    , 110    
10  , 7596929, 0      , 0      , 110    , 110    
11  , 7596954, 0      , 0      , 110    , 110    
12  , 7596979, 0      , 0      , 110    , 110    
13  , 7597004, 0      , 0      , 110    , 110    
14  , 7597029, 0      , 0      , 110    , 110    
15  , 7597054, 0      , 0      , 110    , 110    
16  , 7597079, 0      , 0      , 110    , 110    
17  , 7597104, 0      , 0      , 110    , 110    
18  , 7597129, 0      , 0      , 110    , 110    
19  , 7597154, 0      , 0      , 110    , 110    
20  , 7597179, 0      , 0      , 110    , 110    
21  , 7597204, 0      , 0      , 110    , 110    
22  , 7597229, 0      , 0      , 110    , 110    
23  , 7597254, 0      , 0      , 110    , 110    
24  , 7597279, 0      , 0      , 110    , 110    
25  , 7597304, 0      , 0      , 110    , 110    
26  , 7597329, 0      , 0      , 110    , 110    
27  , 7597354, 0      , 0      , 110    , 110    
28  , 7597379, 0      , 0      , 110    , 110    
29  , 7597404, 0      , 0      , 110    , 110    
30  , 7597429, 0      , 0      , 110    , 110    
31  , 7597454, 0      , 0      , 110    , 110    
32  , 7597479, 0      , 0      , 110    , 110    
33  , 7597504, 0      , 0      , 110    , 110    
34  , 7597529, 0      , 0      , 110    , 110    
35  , 7597554, 0      , 0      , 110    , 110    
36  , 7597579, 0      , 0      , 110    , 110    
37  , 7597604, 0      , 0      , 110    , 110    
38  , 7597629, 0      , 0      , 110    , 110    
39  , 7597654, 0      , 0      , 110    , 110    
40  , 7597679, 0      , 0      , 110    , 110    
41  , 7597704, 0      , 0      , 110    , 110    
42  , 7597729, 0      , 0      , 110    , 110    
43  , 7597754, 0      , 0      , 110    , 110    
44  , 7597779, 0      , 0      , 110    , 110    
45  , 7597804, 0      , 0      , 110    , 110    
46  , 7597829, 0      , 0      , 110    , 110    
47  , 7597854, 0      , 0      , 110    , 110    
48  , 7597879, 0      , 0      , 110    , 110    
49  , 7597904, 0      , 0      , 110    , 110    
50  , 7597929, 0      , 0      , 110    , 110    
51  , 7597954, 0      , 0      , 110    , 110    
52  , 7597979, 0      , 0      , 110    , 110    
53  , 7598004, 0      , 0      , 110    , 110    
54  , 7598029, 0      , 0      , 110    , 110    
55  , 7598054, 0      , 0      , 110    , 110    
56  , 7598079, 0      , 0      , 110    , 110    
57  , 7598104, 0      , 0      , 110    , 110    
58  , 7598129, 0      , 0      , 110    , 110    
59  , 7598154, 0      , 0      , 110    , 110    
60  , 7598179, 0      , 0      , 110    , 110    
61  , 7598204, 0      , 0      , 110    , 110    
62  , 7598229, 0      , 0      , 110    , 110    
63  , 7598254, 0      , 0      , 110    , 110    
64  , 7598279, 0      , 0      , 110    , 110    
65  , 7598304, 0      , 0      , 110    , 110    
66  , 7598329, 0      , 0      , 110    , 110    
67  , 7598354, 0      , 0      , 110    , 110    
68  , 7598379, 0      , 0      , 110    , 110    
69  , 7598404, 0      , 0      , 110    , 110    
70  , 7598429, 0      , 0      , 110    , 110    
71  , 7598454, 0      , 0      , 110    , 110    
72  , 7598479, 0      , 0      , 110    , 110    
