0   , 5200634, 363    , 360    , 41     , 36     
1   , 5200659, 363    , 360    , 41     , 36     
2   , 5200684, 363    , 360    , 41     , 36     
3   , 5200709, 358    , 360    , 38     , 36     
4   , 5200734, 358    , 360    , 38     , 36     
5   , 5200759, 358    , 360    , 38     , 36     
6   , 5200784, 358    , 360    , 38     , 36     
7   , 5200809, 358    , 360    , 38     , 36     
8   , 5200834, 363    , 363    , 41     , 36     
9   , 5200859, 363    , 363    , 41     , 36     
10  , 5200884, 363    , 363    , 41     , 36     
11  , 5200909, 355    , 355    , 38     , 35     
12  , 5200934, 355    , 355    , 38     , 35     
13  , 5200959, 355    , 355    , 38     , 35     
14  , 5200984, 355    , 355    , 38     , 35     
15  , 5201009, 358    , 361    , 42     , 39     
16  , 5201034, 358    , 361    , 42     , 39     
17  , 5201059, 358    , 361    , 42     , 39     
18  , 5201084, 358    , 361    , 42     , 39     
19  , 5201109, 360    , 356    , 41     , 36     
20  , 5201134, 360    , 356    , 41     , 36     
21  , 5201159, 360    , 356    , 41     , 36     
22  , 5201184, 360    , 356    , 41     , 36     
23  , 5201209, 355    , 360    , 41     , 38     
24  , 5201234, 355    , 360    , 41     , 38     
25  , 5201259, 355    , 360    , 41     , 38     
26  , 5201284, 355    , 360    , 41     , 38     
27  , 5201309, 363    , 361    , 42     , 38     
28  , 5201334, 363    , 361    , 42     , 38     
29  , 5201359, 363    , 361    , 42     , 38     
30  , 5201384, 363    , 361    , 42     , 38     
31  , 5201409, 358    , 356    , 39     , 36     
32  , 5201434, 358    , 356    , 39     , 36     
33  , 5201459, 358    , 356    , 39     , 36     
34  , 5201484, 358    , 356    , 39     , 36     
35  , 5201509, 361    , 361    , 41     , 38     
36  , 5201534, 361    , 361    , 41     , 38     
37  , 5201559, 361    , 361    , 41     , 38     
38  , 5201584, 361    , 361    , 41     , 38     
39  , 5201609, 360    , 356    , 39     , 36     
40  , 5201634, 360    , 356    , 39     , 36     
41  , 5201659, 360    , 356    , 39     , 36     
42  , 5201684, 360    , 356    , 39     , 36     
43  , 5201709, 355    , 360    , 39     , 39     
44  , 5201734, 355    , 360    , 39     , 39     
45  , 5201759, 355    , 360    , 39     , 39     
46  , 5201784, 355    , 360    , 39     , 39     
47  , 5201809, 363    , 363    , 42     , 39     
48  , 5201834, 363    , 363    , 42     , 39     
49  , 5201859, 363    , 363    , 42     , 39     
50  , 5201884, 363    , 363    , 42     , 39     
51  , 5201909, 358    , 356    , 39     , 36     
52  , 5201934, 358    , 356    , 39     , 36     
53  , 5201959, 358    , 356    , 39     , 36     
54  , 5201984, 358    , 356    , 39     , 36     
55  , 5202009, 360    , 361    , 41     , 39     
56  , 5202034, 360    , 361    , 41     , 39     
57  , 5202059, 360    , 361    , 41     , 39     
58  , 5202084, 360    , 361    , 41     , 39     
59  , 5202109, 360    , 360    , 41     , 37     
60  , 5202134, 360    , 360    , 41     , 37     
61  , 5202159, 360    , 360    , 41     , 37     
62  , 5202184, 360    , 360    , 41     , 37     
63  , 5202209, 358    , 360    , 41     , 37     
64  , 5202234, 358    , 360    , 41     , 37     
65  , 5202259, 358    , 360    , 41     , 37     
66  , 5202284, 358    , 360    , 41     , 37     
67  , 5202309, 361    , 361    , 41     , 37     
68  , 5202334, 361    , 361    , 41     , 37     
69  , 5202359, 361    , 361    , 41     , 37     
70  , 5202384, 361    , 361    , 41     , 37     
71  , 5202409, 360    , 360    , 40     , 37     
72  , 5202434, 360    , 360    , 40     , 37     
73  , 5202459, 360    , 360    , 40     , 37     
74  , 5202484, 360    , 360    , 40     , 37     
75  , 5202509, 363    , 363    , 40     , 37     
76  , 5202534, 363    , 363    , 40     , 37     
77  , 5202559, 363    , 363    , 40     , 37     
78  , 5202584, 363    , 363    , 40     , 37     
79  , 5202609, 360    , 356    , 39     , 36     
80  , 5202634, 360    , 356    , 39     , 36     
81  , 5202659, 360    , 356    , 39     , 36     
82  , 5202684, 360    , 356    , 39     , 36     
83  , 5202709, 355    , 363    , 39     , 39     
84  , 5202734, 355    , 363    , 39     , 39     
85  , 5202759, 355    , 363    , 39     , 39     
86  , 5202784, 355    , 363    , 39     , 39     
87  , 5202809, 361    , 363    , 42     , 36     
88  , 5202834, 361    , 363    , 42     , 36     
89  , 5202859, 361    , 363    , 42     , 36     
90  , 5202884, 361    , 363    , 42     , 36     
91  , 5202909, 363    , 356    , 40     , 36     
92  , 5202934, 363    , 356    , 40     , 36     
93  , 5202959, 363    , 356    , 40     , 36     
94  , 5202984, 363    , 356    , 40     , 36     
95  , 5203009, 356    , 360    , 39     , 39     
96  , 5203034, 356    , 360    , 39     , 39     
97  , 5203059, 356    , 360    , 39     , 39     
98  , 5203084, 356    , 360    , 39     , 39     
99  , 5203109, 360    , 361    , 42     , 39     
100 , 5203134, 360    , 361    , 42     , 39     
101 , 5203159, 360    , 361    , 42     , 39     
102 , 5203184, 360    , 361    , 42     , 39     
103 , 5203209, 361    , 360    , 42     , 36     
104 , 5203234, 361    , 360    , 42     , 36     
105 , 5203259, 361    , 360    , 42     , 36     
106 , 5203284, 361    , 360    , 42     , 36     
107 , 5203309, 361    , 360    , 40     , 36     
108 , 5203334, 361    , 360    , 40     , 36     
109 , 5203359, 361    , 360    , 40     , 36     
110 , 5203384, 361    , 360    , 40     , 36     
111 , 5203409, 360    , 360    , 40     , 36     
112 , 5203434, 360    , 360    , 40     , 36     
113 , 5203459, 360    , 360    , 40     , 36     
114 , 5203484, 360    , 360    , 40     , 36     
115 , 5203509, 361    , 361    , 40     , 36     
116 , 5203534, 361    , 361    , 40     , 36     
117 , 5203559, 361    , 361    , 40     , 36     
118 , 5203584, 361    , 361    , 40     , 36     
119 , 5203610, 353    , 348    , 40     , 36     
120 , 5203636, 353    , 348    , 40     , 36     
121 , 5203661, 353    , 348    , 40     , 36     
122 , 5203686, 353    , 348    , 40     , 36     
123 , 5203711, 278    , 285    , 43     , 42     
124 , 5203736, 278    , 285    , 43     , 42     
125 , 5203761, 278    , 285    , 43     , 42     
126 , 5203786, 278    , 285    , 43     , 42     
127 , 5203811, 281    , 280    , 75     , 69     
128 , 5203836, 281    , 280    , 75     , 69     
129 , 5203861, 281    , 280    , 75     , 69     
130 , 5203886, 281    , 280    , 75     , 69     
131 , 5203911, 291    , 290    , 75     , 72     
132 , 5203936, 291    , 290    , 75     , 72     
133 , 5203961, 291    , 290    , 75     , 72     
134 , 5203986, 291    , 290    , 75     , 72     
135 , 5204011, 308    , 303    , 72     , 70     
136 , 5204036, 308    , 303    , 72     , 70     
137 , 5204061, 308    , 303    , 72     , 70     
138 , 5204086, 308    , 303    , 72     , 70     
139 , 5204111, 323    , 316    , 67     , 66     
140 , 5204136, 323    , 316    , 67     , 66     
141 , 5204161, 323    , 316    , 67     , 66     
142 , 5204186, 323    , 316    , 67     , 66     
143 , 5204211, 336    , 331    , 61     , 61     
144 , 5204236, 336    , 331    , 61     , 61     
145 , 5204261, 336    , 331    , 61     , 61     
146 , 5204286, 336    , 331    , 61     , 61     
147 , 5204311, 346    , 341    , 57     , 56     
148 , 5204336, 346    , 341    , 57     , 56     
149 , 5204361, 346    , 341    , 57     , 56     
150 , 5204386, 346    , 341    , 57     , 56     
151 , 5204411, 353    , 348    , 53     , 52     
152 , 5204436, 353    , 348    , 53     , 52     
153 , 5204461, 353    , 348    , 53     , 52     
154 , 5204486, 353    , 348    , 53     , 52     
155 , 5204511, 358    , 355    , 50     , 50     
156 , 5204536, 358    , 355    , 50     , 50     
157 , 5204561, 358    , 355    , 50     , 50     
158 , 5204586, 358    , 355    , 50     , 50     
159 , 5204611, 360    , 355    , 48     , 47     
160 , 5204636, 360    , 355    , 48     , 47     
161 , 5204661, 360    , 355    , 48     , 47     
162 , 5204686, 360    , 355    , 48     , 47     
163 , 5204711, 366    , 360    , 48     , 47     
164 , 5204736, 366    , 360    , 48     , 47     
165 , 5204761, 366    , 360    , 48     , 47     
166 , 5204786, 366    , 360    , 48     , 47     
167 , 5204811, 361    , 365    , 45     , 47     
168 , 5204836, 361    , 365    , 45     , 47     
169 , 5204861, 361    , 365    , 45     , 47     
170 , 5204886, 361    , 365    , 45     , 47     
171 , 5204911, 325    , 315    , 47     , 43     
172 , 5204936, 325    , 315    , 47     , 43     
173 , 5204961, 325    , 315    , 47     , 43     
174 , 5204986, 325    , 315    , 47     , 43     
175 , 5205011, 290    , 298    , 62     , 64     
176 , 5205036, 290    , 298    , 62     , 64     
177 , 5205061, 290    , 298    , 62     , 64     
178 , 5205086, 290    , 298    , 62     , 64     
179 , 5205111, 303    , 298    , 77     , 72     
180 , 5205136, 303    , 298    , 77     , 72     
181 , 5205161, 303    , 298    , 77     , 72     
182 , 5205186, 303    , 298    , 77     , 72     
183 , 5205211, 310    , 310    , 73     , 73     
184 , 5205236, 310    , 310    , 73     , 73     
185 , 5205261, 310    , 310    , 73     , 73     
186 , 5205286, 310    , 310    , 73     , 73     
187 , 5205311, 333    , 326    , 71     , 69     
188 , 5205336, 333    , 326    , 71     , 69     
189 , 5205361, 333    , 326    , 71     , 69     
190 , 5205386, 333    , 326    , 71     , 69     
191 , 5205411, 345    , 338    , 63     , 64     
192 , 5205436, 345    , 338    , 63     , 64     
193 , 5205461, 345    , 338    , 63     , 64     
194 , 5205486, 345    , 338    , 63     , 64     
195 , 5205511, 353    , 353    , 58     , 59     
196 , 5205536, 353    , 353    , 58     , 59     
197 , 5205561, 353    , 353    , 58     , 59     
198 , 5205586, 353    , 353    , 58     , 59     
199 , 5205611, 361    , 356    , 55     , 53     
200 , 5205636, 361    , 356    , 55     , 53     
201 , 5205661, 361    , 356    , 55     , 53     
202 , 5205686, 361    , 356    , 55     , 53     
203 , 5205711, 365    , 366    , 52     , 52     
204 , 5205736, 365    , 366    , 52     , 52     
205 , 5205761, 365    , 366    , 52     , 52     
206 , 5205786, 365    , 366    , 52     , 52     
207 , 5205811, 373    , 368    , 50     , 48     
208 , 5205836, 373    , 368    , 50     , 48     
209 , 5205861, 373    , 368    , 50     , 48     
210 , 5205886, 373    , 368    , 50     , 48     
211 , 5205911, 373    , 368    , 47     , 47     
212 , 5205936, 373    , 368    , 47     , 47     
213 , 5205961, 373    , 368    , 47     , 47     
214 , 5205986, 373    , 368    , 47     , 47     
215 , 5206011, 375    , 375    , 47     , 47     
216 , 5206036, 375    , 375    , 47     , 47     
217 , 5206061, 375    , 375    , 47     , 47     
218 , 5206086, 375    , 375    , 47     , 47     
219 , 5206111, 376    , 373    , 46     , 44     
220 , 5206136, 376    , 373    , 46     , 44     
221 , 5206161, 376    , 373    , 46     , 44     
222 , 5206186, 376    , 373    , 46     , 44     
223 , 5206211, 380    , 378    , 45     , 44     
224 , 5206236, 380    , 378    , 45     , 44     
225 , 5206261, 380    , 378    , 45     , 44     
226 , 5206286, 380    , 378    , 45     , 44     
227 , 5206311, 380    , 378    , 43     , 42     
228 , 5206336, 380    , 378    , 43     , 42     
229 , 5206361, 380    , 378    , 43     , 42     
230 , 5206386, 380    , 378    , 43     , 42     
231 , 5206411, 380    , 378    , 42     , 42     
232 , 5206436, 380    , 378    , 42     , 42     
233 , 5206461, 380    , 378    , 42     , 42     
234 , 5206486, 380    , 378    , 42     , 42     
235 , 5206511, 380    , 380    , 42     , 41     
236 , 5206536, 380    , 380    , 42     , 41     
237 , 5206561, 380    , 380    , 42     , 41     
238 , 5206586, 380    , 380    , 42     , 41     
239 , 5206611, 380    , 380    , 42     , 40     
240 , 5206636, 380    , 380    , 42     , 40     
241 , 5206661, 380    , 380    , 42     , 40     
242 , 5206686, 380    , 380    , 42     , 40     
243 , 5206711, 380    , 380    , 41     , 40     
244 , 5206736, 380    , 380    , 41     , 40     
245 , 5206761, 380    , 380    , 41     , 40     
246 , 5206786, 380    , 380    , 41     , 40     
247 , 5206811, 381    , 381    , 41     , 39     
248 , 5206836, 381    , 381    , 41     , 39     
249 , 5206861, 381    , 381    , 41     , 39     
250 , 5206886, 381    , 381    , 41     , 39     
251 , 5206911, 381    , 383    , 40     , 39     
252 , 5206936, 381    , 383    , 40     , 39     
253 , 5206961, 381    , 383    , 40     , 39     
254 , 5206986, 381    , 383    , 40     , 39     
255 , 5207011, 376    , 380    , 40     , 37     
256 , 5207036, 376    , 380    , 40     , 37     
257 , 5207061, 376    , 380    , 40     , 37     
258 , 5207086, 376    , 380    , 40     , 37     
259 , 5207111, 381    , 380    , 41     , 38     
260 , 5207136, 381    , 380    , 41     , 38     
261 , 5207161, 381    , 380    , 41     , 38     
262 , 5207186, 381    , 380    , 41     , 38     
263 , 5207211, 380    , 380    , 39     , 38     
264 , 5207236, 380    , 380    , 39     , 38     
265 , 5207261, 380    , 380    , 39     , 38     
266 , 5207286, 380    , 380    , 39     , 38     
267 , 5207311, 378    , 380    , 39     , 37     
268 , 5207336, 378    , 380    , 39     , 37     
269 , 5207361, 378    , 380    , 39     , 37     
270 , 5207386, 378    , 380    , 39     , 37     
271 , 5207411, 376    , 380    , 39     , 37     
272 , 5207436, 376    , 380    , 39     , 37     
273 , 5207461, 376    , 380    , 39     , 37     
274 , 5207486, 376    , 380    , 39     , 37     
275 , 5207511, 378    , 381    , 40     , 36     
276 , 5207536, 378    , 381    , 40     , 36     
277 , 5207561, 378    , 381    , 40     , 36     
278 , 5207586, 378    , 381    , 40     , 36     
279 , 5207611, 376    , 378    , 39     , 36     
280 , 5207636, 376    , 378    , 39     , 36     
281 , 5207661, 376    , 378    , 39     , 36     
282 , 5207686, 376    , 378    , 39     , 36     
283 , 5207712, 378    , 378    , 39     , 37     
284 , 5207737, 378    , 378    , 39     , 37     
285 , 5207762, 378    , 378    , 39     , 37     
286 , 5207787, 378    , 378    , 39     , 37     
287 , 5207812, 376    , 378    , 38     , 36     
288 , 5207837, 376    , 378    , 38     , 36     
289 , 5207862, 376    , 378    , 38     , 36     
290 , 5207887, 376    , 378    , 38     , 36     
291 , 5207912, 375    , 376    , 38     , 36     
292 , 5207937, 375    , 376    , 38     , 36     
293 , 5207962, 375    , 376    , 38     , 36     
294 , 5207987, 375    , 376    , 38     , 36     
295 , 5208012, 375    , 375    , 38     , 36     
296 , 5208037, 375    , 375    , 38     , 36     
297 , 5208062, 375    , 375    , 38     , 36     
298 , 5208087, 375    , 375    , 38     , 36     
299 , 5208112, 376    , 378    , 38     , 36     
300 , 5208137, 376    , 378    , 38     , 36     
301 , 5208162, 376    , 378    , 38     , 36     
302 , 5208187, 376    , 378    , 38     , 36     
303 , 5208212, 370    , 375    , 37     , 35     
304 , 5208237, 370    , 375    , 37     , 35     
305 , 5208262, 370    , 375    , 37     , 35     
306 , 5208287, 370    , 375    , 37     , 35     
307 , 5208312, 373    , 373    , 40     , 36     
308 , 5208337, 373    , 373    , 40     , 36     
309 , 5208362, 373    , 373    , 40     , 36     
310 , 5208387, 373    , 373    , 40     , 36     
311 , 5208412, 371    , 373    , 38     , 36     
312 , 5208437, 371    , 373    , 38     , 36     
313 , 5208462, 371    , 373    , 38     , 36     
314 , 5208487, 371    , 373    , 38     , 36     
315 , 5208512, 371    , 375    , 39     , 36     
316 , 5208537, 371    , 375    , 39     , 36     
317 , 5208562, 371    , 375    , 39     , 36     
318 , 5208587, 371    , 375    , 39     , 36     
319 , 5208612, 370    , 373    , 39     , 35     
320 , 5208637, 370    , 373    , 39     , 35     
321 , 5208662, 370    , 373    , 39     , 35     
322 , 5208687, 370    , 373    , 39     , 35     
