0   , 5290442, 373    , 371    , 41     , 40     
1   , 5290467, 373    , 371    , 41     , 40     
2   , 5290492, 373    , 371    , 41     , 40     
3   , 5290517, 371    , 376    , 41     , 40     
4   , 5290542, 371    , 376    , 41     , 40     
5   , 5290567, 371    , 376    , 41     , 40     
6   , 5290592, 371    , 376    , 41     , 40     
7   , 5290617, 373    , 370    , 42     , 37     
8   , 5290642, 373    , 370    , 42     , 37     
9   , 5290667, 373    , 370    , 42     , 37     
10  , 5290692, 373    , 370    , 42     , 37     
11  , 5290717, 371    , 371    , 41     , 37     
12  , 5290742, 371    , 371    , 41     , 37     
13  , 5290767, 371    , 371    , 41     , 37     
14  , 5290792, 371    , 371    , 41     , 37     
15  , 5290817, 375    , 371    , 42     , 40     
16  , 5290842, 375    , 371    , 42     , 40     
17  , 5290867, 375    , 371    , 42     , 40     
18  , 5290892, 375    , 371    , 42     , 40     
19  , 5290917, 371    , 371    , 39     , 40     
20  , 5290942, 371    , 371    , 39     , 40     
21  , 5290967, 371    , 371    , 39     , 40     
22  , 5290992, 371    , 371    , 39     , 40     
23  , 5291017, 368    , 371    , 42     , 40     
24  , 5291042, 368    , 371    , 42     , 40     
25  , 5291067, 368    , 371    , 42     , 40     
26  , 5291092, 368    , 371    , 42     , 40     
27  , 5291117, 375    , 375    , 44     , 40     
28  , 5291142, 375    , 375    , 44     , 40     
29  , 5291167, 375    , 375    , 44     , 40     
30  , 5291192, 375    , 375    , 44     , 40     
31  , 5291217, 370    , 371    , 39     , 37     
32  , 5291242, 370    , 371    , 39     , 37     
33  , 5291267, 370    , 371    , 39     , 37     
34  , 5291292, 370    , 371    , 39     , 37     
35  , 5291317, 373    , 371    , 39     , 39     
36  , 5291342, 373    , 371    , 39     , 39     
37  , 5291367, 373    , 371    , 39     , 39     
38  , 5291392, 373    , 371    , 39     , 39     
39  , 5291417, 373    , 371    , 41     , 39     
40  , 5291442, 373    , 371    , 41     , 39     
41  , 5291467, 373    , 371    , 41     , 39     
42  , 5291492, 373    , 371    , 41     , 39     
43  , 5291517, 370    , 371    , 40     , 39     
44  , 5291542, 370    , 371    , 40     , 39     
45  , 5291567, 370    , 371    , 40     , 39     
46  , 5291592, 370    , 371    , 40     , 39     
47  , 5291617, 373    , 371    , 40     , 39     
48  , 5291642, 373    , 371    , 40     , 39     
49  , 5291667, 373    , 371    , 40     , 39     
50  , 5291692, 373    , 371    , 40     , 39     
51  , 5291717, 370    , 371    , 40     , 39     
52  , 5291742, 370    , 371    , 40     , 39     
53  , 5291767, 370    , 371    , 40     , 39     
54  , 5291792, 370    , 371    , 40     , 39     
55  , 5291817, 373    , 375    , 40     , 39     
56  , 5291842, 373    , 375    , 40     , 39     
57  , 5291867, 373    , 375    , 40     , 39     
58  , 5291892, 373    , 375    , 40     , 39     
59  , 5291917, 370    , 368    , 40     , 37     
60  , 5291942, 370    , 368    , 40     , 37     
61  , 5291967, 370    , 368    , 40     , 37     
62  , 5291992, 370    , 368    , 40     , 37     
63  , 5292017, 371    , 375    , 40     , 41     
64  , 5292042, 371    , 375    , 40     , 41     
65  , 5292067, 371    , 375    , 40     , 41     
66  , 5292092, 371    , 375    , 40     , 41     
67  , 5292117, 368    , 370    , 42     , 37     
68  , 5292142, 368    , 370    , 42     , 37     
69  , 5292167, 368    , 370    , 42     , 37     
70  , 5292192, 368    , 370    , 42     , 37     
71  , 5292217, 370    , 371    , 43     , 37     
72  , 5292242, 370    , 371    , 43     , 37     
73  , 5292267, 370    , 371    , 43     , 37     
74  , 5292292, 370    , 371    , 43     , 37     
75  , 5292317, 370    , 371    , 43     , 39     
76  , 5292342, 370    , 371    , 43     , 39     
77  , 5292367, 370    , 371    , 43     , 39     
78  , 5292392, 370    , 371    , 43     , 39     
79  , 5292417, 371    , 370    , 43     , 39     
80  , 5292442, 371    , 370    , 43     , 39     
81  , 5292467, 371    , 370    , 43     , 39     
82  , 5292492, 371    , 370    , 43     , 39     
83  , 5292517, 371    , 371    , 42     , 39     
84  , 5292542, 371    , 371    , 42     , 39     
85  , 5292567, 371    , 371    , 42     , 39     
86  , 5292592, 371    , 371    , 42     , 39     
87  , 5292617, 348    , 345    , 42     , 39     
88  , 5292642, 348    , 345    , 42     , 39     
89  , 5292667, 348    , 345    , 42     , 39     
90  , 5292693, 348    , 345    , 42     , 39     
91  , 5292718, 295    , 293    , 56     , 55     
92  , 5292743, 295    , 293    , 56     , 55     
