0   , 7303166, -1     , 35     , 110    , 110    
1   , 7303191, -1     , 35     , 110    , 110    
2   , 7303216, -1     , 35     , 110    , 110    
3   , 7303241, 0      , 30     , 110    , 110    
4   , 7303266, 0      , 30     , 110    , 110    
5   , 7303291, 0      , 30     , 110    , 110    
6   , 7303316, 0      , 30     , 110    , 110    
7   , 7303341, 0      , 20     , 110    , 110    
8   , 7303366, 0      , 20     , 110    , 110    
9   , 7303391, 0      , 20     , 110    , 110    
10  , 7303416, 0      , 20     , 110    , 110    
11  , 7303441, 0      , 13     , 110    , 110    
12  , 7303466, 0      , 13     , 110    , 110    
13  , 7303491, 0      , 13     , 110    , 110    
14  , 7303516, 0      , 13     , 110    , 110    
15  , 7303541, 0      , 5      , 110    , 110    
16  , 7303566, 0      , 5      , 110    , 110    
17  , 7303591, 0      , 5      , 110    , 110    
18  , 7303616, 0      , 5      , 110    , 110    
19  , 7303641, 0      , -1     , 110    , 110    
20  , 7303666, 0      , -1     , 110    , 110    
21  , 7303691, 0      , -1     , 110    , 110    
22  , 7303716, 0      , -1     , 110    , 110    
23  , 7303741, 0      , 0      , 110    , 110    
24  , 7303766, 0      , 0      , 110    , 110    
25  , 7303791, 0      , 0      , 110    , 110    
26  , 7303816, 0      , 0      , 110    , 110    
27  , 7303841, 0      , -5     , 110    , 110    
28  , 7303866, 0      , -5     , 110    , 110    
29  , 7303891, 0      , -5     , 110    , 110    
30  , 7303916, 0      , -5     , 110    , 110    
31  , 7303941, 0      , -1     , 110    , 110    
32  , 7303966, 0      , -1     , 110    , 110    
33  , 7303991, 0      , -1     , 110    , 110    
34  , 7304016, 0      , -1     , 110    , 110    
35  , 7304041, 0      , -1     , 110    , 110    
36  , 7304066, 0      , -1     , 110    , 110    
37  , 7304091, 0      , -1     , 110    , 110    
38  , 7304116, 0      , -1     , 110    , 110    
39  , 7304141, 0      , 0      , 110    , 110    
40  , 7304166, 0      , 0      , 110    , 110    
41  , 7304191, 0      , 0      , 110    , 110    
42  , 7304216, 0      , 0      , 110    , 110    
43  , 7304241, 0      , 0      , 110    , 110    
44  , 7304266, 0      , 0      , 110    , 110    
