0   , 7421496, 0      , 0      , 110    , 110    
1   , 7421521, 0      , 0      , 110    , 110    
2   , 7421546, 0      , 0      , 110    , 110    
3   , 7421571, 0      , 0      , 110    , 110    
4   , 7421596, 0      , 0      , 110    , 110    
5   , 7421621, 0      , 0      , 110    , 110    
6   , 7421646, 0      , 0      , 110    , 110    
7   , 7421671, 0      , 0      , 110    , 110    
8   , 7421696, 0      , 0      , 110    , 110    
9   , 7421721, 0      , 0      , 110    , 110    
10  , 7421746, 0      , 0      , 110    , 110    
11  , 7421771, 0      , 0      , 110    , 110    
12  , 7421796, 0      , 0      , 110    , 110    
13  , 7421821, 0      , 0      , 110    , 110    
14  , 7421846, 0      , 0      , 110    , 110    
15  , 7421871, 0      , 0      , 110    , 110    
16  , 7421896, 0      , 0      , 110    , 110    
17  , 7421921, 0      , 0      , 110    , 110    
18  , 7421946, 0      , 0      , 110    , 110    
19  , 7421971, 0      , 0      , 110    , 110    
20  , 7421996, 0      , 0      , 110    , 110    
21  , 7422021, 0      , 0      , 110    , 110    
22  , 7422046, 0      , 0      , 110    , 110    
23  , 7422071, 0      , 0      , 110    , 110    
24  , 7422096, 0      , 0      , 110    , 110    
25  , 7422121, 0      , 0      , 110    , 110    
26  , 7422146, 0      , 0      , 110    , 110    
27  , 7422171, 0      , 0      , 110    , 110    
28  , 7422196, 0      , 0      , 110    , 110    
29  , 7422221, 0      , 0      , 110    , 110    
30  , 7422246, 0      , 0      , 110    , 110    
31  , 7422271, 0      , 0      , 110    , 110    
32  , 7422296, 0      , 0      , 110    , 110    
33  , 7422321, 0      , 0      , 110    , 110    
34  , 7422346, 0      , 0      , 110    , 110    
35  , 7422371, 0      , 0      , 110    , 110    
36  , 7422396, 0      , 0      , 110    , 110    
37  , 7422421, 0      , 0      , 110    , 110    
38  , 7422446, 0      , 0      , 110    , 110    
39  , 7422471, 0      , 0      , 110    , 110    
40  , 7422496, 0      , 0      , 110    , 110    
41  , 7422521, 0      , 0      , 110    , 110    
42  , 7422546, 0      , 0      , 110    , 110    
43  , 7422571, 0      , 0      , 110    , 110    
44  , 7422596, 0      , 0      , 110    , 110    
45  , 7422621, 0      , 0      , 110    , 110    
46  , 7422646, 0      , 0      , 110    , 110    
47  , 7422671, 0      , 0      , 110    , 110    
48  , 7422696, 0      , 0      , 110    , 110    
49  , 7422721, 0      , 0      , 110    , 110    
50  , 7422746, 0      , 0      , 110    , 110    
51  , 7422771, 0      , 0      , 110    , 110    
52  , 7422796, 0      , 0      , 110    , 110    
53  , 7422821, 0      , 0      , 110    , 110    
54  , 7422846, 0      , 0      , 110    , 110    
55  , 7422871, 0      , 0      , 110    , 110    
56  , 7422896, 0      , 0      , 110    , 110    
57  , 7422921, 0      , 0      , 110    , 110    
58  , 7422946, 0      , 0      , 110    , 110    
59  , 7422971, 0      , 0      , 110    , 110    
60  , 7422996, 0      , 0      , 110    , 110    
61  , 7423021, 0      , 0      , 110    , 110    
62  , 7423046, 0      , 0      , 110    , 110    
63  , 7423071, 0      , 0      , 110    , 110    
64  , 7423096, 0      , 0      , 110    , 110    
65  , 7423121, 0      , 0      , 110    , 110    
66  , 7423146, 0      , 0      , 110    , 110    
67  , 7423171, 0      , 0      , 110    , 110    
68  , 7423196, 0      , 0      , 110    , 110    
69  , 7423221, 0      , 0      , 110    , 110    
70  , 7423246, 0      , 0      , 110    , 110    
71  , 7423271, 0      , 0      , 110    , 110    
72  , 7423296, 0      , 0      , 110    , 110    
73  , 7423321, 0      , 0      , 110    , 110    
74  , 7423346, 0      , 0      , 110    , 110    
75  , 7423371, 0      , 0      , 110    , 110    
76  , 7423396, 0      , 0      , 110    , 110    
77  , 7423421, 0      , 0      , 110    , 110    
78  , 7423446, 0      , 0      , 110    , 110    
79  , 7423471, 0      , 0      , 110    , 110    
80  , 7423496, 0      , 0      , 110    , 110    
81  , 7423521, 0      , 0      , 110    , 110    
82  , 7423546, 0      , 0      , 110    , 110    
83  , 7423571, 0      , 0      , 110    , 110    
84  , 7423596, 0      , 0      , 110    , 110    
85  , 7423621, 0      , 0      , 110    , 110    
86  , 7423646, 0      , 0      , 110    , 110    
87  , 7423671, 0      , 0      , 110    , 110    
88  , 7423696, 0      , 0      , 110    , 110    
89  , 7423721, 0      , 0      , 110    , 110    
90  , 7423746, 0      , 0      , 110    , 110    
91  , 7423771, 0      , 0      , 110    , 110    
92  , 7423796, 0      , 0      , 110    , 110    
93  , 7423821, 0      , 0      , 110    , 110    
94  , 7423846, 0      , 0      , 110    , 110    
95  , 7423871, 0      , 0      , 110    , 110    
96  , 7423896, 0      , 0      , 110    , 110    
97  , 7423921, 0      , 0      , 110    , 110    
98  , 7423946, 0      , 0      , 110    , 110    
99  , 7423971, 0      , 0      , 110    , 110    
100 , 7423996, 0      , 0      , 110    , 110    
101 , 7424021, 0      , 0      , 110    , 110    
102 , 7424046, 0      , 0      , 110    , 110    
103 , 7424071, 0      , 0      , 110    , 110    
104 , 7424096, 0      , 0      , 110    , 110    
105 , 7424121, 0      , 0      , 110    , 110    
106 , 7424146, 0      , 0      , 110    , 110    
107 , 7424171, 0      , 0      , 110    , 110    
108 , 7424196, 0      , 0      , 110    , 110    
109 , 7424221, 0      , 0      , 110    , 110    
110 , 7424246, 0      , 0      , 110    , 110    
111 , 7424271, 0      , 0      , 110    , 110    
112 , 7424296, 0      , 0      , 110    , 110    
113 , 7424321, 0      , 0      , 110    , 110    
114 , 7424346, 0      , 0      , 110    , 110    
115 , 7424371, 0      , 0      , 110    , 110    
116 , 7424396, 0      , 0      , 110    , 110    
117 , 7424421, 0      , 0      , 110    , 110    
118 , 7424446, 0      , 0      , 110    , 110    
119 , 7424471, 0      , 0      , 110    , 110    
120 , 7424496, 0      , 0      , 110    , 110    
121 , 7424521, 0      , 0      , 110    , 110    
122 , 7424546, 0      , 0      , 110    , 110    
123 , 7424571, 0      , 0      , 110    , 110    
124 , 7424596, 0      , 0      , 110    , 110    
125 , 7424621, 0      , 0      , 110    , 110    
126 , 7424646, 0      , 0      , 110    , 110    
127 , 7424671, 0      , 0      , 110    , 110    
128 , 7424696, 0      , 0      , 110    , 110    
