0   , 9307883, 371    , 370    , 36     , 35     
1   , 9307908, 366    , 373    , 36     , 35     
2   , 9307933, 366    , 373    , 36     , 35     
3   , 9307958, 366    , 373    , 36     , 35     
4   , 9307983, 366    , 373    , 36     , 35     
5   , 9308008, 370    , 370    , 39     , 33     
6   , 9308033, 370    , 370    , 39     , 33     
7   , 9308058, 370    , 370    , 39     , 33     
8   , 9308083, 370    , 370    , 39     , 33     
9   , 9308108, 370    , 371    , 39     , 33     
10  , 9308133, 370    , 371    , 39     , 33     
11  , 9308158, 370    , 371    , 39     , 33     
12  , 9308183, 370    , 371    , 39     , 33     
13  , 9308208, 373    , 368    , 39     , 34     
14  , 9308233, 373    , 368    , 39     , 34     
15  , 9308258, 373    , 368    , 39     , 34     
16  , 9308283, 373    , 368    , 39     , 34     
17  , 9308308, 370    , 368    , 34     , 36     
18  , 9308333, 370    , 368    , 34     , 36     
19  , 9308358, 370    , 368    , 34     , 36     
20  , 9308383, 370    , 368    , 34     , 36     
21  , 9308408, 371    , 370    , 34     , 36     
22  , 9308433, 371    , 370    , 34     , 36     
23  , 9308458, 371    , 370    , 34     , 36     
24  , 9308483, 371    , 370    , 34     , 36     
25  , 9308508, 371    , 371    , 36     , 36     
26  , 9308533, 371    , 371    , 36     , 36     
27  , 9308558, 371    , 371    , 36     , 36     
28  , 9308583, 371    , 371    , 36     , 36     
29  , 9308608, 373    , 368    , 35     , 35     
30  , 9308633, 373    , 368    , 35     , 35     
31  , 9308658, 373    , 368    , 35     , 35     
32  , 9308683, 373    , 368    , 35     , 35     
33  , 9308708, 368    , 371    , 34     , 36     
34  , 9308733, 368    , 371    , 34     , 36     
35  , 9308758, 368    , 371    , 34     , 36     
36  , 9308783, 368    , 371    , 34     , 36     
37  , 9308808, 370    , 370    , 37     , 35     
38  , 9308833, 370    , 370    , 37     , 35     
39  , 9308858, 370    , 370    , 37     , 35     
40  , 9308883, 370    , 370    , 37     , 35     
41  , 9308908, 368    , 370    , 37     , 35     
42  , 9308933, 368    , 370    , 37     , 35     
