38  , 164158 , 463    , 456    , 53     , 57     , 10     
39  , 164208 , 460    , 458    , 48     , 57     , 10     
40  , 164258 , 460    , 458    , 48     , 57     , 10     
41  , 164308 , 456    , 456    , 48     , 56     , 10     
42  , 164358 , 456    , 456    , 48     , 56     , 10     
43  , 164408 , 460    , 458    , 53     , 57     , 10     
44  , 164458 , 460    , 458    , 53     , 57     , 10     
45  , 164508 , 458    , 455    , 53     , 56     , 10     
46  , 164558 , 458    , 455    , 53     , 56     , 10     
47  , 164608 , 461    , 461    , 52     , 58     , 10     
48  , 164658 , 461    , 461    , 52     , 58     , 10     
49  , 164708 , 458    , 456    , 50     , 54     , 10     
50  , 164758 , 458    , 456    , 50     , 54     , 10     
51  , 164808 , 458    , 456    , 52     , 57     , 10     
52  , 164858 , 458    , 456    , 52     , 57     , 10     
53  , 164908 , 456    , 456    , 52     , 57     , 10     
54  , 164958 , 456    , 456    , 52     , 57     , 10     
55  , 165008 , 460    , 456    , 54     , 58     , 10     
56  , 165058 , 460    , 456    , 54     , 58     , 10     
57  , 165108 , 460    , 458    , 54     , 58     , 10     
58  , 165158 , 460    , 458    , 54     , 58     , 10     
59  , 165208 , 460    , 458    , 54     , 56     , 10     
60  , 165258 , 460    , 458    , 54     , 56     , 10     
61  , 165308 , 463    , 458    , 54     , 56     , 10     
62  , 165358 , 463    , 458    , 54     , 56     , 10     
63  , 165408 , 460    , 458    , 48     , 56     , 10     
64  , 165458 , 460    , 458    , 48     , 56     , 10     
65  , 165508 , 460    , 458    , 48     , 56     , 10     
66  , 165558 , 460    , 458    , 48     , 56     , 10     
67  , 165608 , 461    , 458    , 48     , 56     , 10     
68  , 165658 , 461    , 458    , 48     , 56     , 10     
69  , 165708 , 460    , 458    , 50     , 56     , 10     
70  , 165758 , 460    , 458    , 50     , 56     , 10     
71  , 165808 , 460    , 456    , 50     , 57     , 10     
72  , 165858 , 460    , 456    , 50     , 57     , 10     
73  , 165908 , 455    , 460    , 50     , 58     , 10     
74  , 165958 , 455    , 460    , 50     , 58     , 10     
75  , 166008 , 458    , 461    , 54     , 58     , 10     
76  , 166058 , 458    , 461    , 54     , 58     , 10     
77  , 166108 , 458    , 456    , 52     , 54     , 10     
78  , 166158 , 458    , 456    , 52     , 54     , 10     
79  , 166208 , 456    , 458    , 52     , 58     , 10     
80  , 166258 , 456    , 458    , 52     , 58     , 10     
81  , 166308 , 458    , 460    , 54     , 57     , 10     
82  , 166358 , 458    , 460    , 54     , 57     , 10     
83  , 166408 , 458    , 460    , 52     , 57     , 10     
84  , 166458 , 458    , 460    , 52     , 57     , 10     
85  , 166508 , 461    , 458    , 52     , 57     , 10     
86  , 166558 , 461    , 458    , 52     , 57     , 10     
87  , 166608 , 460    , 463    , 50     , 57     , 10     
88  , 166658 , 460    , 463    , 50     , 57     , 10     
89  , 166708 , 458    , 456    , 50     , 53     , 10     
90  , 166758 , 458    , 456    , 50     , 53     , 10     
91  , 166808 , 460    , 460    , 52     , 58     , 10     
92  , 166858 , 460    , 460    , 52     , 58     , 10     
93  , 166908 , 460    , 458    , 52     , 58     , 10     
94  , 166958 , 460    , 458    , 52     , 58     , 10     
95  , 167008 , 460    , 461    , 52     , 57     , 10     
96  , 167058 , 460    , 461    , 52     , 57     , 10     
97  , 167108 , 460    , 460    , 52     , 55     , 10     
98  , 167158 , 460    , 460    , 52     , 55     , 10     
99  , 167208 , 460    , 460    , 52     , 55     , 10     
100 , 167258 , 460    , 460    , 52     , 55     , 10     
101 , 167308 , 461    , 460    , 52     , 55     , 10     
102 , 167358 , 461    , 460    , 52     , 55     , 10     
103 , 167408 , 460    , 456    , 50     , 55     , 10     
104 , 167458 , 460    , 456    , 50     , 55     , 10     
105 , 167508 , 406    , 410    , 50     , 58     , 10     
106 , 167558 , 406    , 410    , 50     , 58     , 10     
107 , 167608 , 365    , 360    , 93     , 94     , 10     
108 , 167658 , 365    , 360    , 93     , 94     , 10     
109 , 167708 , 370    , 366    , 120    , 120    , 10     
110 , 167758 , 370    , 366    , 120    , 120    , 10     
111 , 167808 , 393    , 391    , 118    , 117    , 10     
112 , 167858 , 393    , 391    , 118    , 117    , 10     
113 , 167908 , 410    , 403    , 102    , 100    , 10     
114 , 167958 , 410    , 403    , 102    , 100    , 10     
115 , 168008 , 430    , 425    , 90     , 93     , 10     
116 , 168058 , 430    , 425    , 90     , 93     , 10     
117 , 168108 , 446    , 440    , 76     , 77     , 10     
118 , 168158 , 446    , 440    , 76     , 77     , 10     
119 , 168208 , 460    , 455    , 64     , 66     , 10     
120 , 168258 , 460    , 455    , 64     , 66     , 10     
121 , 168308 , 465    , 456    , 64     , 55     , 10     
122 , 168358 , 465    , 456    , 64     , 55     , 10     
123 , 168408 , 466    , 461    , 49     , 55     , 10     
124 , 168458 , 466    , 461    , 49     , 55     , 10     
125 , 168508 , 471    , 460    , 48     , 51     , 10     
126 , 168558 , 471    , 460    , 48     , 51     , 10     
127 , 168608 , 470    , 460    , 44     , 51     , 10     
128 , 168658 , 470    , 460    , 44     , 51     , 10     
129 , 168708 , 465    , 456    , 45     , 51     , 10     
130 , 168758 , 465    , 456    , 45     , 51     , 10     
131 , 168808 , 465    , 455    , 49     , 55     , 10     
132 , 168858 , 465    , 455    , 49     , 55     , 10     
133 , 168908 , 466    , 458    , 48     , 56     , 10     
134 , 168958 , 466    , 458    , 48     , 56     , 10     
135 , 169008 , 463    , 456    , 48     , 53     , 10     
136 , 169058 , 463    , 456    , 48     , 53     , 10     
137 , 169108 , 463    , 455    , 50     , 55     , 10     
138 , 169158 , 463    , 455    , 50     , 55     , 10     
139 , 169208 , 463    , 453    , 50     , 56     , 10     
140 , 169258 , 463    , 453    , 50     , 56     , 10     
141 , 169308 , 465    , 455    , 50     , 57     , 10     
142 , 169358 , 465    , 455    , 50     , 57     , 10     
143 , 169408 , 460    , 455    , 48     , 56     , 10     
144 , 169458 , 460    , 455    , 48     , 56     , 10     
145 , 169508 , 463    , 456    , 48     , 56     , 10     
146 , 169558 , 463    , 456    , 48     , 56     , 10     
147 , 169608 , 458    , 453    , 49     , 56     , 10     
148 , 169658 , 458    , 453    , 49     , 56     , 10     
149 , 169708 , 460    , 456    , 53     , 58     , 10     
150 , 169758 , 460    , 456    , 53     , 58     , 10     
151 , 169808 , 460    , 458    , 53     , 56     , 10     
152 , 169858 , 460    , 458    , 53     , 56     , 10     
153 , 169908 , 458    , 453    , 53     , 54     , 10     
154 , 169958 , 458    , 453    , 53     , 54     , 10     
155 , 170008 , 461    , 456    , 53     , 58     , 10     
156 , 170058 , 461    , 456    , 53     , 58     , 10     
157 , 170108 , 463    , 455    , 51     , 56     , 10     
158 , 170158 , 463    , 455    , 51     , 56     , 10     
159 , 170208 , 460    , 455    , 49     , 57     , 10     
160 , 170258 , 460    , 455    , 49     , 57     , 10     
161 , 170308 , 460    , 456    , 49     , 57     , 10     
162 , 170358 , 460    , 456    , 49     , 57     , 10     
163 , 170408 , 460    , 456    , 49     , 57     , 10     
164 , 170458 , 460    , 456    , 49     , 57     , 10     
165 , 170508 , 461    , 456    , 49     , 57     , 10     
166 , 170558 , 461    , 456    , 49     , 57     , 10     
167 , 170608 , 460    , 458    , 51     , 57     , 10     
168 , 170658 , 460    , 458    , 51     , 57     , 10     
169 , 170708 , 461    , 455    , 51     , 55     , 10     
170 , 170758 , 461    , 455    , 51     , 55     , 10     
171 , 170808 , 460    , 458    , 51     , 58     , 10     
172 , 170858 , 460    , 458    , 51     , 58     , 10     
173 , 170908 , 458    , 455    , 51     , 55     , 10     
174 , 170958 , 458    , 455    , 51     , 55     , 10     
175 , 171008 , 463    , 460    , 53     , 58     , 10     
176 , 171058 , 463    , 460    , 53     , 58     , 10     
177 , 171108 , 458    , 456    , 49     , 58     , 10     
178 , 171158 , 458    , 456    , 49     , 58     , 10     
179 , 171208 , 460    , 460    , 53     , 57     , 10     
180 , 171258 , 460    , 460    , 53     , 57     , 10     
181 , 171308 , 460    , 460    , 53     , 57     , 10     
182 , 171358 , 460    , 460    , 53     , 57     , 10     
183 , 171408 , 460    , 460    , 53     , 57     , 10     
184 , 171458 , 460    , 460    , 53     , 57     , 10     
185 , 171508 , 460    , 456    , 53     , 57     , 10     
186 , 171558 , 460    , 456    , 53     , 57     , 10     
187 , 171608 , 463    , 460    , 53     , 57     , 10     
188 , 171658 , 463    , 460    , 53     , 57     , 10     
189 , 171708 , 461    , 461    , 49     , 57     , 10     
190 , 171758 , 461    , 461    , 49     , 57     , 10     
191 , 171808 , 465    , 458    , 51     , 54     , 10     
192 , 171858 , 465    , 458    , 51     , 54     , 10     
193 , 171908 , 463    , 460    , 48     , 56     , 10     
194 , 171958 , 463    , 460    , 48     , 56     , 10     
195 , 172008 , 463    , 456    , 49     , 56     , 10     
196 , 172058 , 463    , 456    , 49     , 56     , 10     
197 , 172108 , 463    , 460    , 49     , 57     , 10     
198 , 172158 , 463    , 460    , 49     , 57     , 10     
199 , 172208 , 463    , 458    , 49     , 57     , 10     
200 , 172258 , 463    , 458    , 49     , 57     , 10     
201 , 172308 , 461    , 458    , 49     , 56     , 10     
202 , 172358 , 461    , 458    , 49     , 56     , 10     
203 , 172408 , 461    , 460    , 50     , 56     , 10     
204 , 172458 , 461    , 460    , 50     , 56     , 10     
205 , 172508 , 460    , 460    , 50     , 56     , 10     
206 , 172558 , 460    , 460    , 50     , 56     , 10     
207 , 172608 , 463    , 456    , 50     , 56     , 10     
208 , 172658 , 463    , 456    , 50     , 56     , 10     
209 , 172708 , 460    , 460    , 49     , 58     , 10     
210 , 172758 , 460    , 460    , 49     , 58     , 10     
211 , 172808 , 460    , 456    , 49     , 58     , 10     
212 , 172858 , 460    , 456    , 49     , 58     , 10     
213 , 172908 , 456    , 461    , 49     , 58     , 10     
214 , 172958 , 456    , 461    , 49     , 58     , 10     
215 , 173008 , 460    , 458    , 54     , 54     , 10     
216 , 173058 , 460    , 458    , 54     , 54     , 10     
217 , 173108 , 460    , 460    , 54     , 56     , 10     
218 , 173158 , 460    , 460    , 54     , 56     , 10     
219 , 173208 , 460    , 460    , 54     , 56     , 10     
220 , 173258 , 460    , 460    , 54     , 56     , 10     
221 , 173308 , 460    , 458    , 54     , 56     , 10     
222 , 173358 , 460    , 458    , 54     , 56     , 10     
223 , 173408 , 460    , 460    , 54     , 56     , 10     
224 , 173458 , 460    , 460    , 54     , 56     , 10     
225 , 173508 , 451    , 446    , 54     , 56     , 10     
226 , 173558 , 451    , 446    , 54     , 56     , 10     
227 , 173608 , 365    , 361    , 58     , 66     , 10     
228 , 173658 , 365    , 361    , 58     , 66     , 10     
229 , 173708 , 373    , 360    , 120    , 120    , 10     
230 , 173758 , 373    , 360    , 120    , 120    , 10     
231 , 173808 , 380    , 378    , 115    , 120    , 10     
232 , 173858 , 380    , 378    , 115    , 120    , 10     
233 , 173908 , 401    , 391    , 112    , 108    , 10     
234 , 173958 , 401    , 391    , 112    , 108    , 10     
235 , 174008 , 421    , 413    , 97     , 100    , 10     
236 , 174058 , 421    , 413    , 97     , 100    , 10     
237 , 174108 , 436    , 433    , 83     , 85     , 10     
238 , 174158 , 436    , 433    , 83     , 85     , 10     
239 , 174208 , 453    , 440    , 72     , 70     , 10     
240 , 174258 , 453    , 440    , 72     , 70     , 10     
241 , 174308 , 461    , 453    , 60     , 66     , 10     
242 , 174358 , 461    , 453    , 60     , 66     , 10     
243 , 174408 , 468    , 456    , 53     , 56     , 10     
244 , 174458 , 468    , 456    , 53     , 56     , 10     
245 , 174508 , 468    , 458    , 48     , 54     , 10     
246 , 174558 , 468    , 458    , 48     , 54     , 10     
247 , 174608 , 465    , 461    , 48     , 52     , 10     
248 , 174658 , 465    , 461    , 48     , 52     , 10     
249 , 174708 , 466    , 456    , 50     , 50     , 10     
250 , 174758 , 466    , 456    , 50     , 50     , 10     
251 , 174808 , 468    , 458    , 49     , 54     , 10     
252 , 174858 , 468    , 458    , 49     , 54     , 10     
253 , 174908 , 465    , 455    , 47     , 53     , 10     
254 , 174958 , 465    , 455    , 47     , 53     , 10     
255 , 175008 , 466    , 458    , 49     , 55     , 10     
256 , 175058 , 466    , 458    , 49     , 55     , 10     
257 , 175108 , 466    , 453    , 49     , 53     , 10     
258 , 175158 , 466    , 453    , 49     , 53     , 10     
259 , 175208 , 463    , 456    , 48     , 57     , 10     
260 , 175258 , 463    , 456    , 48     , 57     , 10     
261 , 175308 , 465    , 453    , 51     , 55     , 10     
262 , 175358 , 465    , 453    , 51     , 55     , 10     
263 , 175408 , 463    , 455    , 49     , 57     , 10     
264 , 175458 , 463    , 455    , 49     , 57     , 10     
265 , 175508 , 465    , 455    , 50     , 56     , 10     
266 , 175558 , 465    , 455    , 50     , 56     , 10     
267 , 175608 , 461    , 455    , 49     , 56     , 10     
268 , 175658 , 461    , 455    , 49     , 56     , 10     
269 , 175708 , 463    , 453    , 52     , 56     , 10     
270 , 175758 , 463    , 453    , 52     , 56     , 10     
271 , 175808 , 461    , 456    , 50     , 58     , 10     
272 , 175858 , 461    , 456    , 50     , 58     , 10     
273 , 175908 , 463    , 456    , 52     , 55     , 10     
274 , 175958 , 463    , 456    , 52     , 55     , 10     
275 , 176008 , 460    , 451    , 50     , 55     , 10     
276 , 176058 , 460    , 451    , 50     , 55     , 10     
277 , 176108 , 463    , 455    , 50     , 59     , 10     
278 , 176158 , 463    , 455    , 50     , 59     , 10     
279 , 176208 , 461    , 460    , 50     , 57     , 10     
280 , 176258 , 461    , 460    , 50     , 57     , 10     
281 , 176308 , 461    , 453    , 52     , 57     , 10     
282 , 176358 , 461    , 453    , 52     , 57     , 10     
283 , 176408 , 463    , 456    , 52     , 58     , 10     
284 , 176458 , 463    , 456    , 52     , 58     , 10     
285 , 176508 , 460    , 456    , 50     , 56     , 10     
286 , 176558 , 460    , 456    , 50     , 56     , 10     
287 , 176608 , 463    , 456    , 50     , 56     , 10     
288 , 176658 , 463    , 456    , 50     , 56     , 10     
289 , 176708 , 463    , 458    , 50     , 56     , 10     
290 , 176758 , 463    , 458    , 50     , 56     , 10     
291 , 176808 , 461    , 456    , 50     , 55     , 10     
292 , 176858 , 461    , 456    , 50     , 55     , 10     
293 , 176908 , 461    , 456    , 51     , 56     , 10     
294 , 176958 , 461    , 456    , 51     , 56     , 10     
295 , 177008 , 460    , 458    , 51     , 57     , 10     
296 , 177058 , 460    , 458    , 51     , 57     , 10     
297 , 177108 , 463    , 456    , 51     , 55     , 10     
298 , 177158 , 463    , 456    , 51     , 55     , 10     
299 , 177208 , 463    , 456    , 50     , 57     , 10     
300 , 177258 , 463    , 456    , 50     , 57     , 10     
301 , 177308 , 460    , 455    , 50     , 57     , 10     
302 , 177358 , 460    , 455    , 50     , 57     , 10     
303 , 177408 , 463    , 456    , 50     , 58     , 10     
304 , 177458 , 463    , 456    , 50     , 58     , 10     
305 , 177508 , 461    , 458    , 50     , 57     , 10     
306 , 177558 , 461    , 458    , 50     , 57     , 10     
307 , 177608 , 465    , 456    , 51     , 56     , 10     
308 , 177658 , 465    , 456    , 51     , 56     , 10     
309 , 177708 , 460    , 456    , 48     , 57     , 10     
310 , 177758 , 460    , 456    , 48     , 57     , 10     
311 , 177808 , 461    , 458    , 48     , 57     , 10     
