0   , 2267071, 140    , 180    , 100    , 100    
1   , 2267096, 140    , 180    , 100    , 100    
2   , 2267121, 130    , 170    , 100    , 100    
3   , 2267146, 130    , 170    , 100    , 100    
4   , 2267171, 130    , 170    , 100    , 100    
5   , 2267196, 130    , 170    , 100    , 100    
6   , 2267221, 115    , 161    , 100    , 100    
7   , 2267246, 115    , 161    , 100    , 100    
8   , 2267271, 115    , 161    , 100    , 100    
9   , 2267296, 115    , 161    , 100    , 100    
10  , 2267321, 106    , 148    , 100    , 100    
11  , 2267346, 106    , 148    , 100    , 100    
12  , 2267371, 106    , 148    , 100    , 100    
13  , 2267396, 106    , 148    , 100    , 100    
14  , 2267421, 98     , 141    , 100    , 100    
15  , 2267446, 98     , 141    , 100    , 100    
16  , 2267471, 98     , 141    , 100    , 100    
17  , 2267496, 98     , 141    , 100    , 100    
18  , 2267521, 86     , 131    , 100    , 100    
19  , 2267546, 86     , 131    , 100    , 100    
20  , 2267571, 86     , 131    , 100    , 100    
21  , 2267596, 86     , 131    , 100    , 100    
22  , 2267621, 76     , 118    , 100    , 100    
23  , 2267646, 76     , 118    , 100    , 100    
24  , 2267671, 76     , 118    , 100    , 100    
25  , 2267696, 76     , 118    , 100    , 100    
26  , 2267721, 65     , 108    , 100    , 100    
27  , 2267746, 65     , 108    , 100    , 100    
28  , 2267771, 65     , 108    , 100    , 100    
29  , 2267796, 65     , 108    , 100    , 100    
30  , 2267821, 55     , 103    , 100    , 100    
31  , 2267846, 55     , 103    , 100    , 100    
32  , 2267871, 55     , 103    , 100    , 100    
33  , 2267896, 55     , 103    , 100    , 100    
34  , 2267921, 45     , 90     , 100    , 100    
35  , 2267946, 45     , 90     , 100    , 100    
36  , 2267971, 45     , 90     , 100    , 100    
37  , 2267996, 45     , 90     , 100    , 100    
38  , 2268021, 30     , 83     , 100    , 100    
39  , 2268046, 30     , 83     , 100    , 100    
40  , 2268071, 30     , 83     , 100    , 100    
41  , 2268096, 30     , 83     , 100    , 100    
42  , 2268121, 18     , 73     , 100    , 100    
43  , 2268146, 18     , 73     , 100    , 100    
44  , 2268171, 18     , 73     , 100    , 100    
45  , 2268196, 18     , 73     , 100    , 100    
46  , 2268221, 10     , 63     , 100    , 100    
47  , 2268246, 10     , 63     , 100    , 100    
48  , 2268271, 10     , 63     , 100    , 100    
49  , 2268296, 10     , 63     , 100    , 100    
50  , 2268321, 0      , 56     , 100    , 100    
51  , 2268346, 0      , 56     , 100    , 100    
52  , 2268371, 0      , 56     , 100    , 100    
53  , 2268396, 0      , 56     , 100    , 100    
54  , 2268421, -3     , 46     , 100    , 100    
55  , 2268446, -3     , 46     , 100    , 100    
56  , 2268471, -3     , 46     , 100    , 100    
57  , 2268496, -3     , 46     , 100    , 100    
58  , 2268521, -1     , 40     , 100    , 100    
59  , 2268546, -1     , 40     , 100    , 100    
60  , 2268571, -1     , 40     , 100    , 100    
61  , 2268596, -1     , 40     , 100    , 100    
62  , 2268621, -1     , 31     , 100    , 100    
63  , 2268646, -1     , 31     , 100    , 100    
64  , 2268671, -1     , 31     , 100    , 100    
65  , 2268696, -1     , 31     , 100    , 100    
66  , 2268721, -3     , 21     , 100    , 100    
