41  , 902639 , 418    , 383    , 54     , 57     , 10     
42  , 902689 , 418    , 383    , 54     , 57     , 10     
43  , 902739 , 421    , 383    , 49     , 61     , 10     
44  , 902789 , 421    , 383    , 49     , 61     , 10     
45  , 902839 , 421    , 386    , 48     , 63     , 10     
46  , 902889 , 421    , 386    , 48     , 63     , 10     
47  , 902939 , 426    , 390    , 49     , 63     , 10     
48  , 902989 , 426    , 390    , 49     , 63     , 10     
49  , 903039 , 426    , 388    , 47     , 61     , 10     
50  , 903089 , 426    , 388    , 47     , 61     , 10     
51  , 903139 , 430    , 398    , 48     , 65     , 10     
52  , 903190 , 430    , 398    , 48     , 65     , 10     
53  , 903240 , 426    , 400    , 46     , 58     , 10     
54  , 903290 , 426    , 400    , 46     , 58     , 10     
55  , 903340 , 428    , 401    , 50     , 58     , 10     
56  , 903390 , 428    , 401    , 50     , 58     , 10     
57  , 903440 , 431    , 406    , 49     , 58     , 10     
58  , 903490 , 431    , 406    , 49     , 58     , 10     
59  , 903540 , 426    , 408    , 48     , 56     , 10     
60  , 903590 , 426    , 408    , 48     , 56     , 10     
61  , 903640 , 430    , 408    , 53     , 55     , 10     
62  , 903690 , 430    , 408    , 53     , 55     , 10     
63  , 903740 , 433    , 410    , 51     , 57     , 10     
64  , 903790 , 433    , 410    , 51     , 57     , 10     
65  , 903840 , 438    , 406    , 49     , 57     , 10     
66  , 903890 , 438    , 406    , 49     , 57     , 10     
67  , 903940 , 438    , 406    , 46     , 61     , 10     
68  , 903990 , 438    , 406    , 46     , 61     , 10     
69  , 904040 , 438    , 413    , 47     , 63     , 10     
70  , 904090 , 438    , 413    , 47     , 63     , 10     
71  , 904140 , 431    , 415    , 48     , 58     , 10     
72  , 904190 , 431    , 415    , 48     , 58     , 10     
73  , 904240 , 428    , 423    , 54     , 58     , 10     
74  , 904290 , 428    , 423    , 54     , 58     , 10     
75  , 904340 , 428    , 425    , 57     , 52     , 10     
76  , 904390 , 428    , 425    , 57     , 52     , 10     
77  , 904440 , 433    , 426    , 58     , 51     , 10     
78  , 904490 , 433    , 426    , 58     , 51     , 10     
79  , 904540 , 431    , 426    , 55     , 52     , 10     
80  , 904590 , 431    , 426    , 55     , 52     , 10     
81  , 904640 , 435    , 428    , 58     , 53     , 10     
82  , 904690 , 435    , 428    , 58     , 53     , 10     
83  , 904740 , 436    , 425    , 55     , 52     , 10     
84  , 904790 , 436    , 425    , 55     , 52     , 10     
85  , 904840 , 443    , 426    , 55     , 56     , 10     
86  , 904890 , 443    , 426    , 55     , 56     , 10     
87  , 904940 , 443    , 425    , 51     , 56     , 10     
88  , 904990 , 443    , 425    , 51     , 56     , 10     
89  , 905040 , 440    , 431    , 51     , 58     , 10     
90  , 905090 , 440    , 431    , 51     , 58     , 10     
91  , 905140 , 443    , 426    , 54     , 53     , 10     
92  , 905190 , 443    , 426    , 54     , 53     , 10     
93  , 905240 , 446    , 426    , 53     , 59     , 10     
94  , 905290 , 446    , 426    , 53     , 59     , 10     
95  , 906390 , 450    , 426    , 51     , 60     , 10     
96  , 906440 , 450    , 426    , 51     , 60     , 10     
97  , 906490 , 450    , 426    , 51     , 60     , 10     
98  , 906540 , 450    , 426    , 51     , 60     , 10     
99  , 906590 , 450    , 426    , 51     , 60     , 10     
100 , 906640 , 450    , 426    , 51     , 60     , 10     
101 , 906690 , 450    , 426    , 51     , 60     , 10     
102 , 906740 , 450    , 426    , 51     , 60     , 10     
103 , 906790 , 450    , 426    , 51     , 60     , 10     
104 , 906840 , 450    , 426    , 51     , 60     , 10     
105 , 906890 , 450    , 426    , 51     , 60     , 10     
106 , 906941 , 392    , 362    , 120    , 120    , 160    
107 , 906992 , 392    , 362    , 120    , 120    , 160    
108 , 907042 , 378    , 345    , 0      , 0      , 10     
109 , 907092 , 378    , 345    , 0      , 0      , 10     
110 , 907142 , 393    , 360    , 10     , 13     , 10     
111 , 907192 , 393    , 360    , 10     , 13     , 10     
112 , 907242 , 383    , 348    , 8      , 12     , 10     
113 , 907292 , 383    , 348    , 8      , 12     , 10     
114 , 907342 , 353    , 313    , 16     , 23     , 10     
115 , 907392 , 353    , 313    , 16     , 23     , 10     
116 , 907442 , 350    , 298    , 34     , 45     , 10     
117 , 907492 , 350    , 298    , 34     , 45     , 10     
118 , 907542 , 350    , 295    , 41     , 60     , 10     
119 , 907592 , 350    , 295    , 41     , 60     , 10     
120 , 907642 , 351    , 303    , 47     , 70     , 10     
121 , 907692 , 351    , 303    , 47     , 70     , 10     
122 , 907742 , 351    , 311    , 53     , 75     , 10     
123 , 907792 , 351    , 311    , 53     , 75     , 10     
124 , 907842 , 355    , 326    , 58     , 80     , 10     
125 , 907892 , 355    , 326    , 58     , 80     , 10     
126 , 907942 , 358    , 348    , 63     , 81     , 10     
127 , 907992 , 358    , 348    , 63     , 81     , 10     
128 , 908042 , 358    , 361    , 67     , 78     , 10     
129 , 908092 , 358    , 361    , 67     , 78     , 10     
130 , 908142 , 368    , 386    , 73     , 78     , 10     
131 , 908192 , 368    , 386    , 73     , 78     , 10     
132 , 908242 , 375    , 395    , 74     , 72     , 10     
133 , 908292 , 375    , 395    , 74     , 72     , 10     
134 , 908342 , 388    , 413    , 76     , 72     , 10     
135 , 908392 , 388    , 413    , 76     , 72     , 10     
136 , 908442 , 398    , 408    , 75     , 67     , 10     
137 , 908492 , 398    , 408    , 75     , 67     , 10     
138 , 908542 , 410    , 418    , 74     , 73     , 10     
139 , 908592 , 410    , 418    , 74     , 73     , 10     
140 , 908642 , 423    , 423    , 72     , 71     , 10     
141 , 908692 , 423    , 423    , 72     , 71     , 10     
142 , 908742 , 435    , 421    , 69     , 71     , 10     
143 , 908792 , 435    , 421    , 69     , 71     , 10     
144 , 908842 , 446    , 423    , 66     , 75     , 10     
145 , 908892 , 446    , 423    , 66     , 75     , 10     
146 , 908942 , 450    , 431    , 63     , 76     , 10     
147 , 908992 , 450    , 431    , 63     , 76     , 10     
148 , 909042 , 448    , 441    , 63     , 75     , 10     
149 , 909092 , 448    , 441    , 63     , 75     , 10     
150 , 909142 , 446    , 448    , 65     , 72     , 10     
151 , 909192 , 446    , 448    , 65     , 72     , 10     
152 , 909242 , 448    , 461    , 67     , 70     , 10     
153 , 909292 , 448    , 461    , 67     , 70     , 10     
154 , 909342 , 451    , 456    , 67     , 66     , 10     
155 , 909392 , 451    , 456    , 67     , 66     , 10     
156 , 909442 , 458    , 460    , 67     , 68     , 10     
157 , 909492 , 458    , 460    , 67     , 68     , 10     
158 , 909542 , 455    , 465    , 64     , 67     , 10     
159 , 909592 , 455    , 465    , 64     , 67     , 10     
160 , 909642 , 466    , 463    , 66     , 65     , 10     
161 , 909692 , 466    , 463    , 66     , 65     , 10     
162 , 909742 , 466    , 466    , 62     , 67     , 10     
163 , 909792 , 466    , 466    , 62     , 67     , 10     
164 , 909842 , 468    , 465    , 62     , 66     , 10     
165 , 909892 , 468    , 465    , 62     , 66     , 10     
166 , 909942 , 470    , 470    , 62     , 66     , 10     
167 , 909992 , 470    , 470    , 62     , 66     , 10     
168 , 910042 , 470    , 466    , 62     , 66     , 10     
169 , 910092 , 470    , 466    , 62     , 66     , 10     
170 , 910142 , 473    , 471    , 62     , 66     , 10     
171 , 910192 , 473    , 471    , 62     , 66     , 10     
172 , 910242 , 476    , 470    , 59     , 64     , 10     
173 , 910292 , 476    , 470    , 59     , 64     , 10     
174 , 910342 , 476    , 468    , 57     , 64     , 10     
175 , 910392 , 476    , 468    , 57     , 64     , 10     
176 , 910442 , 478    , 470    , 57     , 67     , 10     
177 , 910492 , 478    , 470    , 57     , 67     , 10     
178 , 910542 , 478    , 468    , 55     , 67     , 10     
179 , 910592 , 478    , 468    , 55     , 67     , 10     
180 , 910642 , 481    , 470    , 55     , 67     , 10     
181 , 910692 , 481    , 470    , 55     , 67     , 10     
182 , 910742 , 481    , 470    , 53     , 67     , 10     
183 , 910792 , 481    , 470    , 53     , 67     , 10     
184 , 910842 , 476    , 473    , 52     , 67     , 10     
185 , 910892 , 476    , 473    , 52     , 67     , 10     
186 , 910942 , 480    , 470    , 56     , 62     , 10     
187 , 910992 , 480    , 470    , 56     , 62     , 10     
188 , 911042 , 481    , 476    , 53     , 62     , 10     
189 , 911092 , 481    , 476    , 53     , 62     , 10     
190 , 911142 , 480    , 471    , 52     , 60     , 10     
191 , 911192 , 480    , 471    , 52     , 60     , 10     
192 , 911242 , 481    , 475    , 52     , 64     , 10     
193 , 911292 , 481    , 475    , 52     , 64     , 10     
194 , 911342 , 478    , 475    , 51     , 60     , 10     
195 , 911392 , 478    , 475    , 51     , 60     , 10     
196 , 911442 , 475    , 473    , 53     , 60     , 10     
197 , 911492 , 475    , 473    , 53     , 60     , 10     
198 , 911542 , 480    , 475    , 55     , 62     , 10     
199 , 911592 , 480    , 475    , 55     , 62     , 10     
200 , 911642 , 476    , 475    , 51     , 60     , 10     
201 , 911692 , 476    , 475    , 51     , 60     , 10     
202 , 911742 , 476    , 476    , 54     , 60     , 10     
203 , 911792 , 476    , 476    , 54     , 60     , 10     
204 , 911842 , 478    , 473    , 54     , 59     , 10     
205 , 911892 , 478    , 473    , 54     , 59     , 10     
206 , 911942 , 475    , 478    , 52     , 61     , 10     
207 , 911992 , 475    , 478    , 52     , 61     , 10     
208 , 912042 , 478    , 471    , 55     , 57     , 10     
209 , 912092 , 478    , 471    , 55     , 57     , 10     
210 , 912142 , 480    , 471    , 52     , 63     , 10     
211 , 912192 , 480    , 471    , 52     , 63     , 10     
212 , 912242 , 476    , 473    , 50     , 63     , 10     
213 , 912292 , 476    , 473    , 50     , 63     , 10     
214 , 912342 , 478    , 473    , 53     , 61     , 10     
215 , 912392 , 478    , 473    , 53     , 61     , 10     
216 , 912442 , 476    , 475    , 52     , 61     , 10     
217 , 912492 , 476    , 475    , 52     , 61     , 10     
218 , 912542 , 475    , 473    , 53     , 59     , 10     
219 , 912592 , 475    , 473    , 53     , 59     , 10     
220 , 912642 , 475    , 475    , 54     , 61     , 10     
221 , 912692 , 475    , 475    , 54     , 61     , 10     
222 , 912742 , 476    , 473    , 53     , 59     , 10     
223 , 912792 , 476    , 473    , 53     , 59     , 10     
224 , 912842 , 475    , 475    , 53     , 61     , 10     
225 , 912892 , 475    , 475    , 53     , 61     , 10     
226 , 912942 , 471    , 473    , 53     , 59     , 10     
227 , 912992 , 471    , 473    , 53     , 59     , 10     
228 , 913042 , 473    , 473    , 56     , 60     , 10     
229 , 913092 , 473    , 473    , 56     , 60     , 10     
230 , 913142 , 473    , 471    , 55     , 60     , 10     
231 , 913192 , 473    , 471    , 55     , 60     , 10     
232 , 913242 , 473    , 476    , 55     , 62     , 10     
233 , 913292 , 473    , 476    , 55     , 62     , 10     
234 , 913342 , 473    , 471    , 54     , 58     , 10     
235 , 913392 , 473    , 471    , 54     , 58     , 10     
236 , 913442 , 475    , 470    , 54     , 62     , 10     
237 , 913492 , 475    , 470    , 54     , 62     , 10     
238 , 913542 , 480    , 470    , 53     , 62     , 10     
239 , 913592 , 480    , 470    , 53     , 62     , 10     
240 , 913642 , 473    , 470    , 49     , 62     , 10     
241 , 913692 , 473    , 470    , 49     , 62     , 10     
242 , 913742 , 476    , 470    , 54     , 62     , 10     
243 , 913792 , 476    , 470    , 54     , 62     , 10     
244 , 913842 , 475    , 471    , 52     , 62     , 10     
245 , 913892 , 475    , 471    , 52     , 62     , 10     
246 , 913942 , 475    , 470    , 52     , 62     , 10     
247 , 913992 , 475    , 470    , 52     , 62     , 10     
248 , 914042 , 475    , 470    , 52     , 62     , 10     
249 , 914092 , 475    , 470    , 52     , 62     , 10     
250 , 914142 , 475    , 473    , 52     , 62     , 10     
251 , 914192 , 475    , 473    , 52     , 62     , 10     
252 , 914242 , 475    , 470    , 52     , 60     , 10     
253 , 914292 , 475    , 470    , 52     , 60     , 10     
254 , 914342 , 473    , 470    , 52     , 60     , 10     
255 , 914392 , 473    , 470    , 52     , 60     , 10     
256 , 914442 , 475    , 471    , 53     , 60     , 10     
257 , 914492 , 475    , 471    , 53     , 60     , 10     
258 , 914542 , 475    , 470    , 52     , 62     , 10     
259 , 914592 , 475    , 470    , 52     , 62     , 10     
260 , 914642 , 471    , 471    , 51     , 62     , 10     
261 , 914692 , 471    , 471    , 51     , 62     , 10     
262 , 914742 , 471    , 473    , 54     , 62     , 10     
263 , 914792 , 471    , 473    , 54     , 62     , 10     
264 , 914842 , 471    , 470    , 54     , 60     , 10     
265 , 914892 , 471    , 470    , 54     , 60     , 10     
266 , 914942 , 470    , 471    , 54     , 60     , 10     
267 , 914992 , 470    , 471    , 54     , 60     , 10     
268 , 915042 , 471    , 473    , 54     , 62     , 10     
269 , 915092 , 471    , 473    , 54     , 62     , 10     
270 , 915142 , 470    , 471    , 54     , 60     , 10     
271 , 915192 , 470    , 471    , 54     , 60     , 10     
272 , 915242 , 471    , 468    , 54     , 61     , 10     
273 , 915292 , 471    , 468    , 54     , 61     , 10     
274 , 915342 , 466    , 471    , 54     , 64     , 10     
275 , 915392 , 466    , 471    , 54     , 64     , 10     
276 , 915442 , 468    , 473    , 58     , 62     , 10     
277 , 915492 , 468    , 473    , 58     , 62     , 10     
278 , 915542 , 470    , 471    , 57     , 60     , 10     
279 , 915592 , 470    , 471    , 57     , 60     , 10     
280 , 915642 , 466    , 471    , 57     , 61     , 10     
281 , 915692 , 466    , 471    , 57     , 61     , 10     
282 , 915742 , 466    , 470    , 58     , 61     , 10     
283 , 915792 , 466    , 470    , 58     , 61     , 10     
284 , 915842 , 473    , 470    , 58     , 61     , 10     
285 , 915892 , 473    , 470    , 58     , 61     , 10     
286 , 915942 , 468    , 466    , 53     , 61     , 10     
287 , 915992 , 468    , 466    , 53     , 61     , 10     
288 , 916042 , 473    , 470    , 57     , 65     , 10     
289 , 916092 , 473    , 470    , 57     , 65     , 10     
290 , 916142 , 473    , 470    , 53     , 65     , 10     
291 , 916192 , 473    , 470    , 53     , 65     , 10     
292 , 916242 , 471    , 463    , 53     , 65     , 10     
293 , 916292 , 471    , 463    , 53     , 65     , 10     
294 , 916342 , 475    , 466    , 54     , 68     , 10     
295 , 916392 , 475    , 466    , 54     , 68     , 10     
296 , 916442 , 476    , 466    , 51     , 66     , 10     
297 , 916492 , 476    , 466    , 51     , 66     , 10     
298 , 916542 , 478    , 463    , 50     , 66     , 10     
299 , 916592 , 478    , 463    , 50     , 66     , 10     
300 , 916642 , 476    , 470    , 49     , 68     , 10     
301 , 916692 , 476    , 470    , 49     , 68     , 10     
302 , 916742 , 475    , 468    , 50     , 68     , 10     
303 , 916792 , 475    , 468    , 50     , 68     , 10     
304 , 916842 , 475    , 471    , 51     , 64     , 10     
305 , 916892 , 475    , 471    , 51     , 64     , 10     
306 , 916942 , 476    , 470    , 51     , 62     , 10     
307 , 916992 , 476    , 470    , 51     , 62     , 10     
308 , 917042 , 473    , 471    , 50     , 62     , 10     
309 , 917092 , 473    , 471    , 50     , 62     , 10     
310 , 917142 , 473    , 471    , 52     , 62     , 10     
311 , 917192 , 473    , 471    , 52     , 62     , 10     
312 , 917242 , 475    , 476    , 52     , 62     , 10     
313 , 917292 , 475    , 476    , 52     , 62     , 10     
314 , 917342 , 475    , 470    , 50     , 58     , 10     
315 , 917392 , 475    , 470    , 50     , 58     , 10     
316 , 917442 , 473    , 473    , 50     , 58     , 10     
317 , 917492 , 473    , 473    , 50     , 58     , 10     
318 , 917542 , 470    , 473    , 52     , 60     , 10     
319 , 917592 , 470    , 473    , 52     , 60     , 10     
320 , 917642 , 470    , 471    , 52     , 60     , 10     
321 , 917692 , 470    , 471    , 52     , 60     , 10     
322 , 917742 , 471    , 473    , 52     , 62     , 10     
323 , 917792 , 471    , 473    , 52     , 62     , 10     
324 , 917842 , 473    , 471    , 53     , 60     , 10     
325 , 917892 , 473    , 471    , 53     , 60     , 10     
326 , 917942 , 471    , 473    , 51     , 62     , 10     
327 , 917992 , 471    , 473    , 51     , 62     , 10     
328 , 918042 , 473    , 470    , 53     , 60     , 10     
329 , 918092 , 473    , 470    , 53     , 60     , 10     
330 , 918142 , 468    , 473    , 51     , 60     , 10     
331 , 918192 , 468    , 473    , 51     , 60     , 10     
332 , 918242 , 475    , 473    , 55     , 60     , 10     
333 , 918292 , 475    , 473    , 55     , 60     , 10     
334 , 918342 , 471    , 470    , 50     , 60     , 10     
335 , 918392 , 471    , 470    , 50     , 60     , 10     
336 , 918442 , 473    , 471    , 53     , 60     , 10     
337 , 918492 , 473    , 471    , 53     , 60     , 10     
338 , 918542 , 473    , 470    , 51     , 61     , 10     
339 , 918592 , 473    , 470    , 51     , 61     , 10     
340 , 918642 , 473    , 471    , 51     , 61     , 10     
341 , 918692 , 473    , 471    , 51     , 61     , 10     
342 , 918742 , 471    , 470    , 51     , 61     , 10     
343 , 918792 , 471    , 470    , 51     , 61     , 10     
344 , 918842 , 473    , 471    , 53     , 61     , 10     
345 , 918892 , 473    , 471    , 53     , 61     , 10     
346 , 918942 , 473    , 471    , 28     , 38     , 10     
347 , 918992 , 473    , 471    , 28     , 38     , 10     
348 , 919042 , 466    , 470    , 27     , 37     , 10     
349 , 919092 , 466    , 470    , 27     , 37     , 10     
350 , 919142 , 466    , 463    , 31     , 37     , 10     
351 , 919192 , 466    , 463    , 31     , 37     , 10     
352 , 919242 , 466    , 460    , 31     , 42     , 10     
353 , 919292 , 466    , 460    , 31     , 42     , 10     
354 , 919342 , 460    , 460    , 30     , 44     , 10     
355 , 919392 , 460    , 460    , 30     , 44     , 10     
356 , 919442 , 456    , 453    , 34     , 43     , 10     
357 , 919492 , 456    , 453    , 34     , 43     , 10     
358 , 919542 , 450    , 450    , 37     , 48     , 10     
359 , 919592 , 450    , 450    , 37     , 48     , 10     
360 , 919642 , 450    , 448    , 41     , 50     , 10     
361 , 919692 , 450    , 448    , 41     , 50     , 10     
362 , 919742 , 445    , 445    , 41     , 52     , 10     
363 , 919792 , 445    , 445    , 41     , 52     , 10     
364 , 919842 , 445    , 443    , 45     , 54     , 10     
365 , 919892 , 445    , 443    , 45     , 54     , 10     
366 , 919942 , 445    , 443    , 45     , 55     , 10     
367 , 919992 , 445    , 443    , 45     , 55     , 10     
368 , 920042 , 443    , 443    , 44     , 55     , 10     
369 , 920092 , 443    , 443    , 44     , 55     , 10     
370 , 920142 , 443    , 441    , 46     , 55     , 10     
371 , 920192 , 443    , 441    , 46     , 55     , 10     
372 , 920242 , 438    , 441    , 46     , 57     , 10     
373 , 920292 , 438    , 441    , 46     , 57     , 10     
374 , 920342 , 440    , 443    , 50     , 57     , 10     
375 , 920392 , 440    , 443    , 50     , 57     , 10     
376 , 920442 , 443    , 443    , 50     , 55     , 10     
377 , 920492 , 443    , 443    , 50     , 55     , 10     
378 , 920542 , 440    , 443    , 46     , 55     , 10     
379 , 920592 , 440    , 443    , 46     , 55     , 10     
380 , 920642 , 441    , 441    , 46     , 55     , 10     
381 , 920692 , 441    , 441    , 46     , 55     , 10     
382 , 920742 , 441    , 445    , 47     , 56     , 10     
383 , 920792 , 441    , 445    , 47     , 56     , 10     
384 , 920842 , 443    , 443    , 47     , 53     , 10     
385 , 920892 , 443    , 443    , 47     , 53     , 10     
386 , 920942 , 440    , 440    , 46     , 55     , 10     
387 , 920992 , 440    , 440    , 46     , 55     , 10     
388 , 921042 , 440    , 443    , 46     , 55     , 10     
389 , 921092 , 440    , 443    , 46     , 55     , 10     
390 , 921142 , 433    , 433    , 46     , 55     , 10     
391 , 921192 , 433    , 433    , 46     , 55     , 10     
392 , 921242 , 341    , 348    , 53     , 62     , 10     
393 , 921292 , 341    , 348    , 53     , 62     , 10     
394 , 921342 , 351    , 355    , 120    , 120    , 10     
395 , 921392 , 351    , 355    , 120    , 120    , 10     
396 , 921442 , 356    , 363    , 114    , 116    , 10     
397 , 921492 , 356    , 363    , 114    , 116    , 10     
398 , 921542 , 380    , 381    , 112    , 112    , 10     
399 , 921592 , 380    , 381    , 112    , 112    , 10     
400 , 921642 , 400    , 400    , 95     , 100    , 10     
401 , 921692 , 400    , 400    , 95     , 100    , 10     
402 , 921742 , 423    , 416    , 81     , 86     , 10     
403 , 921792 , 423    , 416    , 81     , 86     , 10     
404 , 921842 , 433    , 430    , 64     , 75     , 10     
405 , 921892 , 433    , 430    , 64     , 75     , 10     
406 , 921942 , 446    , 441    , 57     , 64     , 10     
407 , 921992 , 446    , 441    , 57     , 64     , 10     
408 , 922042 , 450    , 448    , 47     , 56     , 10     
409 , 922092 , 450    , 448    , 47     , 56     , 10     
410 , 922142 , 451    , 451    , 43     , 50     , 10     
411 , 922192 , 451    , 451    , 43     , 50     , 10     
412 , 922242 , 451    , 446    , 42     , 48     , 10     
413 , 922292 , 451    , 446    , 42     , 48     , 10     
414 , 922342 , 446    , 448    , 42     , 52     , 10     
415 , 922392 , 446    , 448    , 42     , 52     , 10     
416 , 922442 , 448    , 445    , 46     , 50     , 10     
417 , 922492 , 448    , 445    , 46     , 50     , 10     
418 , 922542 , 448    , 446    , 44     , 52     , 10     
419 , 922592 , 448    , 446    , 44     , 52     , 10     
420 , 922642 , 445    , 443    , 44     , 51     , 10     
421 , 922692 , 445    , 443    , 44     , 51     , 10     
422 , 922742 , 445    , 443    , 46     , 53     , 10     
423 , 922792 , 445    , 443    , 46     , 53     , 10     
424 , 922842 , 443    , 441    , 46     , 53     , 10     
425 , 922892 , 443    , 441    , 46     , 53     , 10     
426 , 922942 , 443    , 441    , 47     , 55     , 10     
427 , 922992 , 443    , 441    , 47     , 55     , 10     
428 , 923042 , 443    , 441    , 47     , 55     , 10     
429 , 923092 , 443    , 441    , 47     , 55     , 10     
430 , 923142 , 445    , 441    , 47     , 55     , 10     
431 , 923192 , 445    , 441    , 47     , 55     , 10     
432 , 923242 , 441    , 440    , 46     , 55     , 10     
433 , 923292 , 441    , 440    , 46     , 55     , 10     
434 , 923342 , 443    , 441    , 49     , 55     , 10     
435 , 923392 , 443    , 441    , 49     , 55     , 10     
436 , 923442 , 441    , 440    , 47     , 55     , 10     
437 , 923492 , 441    , 440    , 47     , 55     , 10     
438 , 923542 , 445    , 441    , 49     , 55     , 10     
439 , 923592 , 445    , 441    , 49     , 55     , 10     
440 , 923642 , 441    , 443    , 45     , 55     , 10     
441 , 923692 , 441    , 443    , 45     , 55     , 10     
442 , 923742 , 440    , 436    , 48     , 53     , 10     
443 , 923792 , 440    , 436    , 48     , 53     , 10     
444 , 923842 , 441    , 441    , 48     , 58     , 10     
445 , 923892 , 441    , 441    , 48     , 58     , 10     
446 , 923942 , 443    , 441    , 48     , 55     , 10     
447 , 923992 , 443    , 441    , 48     , 55     , 10     
448 , 924042 , 441    , 440    , 47     , 55     , 10     
449 , 924092 , 441    , 440    , 47     , 55     , 10     
450 , 924142 , 443    , 440    , 48     , 55     , 10     
451 , 924192 , 443    , 440    , 48     , 55     , 10     
452 , 924242 , 441    , 445    , 47     , 55     , 10     
453 , 924292 , 441    , 445    , 47     , 55     , 10     
454 , 924342 , 440    , 438    , 48     , 51     , 10     
455 , 924392 , 440    , 438    , 48     , 51     , 10     
456 , 924442 , 443    , 443    , 48     , 57     , 10     
457 , 924492 , 443    , 443    , 48     , 57     , 10     
458 , 924542 , 440    , 436    , 47     , 53     , 10     
459 , 924592 , 440    , 436    , 47     , 53     , 10     
460 , 924642 , 443    , 445    , 47     , 58     , 10     
461 , 924692 , 443    , 445    , 47     , 58     , 10     
462 , 924742 , 443    , 435    , 47     , 51     , 10     
463 , 924792 , 443    , 435    , 47     , 51     , 10     
464 , 924842 , 438    , 440    , 47     , 59     , 10     
465 , 924892 , 438    , 440    , 47     , 59     , 10     
466 , 924942 , 441    , 438    , 50     , 59     , 10     
467 , 924992 , 441    , 438    , 50     , 59     , 10     
468 , 925042 , 443    , 440    , 48     , 57     , 10     
469 , 925092 , 443    , 440    , 48     , 57     , 10     
470 , 925142 , 440    , 440    , 46     , 57     , 10     
471 , 925192 , 440    , 440    , 46     , 57     , 10     
472 , 925242 , 440    , 441    , 46     , 57     , 10     
473 , 925292 , 440    , 441    , 46     , 57     , 10     
474 , 925342 , 440    , 440    , 46     , 55     , 10     
475 , 925392 , 440    , 440    , 46     , 55     , 10     
476 , 925442 , 443    , 441    , 46     , 55     , 10     
477 , 925492 , 443    , 441    , 46     , 55     , 10     
478 , 925542 , 436    , 438    , 46     , 55     , 10     
479 , 925592 , 436    , 438    , 46     , 55     , 10     
480 , 925642 , 343    , 350    , 52     , 57     , 10     
481 , 925692 , 343    , 350    , 52     , 57     , 10     
482 , 925742 , 346    , 355    , 120    , 120    , 10     
483 , 925792 , 346    , 355    , 120    , 120    , 10     
484 , 925842 , 356    , 361    , 119    , 118    , 10     
485 , 925892 , 356    , 361    , 119    , 118    , 10     
486 , 925942 , 381    , 376    , 114    , 115    , 10     
487 , 925992 , 381    , 376    , 114    , 115    , 10     
488 , 926042 , 395    , 396    , 96     , 105    , 10     
489 , 926092 , 395    , 396    , 96     , 105    , 10     
490 , 926142 , 416    , 411    , 87     , 91     , 10     
491 , 926192 , 416    , 411    , 87     , 91     , 10     
492 , 926242 , 435    , 425    , 71     , 80     , 10     
493 , 926292 , 435    , 425    , 71     , 80     , 10     
494 , 926342 , 445    , 438    , 57     , 70     , 10     
495 , 926392 , 445    , 438    , 57     , 70     , 10     
496 , 926442 , 453    , 448    , 49     , 60     , 10     
497 , 926492 , 453    , 448    , 49     , 60     , 10     
498 , 926542 , 453    , 450    , 43     , 53     , 10     
499 , 926592 , 453    , 450    , 43     , 53     , 10     
