0   , 10251485, 0      , 0      , 110    , 110    
1   , 10251511, 0      , 0      , 110    , 110    
2   , 10251536, 0      , 0      , 110    , 110    
3   , 10251561, 0      , 0      , 110    , 110    
4   , 10251586, 0      , 0      , 110    , 110    
5   , 10251611, 0      , 0      , 110    , 110    
6   , 10251636, 0      , 0      , 110    , 110    
7   , 10251661, 0      , 0      , 110    , 110    
8   , 10251686, 0      , 0      , 110    , 110    
9   , 10251711, 0      , 0      , 110    , 110    
10  , 10251736, 0      , 0      , 110    , 110    
11  , 10251761, 0      , 0      , 110    , 110    
12  , 10251786, 0      , 0      , 110    , 110    
13  , 10251811, 0      , 0      , 110    , 110    
14  , 10251836, 0      , 0      , 110    , 110    
15  , 10251861, 0      , 0      , 110    , 110    
16  , 10251886, 0      , 0      , 110    , 110    
17  , 10251911, 0      , 0      , 110    , 110    
18  , 10251936, 0      , 0      , 110    , 110    
19  , 10251961, 0      , 0      , 110    , 110    
20  , 10251986, 0      , 0      , 110    , 110    
21  , 10252011, 0      , 0      , 110    , 110    
22  , 10252036, 0      , 0      , 110    , 110    
23  , 10252061, 0      , 0      , 110    , 110    
24  , 10252086, 0      , 0      , 110    , 110    
25  , 10252111, 0      , 0      , 110    , 110    
26  , 10252136, 0      , 0      , 110    , 110    
27  , 10252161, 0      , 0      , 110    , 110    
28  , 10252186, 0      , 0      , 110    , 110    
29  , 10252211, 0      , 0      , 110    , 110    
30  , 10252236, 0      , 0      , 110    , 110    
31  , 10252261, 0      , 0      , 110    , 110    
32  , 10252286, 0      , 0      , 110    , 110    
33  , 10252311, 0      , 0      , 110    , 110    
34  , 10252336, 0      , 0      , 110    , 110    
35  , 10252361, 0      , 0      , 110    , 110    
36  , 10252386, 0      , 0      , 110    , 110    
37  , 10252411, 0      , 0      , 110    , 110    
38  , 10252436, 0      , 0      , 110    , 110    
39  , 10252461, 0      , 0      , 110    , 110    
40  , 10252486, 0      , 0      , 110    , 110    
41  , 10252511, 0      , 0      , 110    , 110    
42  , 10252536, 0      , 0      , 110    , 110    
43  , 10252561, 0      , 0      , 110    , 110    
44  , 10252586, 0      , 0      , 110    , 110    
45  , 10252611, 0      , 0      , 110    , 110    
46  , 10252636, 0      , 0      , 110    , 110    
47  , 10252661, 0      , 0      , 110    , 110    
48  , 10252686, 0      , 0      , 110    , 110    
49  , 10252711, 0      , 0      , 110    , 110    
50  , 10252736, 0      , 0      , 110    , 110    
51  , 10252761, 0      , 0      , 110    , 110    
52  , 10252786, 0      , 0      , 110    , 110    
53  , 10252811, 0      , 0      , 110    , 110    
54  , 10252836, 0      , 0      , 110    , 110    
55  , 10252861, 0      , 0      , 110    , 110    
56  , 10252886, 0      , 0      , 110    , 110    
57  , 10252911, 0      , 0      , 110    , 110    
58  , 10252936, 0      , 0      , 110    , 110    
59  , 10252961, 0      , 0      , 110    , 110    
60  , 10252986, 0      , 0      , 110    , 110    
61  , 10253011, 0      , 0      , 110    , 110    
62  , 10253036, 0      , 0      , 110    , 110    
63  , 10253061, 0      , 0      , 110    , 110    
64  , 10253086, 0      , 0      , 110    , 110    
65  , 10253111, 0      , 0      , 110    , 110    
66  , 10253136, 0      , 0      , 110    , 110    
67  , 10253161, 0      , 0      , 110    , 110    
68  , 10253186, 0      , 0      , 110    , 110    
69  , 10253211, 0      , 0      , 110    , 110    
70  , 10253236, 0      , 0      , 110    , 110    
71  , 10253261, 0      , 0      , 110    , 110    
72  , 10253286, 0      , 0      , 110    , 110    
73  , 10253311, 0      , 0      , 110    , 110    
74  , 10253336, 0      , 0      , 110    , 110    
75  , 10253361, 0      , 0      , 110    , 110    
76  , 10253386, 0      , 0      , 110    , 110    
77  , 10253411, 0      , 0      , 110    , 110    
78  , 10253436, 0      , 0      , 110    , 110    
79  , 10253461, 0      , 0      , 110    , 110    
80  , 10253486, 0      , 0      , 110    , 110    
81  , 10253511, 0      , 0      , 110    , 110    
82  , 10253536, 0      , 0      , 110    , 110    
83  , 10253561, 0      , 0      , 110    , 110    
84  , 10253586, 0      , 0      , 110    , 110    
85  , 10253611, 0      , 0      , 110    , 110    
86  , 10253636, 21     , 11     , 110    , 110    
87  , 10253661, 21     , 11     , 110    , 110    
88  , 10253686, 21     , 11     , 110    , 110    
89  , 10253711, 21     , 11     , 110    , 110    
90  , 10253736, 83     , 80     , 110    , 110    
91  , 10253761, 83     , 80     , 110    , 110    
92  , 10253786, 83     , 80     , 110    , 110    
93  , 10253811, 83     , 80     , 110    , 110    
94  , 10253836, 130    , 125    , 95     , 92     
95  , 10253861, 130    , 125    , 95     , 92     
96  , 10253886, 130    , 125    , 95     , 92     
97  , 10253911, 130    , 125    , 95     , 92     
98  , 10253936, 163    , 165    , 85     , 83     
99  , 10253961, 163    , 165    , 85     , 83     
100 , 10253986, 163    , 165    , 85     , 83     
101 , 10254011, 163    , 165    , 85     , 83     
102 , 10254036, 198    , 203    , 80     , 75     
103 , 10254061, 198    , 203    , 80     , 75     
104 , 10254086, 198    , 203    , 80     , 75     
105 , 10254111, 198    , 203    , 80     , 75     
106 , 10254136, 233    , 238    , 72     , 65     
107 , 10254161, 233    , 238    , 72     , 65     
108 , 10254186, 233    , 238    , 72     , 65     
109 , 10254211, 233    , 238    , 72     , 65     
110 , 10254236, 258    , 268    , 63     , 56     
111 , 10254261, 258    , 268    , 63     , 56     
112 , 10254286, 258    , 268    , 63     , 56     
113 , 10254311, 258    , 268    , 63     , 56     
114 , 10254336, 275    , 283    , 57     , 46     
115 , 10254361, 275    , 283    , 57     , 46     
116 , 10254386, 275    , 283    , 57     , 46     
117 , 10254411, 275    , 283    , 57     , 46     
118 , 10254436, 285    , 296    , 53     , 44     
119 , 10254461, 285    , 296    , 53     , 44     
120 , 10254486, 285    , 296    , 53     , 44     
121 , 10254511, 285    , 296    , 53     , 44     
122 , 10254536, 293    , 306    , 53     , 41     
123 , 10254561, 293    , 306    , 53     , 41     
124 , 10254586, 293    , 306    , 53     , 41     
125 , 10254611, 293    , 306    , 53     , 41     
126 , 10254636, 293    , 306    , 53     , 40     
127 , 10254661, 293    , 306    , 53     , 40     
128 , 10254686, 293    , 306    , 53     , 40     
129 , 10254711, 293    , 306    , 53     , 40     
130 , 10254736, 300    , 313    , 56     , 43     
131 , 10254761, 300    , 313    , 56     , 43     
132 , 10254786, 300    , 313    , 56     , 43     
133 , 10254811, 300    , 313    , 56     , 43     
134 , 10254836, 300    , 320    , 57     , 42     
135 , 10254861, 300    , 320    , 57     , 42     
136 , 10254886, 300    , 320    , 57     , 42     
137 , 10254911, 300    , 320    , 57     , 42     
138 , 10254936, 306    , 316    , 60     , 41     
139 , 10254961, 306    , 316    , 60     , 41     
140 , 10254986, 306    , 316    , 60     , 41     
141 , 10255011, 306    , 316    , 60     , 41     
142 , 10255036, 306    , 323    , 60     , 46     
143 , 10255061, 306    , 323    , 60     , 46     
144 , 10255086, 306    , 323    , 60     , 46     
145 , 10255111, 306    , 323    , 60     , 46     
146 , 10255136, 313    , 325    , 63     , 44     
147 , 10255161, 313    , 325    , 63     , 44     
148 , 10255186, 313    , 325    , 63     , 44     
149 , 10255211, 313    , 325    , 63     , 44     
150 , 10255237, 315    , 331    , 63     , 46     
151 , 10255262, 315    , 331    , 63     , 46     
152 , 10255287, 315    , 331    , 63     , 46     
153 , 10255312, 315    , 331    , 63     , 46     
154 , 10255337, 321    , 336    , 64     , 44     
155 , 10255362, 321    , 336    , 64     , 44     
156 , 10255387, 321    , 336    , 64     , 44     
157 , 10255412, 321    , 336    , 64     , 44     
158 , 10255437, 323    , 340    , 64     , 44     
159 , 10255462, 323    , 340    , 64     , 44     
160 , 10255487, 323    , 340    , 64     , 44     
161 , 10255512, 323    , 340    , 64     , 44     
162 , 10255537, 326    , 343    , 65     , 43     
163 , 10255562, 326    , 343    , 65     , 43     
164 , 10255587, 326    , 343    , 65     , 43     
165 , 10255612, 326    , 343    , 65     , 43     
166 , 10255637, 328    , 346    , 66     , 43     
167 , 10255662, 328    , 346    , 66     , 43     
168 , 10255687, 328    , 346    , 66     , 43     
169 , 10255712, 328    , 346    , 66     , 43     
170 , 10255737, 333    , 350    , 67     , 42     
171 , 10255762, 333    , 350    , 67     , 42     
172 , 10255787, 333    , 350    , 67     , 42     
173 , 10255812, 333    , 350    , 67     , 42     
174 , 10255837, 336    , 353    , 66     , 41     
175 , 10255862, 336    , 353    , 66     , 41     
176 , 10255887, 336    , 353    , 66     , 41     
177 , 10255912, 336    , 353    , 66     , 41     
178 , 10255937, 338    , 355    , 66     , 40     
179 , 10255962, 338    , 355    , 66     , 40     
180 , 10255987, 338    , 355    , 66     , 40     
181 , 10256012, 338    , 355    , 66     , 40     
182 , 10256037, 338    , 358    , 67     , 40     
183 , 10256062, 338    , 358    , 67     , 40     
184 , 10256087, 338    , 358    , 67     , 40     
185 , 10256112, 338    , 358    , 67     , 40     
186 , 10256137, 341    , 360    , 68     , 39     
187 , 10256162, 341    , 360    , 68     , 39     
188 , 10256187, 341    , 360    , 68     , 39     
189 , 10256212, 341    , 360    , 68     , 39     
190 , 10256237, 343    , 361    , 68     , 38     
191 , 10256262, 343    , 361    , 68     , 38     
192 , 10256287, 343    , 361    , 68     , 38     
193 , 10256312, 343    , 361    , 68     , 38     
194 , 10256337, 340    , 363    , 68     , 38     
195 , 10256362, 340    , 363    , 68     , 38     
196 , 10256387, 340    , 363    , 68     , 38     
197 , 10256412, 340    , 363    , 68     , 38     
198 , 10256437, 346    , 363    , 71     , 37     
199 , 10256462, 346    , 363    , 71     , 37     
200 , 10256487, 346    , 363    , 71     , 37     
201 , 10256512, 346    , 363    , 71     , 37     
202 , 10256537, 341    , 366    , 69     , 37     
203 , 10256562, 341    , 366    , 69     , 37     
204 , 10256587, 341    , 366    , 69     , 37     
205 , 10256612, 341    , 366    , 69     , 37     
206 , 10256637, 348    , 365    , 72     , 36     
207 , 10256662, 348    , 365    , 72     , 36     
208 , 10256687, 348    , 365    , 72     , 36     
209 , 10256712, 348    , 365    , 72     , 36     
210 , 10256737, 343    , 368    , 70     , 36     
211 , 10256762, 343    , 368    , 70     , 36     
212 , 10256787, 343    , 368    , 70     , 36     
213 , 10256812, 343    , 368    , 70     , 36     
214 , 10256837, 346    , 366    , 74     , 35     
215 , 10256862, 346    , 366    , 74     , 35     
216 , 10256887, 346    , 366    , 74     , 35     
217 , 10256912, 346    , 366    , 74     , 35     
218 , 10256937, 346    , 368    , 73     , 36     
219 , 10256962, 346    , 368    , 73     , 36     
220 , 10256987, 346    , 368    , 73     , 36     
221 , 10257012, 346    , 368    , 73     , 36     
222 , 10257037, 343    , 368    , 74     , 35     
223 , 10257062, 343    , 368    , 74     , 35     
224 , 10257087, 343    , 368    , 74     , 35     
225 , 10257112, 343    , 368    , 74     , 35     
226 , 10257137, 350    , 368    , 77     , 34     
227 , 10257162, 350    , 368    , 77     , 34     
228 , 10257187, 350    , 368    , 77     , 34     
229 , 10257212, 350    , 368    , 77     , 34     
230 , 10257237, 346    , 368    , 74     , 34     
231 , 10257262, 346    , 368    , 74     , 34     
232 , 10257287, 346    , 368    , 74     , 34     
233 , 10257312, 346    , 368    , 74     , 34     
234 , 10257337, 346    , 366    , 77     , 34     
235 , 10257362, 346    , 366    , 77     , 34     
236 , 10257387, 346    , 366    , 77     , 34     
237 , 10257412, 346    , 366    , 77     , 34     
238 , 10257437, 343    , 370    , 78     , 35     
239 , 10257462, 343    , 370    , 78     , 35     
240 , 10257487, 343    , 370    , 78     , 35     
241 , 10257512, 343    , 370    , 78     , 35     
242 , 10257537, 345    , 366    , 81     , 33     
243 , 10257562, 345    , 366    , 81     , 33     
244 , 10257587, 345    , 366    , 81     , 33     
245 , 10257612, 345    , 366    , 81     , 33     
246 , 10257637, 345    , 366    , 81     , 35     
247 , 10257662, 345    , 366    , 81     , 35     
248 , 10257687, 345    , 366    , 81     , 35     
249 , 10257712, 345    , 366    , 81     , 35     
250 , 10257737, 343    , 368    , 82     , 35     
251 , 10257762, 343    , 368    , 82     , 35     
252 , 10257787, 343    , 368    , 82     , 35     
253 , 10257812, 343    , 368    , 82     , 35     
254 , 10257837, 345    , 368    , 84     , 34     
255 , 10257862, 345    , 368    , 84     , 34     
256 , 10257887, 345    , 368    , 84     , 34     
257 , 10257912, 345    , 368    , 84     , 34     
258 , 10257937, 345    , 368    , 84     , 33     
259 , 10257962, 345    , 368    , 84     , 33     
260 , 10257987, 345    , 368    , 84     , 33     
261 , 10258012, 345    , 368    , 84     , 33     
262 , 10258037, 343    , 366    , 85     , 33     
263 , 10258062, 343    , 366    , 85     , 33     
264 , 10258087, 343    , 366    , 85     , 33     
265 , 10258112, 343    , 366    , 85     , 33     
266 , 10258137, 343    , 368    , 87     , 34     
267 , 10258162, 343    , 368    , 87     , 34     
268 , 10258187, 343    , 368    , 87     , 34     
269 , 10258212, 343    , 368    , 87     , 34     
270 , 10258237, 341    , 368    , 88     , 33     
271 , 10258262, 341    , 368    , 88     , 33     
