0   , 5184454, 0      , 0      , 100    , 100    
1   , 5184479, 0      , 0      , 100    , 100    
2   , 5184504, 0      , 0      , 100    , 100    
3   , 5184529, 0      , 0      , 100    , 100    
4   , 5184554, 0      , 0      , 100    , 100    
5   , 5184579, 0      , 0      , 100    , 100    
6   , 5184604, 0      , 0      , 100    , 100    
7   , 5184629, 0      , 0      , 100    , 100    
8   , 5184654, 0      , 0      , 100    , 100    
9   , 5184679, 0      , 0      , 100    , 100    
10  , 5184704, 0      , 0      , 100    , 100    
11  , 5184729, 0      , 0      , 100    , 100    
12  , 5184754, 0      , 0      , 100    , 100    
13  , 5184779, 0      , 0      , 100    , 100    
14  , 5184804, 0      , 0      , 100    , 100    
15  , 5184829, 0      , 0      , 100    , 100    
16  , 5184854, 0      , 0      , 100    , 100    
17  , 5184879, 0      , 0      , 100    , 100    
18  , 5184904, 0      , 0      , 100    , 100    
19  , 5184929, 0      , 0      , 100    , 100    
20  , 5184954, 0      , 0      , 100    , 100    
21  , 5184979, 0      , 0      , 100    , 100    
22  , 5185004, 0      , 0      , 100    , 100    
23  , 5185029, 0      , 0      , 100    , 100    
24  , 5185054, 0      , 0      , 100    , 100    
25  , 5185079, 0      , 0      , 100    , 100    
26  , 5185104, 0      , 0      , 100    , 100    
27  , 5185129, 0      , 0      , 100    , 100    
28  , 5185154, 0      , 0      , 100    , 100    
29  , 5185179, 0      , 0      , 100    , 100    
30  , 5185204, 0      , 0      , 100    , 100    
31  , 5185229, 0      , 0      , 100    , 100    
32  , 5185254, 0      , 0      , 100    , 100    
33  , 5185279, 0      , 0      , 100    , 100    
34  , 5185304, 0      , 0      , 100    , 100    
35  , 5185329, 0      , 0      , 100    , 100    
36  , 5185354, 0      , 0      , 100    , 100    
37  , 5185379, 0      , 0      , 100    , 100    
38  , 5185404, 0      , 0      , 100    , 100    
39  , 5185429, 0      , 0      , 100    , 100    
40  , 5185454, 0      , 0      , 100    , 100    
41  , 5185479, 0      , 0      , 100    , 100    
42  , 5185504, 0      , 0      , 100    , 100    
43  , 5185529, 0      , 0      , 100    , 100    
44  , 5185554, 0      , 0      , 100    , 100    
45  , 5185579, 0      , 0      , 100    , 100    
46  , 5185604, 0      , 0      , 100    , 100    
47  , 5185629, 0      , 0      , 100    , 100    
48  , 5185654, 0      , 0      , 100    , 100    
49  , 5185679, 0      , 0      , 100    , 100    
50  , 5185704, 0      , 0      , 100    , 100    
51  , 5185729, 0      , 0      , 100    , 100    
52  , 5185754, 0      , 0      , 100    , 100    
53  , 5185779, 0      , 0      , 100    , 100    
54  , 5185804, 0      , 0      , 100    , 100    
55  , 5185829, 0      , 0      , 100    , 100    
56  , 5185854, 0      , 0      , 100    , 100    
57  , 5185879, 0      , 0      , 100    , 100    
58  , 5185904, 0      , 0      , 100    , 100    
59  , 5185929, 0      , 0      , 100    , 100    
60  , 5185954, 0      , 0      , 100    , 100    
61  , 5185979, 0      , 0      , 100    , 100    
62  , 5186004, 0      , 0      , 100    , 100    
63  , 5186029, 0      , 0      , 100    , 100    
64  , 5186054, 0      , 0      , 100    , 100    
65  , 5186079, 0      , 0      , 100    , 100    
66  , 5186104, 0      , 0      , 100    , 100    
67  , 5186129, 0      , 0      , 100    , 100    
68  , 5186154, 0      , 0      , 100    , 100    
69  , 5186179, 0      , 0      , 100    , 100    
70  , 5186204, 0      , 0      , 100    , 100    
71  , 5186229, 0      , 0      , 100    , 100    
72  , 5186254, 0      , 0      , 100    , 100    
73  , 5186279, 0      , 0      , 100    , 100    
74  , 5186304, 0      , 0      , 100    , 100    
75  , 5186329, 0      , 0      , 100    , 100    
76  , 5186354, 0      , 0      , 100    , 100    
77  , 5186379, 0      , 0      , 100    , 100    
78  , 5186404, 0      , 0      , 100    , 100    
79  , 5186429, 0      , 0      , 100    , 100    
80  , 5186454, 0      , 0      , 100    , 100    
81  , 5186479, 0      , 0      , 100    , 100    
