0   , 614193 , 0      , 0      , 110    , 110    
1   , 614218 , 0      , 0      , 110    , 110    
2   , 614243 , 0      , 0      , 110    , 110    
3   , 614268 , 0      , 0      , 110    , 110    
4   , 614293 , 0      , 0      , 110    , 110    
5   , 614318 , 0      , 0      , 110    , 110    
6   , 614343 , 0      , 0      , 110    , 110    
7   , 614368 , 0      , 0      , 110    , 110    
8   , 614393 , 0      , 0      , 110    , 110    
9   , 614418 , 0      , 0      , 110    , 110    
10  , 614443 , 0      , 0      , 110    , 110    
11  , 614468 , 0      , 0      , 110    , 110    
12  , 614493 , 0      , 0      , 110    , 110    
13  , 614518 , 0      , 0      , 110    , 110    
14  , 614543 , 0      , 0      , 110    , 110    
15  , 614568 , 0      , 0      , 110    , 110    
16  , 614593 , 0      , 0      , 110    , 110    
17  , 614618 , 0      , 0      , 110    , 110    
18  , 614643 , 0      , 0      , 110    , 110    
19  , 614668 , 0      , 0      , 110    , 110    
20  , 614693 , 0      , 0      , 110    , 110    
21  , 614718 , 0      , 0      , 110    , 110    
22  , 614743 , 0      , 0      , 110    , 110    
23  , 614768 , 0      , 0      , 110    , 110    
24  , 614793 , 0      , 0      , 110    , 110    
25  , 614818 , 0      , 0      , 110    , 110    
26  , 614843 , 0      , 0      , 110    , 110    
27  , 614868 , 0      , 0      , 110    , 110    
28  , 614893 , 0      , 0      , 110    , 110    
29  , 614918 , 0      , 0      , 110    , 110    
30  , 614943 , 0      , 0      , 110    , 110    
31  , 614968 , 0      , 0      , 110    , 110    
32  , 614993 , 0      , 0      , 110    , 110    
33  , 615018 , 0      , 0      , 110    , 110    
34  , 615043 , 0      , 0      , 110    , 110    
35  , 615068 , 0      , 0      , 110    , 110    
36  , 615093 , 0      , 0      , 110    , 110    
37  , 615118 , 0      , 0      , 110    , 110    
38  , 615143 , 0      , 0      , 110    , 110    
39  , 615168 , 0      , 0      , 110    , 110    
40  , 615193 , 0      , 0      , 110    , 110    
41  , 615218 , 0      , 0      , 110    , 110    
42  , 615243 , 0      , 0      , 110    , 110    
43  , 615268 , 0      , 0      , 110    , 110    
44  , 615293 , 0      , 0      , 110    , 110    
45  , 615318 , 0      , 0      , 110    , 110    
46  , 615343 , 0      , 0      , 110    , 110    
47  , 615368 , 0      , 0      , 110    , 110    
48  , 615393 , 0      , 0      , 110    , 110    
49  , 615418 , 0      , 0      , 110    , 110    
50  , 615443 , 0      , 0      , 110    , 110    
51  , 615468 , 0      , 0      , 110    , 110    
52  , 615493 , 0      , 0      , 110    , 110    
53  , 615518 , 0      , 0      , 110    , 110    
54  , 615543 , 0      , 0      , 110    , 110    
55  , 615568 , 0      , 0      , 110    , 110    
56  , 615593 , 0      , 0      , 110    , 110    
57  , 615618 , 0      , 0      , 110    , 110    
58  , 615643 , 0      , 0      , 110    , 110    
59  , 615668 , 0      , 0      , 110    , 110    
60  , 615693 , 0      , 0      , 110    , 110    
61  , 615718 , 0      , 0      , 110    , 110    
62  , 615743 , 0      , 0      , 110    , 110    
63  , 615768 , 0      , 0      , 110    , 110    
64  , 615793 , 0      , 0      , 110    , 110    
65  , 615818 , 0      , 0      , 110    , 110    
66  , 615843 , 0      , 0      , 110    , 110    
67  , 615868 , 0      , 0      , 110    , 110    
68  , 615893 , 0      , 0      , 110    , 110    
69  , 615918 , 0      , 0      , 110    , 110    
70  , 615943 , 0      , 0      , 110    , 110    
71  , 615968 , 0      , 0      , 110    , 110    
72  , 615993 , 0      , 0      , 110    , 110    
73  , 616018 , 0      , 0      , 110    , 110    
74  , 616043 , 0      , 0      , 110    , 110    
75  , 616068 , 0      , 0      , 110    , 110    
76  , 616093 , 0      , 0      , 110    , 110    
77  , 616118 , 0      , 0      , 110    , 110    
78  , 616143 , 0      , 0      , 110    , 110    
79  , 616168 , 0      , 0      , 110    , 110    
80  , 616193 , 0      , 0      , 110    , 110    
81  , 616218 , 0      , 0      , 110    , 110    
82  , 616243 , 0      , 0      , 110    , 110    
83  , 616268 , 0      , 0      , 110    , 110    
84  , 616293 , 0      , 0      , 110    , 110    
85  , 616318 , 0      , 0      , 110    , 110    
86  , 616343 , 0      , 0      , 110    , 110    
87  , 616368 , 0      , 0      , 110    , 110    
88  , 616393 , 0      , 0      , 110    , 110    
