97  , 1338957, 466    , 460    , 53     , 63     , 10     
98  , 1339007, 466    , 460    , 53     , 63     , 10     
99  , 1339057, 468    , 461    , 53     , 58     , 10     
100 , 1339107, 468    , 461    , 53     , 58     , 10     
101 , 1339157, 466    , 463    , 51     , 58     , 10     
102 , 1339207, 466    , 463    , 51     , 58     , 10     
103 , 1339257, 426    , 416    , 53     , 56     , 10     
104 , 1339307, 426    , 416    , 53     , 56     , 10     
105 , 1339357, 371    , 360    , 84     , 93     , 10     
106 , 1339407, 371    , 360    , 84     , 93     , 10     
107 , 1339457, 373    , 370    , 120    , 120    , 10     
108 , 1339507, 373    , 370    , 120    , 120    , 10     
109 , 1339557, 393    , 385    , 120    , 115    , 10     
110 , 1339607, 393    , 385    , 120    , 115    , 10     
111 , 1339657, 410    , 400    , 106    , 105    , 10     
112 , 1339707, 410    , 400    , 106    , 105    , 10     
113 , 1339757, 428    , 415    , 95     , 96     , 10     
114 , 1339807, 428    , 415    , 95     , 96     , 10     
115 , 1339857, 441    , 428    , 82     , 86     , 10     
116 , 1339907, 441    , 428    , 82     , 86     , 10     
117 , 1339957, 455    , 441    , 73     , 77     , 10     
118 , 1340007, 455    , 441    , 73     , 77     , 10     
119 , 1340057, 466    , 453    , 63     , 68     , 10     
120 , 1340107, 466    , 453    , 63     , 68     , 10     
121 , 1340157, 466    , 456    , 54     , 60     , 10     
122 , 1340207, 466    , 456    , 54     , 60     , 10     
123 , 1340257, 471    , 455    , 54     , 58     , 10     
124 , 1340307, 471    , 455    , 54     , 58     , 10     
125 , 1340357, 473    , 460    , 51     , 59     , 10     
126 , 1340407, 473    , 460    , 51     , 59     , 10     
127 , 1340457, 471    , 460    , 49     , 55     , 10     
128 , 1340507, 471    , 460    , 49     , 55     , 10     
129 , 1340557, 466    , 456    , 51     , 56     , 10     
130 , 1340607, 466    , 456    , 51     , 56     , 10     
131 , 1340657, 468    , 456    , 54     , 59     , 10     
132 , 1340707, 468    , 456    , 54     , 59     , 10     
133 , 1340757, 471    , 456    , 53     , 59     , 10     
134 , 1340807, 471    , 456    , 53     , 59     , 10     
135 , 1340857, 466    , 456    , 51     , 60     , 10     
136 , 1340907, 466    , 456    , 51     , 60     , 10     
137 , 1340957, 471    , 453    , 55     , 60     , 10     
138 , 1341007, 471    , 453    , 55     , 60     , 10     
139 , 1341057, 470    , 458    , 51     , 63     , 10     
140 , 1341107, 470    , 458    , 51     , 63     , 10     
141 , 1341157, 471    , 455    , 51     , 59     , 10     
142 , 1341207, 471    , 455    , 51     , 59     , 10     
143 , 1341257, 468    , 458    , 51     , 62     , 10     
144 , 1341307, 468    , 458    , 51     , 62     , 10     
145 , 1341357, 471    , 456    , 53     , 60     , 10     
146 , 1341407, 471    , 456    , 53     , 60     , 10     
147 , 1341457, 466    , 458    , 51     , 62     , 10     
148 , 1341507, 466    , 458    , 51     , 62     , 10     
149 , 1341557, 466    , 456    , 55     , 61     , 10     
150 , 1341607, 466    , 456    , 55     , 61     , 10     
151 , 1341657, 470    , 460    , 55     , 62     , 10     
152 , 1341707, 470    , 460    , 55     , 62     , 10     
153 , 1341757, 470    , 456    , 55     , 60     , 10     
154 , 1341807, 470    , 456    , 55     , 60     , 10     
155 , 1341857, 470    , 456    , 55     , 63     , 10     
156 , 1341907, 470    , 456    , 55     , 63     , 10     
157 , 1341957, 470    , 456    , 55     , 63     , 10     
158 , 1342007, 470    , 456    , 55     , 63     , 10     
159 , 1342057, 470    , 460    , 55     , 64     , 10     
160 , 1342107, 470    , 460    , 55     , 64     , 10     
161 , 1342157, 471    , 460    , 55     , 61     , 10     
162 , 1342207, 471    , 460    , 55     , 61     , 10     
163 , 1342257, 468    , 458    , 51     , 61     , 10     
164 , 1342307, 468    , 458    , 51     , 61     , 10     
165 , 1342357, 471    , 460    , 53     , 63     , 10     
166 , 1342407, 471    , 460    , 53     , 63     , 10     
167 , 1342457, 471    , 460    , 51     , 62     , 10     
168 , 1342507, 471    , 460    , 51     , 62     , 10     
169 , 1342557, 468    , 461    , 51     , 62     , 10     
170 , 1342607, 468    , 461    , 51     , 62     , 10     
171 , 1342657, 473    , 460    , 53     , 62     , 10     
172 , 1342707, 473    , 460    , 53     , 62     , 10     
173 , 1342757, 468    , 460    , 49     , 63     , 10     
174 , 1342807, 468    , 460    , 49     , 63     , 10     
175 , 1342857, 470    , 460    , 53     , 63     , 10     
176 , 1342907, 470    , 460    , 53     , 63     , 10     
177 , 1342957, 466    , 466    , 53     , 63     , 10     
178 , 1343007, 466    , 466    , 53     , 63     , 10     
179 , 1343057, 473    , 460    , 55     , 59     , 10     
180 , 1343107, 473    , 460    , 55     , 59     , 10     
181 , 1343157, 466    , 460    , 49     , 63     , 10     
182 , 1343207, 466    , 460    , 49     , 63     , 10     
183 , 1343257, 468    , 463    , 55     , 64     , 10     
184 , 1343307, 468    , 463    , 55     , 64     , 10     
185 , 1343357, 468    , 465    , 53     , 62     , 10     
186 , 1343407, 468    , 465    , 53     , 62     , 10     
187 , 1343457, 471    , 460    , 53     , 60     , 10     
188 , 1343507, 471    , 460    , 53     , 60     , 10     
189 , 1343557, 465    , 465    , 51     , 64     , 10     
190 , 1343607, 465    , 465    , 51     , 64     , 10     
191 , 1343657, 468    , 461    , 56     , 61     , 10     
192 , 1343707, 468    , 461    , 56     , 61     , 10     
193 , 1343757, 468    , 465    , 54     , 64     , 10     
194 , 1343807, 468    , 465    , 54     , 64     , 10     
195 , 1343857, 470    , 463    , 54     , 61     , 10     
196 , 1343907, 470    , 463    , 54     , 61     , 10     
197 , 1343957, 466    , 465    , 54     , 63     , 10     
198 , 1344007, 466    , 465    , 54     , 63     , 10     
199 , 1344057, 470    , 463    , 55     , 61     , 10     
200 , 1344107, 470    , 463    , 55     , 61     , 10     
201 , 1344157, 470    , 465    , 55     , 63     , 10     
202 , 1344207, 470    , 465    , 55     , 63     , 10     
203 , 1344257, 468    , 463    , 55     , 62     , 10     
204 , 1344307, 468    , 463    , 55     , 62     , 10     
205 , 1344357, 471    , 470    , 54     , 63     , 10     
206 , 1344407, 471    , 470    , 54     , 63     , 10     
207 , 1344457, 473    , 461    , 51     , 63     , 10     
208 , 1344507, 473    , 461    , 51     , 63     , 10     
209 , 1344557, 470    , 466    , 50     , 65     , 10     
210 , 1344607, 470    , 466    , 50     , 65     , 10     
211 , 1344657, 470    , 465    , 50     , 61     , 10     
212 , 1344707, 470    , 465    , 50     , 61     , 10     
213 , 1344757, 470    , 468    , 50     , 62     , 10     
214 , 1344807, 470    , 468    , 50     , 62     , 10     
215 , 1344857, 471    , 466    , 50     , 60     , 10     
216 , 1344907, 471    , 466    , 50     , 60     , 10     
217 , 1344957, 415    , 415    , 51     , 62     , 10     
218 , 1345007, 415    , 415    , 51     , 62     , 10     
219 , 1345057, 371    , 373    , 95     , 101    , 10     
220 , 1345107, 371    , 373    , 95     , 101    , 10     
221 , 1345157, 378    , 378    , 120    , 120    , 10     
222 , 1345207, 378    , 378    , 120    , 120    , 10     
223 , 1345257, 393    , 391    , 116    , 118    , 10     
224 , 1345307, 393    , 391    , 116    , 118    , 10     
225 , 1345357, 415    , 408    , 107    , 110    , 10     
226 , 1345407, 415    , 408    , 107    , 110    , 10     
227 , 1345457, 428    , 421    , 91     , 99     , 10     
228 , 1345507, 428    , 421    , 91     , 99     , 10     
229 , 1345557, 445    , 435    , 83     , 91     , 10     
230 , 1345607, 445    , 435    , 83     , 91     , 10     
231 , 1345657, 455    , 448    , 70     , 81     , 10     
232 , 1345707, 455    , 448    , 70     , 81     , 10     
233 , 1345757, 470    , 458    , 63     , 72     , 10     
234 , 1345807, 470    , 458    , 63     , 72     , 10     
235 , 1345857, 466    , 463    , 63     , 65     , 10     
236 , 1345907, 466    , 463    , 63     , 65     , 10     
237 , 1345957, 473    , 466    , 55     , 61     , 10     
238 , 1346007, 473    , 466    , 55     , 61     , 10     
239 , 1346057, 470    , 468    , 49     , 59     , 10     
240 , 1346107, 470    , 468    , 49     , 59     , 10     
241 , 1346157, 470    , 468    , 49     , 57     , 10     
242 , 1346207, 470    , 468    , 49     , 57     , 10     
243 , 1346257, 470    , 463    , 49     , 57     , 10     
244 , 1346307, 470    , 463    , 49     , 57     , 10     
245 , 1346357, 471    , 466    , 49     , 61     , 10     
246 , 1346407, 471    , 466    , 49     , 61     , 10     
247 , 1346457, 471    , 465    , 51     , 59     , 10     
248 , 1346507, 471    , 465    , 51     , 59     , 10     
249 , 1346557, 466    , 463    , 51     , 60     , 10     
250 , 1346607, 466    , 463    , 51     , 60     , 10     
251 , 1346657, 470    , 463    , 55     , 62     , 10     
252 , 1346707, 470    , 463    , 55     , 62     , 10     
253 , 1346757, 463    , 463    , 55     , 62     , 10     
254 , 1346807, 463    , 463    , 55     , 62     , 10     
255 , 1346857, 470    , 465    , 57     , 62     , 10     
256 , 1346907, 470    , 465    , 57     , 62     , 10     
257 , 1346957, 466    , 461    , 57     , 61     , 10     
258 , 1347007, 466    , 461    , 57     , 61     , 10     
259 , 1347057, 466    , 465    , 55     , 64     , 10     
260 , 1347107, 466    , 465    , 55     , 64     , 10     
261 , 1347157, 470    , 465    , 55     , 61     , 10     
262 , 1347207, 470    , 465    , 55     , 61     , 10     
263 , 1347257, 473    , 463    , 55     , 61     , 10     
264 , 1347307, 473    , 463    , 55     , 61     , 10     
265 , 1347357, 468    , 465    , 50     , 63     , 10     
266 , 1347407, 468    , 465    , 50     , 63     , 10     
267 , 1347457, 471    , 465    , 54     , 61     , 10     
268 , 1347507, 471    , 465    , 54     , 61     , 10     
269 , 1347557, 470    , 465    , 51     , 62     , 10     
270 , 1347607, 470    , 465    , 51     , 62     , 10     
271 , 1347657, 470    , 465    , 51     , 62     , 10     
272 , 1347707, 470    , 465    , 51     , 62     , 10     
273 , 1347757, 468    , 465    , 51     , 62     , 10     
274 , 1347807, 468    , 465    , 51     , 62     , 10     
275 , 1347857, 468    , 463    , 54     , 62     , 10     
276 , 1347907, 468    , 463    , 54     , 62     , 10     
277 , 1347957, 475    , 465    , 54     , 64     , 10     
278 , 1348007, 475    , 465    , 54     , 64     , 10     
279 , 1348057, 468    , 466    , 48     , 62     , 10     
280 , 1348107, 468    , 466    , 48     , 62     , 10     
281 , 1348157, 468    , 465    , 54     , 62     , 10     
282 , 1348207, 468    , 465    , 54     , 62     , 10     
283 , 1348257, 470    , 466    , 54     , 63     , 10     
284 , 1348307, 470    , 466    , 54     , 63     , 10     
285 , 1348357, 468    , 463    , 54     , 62     , 10     
286 , 1348407, 468    , 463    , 54     , 62     , 10     
287 , 1348457, 470    , 466    , 54     , 64     , 10     
288 , 1348507, 470    , 466    , 54     , 64     , 10     
289 , 1348557, 470    , 468    , 54     , 62     , 10     
290 , 1348607, 470    , 468    , 54     , 62     , 10     
291 , 1348657, 470    , 465    , 54     , 61     , 10     
292 , 1348707, 470    , 465    , 54     , 61     , 10     
293 , 1348757, 466    , 466    , 54     , 63     , 10     
294 , 1348807, 466    , 466    , 54     , 63     , 10     
295 , 1348857, 471    , 468    , 55     , 62     , 10     
296 , 1348907, 471    , 468    , 55     , 62     , 10     
297 , 1348957, 468    , 466    , 51     , 61     , 10     
298 , 1349007, 468    , 466    , 51     , 61     , 10     
299 , 1349057, 468    , 465    , 54     , 63     , 10     
300 , 1349107, 468    , 465    , 54     , 63     , 10     
301 , 1349157, 468    , 465    , 54     , 63     , 10     
302 , 1349207, 468    , 465    , 54     , 63     , 10     
303 , 1349257, 470    , 471    , 54     , 64     , 10     
304 , 1349307, 470    , 471    , 54     , 64     , 10     
305 , 1349357, 466    , 465    , 54     , 59     , 10     
306 , 1349407, 466    , 465    , 54     , 59     , 10     
307 , 1349457, 470    , 463    , 55     , 64     , 10     
308 , 1349507, 470    , 463    , 55     , 64     , 10     
