0   , 3890504, 0      , 0      , 110    , 110    
1   , 3890529, 0      , 0      , 110    , 110    
2   , 3890554, 0      , 0      , 110    , 110    
3   , 3890579, 0      , 0      , 110    , 110    
4   , 3890604, 0      , 0      , 110    , 110    
5   , 3890629, 0      , 0      , 110    , 110    
6   , 3890654, 0      , 0      , 110    , 110    
7   , 3890679, 0      , 0      , 110    , 110    
8   , 3890704, 0      , 0      , 110    , 110    
9   , 3890729, 0      , 0      , 110    , 110    
10  , 3890754, 0      , 0      , 110    , 110    
11  , 3890779, 0      , 0      , 110    , 110    
12  , 3890804, 0      , 0      , 110    , 110    
13  , 3890829, 0      , 0      , 110    , 110    
14  , 3890854, 0      , 0      , 110    , 110    
15  , 3890879, 0      , 0      , 110    , 110    
16  , 3890904, 0      , 0      , 110    , 110    
17  , 3890929, 0      , 0      , 110    , 110    
18  , 3890954, 0      , 0      , 110    , 110    
19  , 3890979, 0      , 0      , 110    , 110    
20  , 3891004, 0      , 0      , 110    , 110    
21  , 3891029, 0      , 0      , 110    , 110    
22  , 3891054, 0      , 0      , 110    , 110    
23  , 3891079, 0      , 0      , 110    , 110    
24  , 3891104, 0      , 0      , 110    , 110    
25  , 3891129, 0      , 0      , 110    , 110    
26  , 3891154, 0      , 0      , 110    , 110    
27  , 3891179, 0      , 0      , 110    , 110    
28  , 3891204, 0      , 0      , 110    , 110    
29  , 3891229, 0      , 0      , 110    , 110    
30  , 3891254, 0      , 0      , 110    , 110    
31  , 3891279, 0      , 0      , 110    , 110    
32  , 3891304, 0      , 0      , 110    , 110    
33  , 3891329, 0      , 0      , 110    , 110    
34  , 3891354, 0      , 0      , 110    , 110    
35  , 3891379, 0      , 0      , 110    , 110    
36  , 3891404, 0      , 0      , 110    , 110    
37  , 3891429, 0      , 0      , 110    , 110    
38  , 3891454, 0      , 0      , 110    , 110    
39  , 3891479, 0      , 0      , 110    , 110    
40  , 3891504, 0      , 0      , 110    , 110    
41  , 3891529, 0      , 0      , 110    , 110    
42  , 3891554, 0      , 0      , 110    , 110    
43  , 3891579, 0      , 0      , 110    , 110    
44  , 3891604, 0      , 0      , 110    , 110    
45  , 3891629, 0      , 0      , 110    , 110    
46  , 3891654, 0      , 0      , 110    , 110    
47  , 3891679, 0      , 0      , 110    , 110    
48  , 3891704, 0      , 0      , 110    , 110    
49  , 3891729, 0      , 0      , 110    , 110    
50  , 3891754, 0      , 0      , 110    , 110    
51  , 3891779, 0      , 0      , 110    , 110    
52  , 3891804, 0      , 0      , 110    , 110    
53  , 3891829, 0      , 0      , 110    , 110    
54  , 3891854, 0      , 0      , 110    , 110    
55  , 3891879, 0      , 0      , 110    , 110    
56  , 3891904, 0      , 0      , 110    , 110    
57  , 3891929, 0      , 0      , 110    , 110    
58  , 3891954, 0      , 0      , 110    , 110    
59  , 3891979, 0      , 0      , 110    , 110    
60  , 3892004, 0      , 0      , 110    , 110    
61  , 3892029, 0      , 0      , 110    , 110    
62  , 3892054, 0      , 0      , 110    , 110    
63  , 3892079, 0      , 0      , 110    , 110    
64  , 3892104, 0      , 0      , 110    , 110    
65  , 3892129, 0      , 0      , 110    , 110    
66  , 3892154, 0      , 0      , 110    , 110    
67  , 3892179, 0      , 0      , 110    , 110    
68  , 3892204, 0      , 0      , 110    , 110    
69  , 3892229, 0      , 0      , 110    , 110    
70  , 3892254, 0      , 0      , 110    , 110    
