0   , 978702 , 0      , 0      , 0      , 0      
1   , 978727 , 0      , 0      , 0      , 0      
2   , 978752 , 0      , 0      , 0      , 0      
3   , 978777 , 0      , 0      , 0      , 0      
4   , 978802 , 0      , 0      , 0      , 0      
5   , 978827 , 0      , 0      , 0      , 0      
6   , 978852 , 0      , 0      , 0      , 0      
7   , 978877 , 0      , 0      , 0      , 0      
8   , 978902 , 0      , 0      , 0      , 0      
9   , 978927 , 0      , 0      , 0      , 0      
10  , 978952 , 0      , 0      , 0      , 0      
11  , 978977 , 0      , 0      , 0      , 0      
12  , 979002 , 0      , 0      , 0      , 0      
13  , 979027 , 0      , 0      , 0      , 0      
14  , 979052 , 0      , 0      , 0      , 0      
15  , 979077 , 0      , 0      , 0      , 0      
16  , 979102 , 0      , 0      , 0      , 0      
17  , 979127 , 0      , 0      , 0      , 0      
18  , 979152 , 0      , 0      , 0      , 0      
19  , 979177 , 0      , 0      , 0      , 0      
20  , 979202 , 0      , 0      , 0      , 0      
21  , 979227 , 0      , 0      , 0      , 0      
22  , 979252 , 0      , 0      , 0      , 0      
23  , 979277 , 0      , 0      , 0      , 0      
24  , 979302 , 0      , 0      , 0      , 0      
25  , 979327 , 0      , 0      , 0      , 0      
26  , 979352 , 0      , 0      , 0      , 0      
27  , 979377 , 0      , 0      , 0      , 0      
28  , 979402 , 0      , 0      , 0      , 0      
29  , 979427 , 0      , 0      , 0      , 0      
30  , 979452 , 0      , 0      , 0      , 0      
31  , 979477 , 0      , 0      , 0      , 0      
32  , 979502 , 0      , 0      , 0      , 0      
33  , 979527 , 0      , 0      , 0      , 0      
34  , 979552 , 0      , 0      , 0      , 0      
35  , 979577 , 0      , 0      , 0      , 0      
36  , 979602 , 0      , 0      , 0      , 0      
37  , 979627 , 0      , 0      , 0      , 0      
38  , 979652 , 0      , 0      , 0      , 0      
39  , 979677 , 0      , 0      , 0      , 0      
40  , 979702 , 0      , 0      , 0      , 0      
41  , 979727 , 0      , 0      , 0      , 0      
42  , 979752 , 0      , 0      , 0      , 0      
43  , 979777 , 0      , 0      , 0      , 0      
44  , 979802 , 0      , 0      , 0      , 0      
45  , 979827 , 0      , 0      , 0      , 0      
46  , 979852 , 0      , 0      , 0      , 0      
47  , 979877 , 0      , 0      , 0      , 0      
48  , 979902 , 0      , 0      , 0      , 0      
49  , 979927 , 0      , 0      , 0      , 0      
50  , 979952 , 0      , 0      , 0      , 0      
51  , 979977 , 0      , 0      , 0      , 0      
52  , 980002 , 0      , 0      , 0      , 0      
53  , 980027 , 0      , 0      , 0      , 0      
54  , 980052 , 0      , 0      , 0      , 0      
55  , 980077 , 0      , 0      , 0      , 0      
56  , 980102 , 0      , 0      , 0      , 0      
57  , 980127 , 0      , 0      , 0      , 0      
58  , 980152 , 0      , 0      , 0      , 0      
59  , 980177 , 0      , 0      , 0      , 0      
60  , 980202 , 0      , 0      , 0      , 0      
61  , 980227 , 0      , 0      , 0      , 0      
62  , 980252 , 0      , 0      , 0      , 0      
63  , 980277 , 0      , 0      , 0      , 0      
64  , 980302 , 0      , 0      , 0      , 0      
65  , 980327 , 0      , 0      , 0      , 0      
66  , 980352 , 0      , 0      , 0      , 0      
67  , 980377 , 0      , 0      , 0      , 0      
68  , 980402 , 0      , 0      , 0      , 0      
69  , 980427 , 0      , 0      , 0      , 0      
70  , 980452 , 0      , 0      , 0      , 0      
71  , 980477 , 0      , 0      , 0      , 0      
72  , 980502 , 0      , 0      , 0      , 0      
73  , 980527 , 0      , 0      , 0      , 0      
74  , 980552 , 0      , 0      , 0      , 0      
