0   , 9697319, 0      , 0      , 110    , 110    
1   , 9697344, 0      , 0      , 110    , 110    
2   , 9697369, 0      , 0      , 110    , 110    
3   , 9697394, 0      , 0      , 110    , 110    
4   , 9697419, 0      , 0      , 110    , 110    
5   , 9697444, 0      , 0      , 110    , 110    
6   , 9697469, 0      , 0      , 110    , 110    
7   , 9697494, 0      , 0      , 110    , 110    
8   , 9697519, 0      , 0      , 110    , 110    
9   , 9697544, 0      , 0      , 110    , 110    
10  , 9697569, 0      , 0      , 110    , 110    
11  , 9697594, 0      , 0      , 110    , 110    
12  , 9697619, 0      , 0      , 110    , 110    
13  , 9697644, 0      , 0      , 110    , 110    
14  , 9697669, 0      , 0      , 110    , 110    
15  , 9697694, 0      , 0      , 110    , 110    
16  , 9697719, 0      , 0      , 110    , 110    
17  , 9697744, 0      , 0      , 110    , 110    
18  , 9697769, 0      , 0      , 110    , 110    
19  , 9697794, 0      , 0      , 110    , 110    
20  , 9697819, 0      , 0      , 110    , 110    
21  , 9697844, 0      , 0      , 110    , 110    
22  , 9697869, 0      , 0      , 110    , 110    
23  , 9697894, 0      , 0      , 110    , 110    
24  , 9697919, 0      , 0      , 110    , 110    
25  , 9697944, 0      , 0      , 110    , 110    
26  , 9697969, 0      , 0      , 110    , 110    
27  , 9697994, 0      , 0      , 110    , 110    
28  , 9698019, 0      , 0      , 110    , 110    
29  , 9698044, 0      , 0      , 110    , 110    
30  , 9698069, 0      , 0      , 110    , 110    
31  , 9698094, 0      , 0      , 110    , 110    
32  , 9698119, 0      , 0      , 110    , 110    
33  , 9698144, 0      , 0      , 110    , 110    
34  , 9698169, 0      , 0      , 110    , 110    
35  , 9698194, 0      , 0      , 110    , 110    
36  , 9698219, 0      , 0      , 110    , 110    
37  , 9698244, 0      , 0      , 110    , 110    
38  , 9698269, 0      , 0      , 110    , 110    
39  , 9698294, 0      , 0      , 110    , 110    
40  , 9698319, 0      , 0      , 110    , 110    
41  , 9698344, 0      , 0      , 110    , 110    
42  , 9698369, 0      , 0      , 110    , 110    
43  , 9698394, 0      , 0      , 110    , 110    
44  , 9698419, 0      , 0      , 110    , 110    
45  , 9698444, 0      , 0      , 110    , 110    
46  , 9698469, 0      , 0      , 110    , 110    
47  , 9698494, 0      , 0      , 110    , 110    
48  , 9698521, 0      , 0      , 110    , 110    
49  , 9698546, 0      , 0      , 110    , 110    
50  , 9698571, 0      , 0      , 110    , 110    
51  , 9698596, 0      , 0      , 110    , 110    
52  , 9698621, 0      , 0      , 110    , 110    
53  , 9698646, 0      , 0      , 110    , 110    
54  , 9698671, 0      , 0      , 110    , 110    
55  , 9698696, 0      , 0      , 110    , 110    
56  , 9698721, 0      , 0      , 110    , 110    
57  , 9698746, 0      , 0      , 110    , 110    
58  , 9698771, 0      , 0      , 110    , 110    
59  , 9698796, 0      , 0      , 110    , 110    
60  , 9698821, 0      , 0      , 110    , 110    
61  , 9698846, 0      , 0      , 110    , 110    
62  , 9698871, 0      , 0      , 110    , 110    
63  , 9698896, 0      , 0      , 110    , 110    
64  , 9698921, 0      , 0      , 110    , 110    
65  , 9698946, 0      , 0      , 110    , 110    
66  , 9698971, 0      , 0      , 110    , 110    
67  , 9698996, 0      , 0      , 110    , 110    
68  , 9699021, 0      , 0      , 110    , 110    
69  , 9699046, 0      , 0      , 110    , 110    
70  , 9699071, 0      , 0      , 110    , 110    
71  , 9699096, 0      , 0      , 110    , 110    
72  , 9699121, 0      , 0      , 110    , 110    
73  , 9699146, 0      , 0      , 110    , 110    
74  , 9699171, 0      , 0      , 110    , 110    
75  , 9699196, 0      , 0      , 110    , 110    
76  , 9699221, 0      , 0      , 110    , 110    
77  , 9699246, 0      , 0      , 110    , 110    
78  , 9699271, 0      , 0      , 110    , 110    
