0   , 8493114, 0      , 0      , 110    , 110    
1   , 8493139, 0      , 0      , 110    , 110    
2   , 8493164, 0      , 0      , 110    , 110    
3   , 8493189, 0      , 0      , 110    , 110    
4   , 8493214, 0      , 0      , 110    , 110    
5   , 8493239, 0      , 0      , 110    , 110    
6   , 8493264, 0      , 0      , 110    , 110    
7   , 8493289, 0      , 0      , 110    , 110    
8   , 8493314, 0      , 0      , 110    , 110    
9   , 8493339, 0      , 0      , 110    , 110    
10  , 8493364, 0      , 0      , 110    , 110    
11  , 8493389, 0      , 0      , 110    , 110    
12  , 8493414, 0      , 0      , 110    , 110    
13  , 8493439, 0      , 0      , 110    , 110    
14  , 8493464, 0      , 0      , 110    , 110    
15  , 8493489, 0      , 0      , 110    , 110    
16  , 8493514, 0      , 0      , 110    , 110    
17  , 8493539, 0      , 0      , 110    , 110    
18  , 8493564, 0      , 0      , 110    , 110    
19  , 8493589, 0      , 0      , 110    , 110    
20  , 8493614, 0      , 0      , 110    , 110    
21  , 8493639, 0      , 0      , 110    , 110    
22  , 8493664, 0      , 0      , 110    , 110    
23  , 8493689, 0      , 0      , 110    , 110    
24  , 8493714, 0      , 0      , 110    , 110    
25  , 8493739, 0      , 0      , 110    , 110    
26  , 8493764, 0      , 0      , 110    , 110    
27  , 8493789, 0      , 0      , 110    , 110    
28  , 8493814, 0      , 0      , 110    , 110    
29  , 8493839, 0      , 0      , 110    , 110    
30  , 8493864, 0      , 0      , 110    , 110    
31  , 8493889, 0      , 0      , 110    , 110    
32  , 8493914, 0      , 0      , 110    , 110    
33  , 8493939, 0      , 0      , 110    , 110    
34  , 8493964, 0      , 0      , 110    , 110    
35  , 8493989, 0      , 0      , 110    , 110    
36  , 8494014, 0      , 0      , 110    , 110    
37  , 8494039, 0      , 0      , 110    , 110    
38  , 8494064, 0      , 0      , 110    , 110    
39  , 8494089, 0      , 0      , 110    , 110    
40  , 8494114, 0      , 0      , 110    , 110    
41  , 8494139, 0      , 0      , 110    , 110    
42  , 8494164, 0      , 0      , 110    , 110    
43  , 8494189, 0      , 0      , 110    , 110    
44  , 8494214, 0      , 0      , 110    , 110    
45  , 8494239, 0      , 0      , 110    , 110    
46  , 8494264, 0      , 0      , 110    , 110    
47  , 8494289, 0      , 0      , 110    , 110    
48  , 8494314, 0      , 0      , 110    , 110    
49  , 8494339, 0      , 0      , 110    , 110    
50  , 8494364, 0      , 0      , 110    , 110    
51  , 8494389, 0      , 0      , 110    , 110    
52  , 8494414, 0      , 0      , 110    , 110    
53  , 8494439, 0      , 0      , 110    , 110    
54  , 8494464, 0      , 0      , 110    , 110    
55  , 8494489, 0      , 0      , 110    , 110    
56  , 8494514, 0      , 0      , 110    , 110    
57  , 8494539, 0      , 0      , 110    , 110    
58  , 8494564, 0      , 0      , 110    , 110    
59  , 8494589, 0      , 0      , 110    , 110    
60  , 8494614, 0      , 0      , 110    , 110    
61  , 8494639, 0      , 0      , 110    , 110    
62  , 8494664, 0      , 0      , 110    , 110    
63  , 8494689, 0      , 0      , 110    , 110    
64  , 8494714, 0      , 0      , 110    , 110    
65  , 8494739, 0      , 0      , 110    , 110    
66  , 8494764, 0      , 0      , 110    , 110    
67  , 8494789, 0      , 0      , 110    , 110    
68  , 8494814, 0      , 0      , 110    , 110    
69  , 8494839, 0      , 0      , 110    , 110    
70  , 8494864, 0      , 0      , 110    , 110    
71  , 8494889, 0      , 0      , 110    , 110    
72  , 8494914, 0      , 0      , 110    , 110    
73  , 8494939, 0      , 0      , 110    , 110    
74  , 8494964, 0      , 0      , 110    , 110    
75  , 8494989, 0      , 0      , 110    , 110    
76  , 8495014, 0      , 0      , 110    , 110    
77  , 8495039, 0      , 0      , 110    , 110    
78  , 8495064, 0      , 0      , 110    , 110    
79  , 8495089, 0      , 0      , 110    , 110    
80  , 8495114, 0      , 0      , 110    , 110    
81  , 8495139, 0      , 0      , 110    , 110    
82  , 8495164, 0      , 0      , 110    , 110    
83  , 8495189, 0      , 0      , 110    , 110    
84  , 8495214, 0      , 0      , 110    , 110    
85  , 8495239, 0      , 0      , 110    , 110    
86  , 8495264, 0      , 0      , 110    , 110    
87  , 8495289, 0      , 0      , 110    , 110    
88  , 8495314, 0      , 0      , 110    , 110    
89  , 8495339, 0      , 0      , 110    , 110    
90  , 8495364, 0      , 0      , 110    , 110    
91  , 8495389, 0      , 0      , 110    , 110    
92  , 8495414, 0      , 0      , 110    , 110    
93  , 8495439, 0      , 0      , 110    , 110    
94  , 8495464, 0      , 0      , 110    , 110    
95  , 8495489, 0      , 0      , 110    , 110    
96  , 8495514, 0      , 0      , 110    , 110    
97  , 8495539, 0      , 0      , 110    , 110    
98  , 8495564, 0      , 0      , 110    , 110    
99  , 8495589, 0      , 0      , 110    , 110    
100 , 8495614, 0      , 0      , 110    , 110    
101 , 8495639, 0      , 0      , 110    , 110    
102 , 8495664, 0      , 0      , 110    , 110    
103 , 8495689, 0      , 0      , 110    , 110    
104 , 8495714, 0      , 0      , 110    , 110    
105 , 8495739, 0      , 0      , 110    , 110    
106 , 8495764, 0      , 0      , 110    , 110    
107 , 8495789, 0      , 0      , 110    , 110    
