0   , 1350136, 0      , 0      , 110    , 110    
1   , 1350161, 0      , 0      , 110    , 110    
2   , 1350186, 0      , 0      , 110    , 110    
3   , 1350211, 0      , 0      , 110    , 110    
4   , 1350236, 0      , 0      , 110    , 110    
5   , 1350261, 0      , 0      , 110    , 110    
6   , 1350286, 0      , 0      , 110    , 110    
7   , 1350311, 0      , 0      , 110    , 110    
8   , 1350336, 0      , 0      , 110    , 110    
9   , 1350361, 0      , 0      , 110    , 110    
10  , 1350386, 0      , 0      , 110    , 110    
11  , 1350411, 0      , 0      , 110    , 110    
12  , 1350436, 0      , 0      , 110    , 110    
13  , 1350461, 0      , 0      , 110    , 110    
14  , 1350486, 0      , 0      , 110    , 110    
15  , 1350511, 0      , 0      , 110    , 110    
16  , 1350536, 0      , 0      , 110    , 110    
17  , 1350561, 0      , 0      , 110    , 110    
18  , 1350586, 0      , 0      , 110    , 110    
19  , 1350611, 0      , 0      , 110    , 110    
20  , 1350636, 0      , 0      , 110    , 110    
21  , 1350661, 0      , 0      , 110    , 110    
22  , 1350686, 0      , 0      , 110    , 110    
23  , 1350711, 0      , 0      , 110    , 110    
24  , 1350736, 0      , 0      , 110    , 110    
25  , 1350761, 0      , 0      , 110    , 110    
26  , 1350786, 0      , 0      , 110    , 110    
27  , 1350811, 0      , 0      , 110    , 110    
28  , 1350836, 0      , 0      , 110    , 110    
29  , 1350861, 0      , 0      , 110    , 110    
30  , 1350886, 0      , 0      , 110    , 110    
31  , 1350911, 0      , 0      , 110    , 110    
32  , 1350936, 0      , 0      , 110    , 110    
33  , 1350961, 0      , 0      , 110    , 110    
34  , 1350986, 0      , 0      , 110    , 110    
35  , 1351011, 0      , 0      , 110    , 110    
36  , 1351036, 0      , 0      , 110    , 110    
37  , 1351061, 0      , 0      , 110    , 110    
38  , 1351086, 0      , 0      , 110    , 110    
39  , 1351111, 0      , 0      , 110    , 110    
40  , 1351136, 0      , 0      , 110    , 110    
41  , 1351161, 0      , 0      , 110    , 110    
42  , 1351186, 0      , 0      , 110    , 110    
43  , 1351211, 0      , 0      , 110    , 110    
44  , 1351236, 0      , 0      , 110    , 110    
45  , 1351261, 0      , 0      , 110    , 110    
46  , 1351286, 0      , 0      , 110    , 110    
47  , 1351311, 0      , 0      , 110    , 110    
48  , 1351336, 0      , 0      , 110    , 110    
49  , 1351361, 0      , 0      , 110    , 110    
50  , 1351386, 0      , 0      , 110    , 110    
51  , 1351411, 0      , 0      , 110    , 110    
52  , 1351436, 0      , 0      , 110    , 110    
53  , 1351461, 0      , 0      , 110    , 110    
54  , 1351486, 0      , 0      , 110    , 110    
55  , 1351511, 0      , 0      , 110    , 110    
56  , 1351536, 0      , 0      , 110    , 110    
57  , 1351561, 0      , 0      , 110    , 110    
58  , 1351586, 0      , 0      , 110    , 110    
59  , 1351611, 0      , 0      , 110    , 110    
60  , 1351636, 0      , 0      , 110    , 110    
61  , 1351661, 0      , 0      , 110    , 110    
62  , 1351686, 0      , 0      , 110    , 110    
63  , 1351711, 0      , 0      , 110    , 110    
64  , 1351736, 0      , 0      , 110    , 110    
65  , 1351761, 0      , 0      , 110    , 110    
66  , 1351786, 0      , 0      , 110    , 110    
67  , 1351811, 0      , 0      , 110    , 110    
68  , 1351836, 0      , 0      , 110    , 110    
69  , 1351861, 0      , 0      , 110    , 110    
70  , 1351886, 0      , 0      , 110    , 110    
71  , 1351911, 0      , 0      , 110    , 110    
72  , 1351936, 0      , 0      , 110    , 110    
73  , 1351961, 0      , 0      , 110    , 110    
74  , 1351986, 0      , 0      , 110    , 110    
75  , 1352011, 0      , 0      , 110    , 110    
76  , 1352036, 0      , 0      , 110    , 110    
77  , 1352061, 0      , 0      , 110    , 110    
78  , 1352086, 0      , 0      , 110    , 110    
79  , 1352111, 0      , 0      , 110    , 110    
80  , 1352136, 0      , 0      , 110    , 110    
81  , 1352161, 0      , 0      , 110    , 110    
82  , 1352186, 0      , 0      , 110    , 110    
83  , 1352211, 0      , 0      , 110    , 110    
84  , 1352236, 0      , 0      , 110    , 110    
85  , 1352261, 0      , 0      , 110    , 110    
86  , 1352286, 0      , 0      , 110    , 110    
87  , 1352311, 0      , 0      , 110    , 110    
88  , 1352336, 0      , 0      , 110    , 110    
89  , 1352361, 0      , 0      , 110    , 110    
90  , 1352386, 0      , 0      , 110    , 110    
91  , 1352411, 0      , 0      , 110    , 110    
92  , 1352436, 0      , 0      , 110    , 110    
93  , 1352461, 0      , 0      , 110    , 110    
94  , 1352486, 0      , 0      , 110    , 110    
95  , 1352511, 0      , 0      , 110    , 110    
96  , 1352536, 0      , 0      , 110    , 110    
97  , 1352561, 0      , 0      , 110    , 110    
98  , 1352586, 0      , 0      , 110    , 110    
99  , 1352611, 0      , 0      , 110    , 110    
100 , 1352636, 0      , 0      , 110    , 110    
101 , 1352661, 0      , 0      , 110    , 110    
102 , 1352686, 0      , 0      , 110    , 110    
103 , 1352711, 0      , 0      , 110    , 110    
104 , 1352736, 0      , 0      , 110    , 110    
105 , 1352761, 0      , 0      , 110    , 110    
106 , 1352786, 0      , 0      , 110    , 110    
107 , 1352811, 0      , 0      , 110    , 110    
108 , 1352836, 0      , 0      , 110    , 110    
109 , 1352861, 0      , 0      , 110    , 110    
110 , 1352886, 0      , 0      , 110    , 110    
111 , 1352911, 0      , 0      , 110    , 110    
112 , 1352936, 0      , 0      , 110    , 110    
113 , 1352961, 0      , 0      , 110    , 110    
114 , 1352986, 0      , 0      , 110    , 110    
115 , 1353011, 0      , 0      , 110    , 110    
116 , 1353036, 0      , 0      , 110    , 110    
117 , 1353061, 0      , 0      , 110    , 110    
118 , 1353086, 0      , 0      , 110    , 110    
119 , 1353111, 0      , 0      , 110    , 110    
120 , 1353136, 0      , 0      , 110    , 110    
121 , 1353161, 0      , 0      , 110    , 110    
122 , 1353186, 0      , 0      , 110    , 110    
123 , 1353211, 0      , 0      , 110    , 110    
124 , 1353236, 0      , 0      , 110    , 110    
125 , 1353261, 0      , 0      , 110    , 110    
126 , 1353286, 0      , 0      , 110    , 110    
127 , 1353311, 0      , 0      , 110    , 110    
128 , 1353336, 0      , 0      , 110    , 110    
129 , 1353361, 0      , 0      , 110    , 110    
130 , 1353386, 0      , 0      , 110    , 110    
131 , 1353411, 0      , 0      , 110    , 110    
132 , 1353436, 0      , 0      , 110    , 110    
133 , 1353461, 0      , 0      , 110    , 110    
134 , 1353486, 0      , 0      , 110    , 110    
135 , 1353511, 0      , 0      , 110    , 110    
136 , 1353536, 0      , 0      , 110    , 110    
137 , 1353561, 0      , 0      , 110    , 110    
138 , 1353586, 0      , 0      , 110    , 110    
139 , 1353611, 0      , 0      , 110    , 110    
140 , 1353636, 0      , 0      , 110    , 110    
141 , 1353661, 0      , 0      , 110    , 110    
142 , 1353686, 0      , 0      , 110    , 110    
143 , 1353711, 0      , 0      , 110    , 110    
144 , 1353736, 0      , 0      , 110    , 110    
145 , 1353761, 0      , 0      , 110    , 110    
146 , 1353786, 0      , 0      , 110    , 110    
147 , 1353811, 0      , 0      , 110    , 110    
148 , 1353836, 0      , 0      , 110    , 110    
149 , 1353861, 0      , 0      , 110    , 110    
150 , 1353886, 0      , 0      , 110    , 110    
151 , 1353911, 0      , 0      , 110    , 110    
152 , 1353936, 0      , 0      , 110    , 110    
153 , 1353961, 0      , 0      , 110    , 110    
154 , 1353986, 0      , 0      , 110    , 110    
155 , 1354011, 0      , 0      , 110    , 110    
156 , 1354036, 0      , 0      , 110    , 110    
157 , 1354061, 0      , 0      , 110    , 110    
158 , 1354086, 0      , 0      , 110    , 110    
159 , 1354111, 0      , 0      , 110    , 110    
160 , 1354136, 0      , 0      , 110    , 110    
161 , 1354161, 0      , 0      , 110    , 110    
162 , 1354186, 0      , 0      , 110    , 110    
163 , 1354211, 0      , 0      , 110    , 110    
164 , 1354236, 0      , 0      , 110    , 110    
165 , 1354261, 0      , 0      , 110    , 110    
166 , 1354286, 0      , 0      , 110    , 110    
167 , 1354311, 0      , 0      , 110    , 110    
168 , 1354336, 0      , 0      , 110    , 110    
169 , 1354361, 0      , 0      , 110    , 110    
170 , 1354386, 0      , 0      , 110    , 110    
171 , 1354411, 0      , 0      , 110    , 110    
172 , 1354436, 0      , 0      , 110    , 110    
