0   , 3332598, 0      , 0      , 110    , 110    
1   , 3332623, 0      , 0      , 110    , 110    
2   , 3332648, 0      , 0      , 110    , 110    
3   , 3332673, 0      , 0      , 110    , 110    
4   , 3332698, 0      , 0      , 110    , 110    
5   , 3332723, 0      , 0      , 110    , 110    
6   , 3332748, 0      , 0      , 110    , 110    
7   , 3332773, 0      , 0      , 110    , 110    
8   , 3332798, 0      , 0      , 110    , 110    
9   , 3332823, 0      , 0      , 110    , 110    
10  , 3332848, 0      , 0      , 110    , 110    
11  , 3332873, 0      , 0      , 110    , 110    
12  , 3332898, 0      , 0      , 110    , 110    
13  , 3332923, 0      , 0      , 110    , 110    
14  , 3332948, 0      , 0      , 110    , 110    
15  , 3332973, 0      , 0      , 110    , 110    
16  , 3332998, 0      , 0      , 110    , 110    
17  , 3333023, 0      , 0      , 110    , 110    
18  , 3333048, 0      , 0      , 110    , 110    
19  , 3333073, 0      , 0      , 110    , 110    
20  , 3333098, 0      , 0      , 110    , 110    
21  , 3333123, 0      , 0      , 110    , 110    
22  , 3333148, 0      , 0      , 110    , 110    
23  , 3333173, 0      , 0      , 110    , 110    
24  , 3333198, 0      , 0      , 110    , 110    
25  , 3333223, 0      , 0      , 110    , 110    
26  , 3333248, 0      , 0      , 110    , 110    
27  , 3333273, 0      , 0      , 110    , 110    
28  , 3333298, 0      , 0      , 110    , 110    
29  , 3333323, 0      , 0      , 110    , 110    
30  , 3333348, 0      , 0      , 110    , 110    
31  , 3333373, 0      , 0      , 110    , 110    
32  , 3333398, 0      , 0      , 110    , 110    
33  , 3333423, 0      , 0      , 110    , 110    
34  , 3333448, 0      , 0      , 110    , 110    
35  , 3333473, 0      , 0      , 110    , 110    
36  , 3333498, 0      , 0      , 110    , 110    
37  , 3333523, 0      , 0      , 110    , 110    
38  , 3333548, 0      , 0      , 110    , 110    
39  , 3333573, 0      , 0      , 110    , 110    
40  , 3333598, 0      , 0      , 110    , 110    
41  , 3333623, 0      , 0      , 110    , 110    
42  , 3333648, 0      , 0      , 110    , 110    
43  , 3333673, 0      , 0      , 110    , 110    
44  , 3333698, 0      , 0      , 110    , 110    
45  , 3333723, 0      , 0      , 110    , 110    
46  , 3333748, 0      , 0      , 110    , 110    
47  , 3333773, 0      , 0      , 110    , 110    
48  , 3333798, 0      , 0      , 110    , 110    
49  , 3333823, 0      , 0      , 110    , 110    
50  , 3333848, 0      , 0      , 110    , 110    
51  , 3333873, 0      , 0      , 110    , 110    
52  , 3333898, 0      , 0      , 110    , 110    
53  , 3333923, 0      , 0      , 110    , 110    
54  , 3333948, 0      , 0      , 110    , 110    
55  , 3333973, 0      , 0      , 110    , 110    
56  , 3333998, 0      , 0      , 110    , 110    
57  , 3334023, 0      , 0      , 110    , 110    
58  , 3334048, 0      , 0      , 110    , 110    
59  , 3334073, 0      , 0      , 110    , 110    
60  , 3334098, 0      , 0      , 110    , 110    
61  , 3334123, 0      , 0      , 110    , 110    
62  , 3334148, 0      , 0      , 110    , 110    
63  , 3334173, 0      , 0      , 110    , 110    
64  , 3334198, 0      , 0      , 110    , 110    
65  , 3334223, 0      , 0      , 110    , 110    
66  , 3334248, 0      , 0      , 110    , 110    
67  , 3334273, 0      , 0      , 110    , 110    
68  , 3334298, 0      , 0      , 110    , 110    
69  , 3334323, 0      , 0      , 110    , 110    
70  , 3334348, 0      , 0      , 110    , 110    
71  , 3334373, 0      , 0      , 110    , 110    
72  , 3334398, 0      , 0      , 110    , 110    
73  , 3334423, 0      , 0      , 110    , 110    
74  , 3334448, 0      , 0      , 110    , 110    
75  , 3334473, 0      , 0      , 110    , 110    
76  , 3334498, 0      , 0      , 110    , 110    
77  , 3334523, 0      , 0      , 110    , 110    
78  , 3334548, 0      , 0      , 110    , 110    
79  , 3334573, 0      , 0      , 110    , 110    
80  , 3334598, 0      , 0      , 110    , 110    
81  , 3334623, 0      , 0      , 110    , 110    
82  , 3334648, 0      , 0      , 110    , 110    
83  , 3334673, 0      , 0      , 110    , 110    
84  , 3334698, 0      , 0      , 110    , 110    
85  , 3334723, 0      , 0      , 110    , 110    
86  , 3334748, 0      , 0      , 110    , 110    
87  , 3334773, 0      , 0      , 110    , 110    
88  , 3334798, 0      , 0      , 110    , 110    
89  , 3334823, 0      , 0      , 110    , 110    
90  , 3334848, 0      , 0      , 110    , 110    
91  , 3334873, 0      , 0      , 110    , 110    
92  , 3334898, 0      , 0      , 110    , 110    
93  , 3334923, 0      , 0      , 110    , 110    
94  , 3334948, 0      , 0      , 110    , 110    
95  , 3334973, 0      , 0      , 110    , 110    
96  , 3334998, 0      , 0      , 110    , 110    
97  , 3335023, 0      , 0      , 110    , 110    
98  , 3335048, 0      , 0      , 110    , 110    
99  , 3335073, 0      , 0      , 110    , 110    
100 , 3335098, 0      , 0      , 110    , 110    
101 , 3335123, 0      , 0      , 110    , 110    
102 , 3335148, 0      , 0      , 110    , 110    
103 , 3335173, 0      , 0      , 110    , 110    
104 , 3335198, 0      , 0      , 110    , 110    
