0   , 5057902, 0      , 0      , 100    , 100    
1   , 5057927, 0      , 0      , 100    , 100    
2   , 5057952, 0      , 0      , 100    , 100    
3   , 5057977, 0      , 0      , 100    , 100    
4   , 5058002, 0      , 0      , 100    , 100    
5   , 5058027, 0      , 0      , 100    , 100    
6   , 5058052, 0      , 0      , 100    , 100    
7   , 5058077, 0      , 0      , 100    , 100    
8   , 5058102, 0      , 0      , 100    , 100    
9   , 5058127, 0      , 0      , 100    , 100    
10  , 5058152, 0      , 0      , 100    , 100    
11  , 5058177, 0      , 0      , 100    , 100    
12  , 5058202, 0      , 0      , 100    , 100    
13  , 5058227, 0      , 0      , 100    , 100    
14  , 5058252, 0      , 0      , 100    , 100    
15  , 5058277, 0      , 0      , 100    , 100    
16  , 5058302, 0      , 0      , 100    , 100    
17  , 5058327, 0      , 0      , 100    , 100    
18  , 5058352, 0      , 0      , 100    , 100    
19  , 5058377, 0      , 0      , 100    , 100    
20  , 5058402, 0      , 0      , 100    , 100    
21  , 5058427, 0      , 0      , 100    , 100    
22  , 5058452, 0      , 0      , 100    , 100    
23  , 5058477, 0      , 0      , 100    , 100    
24  , 5058502, 0      , 0      , 100    , 100    
25  , 5058527, 0      , 0      , 100    , 100    
26  , 5058552, 0      , 0      , 100    , 100    
27  , 5058577, 0      , 0      , 100    , 100    
28  , 5058602, 0      , 0      , 100    , 100    
29  , 5058627, 0      , 0      , 100    , 100    
30  , 5058652, 0      , 0      , 100    , 100    
31  , 5058677, 0      , 0      , 100    , 100    
32  , 5058702, 0      , 0      , 100    , 100    
33  , 5058727, 0      , 0      , 100    , 100    
34  , 5058752, 0      , 0      , 100    , 100    
35  , 5058777, 0      , 0      , 100    , 100    
36  , 5058802, 0      , 0      , 100    , 100    
37  , 5058827, 0      , 0      , 100    , 100    
38  , 5058852, 0      , 0      , 100    , 100    
39  , 5058877, 0      , 0      , 100    , 100    
40  , 5058902, 0      , 0      , 100    , 100    
41  , 5058927, 0      , 0      , 100    , 100    
42  , 5058952, 0      , 0      , 100    , 100    
43  , 5058977, 0      , 0      , 100    , 100    
44  , 5059002, 0      , 0      , 100    , 100    
45  , 5059027, 0      , 0      , 100    , 100    
46  , 5059052, 0      , 0      , 100    , 100    
47  , 5059077, 0      , 0      , 100    , 100    
48  , 5059102, 0      , 0      , 100    , 100    
49  , 5059127, 0      , 0      , 100    , 100    
50  , 5059152, 0      , 0      , 100    , 100    
51  , 5059177, 0      , 0      , 100    , 100    
52  , 5059202, 0      , 0      , 100    , 100    
53  , 5059227, 0      , 0      , 100    , 100    
54  , 5059252, 0      , 0      , 100    , 100    
55  , 5059277, 0      , 0      , 100    , 100    
56  , 5059302, 0      , 0      , 100    , 100    
57  , 5059327, 0      , 0      , 100    , 100    
58  , 5059352, 0      , 0      , 100    , 100    
59  , 5059377, 0      , 0      , 100    , 100    
60  , 5059402, 0      , 0      , 100    , 100    
61  , 5059427, 0      , 0      , 100    , 100    
62  , 5059452, 0      , 0      , 100    , 100    
63  , 5059477, 0      , 0      , 100    , 100    
64  , 5059502, 0      , 0      , 100    , 100    
65  , 5059527, 0      , 0      , 100    , 100    
66  , 5059552, 0      , 0      , 100    , 100    
67  , 5059577, 0      , 0      , 100    , 100    
68  , 5059602, 0      , 0      , 100    , 100    
69  , 5059627, 0      , 0      , 100    , 100    
70  , 5059652, 0      , 0      , 100    , 100    
71  , 5059677, 0      , 0      , 100    , 100    
72  , 5059702, 0      , 0      , 100    , 100    
73  , 5059727, 0      , 0      , 100    , 100    
74  , 5059752, 0      , 0      , 100    , 100    
75  , 5059777, 0      , 0      , 100    , 100    
76  , 5059802, 26     , 11     , 100    , 100    
77  , 5059827, 26     , 11     , 100    , 100    
78  , 5059852, 26     , 11     , 100    , 100    
79  , 5059877, 26     , 11     , 100    , 100    
80  , 5059902, 81     , 76     , 100    , 100    
81  , 5059927, 81     , 76     , 100    , 100    
82  , 5059952, 81     , 76     , 100    , 100    
83  , 5059977, 81     , 76     , 100    , 100    
84  , 5060002, 125    , 121    , 100    , 100    
85  , 5060027, 125    , 121    , 100    , 100    
86  , 5060052, 125    , 121    , 100    , 100    
87  , 5060077, 125    , 121    , 100    , 100    
88  , 5060102, 160    , 166    , 100    , 100    
89  , 5060127, 160    , 166    , 100    , 100    
90  , 5060152, 160    , 166    , 100    , 100    
91  , 5060177, 160    , 166    , 100    , 100    
92  , 5060202, 198    , 201    , 100    , 100    
93  , 5060227, 198    , 201    , 100    , 100    
94  , 5060252, 198    , 201    , 100    , 100    
95  , 5060277, 198    , 201    , 100    , 100    
96  , 5060302, 228    , 236    , 100    , 100    
97  , 5060327, 228    , 236    , 100    , 100    
98  , 5060352, 228    , 236    , 100    , 100    
99  , 5060377, 228    , 236    , 100    , 100    
100 , 5060402, 261    , 270    , 100    , 100    
101 , 5060427, 261    , 270    , 100    , 100    
102 , 5060452, 261    , 270    , 100    , 100    
103 , 5060477, 261    , 270    , 100    , 100    
104 , 5060502, 293    , 295    , 100    , 100    
105 , 5060527, 293    , 295    , 100    , 100    
106 , 5060552, 293    , 295    , 100    , 100    
107 , 5060577, 293    , 295    , 100    , 100    
108 , 5060602, 316    , 323    , 100    , 100    
109 , 5060627, 316    , 323    , 100    , 100    
110 , 5060652, 316    , 323    , 100    , 100    
111 , 5060677, 316    , 323    , 100    , 100    
112 , 5060702, 343    , 346    , 100    , 100    
113 , 5060727, 343    , 346    , 100    , 100    
114 , 5060752, 343    , 346    , 100    , 100    
115 , 5060777, 343    , 346    , 100    , 100    
116 , 5060802, 363    , 366    , 95     , 100    
117 , 5060827, 363    , 366    , 95     , 100    
118 , 5060852, 363    , 366    , 95     , 100    
119 , 5060877, 363    , 366    , 95     , 100    
120 , 5060902, 381    , 391    , 96     , 99     
121 , 5060927, 381    , 391    , 96     , 99     
122 , 5060952, 381    , 391    , 96     , 99     
123 , 5060977, 381    , 391    , 96     , 99     
124 , 5061002, 403    , 408    , 93     , 83     
125 , 5061027, 403    , 408    , 93     , 83     
126 , 5061052, 403    , 408    , 93     , 83     
127 , 5061077, 403    , 408    , 93     , 83     
128 , 5061102, 416    , 421    , 78     , 74     
129 , 5061127, 416    , 421    , 78     , 74     
130 , 5061152, 416    , 421    , 78     , 74     
131 , 5061177, 416    , 421    , 78     , 74     
132 , 5061202, 433    , 436    , 73     , 67     
133 , 5061227, 433    , 436    , 73     , 67     
134 , 5061252, 433    , 436    , 73     , 67     
135 , 5061277, 433    , 436    , 73     , 67     
136 , 5061302, 440    , 438    , 56     , 52     
137 , 5061327, 440    , 438    , 56     , 52     
138 , 5061352, 440    , 438    , 56     , 52     
139 , 5061377, 440    , 438    , 56     , 52     
140 , 5061402, 445    , 443    , 52     , 56     
141 , 5061427, 445    , 443    , 52     , 56     
142 , 5061452, 445    , 443    , 52     , 56     
143 , 5061477, 445    , 443    , 52     , 56     
144 , 5061502, 441    , 445    , 49     , 54     
145 , 5061527, 441    , 445    , 49     , 54     
146 , 5061552, 441    , 445    , 49     , 54     
147 , 5061577, 441    , 445    , 49     , 54     
148 , 5061602, 445    , 443    , 61     , 56     
149 , 5061627, 445    , 443    , 61     , 56     
150 , 5061652, 445    , 443    , 61     , 56     
151 , 5061677, 445    , 443    , 61     , 56     
152 , 5061702, 441    , 450    , 59     , 64     
153 , 5061727, 441    , 450    , 59     , 64     
154 , 5061752, 441    , 450    , 59     , 64     
155 , 5061777, 441    , 450    , 59     , 64     
156 , 5061802, 441    , 441    , 71     , 56     
157 , 5061827, 441    , 441    , 71     , 56     
158 , 5061852, 441    , 441    , 71     , 56     
159 , 5061877, 441    , 441    , 71     , 56     
160 , 5061902, 443    , 450    , 77     , 75     
161 , 5061927, 443    , 450    , 77     , 75     
162 , 5061952, 443    , 450    , 77     , 75     
163 , 5061977, 443    , 450    , 77     , 75     
164 , 5062002, 448    , 451    , 79     , 65     
165 , 5062027, 448    , 451    , 79     , 65     
166 , 5062052, 448    , 451    , 79     , 65     
167 , 5062077, 448    , 451    , 79     , 65     
168 , 5062102, 455    , 451    , 75     , 66     
169 , 5062127, 455    , 451    , 75     , 66     
170 , 5062152, 455    , 451    , 75     , 66     
171 , 5062177, 455    , 451    , 75     , 66     
172 , 5062202, 463    , 456    , 67     , 69     
173 , 5062227, 463    , 456    , 67     , 69     
174 , 5062252, 463    , 456    , 67     , 69     
175 , 5062277, 463    , 456    , 67     , 69     
176 , 5062302, 463    , 456    , 54     , 63     
177 , 5062327, 463    , 456    , 54     , 63     
178 , 5062352, 463    , 456    , 54     , 63     
179 , 5062377, 463    , 456    , 54     , 63     
180 , 5062402, 466    , 466    , 53     , 64     
181 , 5062427, 466    , 466    , 53     , 64     
182 , 5062452, 466    , 466    , 53     , 64     
183 , 5062477, 466    , 466    , 53     , 64     
184 , 5062502, 466    , 461    , 47     , 48     
185 , 5062527, 466    , 461    , 47     , 48     
186 , 5062552, 466    , 461    , 47     , 48     
187 , 5062577, 466    , 461    , 47     , 48     
188 , 5062602, 465    , 465    , 45     , 55     
189 , 5062627, 465    , 465    , 45     , 55     
190 , 5062652, 465    , 465    , 45     , 55     
191 , 5062677, 465    , 465    , 45     , 55     
192 , 5062702, 461    , 463    , 45     , 48     
193 , 5062727, 461    , 463    , 45     , 48     
194 , 5062752, 461    , 463    , 45     , 48     
195 , 5062777, 461    , 463    , 45     , 48     
196 , 5062802, 453    , 465    , 51     , 50     
197 , 5062827, 453    , 465    , 51     , 50     
198 , 5062852, 453    , 465    , 51     , 50     
199 , 5062877, 453    , 465    , 51     , 50     
200 , 5062902, 456    , 466    , 64     , 45     
201 , 5062927, 456    , 466    , 64     , 45     
202 , 5062952, 456    , 466    , 64     , 45     
203 , 5062977, 456    , 466    , 64     , 45     
204 , 5063002, 455    , 458    , 61     , 42     
205 , 5063027, 455    , 458    , 61     , 42     
206 , 5063052, 455    , 458    , 61     , 42     
207 , 5063077, 455    , 458    , 61     , 42     
208 , 5063102, 458    , 460    , 64     , 54     
209 , 5063127, 458    , 460    , 64     , 54     
210 , 5063152, 458    , 460    , 64     , 54     
211 , 5063177, 458    , 460    , 64     , 54     
212 , 5063202, 455    , 460    , 60     , 54     
213 , 5063227, 455    , 460    , 60     , 54     
214 , 5063252, 455    , 460    , 60     , 54     
215 , 5063277, 455    , 460    , 60     , 54     
216 , 5063302, 458    , 460    , 66     , 54     
217 , 5063327, 458    , 460    , 66     , 54     
218 , 5063352, 458    , 460    , 66     , 54     
219 , 5063377, 458    , 460    , 66     , 54     
220 , 5063402, 461    , 460    , 62     , 54     
221 , 5063427, 461    , 460    , 62     , 54     
222 , 5063452, 461    , 460    , 62     , 54     
223 , 5063477, 461    , 460    , 62     , 54     
224 , 5063502, 458    , 456    , 58     , 54     
225 , 5063527, 458    , 456    , 58     , 54     
226 , 5063552, 458    , 456    , 58     , 54     
227 , 5063577, 458    , 456    , 58     , 54     
228 , 5063602, 461    , 458    , 63     , 58     
229 , 5063627, 461    , 458    , 63     , 58     
230 , 5063652, 461    , 458    , 63     , 58     
231 , 5063677, 461    , 458    , 63     , 58     
232 , 5063702, 461    , 465    , 58     , 56     
233 , 5063727, 461    , 465    , 58     , 56     
234 , 5063752, 461    , 465    , 58     , 56     
235 , 5063777, 461    , 465    , 58     , 56     
236 , 5063802, 463    , 455    , 58     , 44     
237 , 5063827, 463    , 455    , 58     , 44     
238 , 5063852, 463    , 455    , 58     , 44     
239 , 5063877, 463    , 455    , 58     , 44     
240 , 5063902, 460    , 461    , 54     , 60     
241 , 5063927, 460    , 461    , 54     , 60     
242 , 5063952, 460    , 461    , 54     , 60     
243 , 5063977, 460    , 461    , 54     , 60     
244 , 5064002, 460    , 460    , 54     , 51     
245 , 5064027, 460    , 460    , 54     , 51     
246 , 5064052, 460    , 460    , 54     , 51     
247 , 5064077, 460    , 460    , 54     , 51     
248 , 5064102, 458    , 460    , 54     , 51     
249 , 5064127, 458    , 460    , 54     , 51     
250 , 5064152, 458    , 460    , 54     , 51     
251 , 5064177, 458    , 460    , 54     , 51     
252 , 5064202, 461    , 461    , 62     , 51     
253 , 5064227, 461    , 461    , 62     , 51     
254 , 5064252, 461    , 461    , 62     , 51     
255 , 5064277, 461    , 461    , 62     , 51     
256 , 5064302, 455    , 455    , 57     , 51     
257 , 5064327, 455    , 455    , 57     , 51     
258 , 5064352, 455    , 455    , 57     , 51     
259 , 5064377, 455    , 455    , 57     , 51     
260 , 5064402, 460    , 460    , 67     , 61     
261 , 5064427, 460    , 460    , 67     , 61     
262 , 5064452, 460    , 460    , 67     , 61     
263 , 5064477, 460    , 460    , 67     , 61     
264 , 5064502, 455    , 460    , 67     , 61     
265 , 5064527, 455    , 460    , 67     , 61     
266 , 5064552, 455    , 460    , 67     , 61     
267 , 5064577, 455    , 460    , 67     , 61     
268 , 5064602, 463    , 460    , 69     , 61     
269 , 5064627, 463    , 460    , 69     , 61     
270 , 5064652, 463    , 460    , 69     , 61     
271 , 5064677, 463    , 460    , 69     , 61     
272 , 5064702, 461    , 460    , 56     , 61     
273 , 5064727, 461    , 460    , 56     , 61     
274 , 5064752, 461    , 460    , 56     , 61     
275 , 5064777, 461    , 460    , 56     , 61     
276 , 5064802, 465    , 460    , 59     , 61     
277 , 5064827, 465    , 460    , 59     , 61     
278 , 5064852, 465    , 460    , 59     , 61     
279 , 5064877, 465    , 460    , 59     , 61     
280 , 5064902, 461    , 466    , 52     , 61     
281 , 5064927, 461    , 466    , 52     , 61     
282 , 5064952, 461    , 466    , 52     , 61     
