0   , 7015492, 0      , 0      , 0      , 0      
1   , 7015517, 0      , 0      , 0      , 0      
2   , 7015542, 0      , 0      , 0      , 0      
3   , 7015567, 0      , 0      , 0      , 0      
4   , 7015592, 0      , 0      , 0      , 0      
5   , 7015617, 0      , 0      , 0      , 0      
6   , 7015642, 0      , 0      , 0      , 0      
7   , 7015667, 0      , 0      , 0      , 0      
8   , 7015692, 0      , 0      , 0      , 0      
9   , 7015717, 0      , 0      , 0      , 0      
10  , 7015742, 0      , 0      , 0      , 0      
11  , 7015767, 0      , 0      , 0      , 0      
12  , 7015792, 0      , 0      , 0      , 0      
13  , 7015817, 0      , 0      , 0      , 0      
14  , 7015842, 0      , 0      , 0      , 0      
15  , 7015867, 0      , 0      , 0      , 0      
16  , 7015892, 0      , 0      , 0      , 0      
17  , 7015917, 0      , 0      , 0      , 0      
18  , 7015942, 0      , 0      , 0      , 0      
19  , 7015967, 0      , 0      , 0      , 0      
20  , 7015992, 0      , 0      , 0      , 0      
21  , 7016017, 0      , 0      , 0      , 0      
22  , 7016042, 0      , 0      , 0      , 0      
23  , 7016067, 0      , 0      , 0      , 0      
24  , 7016092, 0      , 0      , 0      , 0      
25  , 7016117, 0      , 0      , 0      , 0      
26  , 7016142, 0      , 0      , 0      , 0      
27  , 7016167, 0      , 0      , 0      , 0      
28  , 7016192, 0      , 0      , 0      , 0      
29  , 7016217, 0      , 0      , 0      , 0      
30  , 7016242, 0      , 0      , 0      , 0      
31  , 7016267, 0      , 0      , 0      , 0      
32  , 7016292, 0      , 0      , 0      , 0      
33  , 7016317, 0      , 0      , 0      , 0      
34  , 7016342, 0      , 0      , 0      , 0      
35  , 7016367, 0      , 0      , 0      , 0      
36  , 7016392, 0      , 0      , 0      , 0      
37  , 7016417, 0      , 0      , 0      , 0      
38  , 7016442, 0      , 0      , 0      , 0      
39  , 7016467, 0      , 0      , 0      , 0      
40  , 7016492, 0      , 0      , 0      , 0      
41  , 7016517, 0      , 0      , 0      , 0      
42  , 7016542, 0      , 0      , 0      , 0      
43  , 7016567, 0      , 0      , 0      , 0      
44  , 7016592, 0      , 0      , 0      , 0      
45  , 7016617, 0      , 0      , 0      , 0      
46  , 7016642, 0      , 0      , 0      , 0      
47  , 7016667, 0      , 0      , 0      , 0      
48  , 7016692, 0      , 0      , 0      , 0      
49  , 7016717, 0      , 0      , 0      , 0      
50  , 7016742, 0      , 0      , 0      , 0      
51  , 7016767, 0      , 0      , 0      , 0      
52  , 7016792, 0      , 0      , 0      , 0      
53  , 7016817, 0      , 0      , 0      , 0      
54  , 7016842, 0      , 0      , 0      , 0      
55  , 7016867, 0      , 0      , 0      , 0      
56  , 7016892, 0      , 0      , 0      , 0      
57  , 7016917, 0      , 0      , 0      , 0      
58  , 7016942, 0      , 0      , 0      , 0      
59  , 7016967, 0      , 0      , 0      , 0      
60  , 7016992, 0      , 0      , 0      , 0      
61  , 7017017, 0      , 0      , 0      , 0      
62  , 7017042, 0      , 0      , 0      , 0      
63  , 7017067, 0      , 0      , 0      , 0      
64  , 7017092, 0      , 0      , 0      , 0      
65  , 7017117, 0      , 0      , 0      , 0      
66  , 7017142, 0      , 0      , 0      , 0      
67  , 7017167, 0      , 0      , 0      , 0      
68  , 7017192, 0      , 0      , 0      , 0      
69  , 7017217, 0      , 0      , 0      , 0      
70  , 7017242, 0      , 0      , 0      , 0      
71  , 7017267, 0      , 0      , 0      , 0      
72  , 7017292, 0      , 0      , 0      , 0      
73  , 7017317, 0      , 0      , 0      , 0      
74  , 7017342, 0      , 0      , 0      , 0      
75  , 7017367, 0      , 0      , 0      , 0      
76  , 7017392, 0      , 0      , 0      , 0      
77  , 7017417, 0      , 0      , 0      , 0      
78  , 7017442, 0      , 0      , 0      , 0      
79  , 7017467, 0      , 0      , 0      , 0      
80  , 7017492, 0      , 0      , 0      , 0      
81  , 7017517, 0      , 0      , 0      , 0      
82  , 7017542, 0      , 0      , 0      , 0      
83  , 7017567, 0      , 0      , 0      , 0      
84  , 7017592, 0      , 0      , 0      , 0      
85  , 7017617, 0      , 0      , 0      , 0      
86  , 7017642, 0      , 0      , 0      , 0      
