0,4528852,0,0,110,110
1,4528877,0,0,110,110
2,4528902,0,0,110,110
3,4528927,0,0,110,110
4,4528952,0,0,110,110
5,4528977,0,0,110,110
6,4529002,0,0,110,110
7,4529027,0,0,110,110
8,4529052,0,0,110,110
9,4529077,0,0,110,110
10,4529102,0,0,110,110
11,4529127,0,0,110,110
12,4529152,0,0,110,110
13,4529177,0,0,110,110
14,4529202,0,0,110,110
15,4529227,0,0,110,110
16,4529252,0,0,110,110
17,4529277,0,0,110,110
18,4529302,0,0,110,110
19,4529327,0,0,110,110
20,4529352,0,0,110,110
21,4529377,0,0,110,110
22,4529402,0,0,110,110
23,4529427,0,0,110,110
24,4529452,0,0,110,110
25,4529477,0,0,110,110
26,4529502,0,0,110,110
27,4529527,0,0,110,110
28,4529552,0,0,110,110
29,4529577,0,0,110,110
30,4529602,0,0,110,110
31,4529627,0,0,110,110
32,4529652,0,0,110,110
33,4529677,0,0,110,110
34,4529702,0,0,110,110
35,4529727,0,0,110,110
36,4529752,0,0,110,110
37,4529777,0,0,110,110
38,4529802,0,0,110,110
39,4529827,0,0,110,110
40,4529852,0,0,110,110
41,4529877,0,0,110,110
42,4529902,0,0,110,110
43,4529927,0,0,110,110
44,4529952,0,0,110,110
45,4529977,0,0,110,110
46,4530002,0,0,110,110
47,4530027,0,0,110,110
48,4530052,0,0,110,110
49,4530077,0,0,110,110
50,4530102,0,0,110,110
51,4530127,0,0,110,110
52,4530152,0,0,110,110
53,4530177,0,0,110,110
54,4530202,0,0,110,110
55,4530227,0,0,110,110
56,4530252,0,0,110,110
57,4530277,0,0,110,110
58,4530302,0,0,110,110
59,4530327,0,0,110,110
60,4530352,0,0,110,110
61,4530377,0,0,110,110
62,4530402,0,0,110,110
63,4530427,0,0,110,110
64,4530452,0,0,110,110
65,4530477,0,0,110,110
66,4530502,0,0,110,110
67,4530527,0,0,110,110
68,4530552,0,0,110,110
69,4530577,0,0,110,110
70,4530602,0,0,110,110
71,4530627,0,0,110,110
72,4530652,0,0,110,110
73,4530677,0,0,110,110
74,4530702,0,0,110,110
75,4530727,0,0,110,110
76,4530752,0,0,110,110
77,4530777,0,0,110,110
78,4530802,0,0,110,110
79,4530827,0,0,110,110
80,4530852,0,0,110,110
81,4530878,0,0,110,110
82,4530903,0,0,110,110
83,4530928,0,0,110,110
84,4530953,0,0,110,110
85,4530978,0,0,110,110
86,4531003,0,0,110,110
87,4531028,0,0,110,110
88,4531053,0,0,110,110
89,4531078,0,0,110,110
90,4531103,0,0,110,110
91,4531128,0,0,110,110
92,4531153,0,0,110,110
93,4531178,0,0,110,110
94,4531203,0,0,110,110
95,4531228,0,0,110,110
96,4531253,0,0,110,110
97,4531278,0,0,110,110
98,4531303,0,0,110,110
99,4531328,0,0,110,110
100,4531353,0,0,110,110
101,4531378,0,0,110,110
102,4531403,0,0,110,110
103,4531428,0,0,110,110
104,4531453,0,0,110,110
105,4531478,0,0,110,110
106,4531503,0,0,110,110
107,4531528,0,0,110,110
108,4531553,0,0,110,110
109,4531578,0,0,110,110
110,4531603,0,0,110,110
111,4531628,0,0,110,110
112,4531653,0,0,110,110
113,4531678,0,0,110,110
114,4531703,0,0,110,110
115,4531728,0,0,110,110
116,4531753,0,0,110,110
117,4531778,0,0,110,110
118,4531803,0,0,110,110
119,4531828,0,0,110,110
120,4531853,0,0,110,110
121,4531878,0,0,110,110
122,4531903,0,0,110,110
123,4531928,0,0,110,110
124,4531953,0,0,110,110
125,4531978,0,0,110,110
126,4532003,0,0,110,110
127,4532028,0,0,110,110
128,4532053,0,0,110,110
129,4532078,0,0,110,110
130,4532103,0,0,110,110
131,4532128,0,0,110,110
132,4532153,0,0,110,110
133,4532178,0,0,110,110
134,4532203,0,0,110,110
135,4532228,0,0,110,110
136,4532253,0,0,110,110
137,4532278,0,0,110,110
138,4532303,0,0,110,110
139,4532328,0,0,110,110
140,4532353,0,0,110,110
141,4532378,0,0,110,110
142,4532403,0,0,110,110
143,4532428,0,0,110,110
144,4532453,0,0,110,110
145,4532478,0,0,110,110
146,4532503,0,0,110,110
147,4532528,0,0,110,110
148,4532553,0,0,110,110
149,4532578,0,0,110,110
150,4532603,0,0,110,110
151,4532628,0,0,110,110
152,4532653,0,0,110,110
153,4532678,0,0,110,110
154,4532703,0,0,110,110
155,4532728,0,0,110,110
156,4532753,0,0,110,110
157,4532778,0,0,110,110
158,4532803,0,0,110,110
159,4532828,0,0,110,110
160,4532853,0,0,110,110
161,4532878,0,0,110,110
162,4532903,0,0,110,110
163,4532928,0,0,110,110
164,4532953,0,0,110,110
165,4532978,0,0,110,110
166,4533003,0,0,110,110
167,4533028,0,0,110,110
168,4533053,0,0,110,110
169,4533078,0,0,110,110
170,4533103,0,0,110,110
171,4533128,0,0,110,110
172,4533153,0,0,110,110
173,4533178,0,0,110,110
174,4533203,0,0,110,110
175,4533228,0,0,110,110
176,4533253,0,0,110,110
177,4533278,0,0,110,110
178,4533303,0,0,110,110
179,4533328,0,0,110,110
180,4533353,0,0,110,110
181,4533378,0,0,110,110
182,4533403,0,0,110,110
183,4533428,0,0,110,110
184,4533453,0,0,110,110
185,4533478,0,0,110,110
186,4533503,0,0,110,110
187,4533528,0,0,110,110
188,4533553,0,0,110,110
189,4533578,0,0,110,110
190,4533603,0,0,110,110
191,4533628,0,0,110,110
192,4533653,0,0,110,110
193,4533678,0,0,110,110
194,4533703,0,0,110,110
195,4533728,0,0,110,110
196,4533753,0,0,110,110
197,4533778,0,0,110,110
198,4533803,0,0,110,110
199,4533828,0,0,110,110
200,4533853,0,0,110,110
201,4533878,0,0,110,110
202,4533903,0,0,110,110
203,4533928,0,0,110,110
204,4533953,0,0,110,110
205,4533978,0,0,110,110
206,4534003,0,0,110,110
207,4534028,0,0,110,110
208,4534053,0,0,110,110
209,4534078,0,0,110,110
210,4534103,0,0,110,110
211,4534128,0,0,110,110
212,4534153,0,0,110,110
213,4534178,0,0,110,110
214,4534203,0,0,110,110
215,4534228,0,0,110,110
216,4534253,0,0,110,110
217,4534278,0,0,110,110
218,4534303,0,0,110,110
219,4534328,0,0,110,110
220,4534353,0,0,110,110
221,4534378,0,0,110,110
222,4534403,0,0,110,110
223,4534428,0,0,110,110
224,4534453,0,0,110,110
225,4534478,0,0,110,110
226,4534503,0,0,110,110
227,4534528,0,0,110,110
228,4534553,0,0,110,110
229,4534578,0,0,110,110
230,4534603,0,0,110,110
231,4534628,0,0,110,110
232,4534653,0,0,110,110
233,4534678,0,0,110,110
234,4534703,0,0,110,110
235,4534728,0,0,110,110
236,4534753,0,0,110,110
237,4534778,0,0,110,110
238,4534803,0,0,110,110
239,4534828,0,0,110,110
240,4534853,0,0,110,110
241,4534878,0,0,110,110
242,4534903,0,0,110,110
243,4534928,0,0,110,110
244,4534953,0,0,110,110
245,4534978,0,0,110,110
246,4535003,0,0,110,110
