98  , 438192 , 383    , 383    , 48     , 48     , 10     
99  , 438242 , 378    , 378    , 38     , 41     , 10     
100 , 438292 , 378    , 378    , 38     , 41     , 10     
101 , 438342 , 378    , 380    , 45     , 48     , 10     
102 , 438392 , 378    , 380    , 45     , 48     , 10     
103 , 438442 , 381    , 380    , 45     , 48     , 10     
104 , 438492 , 381    , 380    , 45     , 48     , 10     
105 , 438542 , 378    , 381    , 41     , 48     , 10     
106 , 438592 , 378    , 381    , 41     , 48     , 10     
107 , 438642 , 385    , 383    , 45     , 44     , 10     
108 , 438692 , 385    , 383    , 45     , 44     , 10     
109 , 438742 , 376    , 380    , 36     , 41     , 10     
110 , 438792 , 376    , 380    , 36     , 41     , 10     
111 , 438842 , 378    , 380    , 48     , 41     , 10     
112 , 438892 , 378    , 380    , 48     , 41     , 10     
113 , 438942 , 380    , 380    , 45     , 41     , 10     
114 , 438992 , 380    , 380    , 45     , 41     , 10     
115 , 439042 , 381    , 385    , 45     , 41     , 10     
116 , 439092 , 381    , 385    , 45     , 41     , 10     
117 , 439142 , 380    , 371    , 41     , 38     , 10     
118 , 439192 , 380    , 371    , 41     , 38     , 10     
119 , 439242 , 385    , 378    , 41     , 57     , 10     
120 , 439292 , 385    , 378    , 41     , 57     , 10     
121 , 439342 , 380    , 378    , 36     , 48     , 10     
122 , 439392 , 380    , 378    , 36     , 48     , 10     
123 , 439442 , 381    , 376    , 36     , 48     , 10     
124 , 439492 , 381    , 376    , 36     , 48     , 10     
125 , 439542 , 381    , 380    , 41     , 50     , 10     
126 , 439592 , 381    , 380    , 41     , 50     , 10     
127 , 439642 , 378    , 380    , 41     , 50     , 10     
128 , 439692 , 378    , 380    , 41     , 50     , 10     
129 , 439742 , 376    , 383    , 45     , 50     , 10     
130 , 439792 , 376    , 383    , 45     , 50     , 10     
131 , 439842 , 381    , 381    , 48     , 41     , 10     
132 , 439892 , 381    , 381    , 48     , 41     , 10     
133 , 439942 , 378    , 385    , 41     , 44     , 10     
134 , 439992 , 378    , 385    , 41     , 44     , 10     
135 , 440042 , 380    , 381    , 45     , 38     , 10     
136 , 440092 , 380    , 381    , 45     , 38     , 10     
137 , 440142 , 380    , 383    , 45     , 44     , 10     
138 , 440192 , 380    , 383    , 45     , 44     , 10     
139 , 440242 , 380    , 380    , 45     , 41     , 10     
140 , 440292 , 380    , 380    , 45     , 41     , 10     
141 , 440342 , 383    , 380    , 45     , 41     , 10     
142 , 440392 , 383    , 380    , 45     , 41     , 10     
143 , 440442 , 381    , 380    , 39     , 41     , 10     
144 , 440492 , 381    , 380    , 39     , 41     , 10     
145 , 440542 , 383    , 376    , 41     , 41     , 10     
146 , 440592 , 383    , 376    , 41     , 41     , 10     
147 , 440642 , 378    , 378    , 38     , 50     , 10     
148 , 440692 , 378    , 378    , 38     , 50     , 10     
149 , 440742 , 380    , 375    , 45     , 48     , 10     
150 , 440792 , 380    , 375    , 45     , 48     , 10     
151 , 440842 , 383    , 381    , 45     , 52     , 10     
152 , 440892 , 383    , 381    , 45     , 52     , 10     
153 , 440942 , 383    , 378    , 38     , 44     , 10     
154 , 440992 , 383    , 378    , 38     , 44     , 10     
155 , 441042 , 376    , 378    , 38     , 48     , 10     
156 , 441092 , 376    , 378    , 38     , 48     , 10     
157 , 441142 , 380    , 380    , 48     , 48     , 10     
158 , 441192 , 380    , 380    , 48     , 48     , 10     
159 , 441242 , 383    , 380    , 48     , 48     , 10     
160 , 441292 , 383    , 380    , 48     , 48     , 10     
161 , 441342 , 380    , 381    , 38     , 48     , 10     
162 , 441392 , 380    , 381    , 38     , 48     , 10     
163 , 441442 , 381    , 383    , 38     , 44     , 10     
164 , 441492 , 381    , 383    , 38     , 44     , 10     
165 , 441542 , 378    , 383    , 41     , 41     , 10     
166 , 441592 , 378    , 383    , 41     , 41     , 10     
167 , 441642 , 381    , 381    , 45     , 41     , 10     
168 , 441692 , 381    , 381    , 45     , 41     , 10     
169 , 441742 , 380    , 383    , 41     , 44     , 10     
170 , 441792 , 380    , 383    , 41     , 44     , 10     
171 , 441842 , 380    , 380    , 41     , 41     , 10     
172 , 441892 , 380    , 380    , 41     , 41     , 10     
173 , 441942 , 378    , 378    , 41     , 41     , 10     
174 , 441992 , 378    , 378    , 41     , 41     , 10     
175 , 442042 , 380    , 383    , 45     , 48     , 10     
176 , 442092 , 380    , 383    , 45     , 48     , 10     
177 , 442142 , 380    , 376    , 45     , 41     , 10     
178 , 442192 , 380    , 376    , 45     , 41     , 10     
179 , 442242 , 381    , 380    , 45     , 50     , 10     
180 , 442292 , 381    , 380    , 45     , 50     , 10     
181 , 442342 , 380    , 376    , 41     , 50     , 10     
182 , 442392 , 380    , 376    , 41     , 50     , 10     
183 , 442442 , 381    , 378    , 41     , 50     , 10     
184 , 442492 , 381    , 378    , 41     , 50     , 10     
185 , 442542 , 380    , 381    , 41     , 48     , 10     
186 , 442592 , 380    , 381    , 41     , 48     , 10     
187 , 442642 , 383    , 381    , 41     , 44     , 10     
188 , 442692 , 383    , 381    , 41     , 44     , 10     
189 , 442742 , 380    , 383    , 38     , 44     , 10     
190 , 442792 , 380    , 383    , 38     , 44     , 10     
191 , 442842 , 378    , 380    , 38     , 41     , 10     
192 , 442892 , 378    , 380    , 38     , 41     , 10     
193 , 442942 , 381    , 381    , 45     , 41     , 10     
194 , 442992 , 381    , 381    , 45     , 41     , 10     
195 , 443042 , 376    , 381    , 41     , 44     , 10     
196 , 443092 , 376    , 381    , 41     , 44     , 10     
197 , 443142 , 378    , 381    , 48     , 44     , 10     
198 , 443192 , 378    , 381    , 48     , 44     , 10     
199 , 443242 , 378    , 378    , 45     , 44     , 10     
200 , 443292 , 378    , 378    , 45     , 44     , 10     
201 , 443342 , 376    , 380    , 45     , 48     , 10     
202 , 443392 , 376    , 380    , 45     , 48     , 10     
203 , 443442 , 380    , 378    , 48     , 48     , 10     
204 , 443492 , 380    , 378    , 48     , 48     , 10     
205 , 443542 , 390    , 380    , 48     , 48     , 10     
206 , 443592 , 390    , 380    , 48     , 48     , 10     
207 , 443642 , 376    , 380    , 29     , 48     , 10     
208 , 443692 , 376    , 380    , 29     , 48     , 10     
209 , 443742 , 383    , 381    , 48     , 48     , 10     
210 , 443792 , 383    , 381    , 48     , 48     , 10     
211 , 443842 , 381    , 383    , 38     , 44     , 10     
212 , 443892 , 381    , 383    , 38     , 44     , 10     
213 , 443942 , 381    , 381    , 41     , 41     , 10     
214 , 443992 , 381    , 381    , 41     , 41     , 10     
215 , 444042 , 383    , 381    , 41     , 44     , 10     
216 , 444092 , 383    , 381    , 41     , 44     , 10     
217 , 444142 , 381    , 381    , 38     , 44     , 10     
218 , 444192 , 381    , 381    , 38     , 44     , 10     
219 , 444242 , 378    , 381    , 41     , 44     , 10     
220 , 444292 , 378    , 381    , 41     , 44     , 10     
221 , 444342 , 351    , 353    , 45     , 44     , 10     
222 , 444392 , 351    , 353    , 45     , 44     , 10     
223 , 444442 , 293    , 295    , 81     , 81     , 10     
224 , 444492 , 293    , 295    , 81     , 81     , 10     
225 , 444542 , 303    , 301    , 120    , 120    , 10     
226 , 444592 , 303    , 301    , 120    , 120    , 10     
227 , 444642 , 323    , 320    , 109    , 114    , 10     
228 , 444692 , 323    , 320    , 109    , 114    , 10     
229 , 444742 , 348    , 343    , 84     , 90     , 10     
230 , 444792 , 348    , 343    , 84     , 90     , 10     
231 , 444842 , 371    , 363    , 53     , 62     , 10     
232 , 444892 , 371    , 363    , 53     , 62     , 10     
233 , 444942 , 383    , 380    , 23     , 36     , 10     
234 , 444992 , 383    , 380    , 23     , 36     , 10     
235 , 445042 , 393    , 383    , 7      , 36     , 10     
236 , 445092 , 393    , 383    , 7      , 36     , 10     
237 , 445142 , 386    , 383    , 0      , 10     , 10     
238 , 445192 , 386    , 383    , 0      , 10     , 10     
239 , 445242 , 325    , 321    , 8      , 10     , 10     
240 , 445292 , 325    , 321    , 8      , 10     , 10     
241 , 445342 , 276    , 288    , 89     , 92     , 10     
242 , 445392 , 276    , 288    , 89     , 92     , 10     
243 , 445442 , 263    , 286    , 120    , 120    , 10     
244 , 445492 , 263    , 286    , 120    , 120    , 10     
245 , 445542 , 283    , 300    , 120    , 120    , 10     
246 , 445592 , 283    , 300    , 120    , 120    , 10     
247 , 445642 , 313    , 320    , 96     , 103    , 10     
248 , 445692 , 313    , 320    , 96     , 103    , 10     
249 , 445742 , 338    , 346    , 59     , 79     , 10     
250 , 445792 , 338    , 346    , 59     , 79     , 10     
251 , 445842 , 358    , 363    , 28     , 46     , 10     
252 , 445892 , 358    , 363    , 28     , 46     , 10     
253 , 445942 , 366    , 378    , 2      , 24     , 10     
254 , 445992 , 366    , 378    , 2      , 24     , 10     
255 , 446042 , 360    , 378    , 0      , 5      , 10     
256 , 446092 , 360    , 378    , 0      , 5      , 10     
257 , 446142 , 355    , 371    , 8      , 5      , 10     
258 , 446192 , 355    , 371    , 8      , 5      , 10     
259 , 446242 , 308    , 346    , 15     , 14     , 10     
260 , 446292 , 308    , 346    , 15     , 14     , 10     
261 , 446342 , 245    , 273    , 78     , 47     , 10     
262 , 446392 , 245    , 273    , 78     , 47     , 10     
263 , 446442 , 240    , 256    , 120    , 120    , 10     
264 , 446492 , 240    , 256    , 120    , 120    , 10     
265 , 446542 , 271    , 258    , 120    , 120    , 10     
266 , 446592 , 271    , 258    , 120    , 120    , 10     
267 , 446642 , 300    , 278    , 82     , 120    , 10     
268 , 446692 , 300    , 278    , 82     , 120    , 10     
269 , 446742 , 326    , 303    , 47     , 96     , 10     
270 , 446792 , 326    , 303    , 47     , 96     , 10     
271 , 446842 , 341    , 331    , 15     , 65     , 10     
272 , 446892 , 341    , 331    , 15     , 65     , 10     
273 , 446942 , 341    , 350    , 0      , 30     , 10     
274 , 446992 , 341    , 350    , 0      , 30     , 10     
275 , 447042 , 341    , 355    , 1      , 6      , 10     
276 , 447092 , 341    , 355    , 1      , 6      , 10     
277 , 447142 , 331    , 353    , 2      , 0      , 10     
278 , 447192 , 331    , 353    , 2      , 0      , 10     
279 , 447242 , 190    , 211    , 16     , 4      , 10     
280 , 447292 , 190    , 211    , 16     , 4      , 10     
281 , 447342 , 146    , 165    , 120    , 120    , 10     
282 , 447392 , 146    , 165    , 120    , 120    , 10     
283 , 447442 , 160    , 158    , 120    , 120    , 10     
284 , 447492 , 160    , 158    , 120    , 120    , 10     
285 , 447542 , 193    , 176    , 107    , 120    , 10     
286 , 447592 , 193    , 176    , 107    , 120    , 10     
287 , 447642 , 230    , 208    , 70     , 101    , 10     
288 , 447692 , 230    , 208    , 70     , 101    , 10     
289 , 447742 , 260    , 241    , 26     , 64     , 10     
290 , 447792 , 260    , 241    , 26     , 64     , 10     
291 , 447842 , 275    , 268    , 0      , 24     , 10     
292 , 447892 , 275    , 268    , 0      , 24     , 10     
293 , 447942 , 275    , 278    , 0      , 0      , 10     
294 , 447992 , 275    , 278    , 0      , 0      , 10     
295 , 448042 , 270    , 280    , 2      , 0      , 10     
296 , 448092 , 270    , 280    , 2      , 0      , 10     
297 , 448142 , 246    , 273    , 12     , 0      , 10     
298 , 448192 , 246    , 273    , 12     , 0      , 10     
299 , 448242 , 233    , 241    , 47     , 11     , 10     
300 , 448292 , 233    , 241    , 47     , 11     , 10     
301 , 448342 , 236    , 230    , 68     , 56     , 10     
302 , 448392 , 236    , 230    , 68     , 56     , 10     
303 , 448442 , 240    , 226    , 68     , 74     , 10     
304 , 448492 , 240    , 226    , 68     , 74     , 10     
305 , 448542 , 260    , 236    , 67     , 83     , 10     
306 , 448592 , 260    , 236    , 67     , 83     , 10     
307 , 448642 , 280    , 258    , 44     , 74     , 10     
308 , 448692 , 280    , 258    , 44     , 74     , 10     
309 , 448742 , 291    , 283    , 21     , 48     , 10     
310 , 448792 , 291    , 283    , 21     , 48     , 10     
311 , 448842 , 293    , 300    , 9      , 18     , 10     
312 , 448892 , 293    , 300    , 9      , 18     , 10     
313 , 448942 , 290    , 305    , 9      , 0      , 10     
314 , 448992 , 290    , 305    , 9      , 0      , 10     
315 , 449042 , 286    , 298    , 15     , 0      , 10     
316 , 449092 , 286    , 298    , 15     , 0      , 10     
317 , 449142 , 265    , 293    , 23     , 11     , 10     
318 , 449192 , 265    , 293    , 23     , 11     , 10     
319 , 449242 , 250    , 263    , 54     , 19     , 10     
320 , 449292 , 250    , 263    , 54     , 19     , 10     
321 , 449342 , 256    , 251    , 77     , 61     , 10     
322 , 449392 , 256    , 251    , 77     , 61     , 10     
323 , 449442 , 266    , 248    , 73     , 80     , 10     
324 , 449492 , 266    , 248    , 73     , 80     , 10     
325 , 449542 , 288    , 260    , 63     , 87     , 10     
326 , 449592 , 288    , 260    , 63     , 87     , 10     
327 , 449642 , 305    , 285    , 37     , 75     , 10     
328 , 449692 , 305    , 285    , 37     , 75     , 10     
329 , 449742 , 313    , 311    , 17     , 45     , 10     
330 , 449792 , 313    , 311    , 17     , 45     , 10     
331 , 449842 , 310    , 326    , 8      , 12     , 10     
332 , 449892 , 310    , 326    , 8      , 12     , 10     
333 , 449942 , 310    , 323    , 14     , 0      , 10     
334 , 449992 , 310    , 323    , 14     , 0      , 10     
335 , 450042 , 306    , 323    , 16     , 5      , 10     
336 , 450092 , 306    , 323    , 16     , 5      , 10     
337 , 450142 , 286    , 313    , 23     , 6      , 10     
338 , 450192 , 286    , 313    , 23     , 6      , 10     
339 , 450242 , 278    , 280    , 52     , 21     , 10     
340 , 450292 , 278    , 280    , 52     , 21     , 10     
341 , 450342 , 271    , 270    , 65     , 66     , 10     
342 , 450392 , 271    , 270    , 65     , 66     , 10     
343 , 450442 , 285    , 270    , 77     , 82     , 10     
344 , 450492 , 285    , 270    , 77     , 82     , 10     
345 , 450542 , 300    , 281    , 62     , 85     , 10     
346 , 450592 , 300    , 281    , 62     , 85     , 10     
347 , 450642 , 320    , 308    , 45     , 73     , 10     
348 , 450692 , 320    , 308    , 45     , 73     , 10     
349 , 450742 , 325    , 330    , 20     , 40     , 10     
350 , 450792 , 325    , 330    , 20     , 40     , 10     
351 , 450842 , 326    , 340    , 15     , 12     , 10     
352 , 450892 , 326    , 340    , 15     , 12     , 10     
353 , 450942 , 320    , 340    , 16     , 0      , 10     
354 , 450992 , 320    , 340    , 16     , 0      , 10     
355 , 451042 , 321    , 336    , 25     , 1      , 10     
356 , 451092 , 321    , 336    , 25     , 1      , 10     
357 , 451142 , 306    , 330    , 25     , 8      , 10     
358 , 451192 , 306    , 330    , 25     , 8      , 10     
359 , 451242 , 301    , 301    , 47     , 17     , 10     
360 , 451292 , 301    , 301    , 47     , 17     , 10     
361 , 451342 , 296    , 291    , 56     , 56     , 10     
362 , 451392 , 296    , 291    , 56     , 56     , 10     
363 , 451442 , 303    , 281    , 64     , 72     , 10     
364 , 451492 , 303    , 281    , 64     , 72     , 10     
365 , 451542 , 313    , 293    , 58     , 87     , 10     
366 , 451592 , 313    , 293    , 58     , 87     , 10     
367 , 451642 , 323    , 311    , 46     , 74     , 10     
368 , 451692 , 323    , 311    , 46     , 74     , 10     
369 , 451742 , 323    , 338    , 35     , 52     , 10     
370 , 451792 , 323    , 338    , 35     , 52     , 10     
371 , 451842 , 333    , 343    , 37     , 18     , 10     
372 , 451892 , 333    , 343    , 37     , 18     , 10     
373 , 451942 , 325    , 350    , 25     , 12     , 10     
374 , 451992 , 325    , 350    , 25     , 12     , 10     
375 , 452042 , 330    , 346    , 37     , 4      , 10     
376 , 452092 , 330    , 346    , 37     , 4      , 10     
377 , 452142 , 325    , 335    , 32     , 10     , 10     
378 , 452192 , 325    , 335    , 32     , 10     , 10     
379 , 452242 , 326    , 313    , 40     , 25     , 10     
380 , 452292 , 326    , 313    , 40     , 25     , 10     
381 , 452342 , 325    , 298    , 40     , 56     , 10     
382 , 452392 , 325    , 298    , 40     , 56     , 10     
383 , 452442 , 326    , 301    , 43     , 77     , 10     
384 , 452492 , 326    , 301    , 43     , 77     , 10     
385 , 452542 , 328    , 305    , 43     , 75     , 10     
386 , 452592 , 328    , 305    , 43     , 75     , 10     
387 , 452642 , 330    , 323    , 42     , 72     , 10     
388 , 452692 , 330    , 323    , 42     , 72     , 10     
389 , 452742 , 330    , 341    , 41     , 50     , 10     
390 , 452792 , 330    , 341    , 41     , 50     , 10     
391 , 452842 , 335    , 353    , 42     , 28     , 10     
392 , 452892 , 335    , 353    , 42     , 28     , 10     
393 , 452942 , 336    , 353    , 37     , 13     , 10     
394 , 452992 , 336    , 353    , 37     , 13     , 10     
395 , 453042 , 331    , 353    , 37     , 13     , 10     
396 , 453092 , 331    , 353    , 37     , 13     , 10     
397 , 453142 , 336    , 346    , 45     , 14     , 10     
398 , 453192 , 336    , 346    , 45     , 14     , 10     
399 , 453242 , 338    , 340    , 39     , 24     , 10     
400 , 453292 , 338    , 340    , 39     , 24     , 10     
401 , 453342 , 338    , 320    , 38     , 33     , 10     
402 , 453392 , 338    , 320    , 38     , 33     , 10     
403 , 453442 , 340    , 310    , 39     , 60     , 10     
404 , 453492 , 340    , 310    , 39     , 60     , 10     
405 , 453542 , 336    , 310    , 38     , 75     , 10     
406 , 453592 , 336    , 310    , 38     , 75     , 10     
407 , 453642 , 340    , 316    , 44     , 77     , 10     
408 , 453692 , 340    , 316    , 44     , 77     , 10     
409 , 453742 , 340    , 341    , 40     , 71     , 10     
410 , 453792 , 340    , 341    , 40     , 71     , 10     
411 , 453842 , 340    , 346    , 41     , 39     , 10     
412 , 453892 , 340    , 346    , 41     , 39     , 10     
413 , 453942 , 343    , 358    , 42     , 33     , 10     
414 , 453992 , 343    , 358    , 42     , 33     , 10     
415 , 454042 , 341    , 361    , 39     , 18     , 10     
416 , 454092 , 341    , 361    , 39     , 18     , 10     
417 , 454142 , 341    , 356    , 43     , 15     , 10     
418 , 454192 , 341    , 356    , 43     , 15     , 10     
419 , 454242 , 343    , 353    , 44     , 22     , 10     
420 , 454292 , 343    , 353    , 44     , 22     , 10     
421 , 454342 , 346    , 351    , 43     , 27     , 10     
422 , 454392 , 346    , 351    , 43     , 27     , 10     
423 , 454442 , 350    , 341    , 40     , 30     , 10     
424 , 454492 , 350    , 341    , 40     , 30     , 10     
425 , 454542 , 343    , 336    , 35     , 44     , 10     
426 , 454592 , 343    , 336    , 35     , 44     , 10     
427 , 454642 , 351    , 331    , 45     , 52     , 10     
428 , 454692 , 351    , 331    , 45     , 52     , 10     
429 , 454742 , 350    , 333    , 36     , 59     , 10     
430 , 454792 , 350    , 333    , 36     , 59     , 10     
431 , 454842 , 346    , 333    , 38     , 58     , 10     
432 , 454892 , 346    , 333    , 38     , 58     , 10     
433 , 454942 , 351    , 345    , 44     , 59     , 10     
434 , 454992 , 351    , 345    , 44     , 59     , 10     
435 , 455042 , 346    , 346    , 38     , 44     , 10     
436 , 455092 , 346    , 346    , 38     , 44     , 10     
437 , 455142 , 348    , 350    , 46     , 44     , 10     
438 , 455192 , 348    , 350    , 46     , 44     , 10     
439 , 455242 , 350    , 355    , 44     , 39     , 10     
440 , 455292 , 350    , 355    , 44     , 39     , 10     
441 , 455342 , 351    , 350    , 42     , 34     , 10     
442 , 455392 , 351    , 350    , 42     , 34     , 10     
443 , 455442 , 353    , 353    , 42     , 41     , 10     
444 , 455492 , 353    , 353    , 42     , 41     , 10     
