0   , 3709401, 0      , 0      , 100    , 100    
1   , 3709426, 0      , 0      , 100    , 100    
2   , 3709451, 0      , 0      , 100    , 100    
3   , 3709476, 0      , 0      , 100    , 100    
4   , 3709501, 0      , 0      , 100    , 100    
5   , 3709526, 0      , 0      , 100    , 100    
6   , 3709551, 0      , 0      , 100    , 100    
7   , 3709576, 0      , 0      , 100    , 100    
8   , 3709601, 0      , 0      , 100    , 100    
9   , 3709626, 0      , 0      , 100    , 100    
10  , 3709651, 0      , 0      , 100    , 100    
11  , 3709676, 0      , 0      , 100    , 100    
12  , 3709701, 0      , 0      , 100    , 100    
13  , 3709726, 0      , 0      , 100    , 100    
14  , 3709751, 0      , 0      , 100    , 100    
15  , 3709776, 0      , 0      , 100    , 100    
16  , 3709801, 0      , 0      , 100    , 100    
17  , 3709826, 0      , 0      , 100    , 100    
18  , 3709851, 0      , 0      , 100    , 100    
19  , 3709876, 0      , 0      , 100    , 100    
20  , 3709901, 0      , 0      , 100    , 100    
21  , 3709926, 0      , 0      , 100    , 100    
22  , 3709951, 0      , 0      , 100    , 100    
23  , 3709976, 0      , 0      , 100    , 100    
24  , 3710001, 0      , 0      , 100    , 100    
25  , 3710026, 0      , 0      , 100    , 100    
26  , 3710051, 0      , 0      , 100    , 100    
27  , 3710076, 0      , 0      , 100    , 100    
28  , 3710101, 0      , 0      , 100    , 100    
29  , 3710126, 0      , 0      , 100    , 100    
30  , 3710151, 0      , 0      , 100    , 100    
31  , 3710176, 0      , 0      , 100    , 100    
32  , 3710201, 0      , 0      , 100    , 100    
33  , 3710226, 0      , 0      , 100    , 100    
34  , 3710251, 0      , 0      , 100    , 100    
35  , 3710276, 0      , 0      , 100    , 100    
36  , 3710301, 0      , 0      , 100    , 100    
37  , 3710326, 0      , 0      , 100    , 100    
38  , 3710351, 0      , 0      , 100    , 100    
39  , 3710376, 0      , 0      , 100    , 100    
40  , 3710401, 0      , 0      , 100    , 100    
41  , 3710426, 0      , 0      , 100    , 100    
42  , 3710451, 0      , 0      , 100    , 100    
43  , 3710476, 0      , 0      , 100    , 100    
44  , 3710501, 0      , 0      , 100    , 100    
45  , 3710526, 0      , 0      , 100    , 100    
46  , 3710551, 0      , 0      , 100    , 100    
47  , 3710576, 0      , 0      , 100    , 100    
48  , 3710601, 0      , 0      , 100    , 100    
49  , 3710626, 0      , 0      , 100    , 100    
50  , 3710651, 0      , 0      , 100    , 100    
51  , 3710676, 0      , 0      , 100    , 100    
52  , 3710701, 0      , 0      , 100    , 100    
53  , 3710726, 0      , 0      , 100    , 100    
54  , 3710751, 0      , 0      , 100    , 100    
55  , 3710776, 0      , 0      , 100    , 100    
56  , 3710801, 0      , 0      , 100    , 100    
57  , 3710826, 0      , 0      , 100    , 100    
58  , 3710851, 0      , 0      , 100    , 100    
59  , 3710876, 0      , 0      , 100    , 100    
60  , 3710901, 0      , 0      , 100    , 100    
61  , 3710926, 0      , 0      , 100    , 100    
62  , 3710951, 0      , 0      , 100    , 100    
63  , 3710976, 0      , 0      , 100    , 100    
64  , 3711001, 0      , 0      , 100    , 100    
65  , 3711026, 0      , 0      , 100    , 100    
66  , 3711051, 0      , 0      , 100    , 100    
67  , 3711076, 0      , 0      , 100    , 100    
68  , 3711101, 0      , 0      , 100    , 100    
69  , 3711126, 0      , 0      , 100    , 100    
70  , 3711151, 0      , 0      , 100    , 100    
71  , 3711176, 0      , 0      , 100    , 100    
72  , 3711201, 0      , 0      , 100    , 100    
73  , 3711226, 0      , 0      , 100    , 100    
74  , 3711251, 0      , 0      , 100    , 100    
75  , 3711276, 0      , 0      , 100    , 100    
76  , 3711301, 0      , 0      , 100    , 100    
77  , 3711326, 0      , 0      , 100    , 100    
78  , 3711351, 0      , 0      , 100    , 100    
79  , 3711376, 0      , 0      , 100    , 100    
80  , 3711401, 0      , 0      , 100    , 100    
81  , 3711426, 0      , 0      , 100    , 100    
82  , 3711451, 0      , 0      , 100    , 100    
83  , 3711476, 0      , 0      , 100    , 100    
84  , 3711501, 0      , 0      , 100    , 100    
85  , 3711526, 0      , 0      , 100    , 100    
