0   , 8074034, 0      , 0      , 110    , 110    
1   , 8074059, 0      , 0      , 110    , 110    
2   , 8074084, 0      , 0      , 110    , 110    
3   , 8074109, 0      , 0      , 110    , 110    
4   , 8074134, 0      , 0      , 110    , 110    
5   , 8074159, 0      , 0      , 110    , 110    
6   , 8074184, 0      , 0      , 110    , 110    
7   , 8074209, 0      , 0      , 110    , 110    
8   , 8074234, 0      , 0      , 110    , 110    
9   , 8074259, 0      , 0      , 110    , 110    
10  , 8074284, 0      , 0      , 110    , 110    
11  , 8074309, 0      , 0      , 110    , 110    
12  , 8074334, 0      , 0      , 110    , 110    
13  , 8074359, 0      , 0      , 110    , 110    
14  , 8074384, 0      , 0      , 110    , 110    
15  , 8074409, 0      , 0      , 110    , 110    
16  , 8074434, 0      , 0      , 110    , 110    
17  , 8074459, 0      , 0      , 110    , 110    
18  , 8074484, 0      , 0      , 110    , 110    
19  , 8074509, 0      , 0      , 110    , 110    
20  , 8074534, 0      , 0      , 110    , 110    
21  , 8074559, 0      , 0      , 110    , 110    
22  , 8074584, 0      , 0      , 110    , 110    
23  , 8074609, 0      , 0      , 110    , 110    
24  , 8074634, 0      , 0      , 110    , 110    
25  , 8074659, 0      , 0      , 110    , 110    
26  , 8074684, 0      , 0      , 110    , 110    
27  , 8074709, 0      , 0      , 110    , 110    
28  , 8074734, 0      , 0      , 110    , 110    
29  , 8074759, 0      , 0      , 110    , 110    
30  , 8074784, 0      , 0      , 110    , 110    
31  , 8074809, 0      , 0      , 110    , 110    
32  , 8074834, 0      , 0      , 110    , 110    
33  , 8074859, 0      , 0      , 110    , 110    
34  , 8074884, 0      , 0      , 110    , 110    
35  , 8074909, 0      , 0      , 110    , 110    
36  , 8074934, 0      , 0      , 110    , 110    
37  , 8074959, 0      , 0      , 110    , 110    
38  , 8074984, 0      , 0      , 110    , 110    
39  , 8075009, 0      , 0      , 110    , 110    
40  , 8075034, 0      , 0      , 110    , 110    
41  , 8075059, 0      , 0      , 110    , 110    
42  , 8075084, 0      , 0      , 110    , 110    
43  , 8075109, 0      , 0      , 110    , 110    
44  , 8075134, 0      , 0      , 110    , 110    
45  , 8075159, 0      , 0      , 110    , 110    
46  , 8075184, 0      , 0      , 110    , 110    
47  , 8075209, 0      , 0      , 110    , 110    
48  , 8075234, 0      , 0      , 110    , 110    
49  , 8075259, 0      , 0      , 110    , 110    
50  , 8075284, 0      , 0      , 110    , 110    
51  , 8075309, 0      , 0      , 110    , 110    
52  , 8075334, 0      , 0      , 110    , 110    
53  , 8075359, 0      , 0      , 110    , 110    
54  , 8075384, 0      , 0      , 110    , 110    
55  , 8075409, 0      , 0      , 110    , 110    
56  , 8075434, 0      , 0      , 110    , 110    
57  , 8075459, 0      , 0      , 110    , 110    
58  , 8075484, 0      , 0      , 110    , 110    
59  , 8075509, 0      , 0      , 110    , 110    
60  , 8075534, 0      , 0      , 110    , 110    
61  , 8075559, 0      , 0      , 110    , 110    
62  , 8075584, 0      , 0      , 110    , 110    
63  , 8075609, 0      , 0      , 110    , 110    
64  , 8075634, 0      , 0      , 110    , 110    
65  , 8075659, 0      , 0      , 110    , 110    
66  , 8075684, 0      , 0      , 110    , 110    
67  , 8075709, 0      , 0      , 110    , 110    
68  , 8075734, 0      , 0      , 110    , 110    
69  , 8075759, 0      , 0      , 110    , 110    
70  , 8075784, 0      , 0      , 110    , 110    
71  , 8075809, 0      , 0      , 110    , 110    
72  , 8075834, 0      , 0      , 110    , 110    
73  , 8075859, 0      , 0      , 110    , 110    
74  , 8075884, 0      , 0      , 110    , 110    
75  , 8075909, 0      , 0      , 110    , 110    
76  , 8075934, 0      , 0      , 110    , 110    
77  , 8075959, 0      , 0      , 110    , 110    
78  , 8075984, 0      , 0      , 110    , 110    
79  , 8076009, 0      , 0      , 110    , 110    
80  , 8076034, 0      , 0      , 110    , 110    
81  , 8076059, 0      , 0      , 110    , 110    
82  , 8076084, 0      , 0      , 110    , 110    
