143 , 2372218, 0      , 0      , 110    , 110    , 110    
144 , 2372268, 0      , 0      , 110    , 110    , 110    
145 , 2372318, 0      , 0      , 110    , 110    , 110    
146 , 2372368, 0      , 0      , 110    , 110    , 110    
147 , 2372418, 0      , 0      , 110    , 110    , 110    
148 , 2372468, 0      , 0      , 110    , 110    , 110    
149 , 2372518, 0      , 0      , 110    , 110    , 110    
150 , 2372568, 0      , 0      , 110    , 110    , 110    
151 , 2372618, 0      , 0      , 110    , 110    , 110    
152 , 2372668, 0      , 0      , 110    , 110    , 110    
153 , 2372718, 0      , 0      , 110    , 110    , 110    
154 , 2372768, 0      , 0      , 110    , 110    , 110    
155 , 2372818, 0      , 0      , 110    , 110    , 110    
156 , 2372868, 0      , 0      , 110    , 110    , 110    
157 , 2372918, 0      , 0      , 110    , 110    , 110    
158 , 2372968, 0      , 0      , 110    , 110    , 110    
159 , 2373018, 0      , 0      , 110    , 110    , 110    
160 , 2373068, 0      , 0      , 110    , 110    , 110    
161 , 2373118, 0      , 0      , 110    , 110    , 110    
162 , 2373168, 0      , 0      , 110    , 110    , 110    
163 , 2373218, 0      , 0      , 110    , 110    , 110    
164 , 2373268, 0      , 0      , 110    , 110    , 110    
165 , 2373318, 0      , 0      , 110    , 110    , 110    
166 , 2373368, 0      , 0      , 110    , 110    , 110    
167 , 2373418, 0      , 0      , 110    , 110    , 110    
168 , 2373468, 0      , 0      , 110    , 110    , 110    
169 , 2373518, 0      , 0      , 110    , 110    , 110    
170 , 2373568, 0      , 0      , 110    , 110    , 110    
171 , 2373618, 0      , 0      , 110    , 110    , 110    
172 , 2373668, 0      , 0      , 110    , 110    , 110    
173 , 2373718, 0      , 0      , 110    , 110    , 110    
174 , 2373768, 0      , 0      , 110    , 110    , 110    
175 , 2373818, 0      , 0      , 110    , 110    , 110    
176 , 2373868, 0      , 0      , 110    , 110    , 110    
177 , 2373918, 0      , 0      , 110    , 110    , 110    
178 , 2373968, 0      , 0      , 110    , 110    , 110    
179 , 2374018, 0      , 0      , 110    , 110    , 110    
180 , 2374068, 0      , 0      , 110    , 110    , 110    
181 , 2374118, 0      , 0      , 110    , 110    , 110    
182 , 2374168, 0      , 0      , 110    , 110    , 110    
183 , 2374218, 0      , 0      , 110    , 110    , 110    
184 , 2374268, 0      , 0      , 110    , 110    , 110    
185 , 2374318, 0      , 0      , 110    , 110    , 110    
186 , 2374368, 0      , 0      , 110    , 110    , 110    
187 , 2374418, 0      , 0      , 110    , 110    , 110    
188 , 2374468, 0      , 0      , 110    , 110    , 110    
189 , 2374518, 0      , 0      , 110    , 110    , 110    
190 , 2374568, 0      , 0      , 110    , 110    , 110    
191 , 2374618, 0      , 0      , 110    , 110    , 110    
192 , 2374668, 0      , 0      , 110    , 110    , 110    
193 , 2374718, 0      , 0      , 110    , 110    , 110    
194 , 2374768, 0      , 0      , 110    , 110    , 110    
195 , 2374818, 0      , 0      , 110    , 110    , 110    
196 , 2374868, 0      , 0      , 110    , 110    , 110    
197 , 2374918, 0      , 0      , 110    , 110    , 110    
198 , 2374968, 0      , 0      , 110    , 110    , 110    
199 , 2375018, 0      , 0      , 110    , 110    , 110    
200 , 2375068, 0      , 0      , 110    , 110    , 110    
201 , 2375118, 0      , 0      , 110    , 110    , 110    
202 , 2375168, 0      , 0      , 110    , 110    , 110    
203 , 2375218, 0      , 0      , 110    , 110    , 110    
204 , 2375268, 0      , 0      , 110    , 110    , 110    
205 , 2375318, 0      , 0      , 110    , 110    , 110    
206 , 2375368, 0      , 0      , 110    , 110    , 110    
207 , 2375418, 0      , 0      , 110    , 110    , 110    
208 , 2375468, 0      , 0      , 110    , 110    , 110    
209 , 2375518, 0      , 0      , 110    , 110    , 110    
210 , 2375568, 0      , 0      , 110    , 110    , 110    
211 , 2375618, 0      , 0      , 110    , 110    , 110    
212 , 2375668, 0      , 0      , 110    , 110    , 110    
213 , 2375718, 0      , 0      , 110    , 110    , 110    
214 , 2375768, 0      , 0      , 110    , 110    , 110    
215 , 2375818, 0      , 0      , 110    , 110    , 110    
216 , 2375868, 0      , 0      , 110    , 110    , 110    
217 , 2375918, 0      , 0      , 110    , 110    , 110    
218 , 2375968, 0      , 0      , 110    , 110    , 110    
219 , 2376018, 0      , 0      , 110    , 110    , 110    
220 , 2376068, 0      , 0      , 110    , 110    , 110    
221 , 2376118, 0      , 0      , 110    , 110    , 110    
222 , 2376168, 0      , 0      , 110    , 110    , 110    
223 , 2376218, 0      , 0      , 110    , 110    , 110    
224 , 2376268, 0      , 0      , 110    , 110    , 110    
225 , 2376318, 0      , 0      , 110    , 110    , 110    
226 , 2376368, 0      , 0      , 110    , 110    , 110    
227 , 2376418, 0      , 0      , 110    , 110    , 110    
228 , 2376468, 0      , 0      , 110    , 110    , 110    
229 , 2376518, 0      , 0      , 110    , 110    , 110    
230 , 2376568, 0      , 0      , 110    , 110    , 110    
231 , 2376618, 0      , 0      , 110    , 110    , 110    
232 , 2376668, 0      , 0      , 110    , 110    , 110    
233 , 2376718, 0      , 0      , 110    , 110    , 110    
234 , 2376768, 0      , 0      , 110    , 110    , 110    
235 , 2376818, 0      , 0      , 110    , 110    , 110    
236 , 2376868, 0      , 0      , 110    , 110    , 110    
237 , 2376918, 0      , 0      , 110    , 110    , 110    
238 , 2376968, 0      , 0      , 110    , 110    , 110    
239 , 2377018, 0      , 0      , 110    , 110    , 110    
240 , 2377068, 0      , 0      , 110    , 110    , 110    
241 , 2377118, 0      , 0      , 110    , 110    , 110    
242 , 2377168, 0      , 0      , 110    , 110    , 110    
243 , 2377218, 0      , 0      , 110    , 110    , 110    
244 , 2377268, 0      , 0      , 110    , 110    , 110    
245 , 2377318, 0      , 0      , 110    , 110    , 110    
246 , 2377368, 0      , 0      , 110    , 110    , 110    
247 , 2377418, 0      , 0      , 110    , 110    , 110    
248 , 2377468, 0      , 0      , 110    , 110    , 110    
249 , 2377518, 0      , 0      , 110    , 110    , 110    
250 , 2377568, 0      , 0      , 110    , 110    , 110    
251 , 2377618, 0      , 0      , 110    , 110    , 110    
252 , 2377668, 0      , 0      , 110    , 110    , 110    
253 , 2377718, 0      , 0      , 110    , 110    , 110    
254 , 2377768, 0      , 0      , 110    , 110    , 110    
255 , 2377818, 0      , 0      , 110    , 110    , 110    
256 , 2377868, 0      , 0      , 110    , 110    , 110    
257 , 2377918, 0      , 0      , 110    , 110    , 110    
258 , 2377968, 0      , 0      , 110    , 110    , 110    
259 , 2378018, 0      , 0      , 110    , 110    , 110    
260 , 2378068, 0      , 0      , 110    , 110    , 110    
261 , 2378118, 0      , 0      , 110    , 110    , 110    
262 , 2378168, 0      , 0      , 110    , 110    , 110    
263 , 2378218, 0      , 0      , 110    , 110    , 110    
264 , 2378268, 0      , 0      , 110    , 110    , 110    
265 , 2378318, 0      , 0      , 110    , 110    , 110    
266 , 2378368, 0      , 0      , 110    , 110    , 110    
267 , 2378418, 0      , 0      , 110    , 110    , 110    
268 , 2378468, 0      , 0      , 110    , 110    , 110    
269 , 2378518, 0      , 0      , 110    , 110    , 110    
270 , 2378568, 0      , 0      , 110    , 110    , 110    
271 , 2378618, 0      , 0      , 110    , 110    , 110    
272 , 2378668, 0      , 0      , 110    , 110    , 110    
273 , 2378718, 0      , 0      , 110    , 110    , 110    
274 , 2378768, 0      , 0      , 110    , 110    , 110    
275 , 2378818, 0      , 0      , 110    , 110    , 110    
276 , 2378868, 0      , 0      , 110    , 110    , 110    
277 , 2378918, 0      , 0      , 110    , 110    , 110    
278 , 2378968, 0      , 0      , 110    , 110    , 110    
279 , 2379018, 0      , 0      , 110    , 110    , 110    
280 , 2379068, 0      , 0      , 110    , 110    , 110    
281 , 2379118, 0      , 0      , 110    , 110    , 110    
282 , 2379168, 0      , 0      , 110    , 110    , 110    
283 , 2379218, 0      , 0      , 110    , 110    , 110    
284 , 2379268, 0      , 0      , 110    , 110    , 110    
285 , 2379318, 0      , 0      , 110    , 110    , 110    
286 , 2379368, 0      , 0      , 110    , 110    , 110    
287 , 2379418, 0      , 0      , 110    , 110    , 110    
288 , 2379468, 0      , 0      , 110    , 110    , 110    
289 , 2379518, 0      , 0      , 110    , 110    , 110    
290 , 2379568, 0      , 0      , 110    , 110    , 110    
291 , 2379618, 0      , 0      , 110    , 110    , 110    
292 , 2379668, 0      , 0      , 110    , 110    , 110    
293 , 2379718, 0      , 0      , 110    , 110    , 110    
294 , 2379768, 0      , 0      , 110    , 110    , 110    
295 , 2379818, 0      , 0      , 110    , 110    , 110    
296 , 2379868, 0      , 0      , 110    , 110    , 110    
297 , 2379918, 0      , 0      , 110    , 110    , 110    
298 , 2379968, 0      , 0      , 110    , 110    , 110    
299 , 2380018, 0      , 0      , 110    , 110    , 110    
300 , 2380068, 0      , 0      , 110    , 110    , 110    
301 , 2380118, 0      , 0      , 110    , 110    , 110    
302 , 2380168, 0      , 0      , 110    , 110    , 110    
303 , 2380218, 0      , 0      , 110    , 110    , 110    
304 , 2380268, 0      , 0      , 110    , 110    , 110    
305 , 2380318, 0      , 0      , 110    , 110    , 110    
306 , 2380368, 0      , 0      , 110    , 110    , 110    
307 , 2380418, 0      , 0      , 110    , 110    , 110    
308 , 2380468, 0      , 0      , 110    , 110    , 110    
309 , 2380518, 0      , 0      , 110    , 110    , 110    
310 , 2380568, 0      , 0      , 110    , 110    , 110    
311 , 2380618, 0      , 0      , 110    , 110    , 110    
312 , 2380668, 0      , 0      , 110    , 110    , 110    
313 , 2380718, 0      , 0      , 110    , 110    , 110    
314 , 2380768, 0      , 0      , 110    , 110    , 110    
315 , 2380818, 0      , 0      , 110    , 110    , 110    
316 , 2380868, 0      , 0      , 110    , 110    , 110    
317 , 2380918, 0      , 0      , 110    , 110    , 110    
318 , 2380968, 0      , 0      , 110    , 110    , 110    
319 , 2381018, 0      , 0      , 110    , 110    , 110    
320 , 2381068, 0      , 0      , 110    , 110    , 110    
321 , 2381118, 0      , 0      , 110    , 110    , 110    
322 , 2381168, 0      , 0      , 110    , 110    , 110    
323 , 2381218, 0      , 0      , 110    , 110    , 110    
324 , 2381268, 0      , 0      , 110    , 110    , 110    
325 , 2381318, 0      , 0      , 110    , 110    , 110    
326 , 2381368, 0      , 0      , 110    , 110    , 110    
327 , 2381418, 0      , 0      , 110    , 110    , 110    
328 , 2381468, 0      , 0      , 110    , 110    , 110    
329 , 2381518, 0      , 0      , 110    , 110    , 110    
330 , 2381568, 0      , 0      , 110    , 110    , 110    
331 , 2381618, 0      , 0      , 110    , 110    , 110    
332 , 2381668, 0      , 0      , 110    , 110    , 110    
333 , 2381718, 0      , 0      , 110    , 110    , 110    
334 , 2381768, 0      , 0      , 110    , 110    , 110    
335 , 2381818, 0      , 0      , 110    , 110    , 110    
336 , 2381868, 0      , 0      , 110    , 110    , 110    
337 , 2381918, 0      , 0      , 110    , 110    , 110    
338 , 2381968, 0      , 0      , 110    , 110    , 110    
339 , 2382018, 0      , 0      , 110    , 110    , 110    
340 , 2382068, 0      , 0      , 110    , 110    , 110    
341 , 2382118, 0      , 0      , 110    , 110    , 110    
342 , 2382168, 0      , 0      , 110    , 110    , 110    
343 , 2382218, 0      , 0      , 110    , 110    , 110    
344 , 2382268, 0      , 0      , 110    , 110    , 110    
345 , 2382318, 0      , 0      , 110    , 110    , 110    
346 , 2382368, 0      , 0      , 110    , 110    , 110    
347 , 2382418, 0      , 0      , 110    , 110    , 110    
348 , 2382468, 0      , 0      , 110    , 110    , 110    
349 , 2382518, 0      , 0      , 110    , 110    , 110    
350 , 2382568, 0      , 0      , 110    , 110    , 110    
351 , 2382618, 0      , 0      , 110    , 110    , 110    
352 , 2382668, 0      , 0      , 110    , 110    , 110    
353 , 2382718, 0      , 0      , 110    , 110    , 110    
354 , 2382768, 0      , 0      , 110    , 110    , 110    
355 , 2382818, 0      , 0      , 110    , 110    , 110    
356 , 2382868, 0      , 0      , 110    , 110    , 110    
357 , 2382918, 0      , 0      , 110    , 110    , 110    
358 , 2382968, 0      , 0      , 110    , 110    , 110    
359 , 2383018, 0      , 0      , 110    , 110    , 110    
360 , 2383068, 0      , 0      , 110    , 110    , 110    
361 , 2383118, 0      , 0      , 110    , 110    , 110    
362 , 2383168, 0      , 0      , 110    , 110    , 110    
363 , 2383218, 0      , 0      , 110    , 110    , 110    
364 , 2383268, 0      , 0      , 110    , 110    , 110    
365 , 2383318, 0      , 0      , 110    , 110    , 110    
366 , 2383368, 0      , 0      , 110    , 110    , 110    
367 , 2383418, 0      , 0      , 110    , 110    , 110    
368 , 2383468, 0      , 0      , 110    , 110    , 110    
369 , 2383518, 0      , 0      , 110    , 110    , 110    
370 , 2383568, 0      , 0      , 110    , 110    , 110    
371 , 2383618, 0      , 0      , 110    , 110    , 110    
372 , 2383668, 0      , 0      , 110    , 110    , 110    
373 , 2383718, 0      , 0      , 110    , 110    , 110    
374 , 2383768, 0      , 0      , 110    , 110    , 110    
375 , 2383818, 0      , 0      , 110    , 110    , 110    
376 , 2383868, 0      , 0      , 110    , 110    , 110    
377 , 2383918, 0      , 0      , 110    , 110    , 110    
378 , 2383968, 0      , 0      , 110    , 110    , 110    
379 , 2384018, 0      , 0      , 110    , 110    , 110    
380 , 2384068, 0      , 0      , 110    , 110    , 110    
381 , 2384118, 0      , 0      , 110    , 110    , 110    
382 , 2384168, 0      , 0      , 110    , 110    , 110    
383 , 2384218, 0      , 0      , 110    , 110    , 110    
384 , 2384268, 0      , 0      , 110    , 110    , 110    
385 , 2384318, 0      , 0      , 110    , 110    , 110    
386 , 2384368, 0      , 0      , 110    , 110    , 110    
387 , 2384418, 0      , 0      , 110    , 110    , 110    
388 , 2384468, 0      , 0      , 110    , 110    , 110    
389 , 2384518, 0      , 0      , 110    , 110    , 110    
390 , 2384568, 0      , 0      , 110    , 110    , 110    
391 , 2384618, 0      , 0      , 110    , 110    , 110    
392 , 2384668, 0      , 0      , 110    , 110    , 110    
393 , 2384718, 0      , 0      , 110    , 110    , 110    
394 , 2384768, 0      , 0      , 110    , 110    , 110    
395 , 2384818, 0      , 0      , 110    , 110    , 110    
396 , 2384868, 0      , 0      , 110    , 110    , 110    
397 , 2384918, 0      , 0      , 110    , 110    , 110    
398 , 2384968, 0      , 0      , 110    , 110    , 110    
399 , 2385018, 0      , 0      , 110    , 110    , 110    
400 , 2385068, 0      , 0      , 110    , 110    , 110    
401 , 2385118, 0      , 0      , 110    , 110    , 110    
402 , 2385168, 0      , 0      , 110    , 110    , 110    
403 , 2385218, 0      , 0      , 110    , 110    , 110    
404 , 2385268, 0      , 0      , 110    , 110    , 110    
405 , 2385318, 0      , 0      , 110    , 110    , 110    
406 , 2385368, 0      , 0      , 110    , 110    , 110    
407 , 2385418, 0      , 0      , 110    , 110    , 110    
408 , 2385468, 0      , 0      , 110    , 110    , 110    
409 , 2385518, 0      , 0      , 110    , 110    , 110    
410 , 2385568, 0      , 0      , 110    , 110    , 110    
411 , 2385618, 0      , 0      , 110    , 110    , 110    
412 , 2385668, 0      , 0      , 110    , 110    , 110    
413 , 2385718, 0      , 0      , 110    , 110    , 110    
414 , 2385768, 0      , 0      , 110    , 110    , 110    
415 , 2385818, 0      , 0      , 110    , 110    , 110    
416 , 2385868, 0      , 0      , 110    , 110    , 110    
417 , 2385918, 0      , 0      , 110    , 110    , 110    
418 , 2385968, 0      , 0      , 110    , 110    , 110    
419 , 2386018, 0      , 0      , 110    , 110    , 110    
420 , 2386068, 0      , 0      , 110    , 110    , 110    
421 , 2386118, 0      , 0      , 110    , 110    , 110    
422 , 2386168, 0      , 0      , 110    , 110    , 110    
423 , 2386218, 0      , 0      , 110    , 110    , 110    
424 , 2386268, 0      , 0      , 110    , 110    , 110    
425 , 2386318, 0      , 0      , 110    , 110    , 110    
426 , 2386368, 0      , 0      , 110    , 110    , 110    
427 , 2386418, 0      , 0      , 110    , 110    , 110    
428 , 2386468, 0      , 0      , 110    , 110    , 110    
429 , 2386518, 0      , 0      , 110    , 110    , 110    
430 , 2386568, 0      , 0      , 110    , 110    , 110    
431 , 2386618, 0      , 0      , 110    , 110    , 110    
432 , 2386668, 0      , 0      , 110    , 110    , 110    
433 , 2386718, 0      , 0      , 110    , 110    , 110    
434 , 2386768, 0      , 0      , 110    , 110    , 110    
435 , 2386818, 0      , 0      , 110    , 110    , 110    
436 , 2386868, 0      , 0      , 110    , 110    , 110    
437 , 2386918, 0      , 0      , 110    , 110    , 110    
438 , 2386968, 0      , 0      , 110    , 110    , 110    
439 , 2387018, 0      , 0      , 110    , 110    , 110    
440 , 2387068, 0      , 0      , 110    , 110    , 110    
441 , 2387118, 0      , 0      , 110    , 110    , 110    
442 , 2387168, 0      , 0      , 110    , 110    , 110    
443 , 2387218, 0      , 0      , 110    , 110    , 110    
444 , 2387268, 0      , 0      , 110    , 110    , 110    
445 , 2387318, 0      , 0      , 110    , 110    , 110    
446 , 2387368, 0      , 0      , 110    , 110    , 110    
447 , 2387418, 0      , 0      , 110    , 110    , 110    
448 , 2387468, 0      , 0      , 110    , 110    , 110    
449 , 2387518, 0      , 0      , 110    , 110    , 110    
450 , 2387568, 0      , 0      , 110    , 110    , 110    
451 , 2387618, 0      , 0      , 110    , 110    , 110    
452 , 2387668, 0      , 0      , 110    , 110    , 110    
453 , 2387718, 0      , 0      , 110    , 110    , 110    
454 , 2387768, 0      , 0      , 110    , 110    , 110    
455 , 2387818, 0      , 0      , 110    , 110    , 110    
456 , 2387868, 0      , 0      , 110    , 110    , 110    
457 , 2387918, 0      , 0      , 110    , 110    , 110    
458 , 2387968, 0      , 0      , 110    , 110    , 110    
459 , 2388018, 0      , 0      , 110    , 110    , 110    
460 , 2388068, 0      , 0      , 110    , 110    , 110    
461 , 2388118, 0      , 0      , 110    , 110    , 110    
462 , 2388168, 0      , 0      , 110    , 110    , 110    
463 , 2388218, 0      , 0      , 110    , 110    , 110    
464 , 2388268, 0      , 0      , 110    , 110    , 110    
465 , 2388318, 0      , 0      , 110    , 110    , 110    
466 , 2388368, 0      , 0      , 110    , 110    , 110    
467 , 2388418, 0      , 0      , 110    , 110    , 110    
468 , 2388468, 0      , 0      , 110    , 110    , 110    
469 , 2388518, 0      , 0      , 110    , 110    , 110    
470 , 2388568, 0      , 0      , 110    , 110    , 110    
471 , 2388618, 0      , 0      , 110    , 110    , 110    
472 , 2388668, 0      , 0      , 110    , 110    , 110    
473 , 2388718, 0      , 0      , 110    , 110    , 110    
474 , 2388768, 0      , 0      , 110    , 110    , 110    
475 , 2388818, 0      , 0      , 110    , 110    , 110    
476 , 2388868, 0      , 0      , 110    , 110    , 110    
477 , 2388918, 0      , 0      , 110    , 110    , 110    
478 , 2388968, 0      , 0      , 110    , 110    , 110    
479 , 2389018, 0      , 0      , 110    , 110    , 110    
480 , 2389068, 0      , 0      , 110    , 110    , 110    
481 , 2389118, 0      , 0      , 110    , 110    , 110    
482 , 2389168, 0      , 0      , 110    , 110    , 110    
483 , 2389218, 0      , 0      , 110    , 110    , 110    
484 , 2389268, 0      , 0      , 110    , 110    , 110    
485 , 2389318, 0      , 0      , 110    , 110    , 110    
486 , 2389368, 0      , 0      , 110    , 110    , 110    
487 , 2389418, 0      , 0      , 110    , 110    , 110    
488 , 2389468, 0      , 0      , 110    , 110    , 110    
489 , 2389518, 0      , 0      , 110    , 110    , 110    
490 , 2389568, 0      , 0      , 110    , 110    , 110    
491 , 2389618, 0      , 0      , 110    , 110    , 110    
492 , 2389668, 0      , 0      , 110    , 110    , 110    
493 , 2389718, 0      , 0      , 110    , 110    , 110    
494 , 2389768, 0      , 0      , 110    , 110    , 110    
495 , 2389818, 0      , 0      , 110    , 110    , 110    
496 , 2389868, 0      , 0      , 110    , 110    , 110    
497 , 2389918, 0      , 0      , 110    , 110    , 110    
498 , 2389968, 0      , 0      , 110    , 110    , 110    
499 , 2390018, 0      , 0      , 110    , 110    , 110    
