0   , 10022144, 5      , 68     , 110    , 110    
1   , 10022169, 5      , 68     , 110    , 110    
2   , 10022194, 5      , 68     , 110    , 110    
3   , 10022219, 0      , 58     , 110    , 110    
4   , 10022244, 0      , 58     , 110    , 110    
5   , 10022269, 0      , 58     , 110    , 110    
6   , 10022294, 0      , 58     , 110    , 110    
7   , 10022319, -1     , 51     , 110    , 110    
8   , 10022344, -1     , 51     , 110    , 110    
9   , 10022369, -1     , 51     , 110    , 110    
10  , 10022394, -1     , 51     , 110    , 110    
11  , 10022419, 0      , 40     , 110    , 110    
12  , 10022444, 0      , 40     , 110    , 110    
13  , 10022469, 0      , 40     , 110    , 110    
14  , 10022494, 0      , 40     , 110    , 110    
15  , 10022519, 0      , 35     , 110    , 110    
16  , 10022544, 0      , 35     , 110    , 110    
17  , 10022569, 0      , 35     , 110    , 110    
18  , 10022594, 0      , 35     , 110    , 110    
19  , 10022619, 0      , 26     , 110    , 110    
20  , 10022644, 0      , 26     , 110    , 110    
21  , 10022669, 0      , 26     , 110    , 110    
22  , 10022694, 0      , 26     , 110    , 110    
23  , 10022719, 0      , 15     , 110    , 110    
24  , 10022744, 0      , 15     , 110    , 110    
25  , 10022769, 0      , 15     , 110    , 110    
26  , 10022794, 0      , 15     , 110    , 110    
27  , 10022819, 0      , 6      , 110    , 110    
28  , 10022844, 0      , 6      , 110    , 110    
29  , 10022869, 0      , 6      , 110    , 110    
30  , 10022894, 0      , 6      , 110    , 110    
31  , 10022919, 0      , 1      , 110    , 110    
32  , 10022944, 0      , 1      , 110    , 110    
33  , 10022969, 0      , 1      , 110    , 110    
34  , 10022994, 0      , 1      , 110    , 110    
35  , 10023019, 0      , 0      , 110    , 110    
36  , 10023044, 0      , 0      , 110    , 110    
37  , 10023069, 0      , 0      , 110    , 110    
38  , 10023094, 0      , 0      , 110    , 110    
39  , 10023119, 0      , -1     , 110    , 110    
40  , 10023144, 0      , -1     , 110    , 110    
41  , 10023169, 0      , -1     , 110    , 110    
42  , 10023194, 0      , -1     , 110    , 110    
43  , 10023219, 0      , -3     , 110    , 110    
44  , 10023244, 0      , -3     , 110    , 110    
45  , 10023269, 0      , -3     , 110    , 110    
46  , 10023294, 0      , -3     , 110    , 110    
47  , 10023319, 0      , -1     , 110    , 110    
48  , 10023344, 0      , -1     , 110    , 110    
49  , 10023369, 0      , -1     , 110    , 110    
50  , 10023394, 0      , -1     , 110    , 110    
51  , 10023419, 0      , -1     , 110    , 110    
52  , 10023444, 0      , -1     , 110    , 110    
53  , 10023469, 0      , -1     , 110    , 110    
54  , 10023494, 0      , -1     , 110    , 110    
55  , 10023519, 0      , 0      , 110    , 110    
56  , 10023544, 0      , 0      , 110    , 110    
57  , 10023569, 0      , 0      , 110    , 110    
58  , 10023594, 0      , 0      , 110    , 110    
59  , 10023619, 0      , 0      , 110    , 110    
60  , 10023644, 0      , 0      , 110    , 110    
61  , 10023669, 0      , 0      , 110    , 110    
62  , 10023694, 0      , 0      , 110    , 110    
63  , 10023719, 0      , 0      , 110    , 110    
64  , 10023744, 0      , 0      , 110    , 110    
65  , 10023769, 0      , 0      , 110    , 110    
66  , 10023794, 0      , 0      , 110    , 110    
67  , 10023819, 0      , 0      , 110    , 110    
68  , 10023844, 0      , 0      , 110    , 110    
69  , 10023869, 0      , 0      , 110    , 110    
70  , 10023894, 0      , 0      , 110    , 110    
71  , 10023919, 0      , 0      , 110    , 110    
72  , 10023944, 0      , 0      , 110    , 110    
73  , 10023969, 0      , 0      , 110    , 110    
74  , 10023994, 0      , 0      , 110    , 110    
75  , 10024019, 0      , 0      , 110    , 110    
76  , 10024044, 0      , 0      , 110    , 110    
77  , 10024069, 0      , 0      , 110    , 110    
78  , 10024094, 0      , 0      , 110    , 110    
79  , 10024119, 0      , 0      , 110    , 110    
80  , 10024144, 0      , 0      , 110    , 110    
81  , 10024169, 0      , 0      , 110    , 110    
82  , 10024194, 0      , 0      , 110    , 110    
83  , 10024219, 0      , 0      , 110    , 110    
84  , 10024244, 0      , 0      , 110    , 110    
85  , 10024269, 0      , 0      , 110    , 110    
86  , 10024294, 0      , 0      , 110    , 110    
87  , 10024319, 0      , 0      , 110    , 110    
88  , 10024344, 0      , 0      , 110    , 110    
89  , 10024369, 0      , 0      , 110    , 110    
90  , 10024394, 0      , 0      , 110    , 110    
91  , 10024419, 0      , 0      , 110    , 110    
92  , 10024444, 0      , 0      , 110    , 110    
93  , 10024469, 0      , 0      , 110    , 110    
94  , 10024494, 0      , 0      , 110    , 110    
95  , 10024519, 0      , 0      , 110    , 110    
96  , 10024544, 0      , 0      , 110    , 110    
97  , 10024569, 0      , 0      , 110    , 110    
98  , 10024594, 0      , 0      , 110    , 110    
99  , 10024619, 0      , 0      , 110    , 110    
100 , 10024644, 0      , 0      , 110    , 110    
101 , 10024669, 0      , 0      , 110    , 110    
102 , 10024694, 0      , 0      , 110    , 110    
103 , 10024719, 8      , 1      , 110    , 110    
104 , 10024744, 8      , 1      , 110    , 110    
105 , 10024769, 8      , 1      , 110    , 110    
106 , 10024794, 8      , 1      , 110    , 110    
107 , 10024819, 73     , 65     , 110    , 110    
108 , 10024844, 73     , 65     , 110    , 110    
109 , 10024869, 73     , 65     , 110    , 110    
110 , 10024894, 73     , 65     , 110    , 110    
111 , 10024919, 118    , 110    , 95     , 95     
112 , 10024944, 118    , 110    , 95     , 95     
113 , 10024969, 118    , 110    , 95     , 95     
114 , 10024994, 118    , 110    , 95     , 95     
115 , 10025019, 156    , 153    , 86     , 88     
116 , 10025044, 156    , 153    , 86     , 88     
117 , 10025069, 156    , 153    , 86     , 88     
118 , 10025094, 156    , 153    , 86     , 88     
119 , 10025119, 191    , 193    , 80     , 79     
120 , 10025144, 191    , 193    , 80     , 79     
121 , 10025169, 191    , 193    , 80     , 79     
122 , 10025194, 191    , 193    , 80     , 79     
123 , 10025219, 228    , 231    , 72     , 69     
124 , 10025244, 228    , 231    , 72     , 69     
125 , 10025269, 228    , 231    , 72     , 69     
126 , 10025294, 228    , 231    , 72     , 69     
127 , 10025319, 253    , 260    , 62     , 58     
128 , 10025344, 253    , 260    , 62     , 58     
129 , 10025369, 253    , 260    , 62     , 58     
130 , 10025394, 253    , 260    , 62     , 58     
131 , 10025419, 271    , 278    , 56     , 50     
132 , 10025444, 271    , 278    , 56     , 50     
133 , 10025469, 271    , 278    , 56     , 50     
134 , 10025494, 271    , 278    , 56     , 50     
135 , 10025519, 286    , 293    , 53     , 46     
136 , 10025544, 286    , 293    , 53     , 46     
137 , 10025569, 286    , 293    , 53     , 46     
138 , 10025594, 286    , 293    , 53     , 46     
139 , 10025619, 291    , 301    , 50     , 43     
140 , 10025644, 291    , 301    , 50     , 43     
141 , 10025669, 291    , 301    , 50     , 43     
142 , 10025694, 291    , 301    , 50     , 43     
143 , 10025719, 296    , 305    , 51     , 42     
144 , 10025744, 296    , 305    , 51     , 42     
145 , 10025769, 296    , 305    , 51     , 42     
146 , 10025794, 296    , 305    , 51     , 42     
147 , 10025819, 301    , 313    , 52     , 43     
148 , 10025844, 301    , 313    , 52     , 43     
149 , 10025869, 301    , 313    , 52     , 43     
150 , 10025894, 301    , 313    , 52     , 43     
151 , 10025919, 305    , 315    , 52     , 42     
152 , 10025944, 305    , 315    , 52     , 42     
153 , 10025969, 305    , 315    , 52     , 42     
154 , 10025994, 305    , 315    , 52     , 42     
155 , 10026019, 310    , 320    , 53     , 43     
156 , 10026044, 310    , 320    , 53     , 43     
157 , 10026069, 310    , 320    , 53     , 43     
158 , 10026094, 310    , 320    , 53     , 43     
159 , 10026119, 313    , 323    , 54     , 43     
160 , 10026144, 313    , 323    , 54     , 43     
161 , 10026169, 313    , 323    , 54     , 43     
162 , 10026194, 313    , 323    , 54     , 43     
163 , 10026219, 316    , 326    , 55     , 44     
164 , 10026244, 316    , 326    , 55     , 44     
165 , 10026269, 316    , 326    , 55     , 44     
166 , 10026294, 316    , 326    , 55     , 44     
167 , 10026319, 321    , 335    , 55     , 44     
168 , 10026344, 321    , 335    , 55     , 44     
169 , 10026369, 321    , 335    , 55     , 44     
170 , 10026394, 321    , 335    , 55     , 44     
171 , 10026419, 325    , 336    , 55     , 41     
172 , 10026444, 325    , 336    , 55     , 41     
173 , 10026469, 325    , 336    , 55     , 41     
174 , 10026494, 325    , 336    , 55     , 41     
175 , 10026519, 326    , 340    , 55     , 42     
176 , 10026544, 326    , 340    , 55     , 42     
177 , 10026569, 326    , 340    , 55     , 42     
178 , 10026594, 326    , 340    , 55     , 42     
179 , 10026619, 331    , 341    , 56     , 41     
180 , 10026644, 331    , 341    , 56     , 41     
181 , 10026669, 331    , 341    , 56     , 41     
182 , 10026694, 331    , 341    , 56     , 41     
183 , 10026719, 331    , 346    , 56     , 42     
184 , 10026744, 331    , 346    , 56     , 42     
185 , 10026769, 331    , 346    , 56     , 42     
186 , 10026794, 331    , 346    , 56     , 42     
187 , 10026819, 340    , 348    , 57     , 40     
188 , 10026844, 340    , 348    , 57     , 40     
189 , 10026869, 340    , 348    , 57     , 40     
190 , 10026894, 340    , 348    , 57     , 40     
191 , 10026919, 335    , 350    , 54     , 40     
192 , 10026944, 335    , 350    , 54     , 40     
193 , 10026969, 335    , 350    , 54     , 40     
194 , 10026994, 335    , 350    , 54     , 40     
195 , 10027019, 340    , 353    , 58     , 39     
196 , 10027044, 340    , 353    , 58     , 39     
197 , 10027069, 340    , 353    , 58     , 39     
198 , 10027094, 340    , 353    , 58     , 39     
199 , 10027119, 341    , 358    , 56     , 38     
200 , 10027144, 341    , 358    , 56     , 38     
201 , 10027169, 341    , 358    , 56     , 38     
202 , 10027194, 341    , 358    , 56     , 38     
203 , 10027219, 341    , 356    , 57     , 36     
204 , 10027244, 341    , 356    , 57     , 36     
205 , 10027269, 341    , 356    , 57     , 36     
206 , 10027294, 341    , 356    , 57     , 36     
207 , 10027319, 343    , 358    , 58     , 37     
208 , 10027344, 343    , 358    , 58     , 37     
209 , 10027369, 343    , 358    , 58     , 37     
210 , 10027394, 343    , 358    , 58     , 37     
211 , 10027419, 341    , 360    , 58     , 36     
212 , 10027444, 341    , 360    , 58     , 36     
213 , 10027469, 341    , 360    , 58     , 36     
