0   , 7345919, 0      , 0      , 110    , 110    
1   , 7345944, 0      , 0      , 110    , 110    
2   , 7345969, 0      , 0      , 110    , 110    
3   , 7345994, 0      , 0      , 110    , 110    
4   , 7346019, 0      , 0      , 110    , 110    
5   , 7346044, 0      , 0      , 110    , 110    
6   , 7346069, 0      , 0      , 110    , 110    
7   , 7346094, 0      , 0      , 110    , 110    
8   , 7346119, 0      , 0      , 110    , 110    
9   , 7346144, 0      , 0      , 110    , 110    
10  , 7346169, 0      , 0      , 110    , 110    
11  , 7346194, 0      , 0      , 110    , 110    
12  , 7346219, 0      , 0      , 110    , 110    
13  , 7346244, 0      , 0      , 110    , 110    
14  , 7346269, 0      , 0      , 110    , 110    
15  , 7346294, 0      , 0      , 110    , 110    
16  , 7346319, 0      , 0      , 110    , 110    
17  , 7346344, 0      , 0      , 110    , 110    
18  , 7346369, 0      , 0      , 110    , 110    
19  , 7346394, 0      , 0      , 110    , 110    
20  , 7346419, 0      , 0      , 110    , 110    
21  , 7346444, 0      , 0      , 110    , 110    
22  , 7346469, 0      , 0      , 110    , 110    
23  , 7346494, 0      , 0      , 110    , 110    
24  , 7346519, 0      , 0      , 110    , 110    
25  , 7346544, 0      , 0      , 110    , 110    
26  , 7346569, 0      , 0      , 110    , 110    
27  , 7346594, 0      , 0      , 110    , 110    
28  , 7346619, 0      , 0      , 110    , 110    
29  , 7346644, 0      , 0      , 110    , 110    
30  , 7346669, 0      , 0      , 110    , 110    
31  , 7346694, 0      , 0      , 110    , 110    
32  , 7346719, 0      , 0      , 110    , 110    
33  , 7346744, 0      , 0      , 110    , 110    
34  , 7346769, 0      , 0      , 110    , 110    
35  , 7346794, 0      , 0      , 110    , 110    
36  , 7346819, 0      , 0      , 110    , 110    
37  , 7346844, 0      , 0      , 110    , 110    
38  , 7346869, 0      , 0      , 110    , 110    
39  , 7346894, 0      , 0      , 110    , 110    
40  , 7346919, 0      , 0      , 110    , 110    
41  , 7346944, 0      , 0      , 110    , 110    
42  , 7346969, 0      , 0      , 110    , 110    
43  , 7346994, 0      , 0      , 110    , 110    
44  , 7347019, 0      , 0      , 110    , 110    
45  , 7347044, 0      , 0      , 110    , 110    
46  , 7347069, 0      , 0      , 110    , 110    
47  , 7347094, 0      , 0      , 110    , 110    
48  , 7347119, 0      , 0      , 110    , 110    
49  , 7347144, 0      , 0      , 110    , 110    
50  , 7347169, 0      , 0      , 110    , 110    
51  , 7347194, 0      , 0      , 110    , 110    
52  , 7347219, 0      , 0      , 110    , 110    
53  , 7347244, 0      , 0      , 110    , 110    
54  , 7347269, 0      , 0      , 110    , 110    
55  , 7347294, 0      , 0      , 110    , 110    
56  , 7347319, 0      , 0      , 110    , 110    
57  , 7347344, 0      , 0      , 110    , 110    
58  , 7347369, 0      , 0      , 110    , 110    
59  , 7347394, 0      , 0      , 110    , 110    
60  , 7347419, 0      , 0      , 110    , 110    
61  , 7347444, 0      , 0      , 110    , 110    
62  , 7347469, 0      , 0      , 110    , 110    
63  , 7347494, 0      , 0      , 110    , 110    
64  , 7347519, 0      , 0      , 110    , 110    
65  , 7347544, 0      , 0      , 110    , 110    
66  , 7347569, 0      , 0      , 110    , 110    
67  , 7347594, 0      , 0      , 110    , 110    
68  , 7347619, 0      , 0      , 110    , 110    
69  , 7347644, 0      , 0      , 110    , 110    
70  , 7347669, 0      , 0      , 110    , 110    
71  , 7347694, 0      , 0      , 110    , 110    
72  , 7347719, 0      , 0      , 110    , 110    
73  , 7347744, 0      , 0      , 110    , 110    
74  , 7347769, 0      , 0      , 110    , 110    
75  , 7347794, 0      , 0      , 110    , 110    
76  , 7347819, 0      , 0      , 110    , 110    
77  , 7347844, 0      , 0      , 110    , 110    
78  , 7347869, 0      , 0      , 110    , 110    
79  , 7347894, 0      , 0      , 110    , 110    
80  , 7347919, 0      , 0      , 110    , 110    
81  , 7347944, 0      , 0      , 110    , 110    
82  , 7347969, 0      , 0      , 110    , 110    
83  , 7347994, 0      , 0      , 110    , 110    
84  , 7348019, 0      , 0      , 110    , 110    
85  , 7348044, 0      , 0      , 110    , 110    
86  , 7348069, 0      , 0      , 110    , 110    
87  , 7348094, 0      , 0      , 110    , 110    
88  , 7348119, 0      , 0      , 110    , 110    
89  , 7348144, 0      , 0      , 110    , 110    
90  , 7348169, 0      , 0      , 110    , 110    
91  , 7348194, 0      , 0      , 110    , 110    
92  , 7348219, 0      , 0      , 110    , 110    
93  , 7348244, 0      , 0      , 110    , 110    
94  , 7348269, 0      , 0      , 110    , 110    
95  , 7348294, 0      , 0      , 110    , 110    
96  , 7348319, 0      , 0      , 110    , 110    
97  , 7348344, 0      , 0      , 110    , 110    
98  , 7348369, 0      , 0      , 110    , 110    
99  , 7348394, 0      , 0      , 110    , 110    
100 , 7348419, 0      , 0      , 110    , 110    
101 , 7348444, 0      , 0      , 110    , 110    
102 , 7348469, 0      , 0      , 110    , 110    
103 , 7348494, 0      , 0      , 110    , 110    
104 , 7348519, 0      , 0      , 110    , 110    
105 , 7348544, 0      , 0      , 110    , 110    
106 , 7348569, 0      , 0      , 110    , 110    
107 , 7348594, 0      , 0      , 110    , 110    
108 , 7348619, 0      , 0      , 110    , 110    
109 , 7348644, 0      , 0      , 110    , 110    
110 , 7348669, 0      , 0      , 110    , 110    
111 , 7348694, 0      , 0      , 110    , 110    
112 , 7348719, 0      , 0      , 110    , 110    
113 , 7348744, 0      , 0      , 110    , 110    
114 , 7348769, 0      , 0      , 110    , 110    
115 , 7348794, 0      , 0      , 110    , 110    
116 , 7348819, 0      , 0      , 110    , 110    
117 , 7348844, 0      , 0      , 110    , 110    
118 , 7348869, 0      , 0      , 110    , 110    
